"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16"
"129" 1 0.745769300769881 0.797786411788731 0.744996030048016 0.745769300769881 1 0.72391392463944 0.872934115276058 0.797786411788731 0.72391392463944 1 0.721708378812139 0.744996030048016 0.872934115276058 0.721708378812139 1
"130" 1 0.679506986774032 0.722189588784557 0.640927027953017 0.679506986774032 1 0.704844588462758 0.867849531650161 0.722189588784557 0.704844588462758 1 0.690069886888761 0.640927027953017 0.867849531650161 0.690069886888761 1
"131" 1 0.780940147457006 0.895852464204787 0.796269981792847 0.780940147457006 1 0.718117056574927 0.943531693895875 0.895852464204787 0.718117056574927 1 0.731652549212963 0.796269981792847 0.943531693895875 0.731652549212963 1
"132" 1 0.672753054208311 0.630850529816613 0.601690144075527 0.672753054208311 1 0.714675769600011 0.830292266856194 0.630850529816613 0.714675769600011 1 0.618979676381735 0.601690144075527 0.830292266856194 0.618979676381735 1
"133" 1 0.55830451231584 0.616627517909507 0.242624640537183 0.55830451231584 1 0.68876023414885 0.770257758613768 0.616627517909507 0.68876023414885 1 0.498977487776801 0.242624640537183 0.770257758613768 0.498977487776801 1
"134" 1 0.766025444508766 0.818515575989551 0.770237861294387 0.766025444508766 1 0.729001442148502 0.900539130245044 0.818515575989551 0.729001442148502 1 0.769462240398234 0.770237861294387 0.900539130245044 0.769462240398234 1
"135" 1 0.683384715725816 0.718348895780839 0.669032362395052 0.683384715725816 1 0.667623492516178 0.839919207092364 0.718348895780839 0.667623492516178 1 0.663116265968909 0.669032362395052 0.839919207092364 0.663116265968909 1
"136" 1 0.75494652810337 0.850711822609392 0.760158785893676 0.75494652810337 1 0.735333374494662 0.944741959352164 0.850711822609392 0.735333374494662 1 0.772369185748811 0.760158785893676 0.944741959352164 0.772369185748811 1
"137" 1 0.783047354243851 0.889327630921919 0.806877410423153 0.783047354243851 1 0.808303532470487 0.953969917478507 0.889327630921919 0.808303532470487 1 0.819925000671325 0.806877410423153 0.953969917478507 0.819925000671325 1
"138" 1 0.602333757609341 0.692179935313186 0.629894895186371 0.602333757609341 1 0.609019297574643 0.850628648871227 0.692179935313186 0.609019297574643 1 0.622633880144777 0.629894895186371 0.850628648871227 0.622633880144777 1
"139" 1 0.752381675729482 0.813452612443401 0.70683733075197 0.752381675729482 1 0.726881199490788 0.898442744490485 0.813452612443401 0.726881199490788 1 0.728328893738128 0.70683733075197 0.898442744490485 0.728328893738128 1
"140" 1 0.637596101744702 0.758744171332428 0.611150801683418 0.637596101744702 1 0.701742397294384 0.835142742330798 0.758744171332428 0.701742397294384 1 0.614784408812299 0.611150801683418 0.835142742330798 0.614784408812299 1
"141" 1 0.769078507754908 0.747163159250719 0.719053476291681 0.769078507754908 1 0.697554912655365 0.880381444443155 0.747163159250719 0.697554912655365 1 0.727725412654457 0.719053476291681 0.880381444443155 0.727725412654457 1
"142" 1 0.70885364022822 0.681252330114328 0.676560179897737 0.70885364022822 1 0.604651573908122 0.783143843378979 0.681252330114328 0.604651573908122 1 0.689714946544878 0.676560179897737 0.783143843378979 0.689714946544878 1
"143" 1 0.758800757409622 0.829783711186365 0.757911945002138 0.758800757409622 1 0.706237417681321 0.910672851446635 0.829783711186365 0.706237417681321 1 0.723606512562095 0.757911945002138 0.910672851446635 0.723606512562095 1
"144" 1 0.821873956230369 0.903285637999107 0.801460557987682 0.821873956230369 1 0.801951022212375 0.939208007733486 0.903285637999107 0.801951022212375 1 0.790992748810933 0.801460557987682 0.939208007733486 0.790992748810933 1
"145" 1 0.601995714014449 0.6606878582461 0.508707583364048 0.601995714014449 1 0.700676601825373 0.783147694208166 0.6606878582461 0.700676601825373 1 0.66193058185704 0.508707583364048 0.783147694208166 0.66193058185704 1
"146" 1 0.645284569997086 0.601615450341386 0.504297052053836 0.645284569997086 1 0.628007456943623 0.672158460305748 0.601615450341386 0.628007456943623 1 0.720651614216483 0.504297052053836 0.672158460305748 0.720651614216483 1
"147" 1 0.704882190451921 0.826226989392021 0.677003623968344 0.704882190451921 1 0.671205937859598 0.90765511142843 0.826226989392021 0.671205937859598 1 0.685243161482314 0.677003623968344 0.90765511142843 0.685243161482314 1
"148" 1 0.606867458567316 0.719729480609741 0.508792347093279 0.606867458567316 1 0.646953679765822 0.827393002040778 0.719729480609741 0.646953679765822 1 0.711064352623649 0.508792347093279 0.827393002040778 0.711064352623649 1
"149" 1 0.681626905028199 0.857258506234424 0.714522122295365 0.681626905028199 1 0.722545885042077 0.937335919266966 0.857258506234424 0.722545885042077 1 0.758560741693958 0.714522122295365 0.937335919266966 0.758560741693958 1
"150" 1 0.781339253288211 0.753560245715661 0.694177104436769 0.781339253288211 1 0.707684550804279 0.876557480796291 0.753560245715661 0.707684550804279 1 0.749607206633916 0.694177104436769 0.876557480796291 0.749607206633916 1
"151" 1 0.751395693138535 0.464977404593403 0.714634158325574 0.751395693138535 1 0.37597311532384 0.829999078190924 0.464977404593403 0.37597311532384 1 0.501405296989816 0.714634158325574 0.829999078190924 0.501405296989816 1
"152" 1 0.747674452045504 0.762804153171768 0.713418158767323 0.747674452045504 1 0.754261157748466 0.867095952181193 0.762804153171768 0.754261157748466 1 0.699089308196884 0.713418158767323 0.867095952181193 0.699089308196884 1
"153" 1 0.741052612875157 0.900124010047531 0.705439415826688 0.741052612875157 1 0.70467651394374 0.907079205690649 0.900124010047531 0.70467651394374 1 0.705647948186273 0.705439415826688 0.907079205690649 0.705647948186273 1
"154" 1 0.760796141048733 0.794485588180503 0.756907002182522 0.760796141048733 1 0.83795187486901 0.920629752134408 0.794485588180503 0.83795187486901 1 0.840217787572052 0.756907002182522 0.920629752134408 0.840217787572052 1
"155" 1 0.708236400691144 0.731655414840796 0.677377075588869 0.708236400691144 1 0.689156239074661 0.8011934402013 0.731655414840796 0.689156239074661 1 0.769093829904557 0.677377075588869 0.8011934402013 0.769093829904557 1
"156" 1 0.669673395010216 0.70028911070557 0.704738924218703 0.669673395010216 1 0.637023334613227 0.883246164617235 0.70028911070557 0.637023334613227 1 0.605259272152564 0.704738924218703 0.883246164617235 0.605259272152564 1
"157" 1 0.725218460163984 0.825314368731493 0.718248534658503 0.725218460163984 1 0.790054493221285 0.932155646454618 0.825314368731493 0.790054493221285 1 0.79962822687659 0.718248534658503 0.932155646454618 0.79962822687659 1
"158" 1 0.786268498760888 0.699542429815205 0.716354836701687 0.786268498760888 1 0.643572322785628 0.812319208359225 0.699542429815205 0.643572322785628 1 0.683889644339063 0.716354836701687 0.812319208359225 0.683889644339063 1
"159" 1 0.252467591651187 0.301076259482617 0.341174695675503 0.252467591651187 1 0.439385781069315 0.642438036577931 0.301076259482617 0.439385781069315 1 0.567663036469645 0.341174695675503 0.642438036577931 0.567663036469645 1
"160" 1 0.757852978775017 0.883153773986818 0.74295736366099 0.757852978775017 1 0.733647159969107 0.929074910625289 0.883153773986818 0.733647159969107 1 0.752464870485978 0.74295736366099 0.929074910625289 0.752464870485978 1
"161" 1 0.739171090167939 0.879369727491047 0.768572033424696 0.739171090167939 1 0.700566853553553 0.907680078914724 0.879369727491047 0.700566853553553 1 0.753461636158099 0.768572033424696 0.907680078914724 0.753461636158099 1
"162" 1 0.763689345281544 0.825223066218818 0.756484698434995 0.763689345281544 1 0.722585267047749 0.89557463917866 0.825223066218818 0.722585267047749 1 0.666487741528694 0.756484698434995 0.89557463917866 0.666487741528694 1
"163" 1 0.677725270775922 0.706066264814187 0.65726410488699 0.677725270775922 1 0.698299683796922 0.892023665144861 0.706066264814187 0.698299683796922 1 0.67609366847992 0.65726410488699 0.892023665144861 0.67609366847992 1
"164" 1 0.80311749482681 0.581031270072065 0.829358841244165 0.80311749482681 1 0.596278266313749 0.88271599996468 0.581031270072065 0.596278266313749 1 0.643274436410946 0.829358841244165 0.88271599996468 0.643274436410946 1
"165" 1 0.810171119595693 0.835496879554432 0.776824041112465 0.810171119595693 1 0.776477466355561 0.936986111130727 0.835496879554432 0.776477466355561 1 0.78694769756583 0.776824041112465 0.936986111130727 0.78694769756583 1
"166" 1 0.801712537944655 0.902850705688267 0.782057908356809 0.801712537944655 1 0.775384889710988 0.91443395224685 0.902850705688267 0.775384889710988 1 0.785223476202113 0.782057908356809 0.91443395224685 0.785223476202113 1
"167" 1 0.731151604798063 0.800454090765614 0.541602689557976 0.731151604798063 1 0.804040234539661 0.7995916895117 0.800454090765614 0.804040234539661 1 0.72443067396618 0.541602689557976 0.7995916895117 0.72443067396618 1
"168" 1 0.621204698230836 0.798354861662659 0.634423397437002 0.621204698230836 1 0.633811235393554 0.844917711019463 0.798354861662659 0.633811235393554 1 0.653707579522643 0.634423397437002 0.844917711019463 0.653707579522643 1
"169" 1 0.340331762997434 0.180943403455784 0.405567504614353 0.340331762997434 1 0.523570753038968 0.446638163369662 0.180943403455784 0.523570753038968 1 0.416271238598781 0.405567504614353 0.446638163369662 0.416271238598781 1
"170" 1 0.823794563730193 0.85931785464815 0.770725825655785 0.823794563730193 1 0.791770349861426 0.906941997388255 0.85931785464815 0.791770349861426 1 0.753226827190332 0.770725825655785 0.906941997388255 0.753226827190332 1
"171" 1 0.736810212715918 0.798146004761266 0.748064146831801 0.736810212715918 1 0.658898223774104 0.861813846867964 0.798146004761266 0.658898223774104 1 0.731202707620707 0.748064146831801 0.861813846867964 0.731202707620707 1
"172" 1 0.665725897626954 0.666494107270259 0.645373299174954 0.665725897626954 1 0.77408801028894 0.851122653325487 0.666494107270259 0.77408801028894 1 0.793550465194917 0.645373299174954 0.851122653325487 0.793550465194917 1
"173" 1 0.782834489010023 0.889915821734598 0.771965180302019 0.782834489010023 1 0.750610500388703 0.899661758477433 0.889915821734598 0.750610500388703 1 0.745066519924261 0.771965180302019 0.899661758477433 0.745066519924261 1
"174" 1 0.784613345981092 0.846269002865378 0.742032577625778 0.784613345981092 1 0.800508788811974 0.899595447672929 0.846269002865378 0.800508788811974 1 0.821744845766177 0.742032577625778 0.899595447672929 0.821744845766177 1
"175" 1 0.769261644464166 0.716802192612246 0.702196108471496 0.769261644464166 1 0.722113633591856 0.893109572681783 0.716802192612246 0.722113633591856 1 0.747504988845229 0.702196108471496 0.893109572681783 0.747504988845229 1
"176" 1 0.810430455731631 0.870220477722408 0.822622329926562 0.810430455731631 1 0.812117418998309 0.912305269888518 0.870220477722408 0.812117418998309 1 0.835479026615763 0.822622329926562 0.912305269888518 0.835479026615763 1
"177" 1 0.64485984041204 0.677226060153016 0.587266639096801 0.64485984041204 1 0.70811326053653 0.699964599639141 0.677226060153016 0.70811326053653 1 0.56569671241334 0.587266639096801 0.699964599639141 0.56569671241334 1
"178" 1 0.826591096755538 0.81190329397409 0.813099260573969 0.826591096755538 1 0.774200545596091 0.901862065852937 0.81190329397409 0.774200545596091 1 0.794673671059574 0.813099260573969 0.901862065852937 0.794673671059574 1
"179" 1 0.761904494347916 0.829421705522882 0.769295041302224 0.761904494347916 1 0.709167902078047 0.903844053632771 0.829421705522882 0.709167902078047 1 0.750616293423825 0.769295041302224 0.903844053632771 0.750616293423825 1
"180" 1 0.783639936316032 0.827835934869088 0.755115118415408 0.783639936316032 1 0.744999714395333 0.886268251624744 0.827835934869088 0.744999714395333 1 0.713362636465306 0.755115118415408 0.886268251624744 0.713362636465306 1
"181" 1 0.76052685685731 0.835928852528502 0.765098700958247 0.76052685685731 1 0.742299254834339 0.877127217725485 0.835928852528502 0.742299254834339 1 0.718045767807176 0.765098700958247 0.877127217725485 0.718045767807176 1
"182" 1 0.787268849960153 0.889755446324057 0.788034579681154 0.787268849960153 1 0.757159142161861 0.929469911560407 0.889755446324057 0.757159142161861 1 0.77271867998478 0.788034579681154 0.929469911560407 0.77271867998478 1
"183" 1 0.684652385449271 0.645217161024809 0.653477183969796 0.684652385449271 1 0.512952198230753 0.75929436079716 0.645217161024809 0.512952198230753 1 0.633988775421426 0.653477183969796 0.75929436079716 0.633988775421426 1
"184" 1 0.795710540120649 0.795694852463814 0.743524272624518 0.795710540120649 1 0.68097734117218 0.895373812684322 0.795694852463814 0.68097734117218 1 0.610131390866991 0.743524272624518 0.895373812684322 0.610131390866991 1
"185" 1 0.718169725533784 0.786940509825144 0.688799735864024 0.718169725533784 1 0.689573132606203 0.885832774435724 0.786940509825144 0.689573132606203 1 0.693208231655741 0.688799735864024 0.885832774435724 0.693208231655741 1
"186" 1 0.752901422367894 0.824219380704256 0.729118544693964 0.752901422367894 1 0.728900957061283 0.876712164483526 0.824219380704256 0.728900957061283 1 0.726836191197114 0.729118544693964 0.876712164483526 0.726836191197114 1
"187" 1 0.797346205240586 0.835941991195213 0.771638744447258 0.797346205240586 1 0.78995681011865 0.939952059325923 0.835941991195213 0.78995681011865 1 0.77676055535253 0.771638744447258 0.939952059325923 0.77676055535253 1
"188" 1 0.765079738983507 0.859108019208413 0.788476353910449 0.765079738983507 1 0.787546457902808 0.926572044339884 0.859108019208413 0.787546457902808 1 0.810119001844586 0.788476353910449 0.926572044339884 0.810119001844586 1
"189" 1 0.677936218916235 0.787123278866047 0.664092675049442 0.677936218916235 1 0.727530852742052 0.91770197145764 0.787123278866047 0.727530852742052 1 0.749407766459458 0.664092675049442 0.91770197145764 0.749407766459458 1
"190" 1 0.358778095824731 0.436470998343786 0.498500586606128 0.358778095824731 1 0.598837799305693 0.6167088667283 0.436470998343786 0.598837799305693 1 0.352685570905379 0.498500586606128 0.6167088667283 0.352685570905379 1
"191" 1 0.739569536538004 0.841427226518318 0.647716324590552 0.739569536538004 1 0.725362766027356 0.885337193892966 0.841427226518318 0.725362766027356 1 0.65505038533722 0.647716324590552 0.885337193892966 0.65505038533722 1
"192" 1 0.7668354272752 0.752251112301 0.70095045837264 0.7668354272752 1 0.635689306988947 0.874359504251892 0.752251112301 0.635689306988947 1 0.617019466920854 0.70095045837264 0.874359504251892 0.617019466920854 1
"193" 1 0.851670727561502 0.886242138854926 0.824802493557184 0.851670727561502 1 0.825122961836759 0.908133099217412 0.886242138854926 0.825122961836759 1 0.803863173961128 0.824802493557184 0.908133099217412 0.803863173961128 1
"194" 1 0.657226186765804 0.79762011808783 0.678716852589196 0.657226186765804 1 0.729534031030998 0.800840798395153 0.79762011808783 0.729534031030998 1 0.63284405315726 0.678716852589196 0.800840798395153 0.63284405315726 1
"195" 1 0.761123297545912 0.84184090497183 0.734763844897795 0.761123297545912 1 0.705735618385195 0.877669705514969 0.84184090497183 0.705735618385195 1 0.720977974879711 0.734763844897795 0.877669705514969 0.720977974879711 1
"196" 1 0.762744803612339 0.870074303595647 0.77962319590363 0.762744803612339 1 0.752123074103442 0.91922492740391 0.870074303595647 0.752123074103442 1 0.755676211851979 0.77962319590363 0.91922492740391 0.755676211851979 1
"197" 1 0.839472201409093 0.86058448688206 0.818889451618311 0.839472201409093 1 0.811327390194051 0.916876719994 0.86058448688206 0.811327390194051 1 0.770788847426538 0.818889451618311 0.916876719994 0.770788847426538 1
"198" 1 0.699018787012838 0.820953628868693 0.662868070587466 0.699018787012838 1 0.7341551793434 0.867017783659828 0.820953628868693 0.7341551793434 1 0.675702426224691 0.662868070587466 0.867017783659828 0.675702426224691 1
"199" 1 0.688200549538417 0.839021605171773 0.683070847330346 0.688200549538417 1 0.608885822898553 0.913488212073414 0.839021605171773 0.608885822898553 1 0.652283203593199 0.683070847330346 0.913488212073414 0.652283203593199 1
"200" 1 0.594740386275124 0.602030579569772 0.549490840971237 0.594740386275124 1 0.624129467443697 0.65505546493945 0.602030579569772 0.624129467443697 1 0.464282201993669 0.549490840971237 0.65505546493945 0.464282201993669 1
"201" 1 0.804951005554414 0.84086711694806 0.786459343300645 0.804951005554414 1 0.804164109797601 0.899409736789275 0.84086711694806 0.804164109797601 1 0.814973914733889 0.786459343300645 0.899409736789275 0.814973914733889 1
"202" 1 0.695827029125655 0.598180519711834 0.568025258747756 0.695827029125655 1 0.606096482355311 0.740948053582552 0.598180519711834 0.606096482355311 1 0.688893270573046 0.568025258747756 0.740948053582552 0.688893270573046 1
"203" 1 0.777944989306492 0.869147968158516 0.737090478753765 0.777944989306492 1 0.706983068553326 0.894760041550925 0.869147968158516 0.706983068553326 1 0.701385292790628 0.737090478753765 0.894760041550925 0.701385292790628 1
"204" 1 0.787379270773079 0.866738618860699 0.804142114941293 0.787379270773079 1 0.789582152482528 0.902353210199135 0.866738618860699 0.789582152482528 1 0.73756322456926 0.804142114941293 0.902353210199135 0.73756322456926 1
"205" 1 0.625778079011255 -0.00513401158935075 0.663513354198259 0.625778079011255 1 -0.0749094192129154 0.78994064453873 -0.00513401158935075 -0.0749094192129154 1 -0.0617709106010348 0.663513354198259 0.78994064453873 -0.0617709106010348 1
"206" 1 0.604625927294619 0.703502185231889 0.605937536475787 0.604625927294619 1 0.579320800344502 0.841657678428066 0.703502185231889 0.579320800344502 1 0.688394937266336 0.605937536475787 0.841657678428066 0.688394937266336 1
"207" 1 0.749353430166013 0.804562750017763 0.725528058457997 0.749353430166013 1 0.733447978106793 0.872888282792337 0.804562750017763 0.733447978106793 1 0.726170490236084 0.725528058457997 0.872888282792337 0.726170490236084 1
"208" 1 0.675147146220564 0.805313939786655 0.712401444130911 0.675147146220564 1 0.721095089702831 0.896908656997595 0.805313939786655 0.721095089702831 1 0.733580623298397 0.712401444130911 0.896908656997595 0.733580623298397 1
"209" 1 0.769543443540679 0.784996106318769 0.719033809124405 0.769543443540679 1 0.766841222840316 0.901543592880324 0.784996106318769 0.766841222840316 1 0.76551504903592 0.719033809124405 0.901543592880324 0.76551504903592 1
"210" 1 0.750725170157709 0.769039616495774 0.760978856037078 0.750725170157709 1 0.81717596190999 0.898022707265006 0.769039616495774 0.81717596190999 1 0.797703266418582 0.760978856037078 0.898022707265006 0.797703266418582 1
"211" 1 0.79196810754936 0.81372147076469 0.714636179737442 0.79196810754936 1 0.748996713632727 0.887079945491646 0.81372147076469 0.748996713632727 1 0.753524745742133 0.714636179737442 0.887079945491646 0.753524745742133 1
"212" 1 0.800367482920311 0.619962930213172 0.75183560553356 0.800367482920311 1 0.546017611318003 0.881828600560103 0.619962930213172 0.546017611318003 1 0.497147527853859 0.75183560553356 0.881828600560103 0.497147527853859 1
"213" 1 0.737807467051674 0.602457344319454 0.650916226856789 0.737807467051674 1 0.601647780185754 0.862481574270839 0.602457344319454 0.601647780185754 1 0.613131133484917 0.650916226856789 0.862481574270839 0.613131133484917 1
"214" 1 0.790938716109993 0.728145276234716 0.641820913426179 0.790938716109993 1 0.721115624299625 0.765523635331794 0.728145276234716 0.721115624299625 1 0.744729468759444 0.641820913426179 0.765523635331794 0.744729468759444 1
"215" 1 0.683490878906796 0.858396301061533 0.694456759457648 0.683490878906796 1 0.614094953372886 0.899712899609863 0.858396301061533 0.614094953372886 1 0.652768620751576 0.694456759457648 0.899712899609863 0.652768620751576 1
"216" 1 0.716874801746586 0.749525518886738 0.73631700319777 0.716874801746586 1 0.680474412730904 0.762275981848057 0.749525518886738 0.680474412730904 1 0.728569297228963 0.73631700319777 0.762275981848057 0.728569297228963 1
"217" 1 0.737296710755421 0.828831336483082 0.725906876411474 0.737296710755421 1 0.705378955877828 0.926233237768226 0.828831336483082 0.705378955877828 1 0.718721268895965 0.725906876411474 0.926233237768226 0.718721268895965 1
"218" 1 0.820694472224255 0.865018380089956 0.797992317682685 0.820694472224255 1 0.786230142874382 0.898834975362482 0.865018380089956 0.786230142874382 1 0.761101118718282 0.797992317682685 0.898834975362482 0.761101118718282 1
"219" 1 0.578431738901373 0.736288640331685 0.711171910338198 0.578431738901373 1 0.588298703561642 0.743751601602882 0.736288640331685 0.588298703561642 1 0.709688822958361 0.711171910338198 0.743751601602882 0.709688822958361 1
"220" 1 0.729961334672056 0.771318996199082 0.689309741941615 0.729961334672056 1 0.742038695461544 0.833728086388315 0.771318996199082 0.742038695461544 1 0.722617737533952 0.689309741941615 0.833728086388315 0.722617737533952 1
"221" 1 0.684855974884404 0.720777740679925 0.62502404682895 0.684855974884404 1 0.542726942915588 0.836194478342829 0.720777740679925 0.542726942915588 1 0.680756394372703 0.62502404682895 0.836194478342829 0.680756394372703 1
"222" 1 0.676008810458821 0.645222948188771 0.620260374367545 0.676008810458821 1 0.725835849779772 0.797124327634175 0.645222948188771 0.725835849779772 1 0.656922169046649 0.620260374367545 0.797124327634175 0.656922169046649 1
"223" 1 0.763221967270832 0.768222272937724 0.704736402201605 0.763221967270832 1 0.651518355433301 0.862103775241759 0.768222272937724 0.651518355433301 1 0.669418254491508 0.704736402201605 0.862103775241759 0.669418254491508 1
"224" 1 0.765876459083411 0.860619716059112 0.741625996367103 0.765876459083411 1 0.686082905664098 0.905041456328949 0.860619716059112 0.686082905664098 1 0.668001681522921 0.741625996367103 0.905041456328949 0.668001681522921 1
"225" 1 0.760829924735572 0.832622637226628 0.675206269381551 0.760829924735572 1 0.729171666052947 0.8262265826628 0.832622637226628 0.729171666052947 1 0.761562161883459 0.675206269381551 0.8262265826628 0.761562161883459 1
"226" 1 0.731485384634114 0.786106180283996 0.798654539949122 0.731485384634114 1 0.747013150833311 0.854870445501377 0.786106180283996 0.747013150833311 1 0.749424954458658 0.798654539949122 0.854870445501377 0.749424954458658 1
"227" 1 0.750494887943788 0.852664700015408 0.68649197916111 0.750494887943788 1 0.743700498253816 0.914182861350598 0.852664700015408 0.743700498253816 1 0.749131645827423 0.68649197916111 0.914182861350598 0.749131645827423 1
"228" 1 0.850658074978924 0.890514481856522 0.816491343085757 0.850658074978924 1 0.842095468316737 0.93303102343045 0.890514481856522 0.842095468316737 1 0.835387088061267 0.816491343085757 0.93303102343045 0.835387088061267 1
"229" 1 0.772286202037312 0.756434155235002 0.751168146058953 0.772286202037312 1 0.690769075613607 0.905149850824034 0.756434155235002 0.690769075613607 1 0.742599004123769 0.751168146058953 0.905149850824034 0.742599004123769 1
"230" 1 0.687644375062814 0.747773837122453 0.560047366030429 0.687644375062814 1 0.66606807343654 0.778631404527296 0.747773837122453 0.66606807343654 1 0.670207462176633 0.560047366030429 0.778631404527296 0.670207462176633 1
"231" 1 0.815576534555806 0.835271909220728 0.800979669942694 0.815576534555806 1 0.746838127660044 0.912027073059151 0.835271909220728 0.746838127660044 1 0.810647727220934 0.800979669942694 0.912027073059151 0.810647727220934 1
"232" 1 0.772902456608326 0.807013088741453 0.741946900090894 0.772902456608326 1 0.729737133200647 0.885397629040686 0.807013088741453 0.729737133200647 1 0.75651460970651 0.741946900090894 0.885397629040686 0.75651460970651 1
"233" 1 0.769651189026406 0.809213023425566 0.767336823724157 0.769651189026406 1 0.788650727441472 0.902098476260401 0.809213023425566 0.788650727441472 1 0.772000607852004 0.767336823724157 0.902098476260401 0.772000607852004 1
"234" 1 0.744376429206507 0.823611406535662 0.779551708399474 0.744376429206507 1 0.80230998135562 0.900051666021705 0.823611406535662 0.80230998135562 1 0.807276904491415 0.779551708399474 0.900051666021705 0.807276904491415 1
"235" 1 0.709883877951585 0.809417961633063 0.716174157713807 0.709883877951585 1 0.734355368680728 0.833944341674509 0.809417961633063 0.734355368680728 1 0.752591149920912 0.716174157713807 0.833944341674509 0.752591149920912 1
"236" 1 0.727399306289144 0.822421930743088 0.735881031479048 0.727399306289144 1 0.760122636321325 0.882195436562725 0.822421930743088 0.760122636321325 1 0.765678081576674 0.735881031479048 0.882195436562725 0.765678081576674 1
"237" 1 0.736387277648012 0.792955472349396 0.73906581415438 0.736387277648012 1 0.653298699144845 0.881420896571584 0.792955472349396 0.653298699144845 1 0.683751969451705 0.73906581415438 0.881420896571584 0.683751969451705 1
"238" 1 0.68965765782544 0.759111540945846 0.671836376439621 0.68965765782544 1 0.663050786723925 0.8779712722555 0.759111540945846 0.663050786723925 1 0.688999980089866 0.671836376439621 0.8779712722555 0.688999980089866 1
"239" 1 0.701878742491622 0.748927578125754 0.656597687910879 0.701878742491622 1 0.658389642224784 0.904093087642745 0.748927578125754 0.658389642224784 1 0.665852692310072 0.656597687910879 0.904093087642745 0.665852692310072 1
"240" 1 0.783940541312002 0.727500088150435 0.76732049512095 0.783940541312002 1 0.604174887315174 0.871650079902372 0.727500088150435 0.604174887315174 1 0.598703090150199 0.76732049512095 0.871650079902372 0.598703090150199 1
"241" 1 0.412515142630714 0.461611060283541 0.391647662517005 0.412515142630714 1 0.662181320765858 0.727534912041534 0.461611060283541 0.662181320765858 1 0.527150667169079 0.391647662517005 0.727534912041534 0.527150667169079 1
"242" 1 0.723914459921426 0.752478799163238 0.698266085798619 0.723914459921426 1 0.661631751931454 0.910723888163579 0.752478799163238 0.661631751931454 1 0.645717783870822 0.698266085798619 0.910723888163579 0.645717783870822 1
"243" 1 0.716163183546657 0.778598446080178 0.654210953126572 0.716163183546657 1 0.730470361746124 0.837158695540447 0.778598446080178 0.730470361746124 1 0.68213526683574 0.654210953126572 0.837158695540447 0.68213526683574 1
"244" 1 0.756165078288004 0.819171230793615 0.703644282293379 0.756165078288004 1 0.767584705581132 0.859274005874207 0.819171230793615 0.767584705581132 1 0.760182327716774 0.703644282293379 0.859274005874207 0.760182327716774 1
"245" 1 0.809466767194039 0.838024790162688 0.799040232943575 0.809466767194039 1 0.802240066107007 0.902983433147574 0.838024790162688 0.802240066107007 1 0.789889406303484 0.799040232943575 0.902983433147574 0.789889406303484 1
"246" 1 0.736203738851421 0.772628504413253 0.700313059513068 0.736203738851421 1 0.647418810088876 0.879791493897865 0.772628504413253 0.647418810088876 1 0.727806479855393 0.700313059513068 0.879791493897865 0.727806479855393 1
"247" 1 0.802619141213764 0.814597611867836 0.722981768596856 0.802619141213764 1 0.770055731600398 0.905713479827684 0.814597611867836 0.770055731600398 1 0.809907825218964 0.722981768596856 0.905713479827684 0.809907825218964 1
"248" 1 0.697901458128752 0.629034599020827 0.698183576522873 0.697901458128752 1 0.534261871855276 0.661239816396305 0.629034599020827 0.534261871855276 1 0.628348564250623 0.698183576522873 0.661239816396305 0.628348564250623 1
"249" 1 0.644043617962605 0.661296855083617 0.59169846646868 0.644043617962605 1 0.526217763511013 0.753180647358588 0.661296855083617 0.526217763511013 1 0.575702498541869 0.59169846646868 0.753180647358588 0.575702498541869 1
"250" 1 0.765006672836734 0.853651234933757 0.740614293199239 0.765006672836734 1 0.682650964281707 0.907286867739409 0.853651234933757 0.682650964281707 1 0.688219131419485 0.740614293199239 0.907286867739409 0.688219131419485 1
"251" 1 0.737450424529261 0.830981949709283 0.777146651256554 0.737450424529261 1 0.659567268780828 0.866504098780345 0.830981949709283 0.659567268780828 1 0.725913051069848 0.777146651256554 0.866504098780345 0.725913051069848 1
"252" 1 0.597849146424513 0.692930153625975 0.597884843077898 0.597849146424513 1 0.593243636781446 0.822102119144111 0.692930153625975 0.593243636781446 1 0.553599641092916 0.597884843077898 0.822102119144111 0.553599641092916 1
"253" 1 0.817203209773544 0.746037587820018 0.785619456523633 0.817203209773544 1 0.659156003457584 0.87871915021826 0.746037587820018 0.659156003457584 1 0.689887483642421 0.785619456523633 0.87871915021826 0.689887483642421 1
"254" 1 0.723956562868642 0.825005565872844 0.748753943773193 0.723956562868642 1 0.704588149061624 0.883684216211605 0.825005565872844 0.704588149061624 1 0.730308962043328 0.748753943773193 0.883684216211605 0.730308962043328 1
"255" 1 0.704920089789379 0.73743955976458 0.632232411970674 0.704920089789379 1 0.627833189189328 0.865179007429028 0.73743955976458 0.627833189189328 1 0.691065783849667 0.632232411970674 0.865179007429028 0.691065783849667 1
"256" 1 0.82508171974051 0.811500955953481 0.828332149636129 0.82508171974051 1 0.75479337608808 0.927822819443053 0.811500955953481 0.75479337608808 1 0.748178455994037 0.828332149636129 0.927822819443053 0.748178455994037 1
