"load.type" "cat.type" "trial.type" "stat.name" "stat.value"
"1" "all" "all" "all" "propcorrect" 0.74375
"2" "all" "Face&Place" "all" "propcorrect" 0.75
"3" "0-Back" "Face&Place" "all" "propcorrect" 0.675
"4" "2-Back" "Face&Place" "all" "propcorrect" 0.825
"5" "0-Back" "Face&Place" "target" "propcorrect" 0.25
"6" "0-Back" "Face&Place" "lure" "propcorrect" 0.666666666666667
"7" "0-Back" "Face&Place" "nonlure" "propcorrect" 0.85
"8" "0-Back" "Face&Place" "nontarget" "propcorrect" 0.78125
"9" "2-Back" "Face&Place" "target" "propcorrect" 0.5
"10" "2-Back" "Face&Place" "lure" "propcorrect" 0.875
"11" "2-Back" "Face&Place" "nonlure" "propcorrect" 0.916666666666667
"12" "2-Back" "Face&Place" "nontarget" "propcorrect" 0.90625
"13" "all" "Face" "all" "propcorrect" 0.75
"14" "all" "Place" "all" "propcorrect" 0.75
"15" "all" "Body" "all" "propcorrect" 0.675
"16" "all" "Tools" "all" "propcorrect" 0.8
"17" "0-Back" "all" "all" "propcorrect" 0.7125
"18" "2-Back" "all" "all" "propcorrect" 0.775
"19" "0-Back" "Face" "all" "propcorrect" 0.55
"20" "2-Back" "Face" "all" "propcorrect" 0.95
"21" "0-Back" "Place" "all" "propcorrect" 0.8
"22" "2-Back" "Place" "all" "propcorrect" 0.7
"23" "0-Back" "Body" "all" "propcorrect" 0.65
"24" "2-Back" "Body" "all" "propcorrect" 0.7
"25" "0-Back" "Tools" "all" "propcorrect" 0.85
"26" "2-Back" "Tools" "all" "propcorrect" 0.75
"27" "0-Back" "Face" "target" "propcorrect" 0
"28" "0-Back" "Face" "lure" "propcorrect" 0.666666666666667
"29" "0-Back" "Face" "nonlure" "propcorrect" 0.7
"30" "0-Back" "Face" "nontarget" "propcorrect" 0.6875
"31" "2-Back" "Face" "target" "propcorrect" 0.75
"32" "2-Back" "Face" "lure" "propcorrect" 1
"33" "2-Back" "Face" "nonlure" "propcorrect" 1
"34" "2-Back" "Face" "nontarget" "propcorrect" 1
"35" "0-Back" "Place" "target" "propcorrect" 0.5
"36" "0-Back" "Place" "lure" "propcorrect" 0.666666666666667
"37" "0-Back" "Place" "nonlure" "propcorrect" 1
"38" "0-Back" "Place" "nontarget" "propcorrect" 0.875
"39" "2-Back" "Place" "target" "propcorrect" 0.25
"40" "2-Back" "Place" "lure" "propcorrect" 0.75
"41" "2-Back" "Place" "nonlure" "propcorrect" 0.833333333333333
"42" "2-Back" "Place" "nontarget" "propcorrect" 0.8125
"43" "0-Back" "Body" "target" "propcorrect" 0
"44" "0-Back" "Body" "lure" "propcorrect" 0.5
"45" "0-Back" "Body" "nonlure" "propcorrect" 1
"46" "0-Back" "Body" "nontarget" "propcorrect" 0.8125
"47" "2-Back" "Body" "target" "propcorrect" 0.5
"48" "2-Back" "Body" "lure" "propcorrect" 0.25
"49" "2-Back" "Body" "nonlure" "propcorrect" 0.916666666666667
"50" "2-Back" "Body" "nontarget" "propcorrect" 0.75
"51" "0-Back" "Tools" "target" "propcorrect" 0.75
"52" "0-Back" "Tools" "lure" "propcorrect" 0.833333333333333
"53" "0-Back" "Tools" "nonlure" "propcorrect" 0.9
"54" "0-Back" "Tools" "nontarget" "propcorrect" 0.875
"55" "2-Back" "Tools" "target" "propcorrect" 0.25
"56" "2-Back" "Tools" "lure" "propcorrect" 0.5
"57" "2-Back" "Tools" "nonlure" "propcorrect" 1
"58" "2-Back" "Tools" "nontarget" "propcorrect" 0.875
"59" "all" "all" NA "dprime" 0.658755760406767
"60" "all" "Face&Place" NA "dprime" 0.68884772178053
"61" "0-Back" "Face&Place" NA "dprime" 0.158402796913524
"62" "2-Back" "Face&Place" NA "dprime" 1.24775385535132
"63" "0-Back" "all" NA "dprime" 0.411571842276391
"64" "2-Back" "all" NA "dprime" 0.905085549809419
"65" "all" "Face" NA "dprime" 0.685205419039193
"66" "all" "Place" NA "dprime" 0.685205419039193
"67" "all" "Body" NA "dprime" 0.158402796913524
"68" "all" "Tools" NA "dprime" 1.09680356209351
"69" "0-Back" "Face" NA "dprime" -0.823699634532106
"70" "2-Back" "Face" NA "dprime" 2.41391047304147
"71" "0-Back" "Place" NA "dprime" 1.04913139796397
"72" "2-Back" "Place" NA "dprime" 0.29639157562434
"73" "0-Back" "Body" NA "dprime" -0.46075947721222
"74" "2-Back" "Body" NA "dprime" 0.62890421763219
"75" "0-Back" "Tools" NA "dprime" 1.57353191067201
"76" "2-Back" "Tools" NA "dprime" 0.52473088525593
"77" "all" "all" "all" "medianRT" 747
"78" "all" "all" "all" "meanRT" 817.46218487395
"79" "all" "Face&Place" "all" "medianRT" 724
"80" "all" "Face&Place" "all" "meanRT" 767.283333333333
"81" "0-Back" "Face&Place" "all" "medianRT" 694
"82" "0-Back" "Face&Place" "all" "meanRT" 772.703703703704
"83" "2-Back" "Face&Place" "all" "medianRT" 726
"84" "2-Back" "Face&Place" "all" "meanRT" 762.848484848485
"85" "0-Back" "Face&Place" "target" "medianRT" 854.5
"86" "0-Back" "Face&Place" "target" "meanRT" 854.5
"87" "0-Back" "Face&Place" "lure" "medianRT" 673
"88" "0-Back" "Face&Place" "lure" "meanRT" 748.875
"89" "0-Back" "Face&Place" "nonlure" "medianRT" 691
"90" "0-Back" "Face&Place" "nonlure" "meanRT" 774.294117647059
"91" "0-Back" "Face&Place" "nontarget" "medianRT" 691
"92" "0-Back" "Face&Place" "nontarget" "meanRT" 766.16
"93" "2-Back" "Face&Place" "target" "medianRT" 648.5
"94" "2-Back" "Face&Place" "target" "meanRT" 630
"95" "2-Back" "Face&Place" "lure" "medianRT" 722
"96" "2-Back" "Face&Place" "lure" "meanRT" 687.285714285714
"97" "2-Back" "Face&Place" "nonlure" "medianRT" 791
"98" "2-Back" "Face&Place" "nonlure" "meanRT" 811.045454545455
"99" "2-Back" "Face&Place" "nontarget" "medianRT" 745
"100" "2-Back" "Face&Place" "nontarget" "meanRT" 781.172413793103
"101" "all" "Face" "all" "medianRT" 667
"102" "all" "Face" "all" "meanRT" 704.633333333333
"103" "all" "Place" "all" "medianRT" 821
"104" "all" "Place" "all" "meanRT" 829.933333333333
"105" "all" "Body" "all" "medianRT" 769
"106" "all" "Body" "all" "meanRT" 870.925925925926
"107" "all" "Tools" "all" "medianRT" 753.5
"108" "all" "Tools" "all" "meanRT" 866.4375
"109" "0-Back" "all" "all" "medianRT" 695
"110" "0-Back" "all" "all" "meanRT" 811.561403508772
"111" "2-Back" "all" "all" "medianRT" 771
"112" "2-Back" "all" "all" "meanRT" 822.887096774194
"113" "0-Back" "Face" "all" "medianRT" 638
"114" "0-Back" "Face" "all" "meanRT" 640.909090909091
"115" "2-Back" "Face" "all" "medianRT" 716
"116" "2-Back" "Face" "all" "meanRT" 741.526315789474
"117" "0-Back" "Place" "all" "medianRT" 860.5
"118" "0-Back" "Place" "all" "meanRT" 863.3125
"119" "2-Back" "Place" "all" "medianRT" 791
"120" "2-Back" "Place" "all" "meanRT" 791.785714285714
"121" "0-Back" "Body" "all" "medianRT" 760
"122" "0-Back" "Body" "all" "meanRT" 853.384615384615
"123" "2-Back" "Body" "all" "medianRT" 804.5
"124" "2-Back" "Body" "all" "meanRT" 887.214285714286
"125" "0-Back" "Tools" "all" "medianRT" 631
"126" "0-Back" "Tools" "all" "meanRT" 841.294117647059
"127" "2-Back" "Tools" "all" "medianRT" 840
"128" "2-Back" "Tools" "all" "meanRT" 894.933333333333
"129" "0-Back" "Face" "target" "medianRT" 792.5
"130" "0-Back" "Face" "target" "meanRT" 771.75
"131" "0-Back" "Face" "lure" "medianRT" 634
"132" "0-Back" "Face" "lure" "meanRT" 700.166666666667
"133" "0-Back" "Face" "nonlure" "medianRT" 638
"134" "0-Back" "Face" "nonlure" "meanRT" 682.666666666667
"135" "0-Back" "Face" "nontarget" "medianRT" 638
"136" "0-Back" "Face" "nontarget" "meanRT" 689.666666666667
"137" "2-Back" "Face" "target" "medianRT" 702.5
"138" "2-Back" "Face" "target" "meanRT" 704.5
"139" "2-Back" "Face" "lure" "medianRT" 386
"140" "2-Back" "Face" "lure" "meanRT" 486.25
"141" "2-Back" "Face" "nonlure" "medianRT" 789.5
"142" "2-Back" "Face" "nonlure" "meanRT" 857.416666666667
"143" "2-Back" "Face" "nontarget" "medianRT" 721
"144" "2-Back" "Face" "nontarget" "meanRT" 764.625
"145" "0-Back" "Place" "target" "medianRT" 881.5
"146" "0-Back" "Place" "target" "meanRT" 893.5
"147" "0-Back" "Place" "lure" "medianRT" 904.5
"148" "0-Back" "Place" "lure" "meanRT" 875.166666666667
"149" "0-Back" "Place" "nonlure" "medianRT" 860.5
"150" "0-Back" "Place" "nonlure" "meanRT" 881.6
"151" "0-Back" "Place" "nontarget" "medianRT" 895.5
"152" "0-Back" "Place" "nontarget" "meanRT" 879.1875
"153" "2-Back" "Place" "target" "medianRT" 745.5
"154" "2-Back" "Place" "target" "meanRT" 745.5
"155" "2-Back" "Place" "lure" "medianRT" 1006
"156" "2-Back" "Place" "lure" "meanRT" 1005.25
"157" "2-Back" "Place" "nonlure" "medianRT" 791
"158" "2-Back" "Place" "nonlure" "meanRT" 755.4
"159" "2-Back" "Place" "nontarget" "medianRT" 839.5
"160" "2-Back" "Place" "nontarget" "meanRT" 826.785714285714
"161" "0-Back" "Body" "target" "medianRT" 973
"162" "0-Back" "Body" "target" "meanRT" 1034.75
"163" "0-Back" "Body" "lure" "medianRT" 848.5
"164" "0-Back" "Body" "lure" "meanRT" 878.666666666667
"165" "0-Back" "Body" "nonlure" "medianRT" 790
"166" "0-Back" "Body" "nonlure" "meanRT" 859.5
"167" "0-Back" "Body" "nontarget" "medianRT" 790
"168" "0-Back" "Body" "nontarget" "meanRT" 866.6875
"169" "2-Back" "Body" "target" "medianRT" 1029
"170" "2-Back" "Body" "target" "meanRT" 1114.25
"171" "2-Back" "Body" "lure" "medianRT" 936
"172" "2-Back" "Body" "lure" "meanRT" 1016
"173" "2-Back" "Body" "nonlure" "medianRT" 769
"174" "2-Back" "Body" "nonlure" "meanRT" 873.181818181818
"175" "2-Back" "Body" "nontarget" "medianRT" 840
"176" "2-Back" "Body" "nontarget" "meanRT" 911.266666666667
"177" "0-Back" "Tools" "target" "medianRT" 702.5
"178" "0-Back" "Tools" "target" "meanRT" 894.75
"179" "0-Back" "Tools" "lure" "medianRT" 600
"180" "0-Back" "Tools" "lure" "meanRT" 673.166666666667
"181" "0-Back" "Tools" "nonlure" "medianRT" 633
"182" "0-Back" "Tools" "nonlure" "meanRT" 876.777777777778
"183" "0-Back" "Tools" "nontarget" "medianRT" 631
"184" "0-Back" "Tools" "nontarget" "meanRT" 795.333333333333
"185" "2-Back" "Tools" "target" "medianRT" 842
"186" "2-Back" "Tools" "target" "meanRT" 883.75
"187" "2-Back" "Tools" "lure" "medianRT" 1290
"188" "2-Back" "Tools" "lure" "meanRT" 1141
"189" "2-Back" "Tools" "nonlure" "medianRT" 794
"190" "2-Back" "Tools" "nonlure" "meanRT" 844.166666666667
"191" "2-Back" "Tools" "nontarget" "medianRT" 840
"192" "2-Back" "Tools" "nontarget" "meanRT" 903.533333333333
