"load.type" "cat.type" "trial.type" "stat.name" "stat.value"
"109" "0-Back" "all" "all" "medianRT" 573
"110" "0-Back" "all" "all" "meanRT" 654.662162162162
"111" "2-Back" "all" "all" "medianRT" 768.5
"112" "2-Back" "all" "all" "meanRT" 861.973684210526
"113" "0-Back" "Face" "all" "medianRT" 662.5
"114" "0-Back" "Face" "all" "meanRT" 708.277777777778
"115" "2-Back" "Face" "all" "medianRT" 727
"116" "2-Back" "Face" "all" "meanRT" 808
"117" "0-Back" "Place" "all" "medianRT" 533
"118" "0-Back" "Place" "all" "meanRT" 629.75
"119" "2-Back" "Place" "all" "medianRT" 866
"120" "2-Back" "Place" "all" "meanRT" 1000.5
"121" "0-Back" "Body" "all" "medianRT" 594.5
"122" "0-Back" "Body" "all" "meanRT" 734.666666666667
"123" "2-Back" "Body" "all" "medianRT" 600
"124" "2-Back" "Body" "all" "meanRT" 715.388888888889
"125" "0-Back" "Tools" "all" "medianRT" 496.5
"126" "0-Back" "Tools" "all" "meanRT" 548.722222222222
"127" "2-Back" "Tools" "all" "medianRT" 770.5
"128" "2-Back" "Tools" "all" "meanRT" 923.2
"129" "0-Back" "Face" "target" "medianRT" 589
"130" "0-Back" "Face" "target" "meanRT" 677.25
"131" "0-Back" "Face" "lure" "medianRT" 721.5
"132" "0-Back" "Face" "lure" "meanRT" 705
"133" "0-Back" "Face" "nonlure" "medianRT" 656
"134" "0-Back" "Face" "nonlure" "meanRT" 681.222222222222
"135" "0-Back" "Face" "nontarget" "medianRT" 656
"136" "0-Back" "Face" "nontarget" "meanRT" 690.733333333333
"137" "2-Back" "Face" "target" "medianRT" 761.5
"138" "2-Back" "Face" "target" "meanRT" 770.5
"139" "2-Back" "Face" "lure" "medianRT" 797
"140" "2-Back" "Face" "lure" "meanRT" 904.25
"141" "2-Back" "Face" "nonlure" "medianRT" 688.5
"142" "2-Back" "Face" "nonlure" "meanRT" 788.416666666667
"143" "2-Back" "Face" "nontarget" "medianRT" 727
"144" "2-Back" "Face" "nontarget" "meanRT" 817.375
"145" "0-Back" "Place" "target" "medianRT" 495.5
"146" "0-Back" "Place" "target" "meanRT" 511.25
"147" "0-Back" "Place" "lure" "medianRT" 553.5
"148" "0-Back" "Place" "lure" "meanRT" 561
"149" "0-Back" "Place" "nonlure" "medianRT" 533
"150" "0-Back" "Place" "nonlure" "meanRT" 718.4
"151" "0-Back" "Place" "nontarget" "medianRT" 537
"152" "0-Back" "Place" "nontarget" "meanRT" 659.375
"153" "2-Back" "Place" "target" "medianRT" 785.5
"154" "2-Back" "Place" "target" "meanRT" 824.75
"155" "2-Back" "Place" "lure" "medianRT" 826
"156" "2-Back" "Place" "lure" "meanRT" 860.75
"157" "2-Back" "Place" "nonlure" "medianRT" 886
"158" "2-Back" "Place" "nonlure" "meanRT" 1082.81818181818
"159" "2-Back" "Place" "nontarget" "medianRT" 866
"160" "2-Back" "Place" "nontarget" "meanRT" 1023.6
"161" "0-Back" "Body" "target" "medianRT" 676
"162" "0-Back" "Body" "target" "meanRT" 905.25
"163" "0-Back" "Body" "lure" "medianRT" 502
"164" "0-Back" "Body" "lure" "meanRT" 474
"165" "0-Back" "Body" "nonlure" "medianRT" 672.5
"166" "0-Back" "Body" "nonlure" "meanRT" 756.2
"167" "0-Back" "Body" "nontarget" "medianRT" 570
"168" "0-Back" "Body" "nontarget" "meanRT" 662.133333333333
"169" "2-Back" "Body" "target" "medianRT" 578.5
"170" "2-Back" "Body" "target" "meanRT" 680
"171" "2-Back" "Body" "lure" "medianRT" 670.5
"172" "2-Back" "Body" "lure" "meanRT" 680.75
"173" "2-Back" "Body" "nonlure" "medianRT" 651.5
"174" "2-Back" "Body" "nonlure" "meanRT" 749.583333333333
"175" "2-Back" "Body" "nontarget" "medianRT" 651.5
"176" "2-Back" "Body" "nontarget" "meanRT" 732.375
"177" "0-Back" "Tools" "target" "medianRT" 506
"178" "0-Back" "Tools" "target" "meanRT" 509.333333333333
"179" "0-Back" "Tools" "lure" "medianRT" 394
"180" "0-Back" "Tools" "lure" "meanRT" 460
"181" "0-Back" "Tools" "nonlure" "medianRT" 536.5
"182" "0-Back" "Tools" "nonlure" "meanRT" 594.1
"183" "0-Back" "Tools" "nontarget" "medianRT" 491.5
"184" "0-Back" "Tools" "nontarget" "meanRT" 543.8125
"185" "2-Back" "Tools" "target" "medianRT" 697
"186" "2-Back" "Tools" "target" "meanRT" 647
"187" "2-Back" "Tools" "lure" "medianRT" 985
"188" "2-Back" "Tools" "lure" "meanRT" 1038.5
"189" "2-Back" "Tools" "nonlure" "medianRT" 803
"190" "2-Back" "Tools" "nonlure" "meanRT" 976.833333333333
"191" "2-Back" "Tools" "nontarget" "medianRT" 908
"192" "2-Back" "Tools" "nontarget" "meanRT" 992.25
