"load.type" "cat.type" "trial.type" "stat.name" "stat.value"
"1" "all" "all" "all" "propcorrect" 0.94375
"2" "all" "Face&Place" "all" "propcorrect" 0.9875
"3" "0-Back" "Face&Place" "all" "propcorrect" 1
"4" "2-Back" "Face&Place" "all" "propcorrect" 0.975
"5" "0-Back" "Face&Place" "target" "propcorrect" 1
"6" "0-Back" "Face&Place" "lure" "propcorrect" 1
"7" "0-Back" "Face&Place" "nonlure" "propcorrect" 1
"8" "0-Back" "Face&Place" "nontarget" "propcorrect" 1
"9" "2-Back" "Face&Place" "target" "propcorrect" 1
"10" "2-Back" "Face&Place" "lure" "propcorrect" 1
"11" "2-Back" "Face&Place" "nonlure" "propcorrect" 0.958333333333333
"12" "2-Back" "Face&Place" "nontarget" "propcorrect" 0.96875
"13" "all" "Face" "all" "propcorrect" 1
"14" "all" "Place" "all" "propcorrect" 0.975
"15" "all" "Body" "all" "propcorrect" 0.875
"16" "all" "Tools" "all" "propcorrect" 0.925
"17" "0-Back" "all" "all" "propcorrect" 1
"18" "2-Back" "all" "all" "propcorrect" 0.8875
"19" "0-Back" "Face" "all" "propcorrect" 1
"20" "2-Back" "Face" "all" "propcorrect" 1
"21" "0-Back" "Place" "all" "propcorrect" 1
"22" "2-Back" "Place" "all" "propcorrect" 0.95
"23" "0-Back" "Body" "all" "propcorrect" 1
"24" "2-Back" "Body" "all" "propcorrect" 0.75
"25" "0-Back" "Tools" "all" "propcorrect" 1
"26" "2-Back" "Tools" "all" "propcorrect" 0.85
"27" "0-Back" "Face" "target" "propcorrect" 1
"28" "0-Back" "Face" "lure" "propcorrect" 1
"29" "0-Back" "Face" "nonlure" "propcorrect" 1
"30" "0-Back" "Face" "nontarget" "propcorrect" 1
"31" "2-Back" "Face" "target" "propcorrect" 1
"32" "2-Back" "Face" "lure" "propcorrect" 1
"33" "2-Back" "Face" "nonlure" "propcorrect" 1
"34" "2-Back" "Face" "nontarget" "propcorrect" 1
"35" "0-Back" "Place" "target" "propcorrect" 1
"36" "0-Back" "Place" "lure" "propcorrect" 1
"37" "0-Back" "Place" "nonlure" "propcorrect" 1
"38" "0-Back" "Place" "nontarget" "propcorrect" 1
"39" "2-Back" "Place" "target" "propcorrect" 1
"40" "2-Back" "Place" "lure" "propcorrect" 1
"41" "2-Back" "Place" "nonlure" "propcorrect" 0.916666666666667
"42" "2-Back" "Place" "nontarget" "propcorrect" 0.9375
"43" "0-Back" "Body" "target" "propcorrect" 1
"44" "0-Back" "Body" "lure" "propcorrect" 1
"45" "0-Back" "Body" "nonlure" "propcorrect" 1
"46" "0-Back" "Body" "nontarget" "propcorrect" 1
"47" "2-Back" "Body" "target" "propcorrect" 0.25
"48" "2-Back" "Body" "lure" "propcorrect" 0.5
"49" "2-Back" "Body" "nonlure" "propcorrect" 1
"50" "2-Back" "Body" "nontarget" "propcorrect" 0.875
"51" "0-Back" "Tools" "target" "propcorrect" 1
"52" "0-Back" "Tools" "lure" "propcorrect" 1
"53" "0-Back" "Tools" "nonlure" "propcorrect" 1
"54" "0-Back" "Tools" "nontarget" "propcorrect" 1
"55" "2-Back" "Tools" "target" "propcorrect" 0.75
"56" "2-Back" "Tools" "lure" "propcorrect" 0.5
"57" "2-Back" "Tools" "nonlure" "propcorrect" 1
"58" "2-Back" "Tools" "nontarget" "propcorrect" 0.875
"59" "all" "all" NA "dprime" 2.81769063483949
"60" "all" "Face&Place" NA "dprime" 3.88349356622197
"61" "0-Back" "Face&Place" NA "dprime" 3.75932557091538
"62" "2-Back" "Face&Place" NA "dprime" 3.28384044760795
"63" "0-Back" "all" NA "dprime" 4.31270615534197
"64" "2-Back" "all" NA "dprime" 2.00358391182017
"65" "all" "Face" NA "dprime" 3.75932557091538
"66" "all" "Place" NA "dprime" 3.28384044760795
"67" "all" "Body" NA "dprime" 1.71641630674889
"68" "all" "Tools" NA "dprime" 2.40162172578808
"69" "0-Back" "Face" NA "dprime" 3.17106152587803
"70" "2-Back" "Face" NA "dprime" 3.17106152587803
"71" "0-Back" "Place" NA "dprime" 3.17106152587803
"72" "2-Back" "Place" NA "dprime" 2.63325380547526
"73" "0-Back" "Body" NA "dprime" 3.17106152587803
"74" "2-Back" "Body" NA "dprime" 0.52473088525593
"75" "0-Back" "Tools" NA "dprime" 3.17106152587803
"76" "2-Back" "Tools" NA "dprime" 1.57353191067201
"77" "all" "all" "all" "medianRT" 813
"78" "all" "all" "all" "meanRT" 905.370860927152
"79" "all" "Face&Place" "all" "medianRT" 789
"80" "all" "Face&Place" "all" "meanRT" 868.278481012658
"81" "0-Back" "Face&Place" "all" "medianRT" 696.5
"82" "0-Back" "Face&Place" "all" "meanRT" 723.85
"83" "2-Back" "Face&Place" "all" "medianRT" 950
"84" "2-Back" "Face&Place" "all" "meanRT" 1016.41025641026
"85" "0-Back" "Face&Place" "target" "medianRT" 733
"86" "0-Back" "Face&Place" "target" "meanRT" 782.875
"87" "0-Back" "Face&Place" "lure" "medianRT" 668
"88" "0-Back" "Face&Place" "lure" "meanRT" 699.666666666667
"89" "0-Back" "Face&Place" "nonlure" "medianRT" 703
"90" "0-Back" "Face&Place" "nonlure" "meanRT" 714.75
"91" "0-Back" "Face&Place" "nontarget" "medianRT" 696
"92" "0-Back" "Face&Place" "nontarget" "meanRT" 709.09375
"93" "2-Back" "Face&Place" "target" "medianRT" 881
"94" "2-Back" "Face&Place" "target" "meanRT" 899.5
"95" "2-Back" "Face&Place" "lure" "medianRT" 1242.5
"96" "2-Back" "Face&Place" "lure" "meanRT" 1191.75
"97" "2-Back" "Face&Place" "nonlure" "medianRT" 950
"98" "2-Back" "Face&Place" "nonlure" "meanRT" 996.086956521739
"99" "2-Back" "Face&Place" "nontarget" "medianRT" 980
"100" "2-Back" "Face&Place" "nontarget" "meanRT" 1046.58064516129
"101" "all" "Face" "all" "medianRT" 796
"102" "all" "Face" "all" "meanRT" 860.2
"103" "all" "Place" "all" "medianRT" 784
"104" "all" "Place" "all" "meanRT" 876.564102564103
"105" "all" "Body" "all" "medianRT" 930
"106" "all" "Body" "all" "meanRT" 1056.68571428571
"107" "all" "Tools" "all" "medianRT" 788
"108" "all" "Tools" "all" "meanRT" 841.432432432432
"109" "0-Back" "all" "all" "medianRT" 708.5
"110" "0-Back" "all" "all" "meanRT" 756.8
"111" "2-Back" "all" "all" "medianRT" 980
"112" "2-Back" "all" "all" "meanRT" 1072.77464788732
"113" "0-Back" "Face" "all" "medianRT" 712
"114" "0-Back" "Face" "all" "meanRT" 749.5
"115" "2-Back" "Face" "all" "medianRT" 881
"116" "2-Back" "Face" "all" "meanRT" 970.9
"117" "0-Back" "Place" "all" "medianRT" 677.5
"118" "0-Back" "Place" "all" "meanRT" 698.2
"119" "2-Back" "Place" "all" "medianRT" 1124
"120" "2-Back" "Place" "all" "meanRT" 1064.31578947368
"121" "0-Back" "Body" "all" "medianRT" 762
"122" "0-Back" "Body" "all" "meanRT" 868.5
"123" "2-Back" "Body" "all" "medianRT" 1349
