"load.type" "cat.type" "trial.type" "stat.name" "stat.value"
"109" "0-Back" "all" "all" "medianRT" 755
"110" "0-Back" "all" "all" "meanRT" 814.078947368421
"111" "2-Back" "all" "all" "medianRT" 917
"112" "2-Back" "all" "all" "meanRT" 978.913043478261
"113" "0-Back" "Face" "all" "medianRT" 748
"114" "0-Back" "Face" "all" "meanRT" 859.95
"115" "2-Back" "Face" "all" "medianRT" 894.5
"116" "2-Back" "Face" "all" "meanRT" 964.777777777778
"117" "0-Back" "Place" "all" "medianRT" 791
"118" "0-Back" "Place" "all" "meanRT" 812.111111111111
"119" "2-Back" "Place" "all" "medianRT" 982
"120" "2-Back" "Place" "all" "meanRT" 1085.5625
"121" "0-Back" "Body" "all" "medianRT" 767
"122" "0-Back" "Body" "all" "meanRT" 859.368421052632
"123" "2-Back" "Body" "all" "medianRT" 961.5
"124" "2-Back" "Body" "all" "meanRT" 971.375
"125" "0-Back" "Tools" "all" "medianRT" 702
"126" "0-Back" "Tools" "all" "meanRT" 722.368421052632
"127" "2-Back" "Tools" "all" "medianRT" 829
"128" "2-Back" "Tools" "all" "meanRT" 908.842105263158
"129" "0-Back" "Face" "target" "medianRT" 752
"130" "0-Back" "Face" "target" "meanRT" 823.25
"131" "0-Back" "Face" "lure" "medianRT" 636.5
"132" "0-Back" "Face" "lure" "meanRT" 879.333333333333
"133" "0-Back" "Face" "nonlure" "medianRT" 785.5
"134" "0-Back" "Face" "nonlure" "meanRT" 863
"135" "0-Back" "Face" "nontarget" "medianRT" 742
"136" "0-Back" "Face" "nontarget" "meanRT" 869.125
"137" "2-Back" "Face" "target" "medianRT" 798.5
"138" "2-Back" "Face" "target" "meanRT" 811.5
"139" "2-Back" "Face" "lure" "medianRT" 838.5
"140" "2-Back" "Face" "lure" "meanRT" 943
"141" "2-Back" "Face" "nonlure" "medianRT" 945.5
"142" "2-Back" "Face" "nonlure" "meanRT" 995.416666666667
"143" "2-Back" "Face" "nontarget" "medianRT" 894.5
"144" "2-Back" "Face" "nontarget" "meanRT" 982.3125
"145" "0-Back" "Place" "target" "medianRT" 749
"146" "0-Back" "Place" "target" "meanRT" 817.75
"147" "0-Back" "Place" "lure" "medianRT" 741
"148" "0-Back" "Place" "lure" "meanRT" 858.333333333333
"149" "0-Back" "Place" "nonlure" "medianRT" 837.5
"150" "0-Back" "Place" "nonlure" "meanRT" 827.4
"151" "0-Back" "Place" "nontarget" "medianRT" 830.5
"152" "0-Back" "Place" "nontarget" "meanRT" 839
"153" "2-Back" "Place" "target" "medianRT" 1342
"154" "2-Back" "Place" "target" "meanRT" 1339.75
"155" "2-Back" "Place" "lure" "medianRT" 867
"156" "2-Back" "Place" "lure" "meanRT" 860.75
"157" "2-Back" "Place" "nonlure" "medianRT" 1052.5
"158" "2-Back" "Place" "nonlure" "meanRT" 1119.8
"159" "2-Back" "Place" "nontarget" "medianRT" 931
"160" "2-Back" "Place" "nontarget" "meanRT" 1045.78571428571
"161" "0-Back" "Body" "target" "medianRT" 796.5
"162" "0-Back" "Body" "target" "meanRT" 968.75
"163" "0-Back" "Body" "lure" "medianRT" 731
"164" "0-Back" "Body" "lure" "meanRT" 786.333333333333
"165" "0-Back" "Body" "nonlure" "medianRT" 762.5
"166" "0-Back" "Body" "nonlure" "meanRT" 861.5
"167" "0-Back" "Body" "nontarget" "medianRT" 762.5
"168" "0-Back" "Body" "nontarget" "meanRT" 833.3125
