"load.type" "cat.type" "trial.type" "stat.name" "stat.value"
"169" "2-Back" "Body" "target" "medianRT" 1200
"170" "2-Back" "Body" "target" "meanRT" 1191.5
"171" "2-Back" "Body" "lure" "medianRT" 1033.5
"172" "2-Back" "Body" "lure" "meanRT" 1101.5
"173" "2-Back" "Body" "nonlure" "medianRT" 1020
"174" "2-Back" "Body" "nonlure" "meanRT" 1008.2
"175" "2-Back" "Body" "nontarget" "medianRT" 1020
"176" "2-Back" "Body" "nontarget" "meanRT" 1034.85714285714
"177" "0-Back" "Tools" "target" "medianRT" 696
"178" "0-Back" "Tools" "target" "meanRT" 709.666666666667
"179" "0-Back" "Tools" "lure" "medianRT" 570.5
"180" "0-Back" "Tools" "lure" "meanRT" 598.833333333333
"181" "0-Back" "Tools" "nonlure" "medianRT" 643
"182" "0-Back" "Tools" "nonlure" "meanRT" 765.5
"183" "0-Back" "Tools" "nontarget" "medianRT" 602
"184" "0-Back" "Tools" "nontarget" "meanRT" 703
"185" "2-Back" "Tools" "target" "medianRT" 1083.5
"186" "2-Back" "Tools" "target" "meanRT" 1070
"187" "2-Back" "Tools" "lure" "medianRT" 1687.5
"188" "2-Back" "Tools" "lure" "meanRT" 1702.25
"189" "2-Back" "Tools" "nonlure" "medianRT" 1226
"190" "2-Back" "Tools" "nonlure" "meanRT" 1209
"191" "2-Back" "Tools" "nontarget" "medianRT" 1313.5
"192" "2-Back" "Tools" "nontarget" "meanRT" 1332.3125
