"load.type" "cat.type" "trial.type" "stat.name" "stat.value"
"140" "2-Back" "Face" "lure" "meanRT" 1171
"141" "2-Back" "Face" "nonlure" "medianRT" 1056.5
"142" "2-Back" "Face" "nonlure" "meanRT" 1088
"143" "2-Back" "Face" "nontarget" "medianRT" 1150
"144" "2-Back" "Face" "nontarget" "meanRT" 1107.15384615385
"145" "0-Back" "Place" "target" "medianRT" 697
"146" "0-Back" "Place" "target" "meanRT" 691.25
"147" "0-Back" "Place" "lure" "medianRT" 672
"148" "0-Back" "Place" "lure" "meanRT" 843.333333333333
"149" "0-Back" "Place" "nonlure" "medianRT" 723
"150" "0-Back" "Place" "nonlure" "meanRT" 787.7
"151" "0-Back" "Place" "nontarget" "medianRT" 705
"152" "0-Back" "Place" "nontarget" "meanRT" 808.5625
"153" "2-Back" "Place" "target" "medianRT" 1253
"154" "2-Back" "Place" "target" "meanRT" 1245.25
"155" "2-Back" "Place" "lure" "medianRT" 1155.5
"156" "2-Back" "Place" "lure" "meanRT" 1150.75
"157" "2-Back" "Place" "nonlure" "medianRT" 909.5
"158" "2-Back" "Place" "nonlure" "meanRT" 1054.75
"159" "2-Back" "Place" "nontarget" "medianRT" 931.5
"160" "2-Back" "Place" "nontarget" "meanRT" 1078.75
"161" "0-Back" "Body" "target" "medianRT" 904.5
"162" "0-Back" "Body" "target" "meanRT" 855.75
"163" "0-Back" "Body" "lure" "medianRT" 570.5
"164" "0-Back" "Body" "lure" "meanRT" 744.5
"165" "0-Back" "Body" "nonlure" "medianRT" 659.5
"166" "0-Back" "Body" "nonlure" "meanRT" 766.3
"167" "0-Back" "Body" "nontarget" "medianRT" 635
"168" "0-Back" "Body" "nontarget" "meanRT" 758.125
"169" "2-Back" "Body" "target" "medianRT" 951.5
"170" "2-Back" "Body" "target" "meanRT" 1013.5
"171" "2-Back" "Body" "lure" "medianRT" 1284
"172" "2-Back" "Body" "lure" "meanRT" 1397.25
"173" "2-Back" "Body" "nonlure" "medianRT" 1222
"174" "2-Back" "Body" "nonlure" "meanRT" 1196.85714285714
"175" "2-Back" "Body" "nontarget" "medianRT" 1222
"176" "2-Back" "Body" "nontarget" "meanRT" 1269.72727272727
"177" "0-Back" "Tools" "target" "medianRT" 610
"178" "0-Back" "Tools" "target" "meanRT" 638.666666666667
"179" "0-Back" "Tools" "lure" "medianRT" 500
"180" "0-Back" "Tools" "lure" "meanRT" 552.5
"181" "0-Back" "Tools" "nonlure" "medianRT" 619.5
"182" "0-Back" "Tools" "nonlure" "meanRT" 852.9
"183" "0-Back" "Tools" "nontarget" "medianRT" 550.5
"184" "0-Back" "Tools" "nontarget" "meanRT" 740.25
"185" "2-Back" "Tools" "target" "medianRT" 1109
"186" "2-Back" "Tools" "target" "meanRT" 1076
"187" "2-Back" "Tools" "lure" "medianRT" 1279
"188" "2-Back" "Tools" "lure" "meanRT" 1289.75
"189" "2-Back" "Tools" "nonlure" "medianRT" 963
"190" "2-Back" "Tools" "nonlure" "meanRT" 992.090909090909
"191" "2-Back" "Tools" "nontarget" "medianRT" 1154
"192" "2-Back" "Tools" "nontarget" "meanRT" 1071.46666666667
