"load.type" "cat.type" "trial.type" "stat.name" "stat.value"
"107" "all" "Tools" "all" "medianRT" 1094.5
"108" "all" "Tools" "all" "meanRT" 1174.21428571429
"109" "0-Back" "all" "all" "medianRT" 1151.5
"110" "0-Back" "all" "all" "meanRT" 1222.5625
"111" "2-Back" "all" "all" "medianRT" 1182
"112" "2-Back" "all" "all" "meanRT" 1172.36585365854
"113" "0-Back" "Face" "all" "medianRT" 1161
"114" "0-Back" "Face" "all" "meanRT" 1236.64705882353
"115" "2-Back" "Face" "all" "medianRT" 1329
"116" "2-Back" "Face" "all" "meanRT" 1289.75
"117" "0-Back" "Place" "all" "medianRT" 1231
"118" "0-Back" "Place" "all" "meanRT" 1231.36842105263
"119" "2-Back" "Place" "all" "medianRT" 1177
"120" "2-Back" "Place" "all" "meanRT" 1109.61538461538
"121" "0-Back" "Body" "all" "medianRT" 1241
"122" "0-Back" "Body" "all" "meanRT" 1266.5
"123" "2-Back" "Body" "all" "medianRT" 966
"124" "2-Back" "Body" "all" "meanRT" 978.5
"125" "0-Back" "Tools" "all" "medianRT" 1061
"126" "0-Back" "Tools" "all" "meanRT" 1164.1875
"127" "2-Back" "Tools" "all" "medianRT" 1188.5
"128" "2-Back" "Tools" "all" "meanRT" 1187.58333333333
"129" "0-Back" "Face" "target" "medianRT" 1296
"130" "0-Back" "Face" "target" "meanRT" 1305.5
"131" "0-Back" "Face" "lure" "medianRT" 1271
"132" "0-Back" "Face" "lure" "meanRT" 1267.5
"133" "0-Back" "Face" "nonlure" "medianRT" 1173
"134" "0-Back" "Face" "nonlure" "meanRT" 1197.125
"135" "0-Back" "Face" "nontarget" "medianRT" 1187.5
"136" "0-Back" "Face" "nontarget" "meanRT" 1227.28571428571
"137" "2-Back" "Face" "target" "medianRT" 1486.5
"138" "2-Back" "Face" "target" "meanRT" 1403
"139" "2-Back" "Face" "lure" "medianRT" 1255
"140" "2-Back" "Face" "lure" "meanRT" 1287
"141" "2-Back" "Face" "nonlure" "medianRT" 1352.5
"142" "2-Back" "Face" "nonlure" "meanRT" 1367.5
"143" "2-Back" "Face" "nontarget" "medianRT" 1347
"144" "2-Back" "Face" "nontarget" "meanRT" 1348.92307692308
"145" "0-Back" "Place" "target" "medianRT" 1149.5
"146" "0-Back" "Place" "target" "meanRT" 1169.5
"147" "0-Back" "Place" "lure" "medianRT" 1304
"148" "0-Back" "Place" "lure" "meanRT" 1308
"149" "0-Back" "Place" "nonlure" "medianRT" 1174.5
"150" "0-Back" "Place" "nonlure" "meanRT" 1217.8
"151" "0-Back" "Place" "nontarget" "medianRT" 1231
"152" "0-Back" "Place" "nontarget" "meanRT" 1247.86666666667
"153" "2-Back" "Place" "target" "medianRT" 1443
"154" "2-Back" "Place" "target" "meanRT" 1406.75
"155" "2-Back" "Place" "lure" "medianRT" 1095.5
"156" "2-Back" "Place" "lure" "meanRT" 1038
"157" "2-Back" "Place" "nonlure" "medianRT" 1179.5
