"load.type" "cat.type" "trial.type" "stat.name" "stat.value"
"137" "2-Back" "Face" "target" "medianRT" 787
"138" "2-Back" "Face" "target" "meanRT" 778.75
"139" "2-Back" "Face" "lure" "medianRT" 1218
"140" "2-Back" "Face" "lure" "meanRT" 1309.5
"141" "2-Back" "Face" "nonlure" "medianRT" 1031
"142" "2-Back" "Face" "nonlure" "meanRT" 1125.18181818182
"143" "2-Back" "Face" "nontarget" "medianRT" 1132
"144" "2-Back" "Face" "nontarget" "meanRT" 1174.33333333333
"145" "0-Back" "Place" "target" "medianRT" 605.5
"146" "0-Back" "Place" "target" "meanRT" 577.75
"147" "0-Back" "Place" "lure" "medianRT" 629
"148" "0-Back" "Place" "lure" "meanRT" 770.166666666667
"149" "0-Back" "Place" "nonlure" "medianRT" 664
"150" "0-Back" "Place" "nonlure" "meanRT" 769.2
"151" "0-Back" "Place" "nontarget" "medianRT" 664
"152" "0-Back" "Place" "nontarget" "meanRT" 769.5625
"153" "2-Back" "Place" "target" "medianRT" 969.5
"154" "2-Back" "Place" "target" "meanRT" 1042
"155" "2-Back" "Place" "lure" "medianRT" 894.5
"156" "2-Back" "Place" "lure" "meanRT" 970.5
"157" "2-Back" "Place" "nonlure" "medianRT" 937
"158" "2-Back" "Place" "nonlure" "meanRT" 1082.4
"159" "2-Back" "Place" "nontarget" "medianRT" 894.5
"160" "2-Back" "Place" "nontarget" "meanRT" 1050.42857142857
"161" "0-Back" "Body" "target" "medianRT" 648
"162" "0-Back" "Body" "target" "meanRT" 783.5
"163" "0-Back" "Body" "lure" "medianRT" 740
"164" "0-Back" "Body" "lure" "meanRT" 683.833333333333
"165" "0-Back" "Body" "nonlure" "medianRT" 735.5
"166" "0-Back" "Body" "nonlure" "meanRT" 797.2
"167" "0-Back" "Body" "nontarget" "medianRT" 735.5
"168" "0-Back" "Body" "nontarget" "meanRT" 754.6875
"169" "2-Back" "Body" "target" "medianRT" 962
"170" "2-Back" "Body" "target" "meanRT" 1048.75
"171" "2-Back" "Body" "lure" "medianRT" 1177
"172" "2-Back" "Body" "lure" "meanRT" 1178.25
"173" "2-Back" "Body" "nonlure" "medianRT" 1220.5
"174" "2-Back" "Body" "nonlure" "meanRT" 1259.25
"175" "2-Back" "Body" "nontarget" "medianRT" 1220.5
"176" "2-Back" "Body" "nontarget" "meanRT" 1239
"177" "0-Back" "Tools" "target" "medianRT" 640.5
"178" "0-Back" "Tools" "target" "meanRT" 619.25
"179" "0-Back" "Tools" "lure" "medianRT" 588
"180" "0-Back" "Tools" "lure" "meanRT" 616.4
"181" "0-Back" "Tools" "nonlure" "medianRT" 1026
"182" "0-Back" "Tools" "nonlure" "meanRT" 1026.8
"183" "0-Back" "Tools" "nontarget" "medianRT" 809
"184" "0-Back" "Tools" "nontarget" "meanRT" 890
"185" "2-Back" "Tools" "target" "medianRT" 859
"186" "2-Back" "Tools" "target" "meanRT" 1009.75
"187" "2-Back" "Tools" "lure" "medianRT" 1345
"188" "2-Back" "Tools" "lure" "meanRT" 1350
"189" "2-Back" "Tools" "nonlure" "medianRT" 1097
"190" "2-Back" "Tools" "nonlure" "meanRT" 1109.4
"191" "2-Back" "Tools" "nontarget" "medianRT" 1176
"192" "2-Back" "Tools" "nontarget" "meanRT" 1164.92307692308
