"load.type" "cat.type" "trial.type" "stat.name" "stat.value"
"158" "2-Back" "Place" "nonlure" "meanRT" 1071
"159" "2-Back" "Place" "nontarget" "medianRT" 1078
"160" "2-Back" "Place" "nontarget" "meanRT" 1133.46666666667
"161" "0-Back" "Body" "target" "medianRT" 732.5
"162" "0-Back" "Body" "target" "meanRT" 961.25
"163" "0-Back" "Body" "lure" "medianRT" 911
"164" "0-Back" "Body" "lure" "meanRT" 949.666666666667
"165" "0-Back" "Body" "nonlure" "medianRT" 846
"166" "0-Back" "Body" "nonlure" "meanRT" 809.444444444444
"167" "0-Back" "Body" "nontarget" "medianRT" 846
"168" "0-Back" "Body" "nontarget" "meanRT" 865.533333333333
"169" "2-Back" "Body" "target" "medianRT" 1382.5
"170" "2-Back" "Body" "target" "meanRT" 1295.75
"171" "2-Back" "Body" "lure" "medianRT" 1532.5
"172" "2-Back" "Body" "lure" "meanRT" 1585
"173" "2-Back" "Body" "nonlure" "medianRT" 1247.5
"174" "2-Back" "Body" "nonlure" "meanRT" 1237.83333333333
"175" "2-Back" "Body" "nontarget" "medianRT" 1301
"176" "2-Back" "Body" "nontarget" "meanRT" 1324.625
"177" "0-Back" "Tools" "target" "medianRT" 610
"178" "0-Back" "Tools" "target" "meanRT" 873.75
"179" "0-Back" "Tools" "lure" "medianRT" 578.5
"180" "0-Back" "Tools" "lure" "meanRT" 601.333333333333
"181" "0-Back" "Tools" "nonlure" "medianRT" 705.5
"182" "0-Back" "Tools" "nonlure" "meanRT" 740.7
"183" "0-Back" "Tools" "nontarget" "medianRT" 664
"184" "0-Back" "Tools" "nontarget" "meanRT" 688.4375
"185" "2-Back" "Tools" "target" "medianRT" 1645
"186" "2-Back" "Tools" "target" "meanRT" 1478.75
"187" "2-Back" "Tools" "lure" "medianRT" 1522
"188" "2-Back" "Tools" "lure" "meanRT" 1390.75
"189" "2-Back" "Tools" "nonlure" "medianRT" 1019
"190" "2-Back" "Tools" "nonlure" "meanRT" 1043
"191" "2-Back" "Tools" "nontarget" "medianRT" 1093
"192" "2-Back" "Tools" "nontarget" "meanRT" 1135.73333333333
