"load.type" "cat.type" "trial.type" "stat.name" "stat.value"
"1" "all" "all" "all" "propcorrect" 0.93125
"2" "all" "Face&Place" "all" "propcorrect" 0.975
"3" "0-Back" "Face&Place" "all" "propcorrect" 1
"4" "2-Back" "Face&Place" "all" "propcorrect" 0.95
"5" "0-Back" "Face&Place" "target" "propcorrect" 1
"6" "0-Back" "Face&Place" "lure" "propcorrect" 1
"7" "0-Back" "Face&Place" "nonlure" "propcorrect" 1
"8" "0-Back" "Face&Place" "nontarget" "propcorrect" 1
"9" "2-Back" "Face&Place" "target" "propcorrect" 0.75
"10" "2-Back" "Face&Place" "lure" "propcorrect" 1
"11" "2-Back" "Face&Place" "nonlure" "propcorrect" 1
"12" "2-Back" "Face&Place" "nontarget" "propcorrect" 1
"13" "all" "Face" "all" "propcorrect" 1
"14" "all" "Place" "all" "propcorrect" 0.95
"15" "all" "Body" "all" "propcorrect" 0.85
"16" "all" "Tools" "all" "propcorrect" 0.925
"17" "0-Back" "all" "all" "propcorrect" 0.975
"18" "2-Back" "all" "all" "propcorrect" 0.8875
"19" "0-Back" "Face" "all" "propcorrect" 1
"20" "2-Back" "Face" "all" "propcorrect" 1
"21" "0-Back" "Place" "all" "propcorrect" 1
"22" "2-Back" "Place" "all" "propcorrect" 0.9
"23" "0-Back" "Body" "all" "propcorrect" 0.95
"24" "2-Back" "Body" "all" "propcorrect" 0.75
"25" "0-Back" "Tools" "all" "propcorrect" 0.95
"26" "2-Back" "Tools" "all" "propcorrect" 0.9
"27" "0-Back" "Face" "target" "propcorrect" 1
"28" "0-Back" "Face" "lure" "propcorrect" 1
"29" "0-Back" "Face" "nonlure" "propcorrect" 1
"30" "0-Back" "Face" "nontarget" "propcorrect" 1
"31" "2-Back" "Face" "target" "propcorrect" 1
"32" "2-Back" "Face" "lure" "propcorrect" 1
"33" "2-Back" "Face" "nonlure" "propcorrect" 1
"34" "2-Back" "Face" "nontarget" "propcorrect" 1
"35" "0-Back" "Place" "target" "propcorrect" 1
"36" "0-Back" "Place" "lure" "propcorrect" 1
"37" "0-Back" "Place" "nonlure" "propcorrect" 1
"38" "0-Back" "Place" "nontarget" "propcorrect" 1
"39" "2-Back" "Place" "target" "propcorrect" 0.5
"40" "2-Back" "Place" "lure" "propcorrect" 1
"41" "2-Back" "Place" "nonlure" "propcorrect" 1
"42" "2-Back" "Place" "nontarget" "propcorrect" 1
"43" "0-Back" "Body" "target" "propcorrect" 0.75
"44" "0-Back" "Body" "lure" "propcorrect" 1
"45" "0-Back" "Body" "nonlure" "propcorrect" 1
"46" "0-Back" "Body" "nontarget" "propcorrect" 1
"47" "2-Back" "Body" "target" "propcorrect" 0.25
"48" "2-Back" "Body" "lure" "propcorrect" 1
"49" "2-Back" "Body" "nonlure" "propcorrect" 0.833333333333333
"50" "2-Back" "Body" "nontarget" "propcorrect" 0.875
"51" "0-Back" "Tools" "target" "propcorrect" 0.75
"52" "0-Back" "Tools" "lure" "propcorrect" 1
"53" "0-Back" "Tools" "nonlure" "propcorrect" 1
"54" "0-Back" "Tools" "nontarget" "propcorrect" 1
"55" "2-Back" "Tools" "target" "propcorrect" 0.75
"56" "2-Back" "Tools" "lure" "propcorrect" 0.75
"57" "2-Back" "Tools" "nonlure" "propcorrect" 1
"58" "2-Back" "Tools" "nontarget" "propcorrect" 0.9375
"59" "all" "all" NA "dprime" 2.57556394633882
"60" "all" "Face&Place" NA "dprime" 3.47232759297252
"61" "0-Back" "Face&Place" NA "dprime" 3.75932557091538
"62" "2-Back" "Face&Place" NA "dprime" 2.75556255074211
"63" "0-Back" "all" NA "dprime" 3.47232759297252
"64" "2-Back" "all" NA "dprime" 1.90795959301715
"65" "all" "Face" NA "dprime" 3.75932557091538
"66" "all" "Place" NA "dprime" 2.75556255074211
"67" "all" "Body" NA "dprime" 1.43420015968638
"68" "all" "Tools" NA "dprime" 2.28007742743468
"69" "0-Back" "Face" NA "dprime" 3.17106152587803
"70" "2-Back" "Face" NA "dprime" 3.17106152587803
"71" "0-Back" "Place" NA "dprime" 3.17106152587803
"72" "2-Back" "Place" NA "dprime" 1.88950996033343
"73" "0-Back" "Body" NA "dprime" 2.41391047304147
"74" "2-Back" "Body" NA "dprime" 0.52473088525593
"75" "0-Back" "Tools" NA "dprime" 2.41391047304147
"76" "2-Back" "Tools" NA "dprime" 1.8761027526387
"77" "all" "all" "all" "medianRT" 753
"78" "all" "all" "all" "meanRT" 831.255033557047
"79" "all" "Face&Place" "all" "medianRT" 748.5
"80" "all" "Face&Place" "all" "meanRT" 822.012820512821
"81" "0-Back" "Face&Place" "all" "medianRT" 684
"82" "0-Back" "Face&Place" "all" "meanRT" 729.55
"83" "2-Back" "Face&Place" "all" "medianRT" 826.5
"84" "2-Back" "Face&Place" "all" "meanRT" 919.342105263158
"85" "0-Back" "Face&Place" "target" "medianRT" 714
"86" "0-Back" "Face&Place" "target" "meanRT" 705.625
"87" "0-Back" "Face&Place" "lure" "medianRT" 647.5
"88" "0-Back" "Face&Place" "lure" "meanRT" 764.333333333333
"89" "0-Back" "Face&Place" "nonlure" "medianRT" 677.5
"90" "0-Back" "Face&Place" "nonlure" "meanRT" 718.25
"91" "0-Back" "Face&Place" "nontarget" "medianRT" 660.5
"92" "0-Back" "Face&Place" "nontarget" "meanRT" 735.53125
"93" "2-Back" "Face&Place" "target" "medianRT" 845
"94" "2-Back" "Face&Place" "target" "meanRT" 984.333333333333
"95" "2-Back" "Face&Place" "lure" "medianRT" 823.5
"96" "2-Back" "Face&Place" "lure" "meanRT" 813
"97" "2-Back" "Face&Place" "nonlure" "medianRT" 847
"98" "2-Back" "Face&Place" "nonlure" "meanRT" 938.541666666667
"99" "2-Back" "Face&Place" "nontarget" "medianRT" 826.5
"100" "2-Back" "Face&Place" "nontarget" "meanRT" 907.15625
"101" "all" "Face" "all" "medianRT" 760
"102" "all" "Face" "all" "meanRT" 829.675
"103" "all" "Place" "all" "medianRT" 705
"104" "all" "Place" "all" "meanRT" 813.947368421053
"105" "all" "Body" "all" "medianRT" 759
"106" "all" "Body" "all" "meanRT" 853.970588235294
"107" "all" "Tools" "all" "medianRT" 805
"108" "all" "Tools" "all" "meanRT" 829.864864864865
"109" "0-Back" "all" "all" "medianRT" 663
"110" "0-Back" "all" "all" "meanRT" 712.410256410256
"111" "2-Back" "all" "all" "medianRT" 900
"112" "2-Back" "all" "all" "meanRT" 961.816901408451
"113" "0-Back" "Face" "all" "medianRT" 736
"114" "0-Back" "Face" "all" "meanRT" 777.25
"115" "2-Back" "Face" "all" "medianRT" 800.5
"116" "2-Back" "Face" "all" "meanRT" 882.1
"117" "0-Back" "Place" "all" "medianRT" 635
"118" "0-Back" "Place" "all" "meanRT" 681.85
"119" "2-Back" "Place" "all" "medianRT" 847
"120" "2-Back" "Place" "all" "meanRT" 960.722222222222
"121" "0-Back" "Body" "all" "medianRT" 647
"122" "0-Back" "Body" "all" "meanRT" 668.473684210526
"123" "2-Back" "Body" "all" "medianRT" 1080
"124" "2-Back" "Body" "all" "meanRT" 1088.93333333333
"125" "0-Back" "Tools" "all" "medianRT" 628
"126" "0-Back" "Tools" "all" "meanRT" 720.263157894737
"127" "2-Back" "Tools" "all" "medianRT" 975.5
"128" "2-Back" "Tools" "all" "meanRT" 945.555555555556
"129" "0-Back" "Face" "target" "medianRT" 736
"130" "0-Back" "Face" "target" "meanRT" 735
"131" "0-Back" "Face" "lure" "medianRT" 731
"132" "0-Back" "Face" "lure" "meanRT" 841.833333333333
"133" "0-Back" "Face" "nonlure" "medianRT" 737
"134" "0-Back" "Face" "nonlure" "meanRT" 755.4
"135" "0-Back" "Face" "nontarget" "medianRT" 737
"136" "0-Back" "Face" "nontarget" "meanRT" 787.8125
"137" "2-Back" "Face" "target" "medianRT" 824
"138" "2-Back" "Face" "target" "meanRT" 876
"139" "2-Back" "Face" "lure" "medianRT" 823.5
"140" "2-Back" "Face" "lure" "meanRT" 803.5
"141" "2-Back" "Face" "nonlure" "medianRT" 748
"142" "2-Back" "Face" "nonlure" "meanRT" 910.333333333333
"143" "2-Back" "Face" "nontarget" "medianRT" 798
"144" "2-Back" "Face" "nontarget" "meanRT" 883.625
"145" "0-Back" "Place" "target" "medianRT" 663
"146" "0-Back" "Place" "target" "meanRT" 676.25
"147" "0-Back" "Place" "lure" "medianRT" 631
"148" "0-Back" "Place" "lure" "meanRT" 686.833333333333
"149" "0-Back" "Place" "nonlure" "medianRT" 614
"150" "0-Back" "Place" "nonlure" "meanRT" 681.1
"151" "0-Back" "Place" "nontarget" "medianRT" 620.5
"152" "0-Back" "Place" "nontarget" "meanRT" 683.25
"153" "2-Back" "Place" "target" "medianRT" 1180
"154" "2-Back" "Place" "target" "meanRT" 1194
"155" "2-Back" "Place" "lure" "medianRT" 802
"156" "2-Back" "Place" "lure" "meanRT" 822.5
"157" "2-Back" "Place" "nonlure" "medianRT" 893
"158" "2-Back" "Place" "nonlure" "meanRT" 966.75
"159" "2-Back" "Place" "nontarget" "medianRT" 847
"160" "2-Back" "Place" "nontarget" "meanRT" 930.6875
"161" "0-Back" "Body" "target" "medianRT" 809
"162" "0-Back" "Body" "target" "meanRT" 830.333333333333
"163" "0-Back" "Body" "lure" "medianRT" 644
"164" "0-Back" "Body" "lure" "meanRT" 628.5
"165" "0-Back" "Body" "nonlure" "medianRT" 634.5
"166" "0-Back" "Body" "nonlure" "meanRT" 643.9
"167" "0-Back" "Body" "nontarget" "medianRT" 644
"168" "0-Back" "Body" "nontarget" "meanRT" 638.125
"169" "2-Back" "Body" "target" "medianRT" 817
"170" "2-Back" "Body" "target" "meanRT" 815.666666666667
"171" "2-Back" "Body" "lure" "medianRT" 1423
"172" "2-Back" "Body" "lure" "meanRT" 1380.25
"173" "2-Back" "Body" "nonlure" "medianRT" 900
"174" "2-Back" "Body" "nonlure" "meanRT" 954.181818181818
"175" "2-Back" "Body" "nontarget" "medianRT" 1043
"176" "2-Back" "Body" "nontarget" "meanRT" 1067.8
"177" "0-Back" "Tools" "target" "medianRT" 939.5
"178" "0-Back" "Tools" "target" "meanRT" 1040
"179" "0-Back" "Tools" "lure" "medianRT" 713.5
"180" "0-Back" "Tools" "lure" "meanRT" 761
"181" "0-Back" "Tools" "nonlure" "medianRT" 579
"182" "0-Back" "Tools" "nonlure" "meanRT" 661.2
"183" "0-Back" "Tools" "nontarget" "medianRT" 602.5
"184" "0-Back" "Tools" "nontarget" "meanRT" 698.625
"185" "2-Back" "Tools" "target" "medianRT" 1030
"186" "2-Back" "Tools" "target" "meanRT" 967.75
"187" "2-Back" "Tools" "lure" "medianRT" 1295.5
"188" "2-Back" "Tools" "lure" "meanRT" 1257.25
"189" "2-Back" "Tools" "nonlure" "medianRT" 896.5
"190" "2-Back" "Tools" "nonlure" "meanRT" 907.916666666667
"191" "2-Back" "Tools" "nontarget" "medianRT" 995
"192" "2-Back" "Tools" "nontarget" "meanRT" 995.25
