"load.type" "cat.type" "trial.type" "stat.name" "stat.value"
"110" "0-Back" "all" "all" "meanRT" 691.931506849315
"111" "2-Back" "all" "all" "medianRT" 936
"112" "2-Back" "all" "all" "meanRT" 1031.16438356164
"113" "0-Back" "Face" "all" "medianRT" 542
"114" "0-Back" "Face" "all" "meanRT" 614.6
"115" "2-Back" "Face" "all" "medianRT" 940
"116" "2-Back" "Face" "all" "meanRT" 1030.16666666667
"117" "0-Back" "Place" "all" "medianRT" 591
"118" "0-Back" "Place" "all" "meanRT" 663.947368421053
"119" "2-Back" "Place" "all" "medianRT" 923
"120" "2-Back" "Place" "all" "meanRT" 1003.35
"121" "0-Back" "Body" "all" "medianRT" 788
"122" "0-Back" "Body" "all" "meanRT" 993.642857142857
"123" "2-Back" "Body" "all" "medianRT" 1273
"124" "2-Back" "Body" "all" "meanRT" 1299.05882352941
"125" "0-Back" "Tools" "all" "medianRT" 557
"126" "0-Back" "Tools" "all" "meanRT" 584.65
"127" "2-Back" "Tools" "all" "medianRT" 776
"128" "2-Back" "Tools" "all" "meanRT" 810.055555555556
"129" "0-Back" "Face" "target" "medianRT" 528
"130" "0-Back" "Face" "target" "meanRT" 541.75
"131" "0-Back" "Face" "lure" "medianRT" 584.5
"132" "0-Back" "Face" "lure" "meanRT" 617
"133" "0-Back" "Face" "nonlure" "medianRT" 553
"134" "0-Back" "Face" "nonlure" "meanRT" 642.3
"135" "0-Back" "Face" "nontarget" "medianRT" 553
"136" "0-Back" "Face" "nontarget" "meanRT" 632.8125
"137" "2-Back" "Face" "target" "medianRT" 1041.5
"138" "2-Back" "Face" "target" "meanRT" 1053.5
"139" "2-Back" "Face" "lure" "medianRT" 1048
"140" "2-Back" "Face" "lure" "meanRT" 1086.5
"141" "2-Back" "Face" "nonlure" "medianRT" 936
"142" "2-Back" "Face" "nonlure" "meanRT" 1019.41666666667
"143" "2-Back" "Face" "nontarget" "medianRT" 940
"144" "2-Back" "Face" "nontarget" "meanRT" 1036.1875
"145" "0-Back" "Place" "target" "medianRT" 748.5
"146" "0-Back" "Place" "target" "meanRT" 791
"147" "0-Back" "Place" "lure" "medianRT" 633
"148" "0-Back" "Place" "lure" "meanRT" 819.833333333333
"149" "0-Back" "Place" "nonlure" "medianRT" 522
"150" "0-Back" "Place" "nonlure" "meanRT" 620.9
"151" "0-Back" "Place" "nontarget" "medianRT" 568.5
"152" "0-Back" "Place" "nontarget" "meanRT" 695.5
"153" "2-Back" "Place" "target" "medianRT" 927.5
"154" "2-Back" "Place" "target" "meanRT" 1030
"155" "2-Back" "Place" "lure" "medianRT" 1187.5
"156" "2-Back" "Place" "lure" "meanRT" 1152.75
"157" "2-Back" "Place" "nonlure" "medianRT" 895
"158" "2-Back" "Place" "nonlure" "meanRT" 944.666666666667
"159" "2-Back" "Place" "nontarget" "medianRT" 917
"160" "2-Back" "Place" "nontarget" "meanRT" 996.6875
"161" "0-Back" "Body" "target" "medianRT" 642
"162" "0-Back" "Body" "target" "meanRT" 742.666666666667
"163" "0-Back" "Body" "lure" "medianRT" 824.5
"164" "0-Back" "Body" "lure" "meanRT" 974.5
"165" "0-Back" "Body" "nonlure" "medianRT" 784
"166" "0-Back" "Body" "nonlure" "meanRT" 978.3
"167" "0-Back" "Body" "nontarget" "medianRT" 788
"168" "0-Back" "Body" "nontarget" "meanRT" 976.875
"169" "2-Back" "Body" "target" "medianRT" 954.5
"170" "2-Back" "Body" "target" "meanRT" 1004
"171" "2-Back" "Body" "lure" "medianRT" 1328.5
"172" "2-Back" "Body" "lure" "meanRT" 1358.75
"173" "2-Back" "Body" "nonlure" "medianRT" 1380
"174" "2-Back" "Body" "nonlure" "meanRT" 1335.16666666667
"175" "2-Back" "Body" "nontarget" "medianRT" 1380
"176" "2-Back" "Body" "nontarget" "meanRT" 1341.0625
"177" "0-Back" "Tools" "target" "medianRT" 607.5
"178" "0-Back" "Tools" "target" "meanRT" 647.25
"179" "0-Back" "Tools" "lure" "medianRT" 497
"180" "0-Back" "Tools" "lure" "meanRT" 502.833333333333
"181" "0-Back" "Tools" "nonlure" "medianRT" 574.5
"182" "0-Back" "Tools" "nonlure" "meanRT" 608.7
"183" "0-Back" "Tools" "nontarget" "medianRT" 547
"184" "0-Back" "Tools" "nontarget" "meanRT" 569
"185" "2-Back" "Tools" "target" "medianRT" 585.5
"186" "2-Back" "Tools" "target" "meanRT" 627.5
"187" "2-Back" "Tools" "lure" "medianRT" 1249
"188" "2-Back" "Tools" "lure" "meanRT" 1314.75
"189" "2-Back" "Tools" "nonlure" "medianRT" 815.5
"190" "2-Back" "Tools" "nonlure" "meanRT" 810.25
"191" "2-Back" "Tools" "nontarget" "medianRT" 932.5
"192" "2-Back" "Tools" "nontarget" "meanRT" 936.375
