"load.type" "cat.type" "trial.type" "stat.name" "stat.value"
"108" "all" "Tools" "all" "meanRT" 946
"109" "0-Back" "all" "all" "medianRT" 943.5
"110" "0-Back" "all" "all" "meanRT" 982.757575757576
"111" "2-Back" "all" "all" "medianRT" 970
"112" "2-Back" "all" "all" "meanRT" 1017.69565217391
"113" "0-Back" "Face" "all" "medianRT" 776
"114" "0-Back" "Face" "all" "meanRT" 892.888888888889
"115" "2-Back" "Face" "all" "medianRT" 1034
"116" "2-Back" "Face" "all" "meanRT" 1057.68421052632
"117" "0-Back" "Place" "all" "medianRT" 994
"118" "0-Back" "Place" "all" "meanRT" 1033.70588235294
"119" "2-Back" "Place" "all" "medianRT" 925
"120" "2-Back" "Place" "all" "meanRT" 984
"121" "0-Back" "Body" "all" "medianRT" 1032.5
"122" "0-Back" "Body" "all" "meanRT" 1003.4375
"123" "2-Back" "Body" "all" "medianRT" 1158
"124" "2-Back" "Body" "all" "meanRT" 1153.53333333333
"125" "0-Back" "Tools" "all" "medianRT" 962
"126" "0-Back" "Tools" "all" "meanRT" 1010.8
"127" "2-Back" "Tools" "all" "medianRT" 851
"128" "2-Back" "Tools" "all" "meanRT" 888.823529411765
"129" "0-Back" "Face" "target" "medianRT" 747
"130" "0-Back" "Face" "target" "meanRT" 755.25
"131" "0-Back" "Face" "lure" "medianRT" 770
"132" "0-Back" "Face" "lure" "meanRT" 982.2
"133" "0-Back" "Face" "nonlure" "medianRT" 860
"134" "0-Back" "Face" "nonlure" "meanRT" 904.444444444444
"135" "0-Back" "Face" "nontarget" "medianRT" 815
"136" "0-Back" "Face" "nontarget" "meanRT" 932.214285714286
"137" "2-Back" "Face" "target" "medianRT" 722.5
"138" "2-Back" "Face" "target" "meanRT" 795
"139" "2-Back" "Face" "lure" "medianRT" 1515.5
"140" "2-Back" "Face" "lure" "meanRT" 1529
"141" "2-Back" "Face" "nonlure" "medianRT" 1009
"142" "2-Back" "Face" "nonlure" "meanRT" 995.833333333333
"143" "2-Back" "Face" "nontarget" "medianRT" 1156
"144" "2-Back" "Face" "nontarget" "meanRT" 1129.125
"145" "0-Back" "Place" "target" "medianRT" 700
"146" "0-Back" "Place" "target" "meanRT" 818.666666666667
"147" "0-Back" "Place" "lure" "medianRT" 1075.5
"148" "0-Back" "Place" "lure" "meanRT" 1213.5
"149" "0-Back" "Place" "nonlure" "medianRT" 1004.5
"150" "0-Back" "Place" "nonlure" "meanRT" 1056.5
"151" "0-Back" "Place" "nontarget" "medianRT" 1022.5
"152" "0-Back" "Place" "nontarget" "meanRT" 1115.375
"153" "2-Back" "Place" "target" "medianRT" 907.5
"154" "2-Back" "Place" "target" "meanRT" 1101.25
"155" "2-Back" "Place" "lure" "medianRT" 1085
"156" "2-Back" "Place" "lure" "meanRT" 1121.75
