"load.type" "cat.type" "trial.type" "stat.name" "stat.value"
"111" "2-Back" "all" "all" "medianRT" 851
"112" "2-Back" "all" "all" "meanRT" 910.150684931507
"113" "0-Back" "Face" "all" "medianRT" 684.5
"114" "0-Back" "Face" "all" "meanRT" 659.1
"115" "2-Back" "Face" "all" "medianRT" 817.5
"116" "2-Back" "Face" "all" "meanRT" 889.05
"117" "0-Back" "Place" "all" "medianRT" 728
"118" "0-Back" "Place" "all" "meanRT" 781.95
"119" "2-Back" "Place" "all" "medianRT" 874
"120" "2-Back" "Place" "all" "meanRT" 900.352941176471
"121" "0-Back" "Body" "all" "medianRT" 598
"122" "0-Back" "Body" "all" "meanRT" 721.789473684211
"123" "2-Back" "Body" "all" "medianRT" 910
"124" "2-Back" "Body" "all" "meanRT" 1023.23529411765
"125" "0-Back" "Tools" "all" "medianRT" 732.5
"126" "0-Back" "Tools" "all" "meanRT" 767.285714285714
"127" "2-Back" "Tools" "all" "medianRT" 801
"128" "2-Back" "Tools" "all" "meanRT" 839.947368421053
"129" "0-Back" "Face" "target" "medianRT" 684
"130" "0-Back" "Face" "target" "meanRT" 722.5
"131" "0-Back" "Face" "lure" "medianRT" 607.5
"132" "0-Back" "Face" "lure" "meanRT" 606.666666666667
"133" "0-Back" "Face" "nonlure" "medianRT" 719
"134" "0-Back" "Face" "nonlure" "meanRT" 665.2
"135" "0-Back" "Face" "nontarget" "medianRT" 684.5
"136" "0-Back" "Face" "nontarget" "meanRT" 643.25
"137" "2-Back" "Face" "target" "medianRT" 821.5
"138" "2-Back" "Face" "target" "meanRT" 978.5
"139" "2-Back" "Face" "lure" "medianRT" 817.5
"140" "2-Back" "Face" "lure" "meanRT" 947.75
"141" "2-Back" "Face" "nonlure" "medianRT" 801
"142" "2-Back" "Face" "nonlure" "meanRT" 839.666666666667
"143" "2-Back" "Face" "nontarget" "medianRT" 817.5
"144" "2-Back" "Face" "nontarget" "meanRT" 866.6875
"145" "0-Back" "Place" "target" "medianRT" 704
"146" "0-Back" "Place" "target" "meanRT" 713.75
"147" "0-Back" "Place" "lure" "medianRT" 675
"148" "0-Back" "Place" "lure" "meanRT" 764.666666666667
"149" "0-Back" "Place" "nonlure" "medianRT" 772.5
"150" "0-Back" "Place" "nonlure" "meanRT" 819.6
"151" "0-Back" "Place" "nontarget" "medianRT" 750.5
"152" "0-Back" "Place" "nontarget" "meanRT" 799
"153" "2-Back" "Place" "target" "medianRT" 1009
"154" "2-Back" "Place" "target" "meanRT" 1024.25
"155" "2-Back" "Place" "lure" "medianRT" 867.5
"156" "2-Back" "Place" "lure" "meanRT" 888.5
"157" "2-Back" "Place" "nonlure" "medianRT" 925
"158" "2-Back" "Place" "nonlure" "meanRT" 924.916666666667
"159" "2-Back" "Place" "nontarget" "medianRT" 881.5
"160" "2-Back" "Place" "nontarget" "meanRT" 915.8125
"161" "0-Back" "Body" "target" "medianRT" 887.5
"162" "0-Back" "Body" "target" "meanRT" 1090.5
"163" "0-Back" "Body" "lure" "medianRT" 588
"164" "0-Back" "Body" "lure" "meanRT" 611
"165" "0-Back" "Body" "nonlure" "medianRT" 628.5
"166" "0-Back" "Body" "nonlure" "meanRT" 652.5
"167" "0-Back" "Body" "nontarget" "medianRT" 597
"168" "0-Back" "Body" "nontarget" "meanRT" 636.9375
