"load.type" "cat.type" "trial.type" "stat.name" "stat.value"
"108" "all" "Tools" "all" "meanRT" 839.6
"109" "0-Back" "all" "all" "medianRT" 806
"110" "0-Back" "all" "all" "meanRT" 892.728813559322
"111" "2-Back" "all" "all" "medianRT" 909
"112" "2-Back" "all" "all" "meanRT" 1011.6976744186
"113" "0-Back" "Face" "all" "medianRT" 767.5
"114" "0-Back" "Face" "all" "meanRT" 869.833333333333
"115" "2-Back" "Face" "all" "medianRT" 1112.5
"116" "2-Back" "Face" "all" "meanRT" 1164.33333333333
"117" "0-Back" "Place" "all" "medianRT" 890.5
"118" "0-Back" "Place" "all" "meanRT" 938.25
"119" "2-Back" "Place" "all" "medianRT" 742.5
"120" "2-Back" "Place" "all" "meanRT" 935.642857142857
"121" "0-Back" "Body" "all" "medianRT" 993
"122" "0-Back" "Body" "all" "meanRT" 957.909090909091
"123" "2-Back" "Body" "all" "medianRT" 1075
"124" "2-Back" "Body" "all" "meanRT" 1132.57142857143
"125" "0-Back" "Tools" "all" "medianRT" 756
"126" "0-Back" "Tools" "all" "meanRT" 834.2
"127" "2-Back" "Tools" "all" "medianRT" 827
"128" "2-Back" "Tools" "all" "meanRT" 850.4
"129" "0-Back" "Face" "target" "medianRT" 806
"130" "0-Back" "Face" "target" "meanRT" 823.25
"131" "0-Back" "Face" "lure" "medianRT" 767.5
"132" "0-Back" "Face" "lure" "meanRT" 935.166666666667
"133" "0-Back" "Face" "nonlure" "medianRT" 953
"134" "0-Back" "Face" "nonlure" "meanRT" 1001.22222222222
"135" "0-Back" "Face" "nontarget" "medianRT" 927
"136" "0-Back" "Face" "nontarget" "meanRT" 974.8
"137" "2-Back" "Face" "target" "medianRT" 1394
"138" "2-Back" "Face" "target" "meanRT" 1377
"139" "2-Back" "Face" "lure" "medianRT" 1090
"140" "2-Back" "Face" "lure" "meanRT" 1149.75
"141" "2-Back" "Face" "nonlure" "medianRT" 1143.5
"142" "2-Back" "Face" "nonlure" "meanRT" 1197.5
"143" "2-Back" "Face" "nontarget" "medianRT" 1143.5
"144" "2-Back" "Face" "nontarget" "meanRT" 1183.85714285714
"145" "0-Back" "Place" "target" "medianRT" 886
"146" "0-Back" "Place" "target" "meanRT" 858
"147" "0-Back" "Place" "lure" "medianRT" 811.5
"148" "0-Back" "Place" "lure" "meanRT" 909.5
"149" "0-Back" "Place" "nonlure" "medianRT" 934.5
"150" "0-Back" "Place" "nonlure" "meanRT" 1102.8
"151" "0-Back" "Place" "nontarget" "medianRT" 933.5
"152" "0-Back" "Place" "nontarget" "meanRT" 1030.3125
"153" "2-Back" "Place" "target" "medianRT" 831.5
"154" "2-Back" "Place" "target" "meanRT" 908
"155" "2-Back" "Place" "lure" "medianRT" 594.5
"156" "2-Back" "Place" "lure" "meanRT" 585.5
"157" "2-Back" "Place" "nonlure" "medianRT" 1185
"158" "2-Back" "Place" "nonlure" "meanRT" 1169.77777777778
"159" "2-Back" "Place" "nontarget" "medianRT" 814
"160" "2-Back" "Place" "nontarget" "meanRT" 990
"161" "0-Back" "Body" "target" "medianRT" 782
"162" "0-Back" "Body" "target" "meanRT" 753.666666666667
"163" "0-Back" "Body" "lure" "medianRT" 851
"164" "0-Back" "Body" "lure" "meanRT" 870.666666666667
"165" "0-Back" "Body" "nonlure" "medianRT" 993
"166" "0-Back" "Body" "nonlure" "meanRT" 1093.77777777778
"167" "0-Back" "Body" "nontarget" "medianRT" 985
"168" "0-Back" "Body" "nontarget" "meanRT" 1004.53333333333
"169" "2-Back" "Body" "target" "medianRT" 1267.5
"170" "2-Back" "Body" "target" "meanRT" 1291
"171" "2-Back" "Body" "lure" "medianRT" 741
"172" "2-Back" "Body" "lure" "meanRT" 876
"173" "2-Back" "Body" "nonlure" "medianRT" 1176.5
"174" "2-Back" "Body" "nonlure" "meanRT" 1241.1
"175" "2-Back" "Body" "nontarget" "medianRT" 1108
"176" "2-Back" "Body" "nontarget" "meanRT" 1136.78571428571
"177" "0-Back" "Tools" "target" "medianRT" 683.5
"178" "0-Back" "Tools" "target" "meanRT" 821
"179" "0-Back" "Tools" "lure" "medianRT" 685.5
"180" "0-Back" "Tools" "lure" "meanRT" 690.666666666667
"181" "0-Back" "Tools" "nonlure" "medianRT" 810
"182" "0-Back" "Tools" "nonlure" "meanRT" 925.6
"183" "0-Back" "Tools" "nontarget" "medianRT" 764
"184" "0-Back" "Tools" "nontarget" "meanRT" 837.5
"185" "2-Back" "Tools" "target" "medianRT" 798.5
"186" "2-Back" "Tools" "target" "meanRT" 790.5
"187" "2-Back" "Tools" "lure" "medianRT" 1046.5
"188" "2-Back" "Tools" "lure" "meanRT" 1016.75
"189" "2-Back" "Tools" "nonlure" "medianRT" 786
"190" "2-Back" "Tools" "nonlure" "meanRT" 801.375
"191" "2-Back" "Tools" "nontarget" "medianRT" 827
"192" "2-Back" "Tools" "nontarget" "meanRT" 873.166666666667
