"load.type" "cat.type" "trial.type" "stat.name" "stat.value"
"107" "all" "Tools" "all" "medianRT" 944
"108" "all" "Tools" "all" "meanRT" 1030.06666666667
"109" "0-Back" "all" "all" "medianRT" 1016
"110" "0-Back" "all" "all" "meanRT" 1061.03389830508
"111" "2-Back" "all" "all" "medianRT" 1035.5
"112" "2-Back" "all" "all" "meanRT" 1053.61764705882
"113" "0-Back" "Face" "all" "medianRT" 1099
"114" "0-Back" "Face" "all" "meanRT" 1058.14285714286
"115" "2-Back" "Face" "all" "medianRT" 1121.5
"116" "2-Back" "Face" "all" "meanRT" 1055.27777777778
"117" "0-Back" "Place" "all" "medianRT" 865
"118" "0-Back" "Place" "all" "meanRT" 998.882352941176
"119" "2-Back" "Place" "all" "medianRT" 1127.5
"120" "2-Back" "Place" "all" "meanRT" 1130.2
"121" "0-Back" "Body" "all" "medianRT" 1056
"122" "0-Back" "Body" "all" "meanRT" 1144.46666666667
"123" "2-Back" "Body" "all" "medianRT" 968
"124" "2-Back" "Body" "all" "meanRT" 983.384615384615
"125" "0-Back" "Tools" "all" "medianRT" 979
"126" "0-Back" "Tools" "all" "meanRT" 1049.15384615385
"127" "2-Back" "Tools" "all" "medianRT" 941
"128" "2-Back" "Tools" "all" "meanRT" 1015.47058823529
"129" "0-Back" "Face" "target" "medianRT" 1172.5
"130" "0-Back" "Face" "target" "meanRT" 1187
"131" "0-Back" "Face" "lure" "medianRT" 981.5
"132" "0-Back" "Face" "lure" "meanRT" 1025.16666666667
"133" "0-Back" "Face" "nonlure" "medianRT" 1099
"134" "0-Back" "Face" "nonlure" "meanRT" 1114
"135" "0-Back" "Face" "nontarget" "medianRT" 1099
"136" "0-Back" "Face" "nontarget" "meanRT" 1080.6875
"137" "2-Back" "Face" "target" "medianRT" 974
"138" "2-Back" "Face" "target" "meanRT" 997.25
"139" "2-Back" "Face" "lure" "medianRT" 1253
"140" "2-Back" "Face" "lure" "meanRT" 1156.75
"141" "2-Back" "Face" "nonlure" "medianRT" 993
"142" "2-Back" "Face" "nonlure" "meanRT" 1013.36363636364
"143" "2-Back" "Face" "nontarget" "medianRT" 1118
"144" "2-Back" "Face" "nontarget" "meanRT" 1051.6
"145" "0-Back" "Place" "target" "medianRT" 1129
"146" "0-Back" "Place" "target" "meanRT" 1214.33333333333
"147" "0-Back" "Place" "lure" "medianRT" 1066
"148" "0-Back" "Place" "lure" "meanRT" 1103.33333333333
"149" "0-Back" "Place" "nonlure" "medianRT" 805
"150" "0-Back" "Place" "nonlure" "meanRT" 947.6
"151" "0-Back" "Place" "nontarget" "medianRT" 940.5
"152" "0-Back" "Place" "nontarget" "meanRT" 1006
"153" "2-Back" "Place" "target" "medianRT" 1303.5
"154" "2-Back" "Place" "target" "meanRT" 1239
"155" "2-Back" "Place" "lure" "medianRT" 1189
"156" "2-Back" "Place" "lure" "meanRT" 1186.5
"157" "2-Back" "Place" "nonlure" "medianRT" 1098
"158" "2-Back" "Place" "nonlure" "meanRT" 1075.16666666667
"159" "2-Back" "Place" "nontarget" "medianRT" 1124.5
"160" "2-Back" "Place" "nontarget" "meanRT" 1103
"161" "0-Back" "Body" "target" "medianRT" 1217
"162" "0-Back" "Body" "target" "meanRT" 1327.66666666667
"163" "0-Back" "Body" "lure" "medianRT" 1235.5
"164" "0-Back" "Body" "lure" "meanRT" 1300.83333333333
"165" "0-Back" "Body" "nonlure" "medianRT" 873
"166" "0-Back" "Body" "nonlure" "meanRT" 917.4
"167" "0-Back" "Body" "nontarget" "medianRT" 954.5
"168" "0-Back" "Body" "nontarget" "meanRT" 1061.1875
"169" "2-Back" "Body" "target" "medianRT" 1170.5
"170" "2-Back" "Body" "target" "meanRT" 1264.75
"171" "2-Back" "Body" "lure" "medianRT" 1173
"172" "2-Back" "Body" "lure" "meanRT" 1234
"173" "2-Back" "Body" "nonlure" "medianRT" 968
"174" "2-Back" "Body" "nonlure" "meanRT" 937.090909090909
"175" "2-Back" "Body" "nontarget" "medianRT" 968
"176" "2-Back" "Body" "nontarget" "meanRT" 1016.26666666667
"177" "0-Back" "Tools" "target" "medianRT" 1356
"178" "0-Back" "Tools" "target" "meanRT" 1291.75
"179" "0-Back" "Tools" "lure" "medianRT" 929.5
"180" "0-Back" "Tools" "lure" "meanRT" 910.166666666667
"181" "0-Back" "Tools" "nonlure" "medianRT" 974.5
"182" "0-Back" "Tools" "nonlure" "meanRT" 1089.6
"183" "0-Back" "Tools" "nontarget" "medianRT" 929.5
"184" "0-Back" "Tools" "nontarget" "meanRT" 1022.3125
"185" "2-Back" "Tools" "target" "medianRT" 914
"186" "2-Back" "Tools" "target" "meanRT" 947.75
"187" "2-Back" "Tools" "lure" "medianRT" 1227.5
"188" "2-Back" "Tools" "lure" "meanRT" 1223.75
"189" "2-Back" "Tools" "nonlure" "medianRT" 912.5
"190" "2-Back" "Tools" "nonlure" "meanRT" 992.833333333333
"191" "2-Back" "Tools" "nontarget" "medianRT" 919
"192" "2-Back" "Tools" "nontarget" "meanRT" 1050.5625
