"load.type" "cat.type" "trial.type" "stat.name" "stat.value"
"110" "0-Back" "all" "all" "meanRT" 730.775
"111" "2-Back" "all" "all" "medianRT" 807.5
"112" "2-Back" "all" "all" "meanRT" 879.014285714286
"113" "0-Back" "Face" "all" "medianRT" 711
"114" "0-Back" "Face" "all" "meanRT" 766.8
"115" "2-Back" "Face" "all" "medianRT" 825.5
"116" "2-Back" "Face" "all" "meanRT" 877.388888888889
"117" "0-Back" "Place" "all" "medianRT" 619
"118" "0-Back" "Place" "all" "meanRT" 684.75
"119" "2-Back" "Place" "all" "medianRT" 730
"120" "2-Back" "Place" "all" "meanRT" 786.684210526316
"121" "0-Back" "Body" "all" "medianRT" 762
"122" "0-Back" "Body" "all" "meanRT" 778.45
"123" "2-Back" "Body" "all" "medianRT" 997
"124" "2-Back" "Body" "all" "meanRT" 1062.47058823529
"125" "0-Back" "Tools" "all" "medianRT" 665
"126" "0-Back" "Tools" "all" "meanRT" 693.1
"127" "2-Back" "Tools" "all" "medianRT" 736
"128" "2-Back" "Tools" "all" "meanRT" 795.5625
"129" "0-Back" "Face" "target" "medianRT" 665
"130" "0-Back" "Face" "target" "meanRT" 708.25
"131" "0-Back" "Face" "lure" "medianRT" 814.5
"132" "0-Back" "Face" "lure" "meanRT" 814.5
"133" "0-Back" "Face" "nonlure" "medianRT" 711
"134" "0-Back" "Face" "nonlure" "meanRT" 761.6
"135" "0-Back" "Face" "nontarget" "medianRT" 744
"136" "0-Back" "Face" "nontarget" "meanRT" 781.4375
"137" "2-Back" "Face" "target" "medianRT" 745
"138" "2-Back" "Face" "target" "meanRT" 756.75
"139" "2-Back" "Face" "lure" "medianRT" 849
"140" "2-Back" "Face" "lure" "meanRT" 907.666666666667
"141" "2-Back" "Face" "nonlure" "medianRT" 825.5
"142" "2-Back" "Face" "nonlure" "meanRT" 882.583333333333
"143" "2-Back" "Face" "nontarget" "medianRT" 834
"144" "2-Back" "Face" "nontarget" "meanRT" 887.6
"145" "0-Back" "Place" "target" "medianRT" 841.5
"146" "0-Back" "Place" "target" "meanRT" 811.5
"147" "0-Back" "Place" "lure" "medianRT" 584.5
"148" "0-Back" "Place" "lure" "meanRT" 587.166666666667
"149" "0-Back" "Place" "nonlure" "medianRT" 642
"150" "0-Back" "Place" "nonlure" "meanRT" 692.6
"151" "0-Back" "Place" "nontarget" "medianRT" 608
"152" "0-Back" "Place" "nontarget" "meanRT" 653.0625
"153" "2-Back" "Place" "target" "medianRT" 710.5
"154" "2-Back" "Place" "target" "meanRT" 907.5
"155" "2-Back" "Place" "lure" "medianRT" 758.5
"156" "2-Back" "Place" "lure" "meanRT" 770.5
"157" "2-Back" "Place" "nonlure" "medianRT" 755
"158" "2-Back" "Place" "nonlure" "meanRT" 813
"159" "2-Back" "Place" "nontarget" "medianRT" 755
"160" "2-Back" "Place" "nontarget" "meanRT" 802.375
"161" "0-Back" "Body" "target" "medianRT" 693
"162" "0-Back" "Body" "target" "meanRT" 850.5
"163" "0-Back" "Body" "lure" "medianRT" 717.5
"164" "0-Back" "Body" "lure" "meanRT" 788
"165" "0-Back" "Body" "nonlure" "medianRT" 762
"166" "0-Back" "Body" "nonlure" "meanRT" 743.9
"167" "0-Back" "Body" "nontarget" "medianRT" 762
"168" "0-Back" "Body" "nontarget" "meanRT" 760.4375
"169" "2-Back" "Body" "target" "medianRT" 1176.5
"170" "2-Back" "Body" "target" "meanRT" 1193.5
"171" "2-Back" "Body" "lure" "medianRT" 883
"172" "2-Back" "Body" "lure" "meanRT" 1013.25
"173" "2-Back" "Body" "nonlure" "medianRT" 997
"174" "2-Back" "Body" "nonlure" "meanRT" 1061.18181818182
"175" "2-Back" "Body" "nontarget" "medianRT" 933
"176" "2-Back" "Body" "nontarget" "meanRT" 1048.4
"177" "0-Back" "Tools" "target" "medianRT" 811
"178" "0-Back" "Tools" "target" "meanRT" 860.25
"179" "0-Back" "Tools" "lure" "medianRT" 504
"180" "0-Back" "Tools" "lure" "meanRT" 578.333333333333
"181" "0-Back" "Tools" "nonlure" "medianRT" 655.5
"182" "0-Back" "Tools" "nonlure" "meanRT" 695.1
"183" "0-Back" "Tools" "nontarget" "medianRT" 625
"184" "0-Back" "Tools" "nontarget" "meanRT" 651.3125
"185" "2-Back" "Tools" "target" "medianRT" 893.5
"186" "2-Back" "Tools" "target" "meanRT" 1016.75
"187" "2-Back" "Tools" "lure" "medianRT" 1088.5
"188" "2-Back" "Tools" "lure" "meanRT" 1085.75
"189" "2-Back" "Tools" "nonlure" "medianRT" 705
"190" "2-Back" "Tools" "nonlure" "meanRT" 840.583333333333
"191" "2-Back" "Tools" "nontarget" "medianRT" 776
"192" "2-Back" "Tools" "nontarget" "meanRT" 901.875
