"load.type" "cat.type" "trial.type" "stat.name" "stat.value"
"1" "all" "all" "all" "propcorrect" 0.48125
"2" "all" "Face&Place" "all" "propcorrect" 0.55
"3" "0-Back" "Face&Place" "all" "propcorrect" 0.725
"4" "2-Back" "Face&Place" "all" "propcorrect" 0.375
"5" "0-Back" "Face&Place" "target" "propcorrect" 0.5
"6" "0-Back" "Face&Place" "lure" "propcorrect" 0.666666666666667
"7" "0-Back" "Face&Place" "nonlure" "propcorrect" 0.85
"8" "0-Back" "Face&Place" "nontarget" "propcorrect" 0.78125
"9" "2-Back" "Face&Place" "target" "propcorrect" 0.25
"10" "2-Back" "Face&Place" "lure" "propcorrect" 0.25
"11" "2-Back" "Face&Place" "nonlure" "propcorrect" 0.458333333333333
"12" "2-Back" "Face&Place" "nontarget" "propcorrect" 0.40625
"13" "all" "Face" "all" "propcorrect" 0.5
"14" "all" "Place" "all" "propcorrect" 0.6
"15" "all" "Body" "all" "propcorrect" 0.45
"16" "all" "Tools" "all" "propcorrect" 0.375
"17" "0-Back" "all" "all" "propcorrect" 0.6125
"18" "2-Back" "all" "all" "propcorrect" 0.35
"19" "0-Back" "Face" "all" "propcorrect" 0.75
"20" "2-Back" "Face" "all" "propcorrect" 0.25
"21" "0-Back" "Place" "all" "propcorrect" 0.7
"22" "2-Back" "Place" "all" "propcorrect" 0.5
"23" "0-Back" "Body" "all" "propcorrect" 0.5
"24" "2-Back" "Body" "all" "propcorrect" 0.4
"25" "0-Back" "Tools" "all" "propcorrect" 0.5
"26" "2-Back" "Tools" "all" "propcorrect" 0.25
"27" "0-Back" "Face" "target" "propcorrect" 0.5
"28" "0-Back" "Face" "lure" "propcorrect" 0.666666666666667
"29" "0-Back" "Face" "nonlure" "propcorrect" 0.9
"30" "0-Back" "Face" "nontarget" "propcorrect" 0.8125
"31" "2-Back" "Face" "target" "propcorrect" 0.25
"32" "2-Back" "Face" "lure" "propcorrect" 0
"33" "2-Back" "Face" "nonlure" "propcorrect" 0.333333333333333
"34" "2-Back" "Face" "nontarget" "propcorrect" 0.25
"35" "0-Back" "Place" "target" "propcorrect" 0.5
"36" "0-Back" "Place" "lure" "propcorrect" 0.666666666666667
"37" "0-Back" "Place" "nonlure" "propcorrect" 0.8
"38" "0-Back" "Place" "nontarget" "propcorrect" 0.75
"39" "2-Back" "Place" "target" "propcorrect" 0.25
"40" "2-Back" "Place" "lure" "propcorrect" 0.5
"41" "2-Back" "Place" "nonlure" "propcorrect" 0.583333333333333
"42" "2-Back" "Place" "nontarget" "propcorrect" 0.5625
"43" "0-Back" "Body" "target" "propcorrect" 0
"44" "0-Back" "Body" "lure" "propcorrect" 0.5
"45" "0-Back" "Body" "nonlure" "propcorrect" 0.7
"46" "0-Back" "Body" "nontarget" "propcorrect" 0.625
"47" "2-Back" "Body" "target" "propcorrect" 0.25
"48" "2-Back" "Body" "lure" "propcorrect" 0.25
"49" "2-Back" "Body" "nonlure" "propcorrect" 0.5
"50" "2-Back" "Body" "nontarget" "propcorrect" 0.4375
"51" "0-Back" "Tools" "target" "propcorrect" 0.25
"52" "0-Back" "Tools" "lure" "propcorrect" 0.666666666666667
"53" "0-Back" "Tools" "nonlure" "propcorrect" 0.5
"54" "0-Back" "Tools" "nontarget" "propcorrect" 0.5625
"55" "2-Back" "Tools" "target" "propcorrect" 0.25
"56" "2-Back" "Tools" "lure" "propcorrect" 0.25
"57" "2-Back" "Tools" "nonlure" "propcorrect" 0.25
"58" "2-Back" "Tools" "nontarget" "propcorrect" 0.25
"59" "all" "all" NA "dprime" -0.481788942467175
"60" "all" "Face&Place" NA "dprime" -0.0658216521080495
"61" "0-Back" "Face&Place" NA "dprime" 0.747858594763302
"62" "2-Back" "Face&Place" NA "dprime" -0.819339915429011
"63" "0-Back" "all" NA "dprime" 0.0227925011040008
"64" "2-Back" "all" NA "dprime" -0.942476184161249
"65" "all" "Face" NA "dprime" -0.20618452394212
"66" "all" "Place" NA "dprime" 0.107198150789636
"67" "all" "Body" NA "dprime" -0.891389942981313
"68" "all" "Tools" NA "dprime" -0.819339915429011
"69" "0-Back" "Face" NA "dprime" 0.82079208833238
"70" "2-Back" "Face" NA "dprime" -1.15330473034023
"71" "0-Back" "Place" NA "dprime" 0.62890421763219
"72" "2-Back" "Place" NA "dprime" -0.376413402982202
"73" "0-Back" "Body" NA "dprime" -0.982244655078934
"74" "2-Back" "Body" NA "dprime" -0.67238762243388
"75" "0-Back" "Tools" NA "dprime" -0.376413402982202
"76" "2-Back" "Tools" NA "dprime" -1.15330473034023
"77" "all" "all" "all" "medianRT" 846
"78" "all" "all" "all" "meanRT" 909.220779220779
"79" "all" "Face&Place" "all" "medianRT" 882
"80" "all" "Face&Place" "all" "meanRT" 932.409090909091
"81" "0-Back" "Face&Place" "all" "medianRT" 646
"82" "0-Back" "Face&Place" "all" "meanRT" 821.724137931035
"83" "2-Back" "Face&Place" "all" "medianRT" 1076
"84" "2-Back" "Face&Place" "all" "meanRT" 1146.4
"85" "0-Back" "Face&Place" "target" "medianRT" 734
"86" "0-Back" "Face&Place" "target" "meanRT" 843
