"load.type" "cat.type" "trial.type" "stat.name" "stat.value"
"1" "all" "all" "all" "propcorrect" 0.9
"2" "all" "Face&Place" "all" "propcorrect" 0.8875
"3" "0-Back" "Face&Place" "all" "propcorrect" 0.9
"4" "2-Back" "Face&Place" "all" "propcorrect" 0.875
"5" "0-Back" "Face&Place" "target" "propcorrect" 1
"6" "0-Back" "Face&Place" "lure" "propcorrect" 0.75
"7" "0-Back" "Face&Place" "nonlure" "propcorrect" 0.95
"8" "0-Back" "Face&Place" "nontarget" "propcorrect" 0.875
"9" "2-Back" "Face&Place" "target" "propcorrect" 1
"10" "2-Back" "Face&Place" "lure" "propcorrect" 0.875
"11" "2-Back" "Face&Place" "nonlure" "propcorrect" 0.833333333333333
"12" "2-Back" "Face&Place" "nontarget" "propcorrect" 0.84375
"13" "all" "Face" "all" "propcorrect" 0.875
"14" "all" "Place" "all" "propcorrect" 0.9
"15" "all" "Body" "all" "propcorrect" 0.925
"16" "all" "Tools" "all" "propcorrect" 0.9
"17" "0-Back" "all" "all" "propcorrect" 0.95
"18" "2-Back" "all" "all" "propcorrect" 0.85
"19" "0-Back" "Face" "all" "propcorrect" 0.9
"20" "2-Back" "Face" "all" "propcorrect" 0.85
"21" "0-Back" "Place" "all" "propcorrect" 0.9
"22" "2-Back" "Place" "all" "propcorrect" 0.9
"23" "0-Back" "Body" "all" "propcorrect" 1
"24" "2-Back" "Body" "all" "propcorrect" 0.85
"25" "0-Back" "Tools" "all" "propcorrect" 1
"26" "2-Back" "Tools" "all" "propcorrect" 0.8
"27" "0-Back" "Face" "target" "propcorrect" 1
"28" "0-Back" "Face" "lure" "propcorrect" 0.833333333333333
"29" "0-Back" "Face" "nonlure" "propcorrect" 0.9
"30" "0-Back" "Face" "nontarget" "propcorrect" 0.875
"31" "2-Back" "Face" "target" "propcorrect" 1
"32" "2-Back" "Face" "lure" "propcorrect" 1
"33" "2-Back" "Face" "nonlure" "propcorrect" 0.75
"34" "2-Back" "Face" "nontarget" "propcorrect" 0.8125
"35" "0-Back" "Place" "target" "propcorrect" 1
"36" "0-Back" "Place" "lure" "propcorrect" 0.666666666666667
"37" "0-Back" "Place" "nonlure" "propcorrect" 1
"38" "0-Back" "Place" "nontarget" "propcorrect" 0.875
"39" "2-Back" "Place" "target" "propcorrect" 1
"40" "2-Back" "Place" "lure" "propcorrect" 0.75
"41" "2-Back" "Place" "nonlure" "propcorrect" 0.916666666666667
"42" "2-Back" "Place" "nontarget" "propcorrect" 0.875
"43" "0-Back" "Body" "target" "propcorrect" 1
"44" "0-Back" "Body" "lure" "propcorrect" 1
"45" "0-Back" "Body" "nonlure" "propcorrect" 1
"46" "0-Back" "Body" "nontarget" "propcorrect" 1
"47" "2-Back" "Body" "target" "propcorrect" 1
"48" "2-Back" "Body" "lure" "propcorrect" 0.75
"49" "2-Back" "Body" "nonlure" "propcorrect" 0.833333333333333
"50" "2-Back" "Body" "nontarget" "propcorrect" 0.8125
"51" "0-Back" "Tools" "target" "propcorrect" 1
"52" "0-Back" "Tools" "lure" "propcorrect" 1
"53" "0-Back" "Tools" "nonlure" "propcorrect" 1
"54" "0-Back" "Tools" "nontarget" "propcorrect" 1
"55" "2-Back" "Tools" "target" "propcorrect" 0.75
"56" "2-Back" "Tools" "lure" "propcorrect" 0.25
"57" "2-Back" "Tools" "nonlure" "propcorrect" 1
"58" "2-Back" "Tools" "nontarget" "propcorrect" 0.8125
"59" "all" "all" NA "dprime" 2.86483373733997
"60" "all" "Face&Place" NA "dprime" 2.94258261986869
"61" "0-Back" "Face&Place" NA "dprime" 2.69002238011656
"62" "2-Back" "Face&Place" NA "dprime" 2.56064038412475
"63" "0-Back" "all" NA "dprime" 3.37105445075953
"64" "2-Back" "all" NA "dprime" 2.27885706539394
"65" "all" "Face" NA "dprime" 2.56064038412475
"66" "all" "Place" NA "dprime" 2.69002238011656
"67" "all" "Body" NA "dprime" 2.84097267337437
"68" "all" "Tools" NA "dprime" 2.21517542145303
"69" "0-Back" "Face" NA "dprime" 2.33068296350857
"70" "2-Back" "Face" NA "dprime" 2.10234365387698
"71" "0-Back" "Place" NA "dprime" 2.33068296350857
"72" "2-Back" "Place" NA "dprime" 2.33068296350857
"73" "0-Back" "Body" NA "dprime" 3.17106152587803
"74" "2-Back" "Body" NA "dprime" 2.10234365387698
"75" "0-Back" "Tools" NA "dprime" 3.17106152587803
"76" "2-Back" "Tools" NA "dprime" 1.34519260104042
"77" "all" "all" "all" "medianRT" 1087
"78" "all" "all" "all" "meanRT" 1116.26388888889
"79" "all" "Face&Place" "all" "medianRT" 1111
"80" "all" "Face&Place" "all" "meanRT" 1141.19718309859
"81" "0-Back" "Face&Place" "all" "medianRT" 971
"82" "0-Back" "Face&Place" "all" "meanRT" 1039.77777777778
"83" "2-Back" "Face&Place" "all" "medianRT" 1244
"84" "2-Back" "Face&Place" "all" "meanRT" 1245.51428571429
"85" "0-Back" "Face&Place" "target" "medianRT" 1217
"86" "0-Back" "Face&Place" "target" "meanRT" 1205.625
"87" "0-Back" "Face&Place" "lure" "medianRT" 884
"88" "0-Back" "Face&Place" "lure" "meanRT" 925.222222222222
"89" "0-Back" "Face&Place" "nonlure" "medianRT" 1036
"90" "0-Back" "Face&Place" "nonlure" "meanRT" 1024.21052631579
"91" "0-Back" "Face&Place" "nontarget" "medianRT" 942.5
"92" "0-Back" "Face&Place" "nontarget" "meanRT" 992.392857142857
"93" "2-Back" "Face&Place" "target" "medianRT" 1294
"94" "2-Back" "Face&Place" "target" "meanRT" 1320.375
"95" "2-Back" "Face&Place" "lure" "medianRT" 1602
"96" "2-Back" "Face&Place" "lure" "meanRT" 1499.57142857143
"97" "2-Back" "Face&Place" "nonlure" "medianRT" 1147.5
"98" "2-Back" "Face&Place" "nonlure" "meanRT" 1126.65
"99" "2-Back" "Face&Place" "nontarget" "medianRT" 1244
"100" "2-Back" "Face&Place" "nontarget" "meanRT" 1223.33333333333
"101" "all" "Face" "all" "medianRT" 1227
"102" "all" "Face" "all" "meanRT" 1227
"103" "all" "Place" "all" "medianRT" 1040
"104" "all" "Place" "all" "meanRT" 1057.77777777778
"105" "all" "Body" "all" "medianRT" 1165
"106" "all" "Body" "all" "meanRT" 1188.97297297297
"107" "all" "Tools" "all" "medianRT" 927
"108" "all" "Tools" "all" "meanRT" 992.361111111111
"109" "0-Back" "all" "all" "medianRT" 904.5
"110" "0-Back" "all" "all" "meanRT" 990.197368421053
"111" "2-Back" "all" "all" "medianRT" 1266
"112" "2-Back" "all" "all" "meanRT" 1257.16176470588
"113" "0-Back" "Face" "all" "medianRT" 1020
"114" "0-Back" "Face" "all" "meanRT" 1127.22222222222
"115" "2-Back" "Face" "all" "medianRT" 1350
"116" "2-Back" "Face" "all" "meanRT" 1332.64705882353
"117" "0-Back" "Place" "all" "medianRT" 942.5
"118" "0-Back" "Place" "all" "meanRT" 952.333333333333
"119" "2-Back" "Place" "all" "medianRT" 1171.5
"120" "2-Back" "Place" "all" "meanRT" 1163.22222222222
"121" "0-Back" "Body" "all" "medianRT" 962
"122" "0-Back" "Body" "all" "meanRT" 1041.65
"123" "2-Back" "Body" "all" "medianRT" 1310
"124" "2-Back" "Body" "all" "meanRT" 1362.29411764706
"125" "0-Back" "Tools" "all" "medianRT" 760.5
"126" "0-Back" "Tools" "all" "meanRT" 849.5
"127" "2-Back" "Tools" "all" "medianRT" 1147
"128" "2-Back" "Tools" "all" "meanRT" 1170.9375
"129" "0-Back" "Face" "target" "medianRT" 1542.5
"130" "0-Back" "Face" "target" "meanRT" 1469.5
"131" "0-Back" "Face" "lure" "medianRT" 935
"132" "0-Back" "Face" "lure" "meanRT" 1140.83333333333
"133" "0-Back" "Face" "nonlure" "medianRT" 1054
"134" "0-Back" "Face" "nonlure" "meanRT" 1057.33333333333
"135" "0-Back" "Face" "nontarget" "medianRT" 986
"136" "0-Back" "Face" "nontarget" "meanRT" 1090.73333333333
"137" "2-Back" "Face" "target" "medianRT" 1294
"138" "2-Back" "Face" "target" "meanRT" 1295
"139" "2-Back" "Face" "lure" "medianRT" 1695.5
"140" "2-Back" "Face" "lure" "meanRT" 1656.5
"141" "2-Back" "Face" "nonlure" "medianRT" 1219
"142" "2-Back" "Face" "nonlure" "meanRT" 1241.1
"143" "2-Back" "Face" "nontarget" "medianRT" 1399.5
"144" "2-Back" "Face" "nontarget" "meanRT" 1359.78571428571
"145" "0-Back" "Place" "target" "medianRT" 973
"146" "0-Back" "Place" "target" "meanRT" 941.75
"147" "0-Back" "Place" "lure" "medianRT" 841
"148" "0-Back" "Place" "lure" "meanRT" 857.75
"149" "0-Back" "Place" "nonlure" "medianRT" 996
"150" "0-Back" "Place" "nonlure" "meanRT" 994.4
"151" "0-Back" "Place" "nontarget" "medianRT" 942.5
"152" "0-Back" "Place" "nontarget" "meanRT" 955.357142857143
"153" "2-Back" "Place" "target" "medianRT" 1264.5
"154" "2-Back" "Place" "target" "meanRT" 1345.75
"155" "2-Back" "Place" "lure" "medianRT" 1206
"156" "2-Back" "Place" "lure" "meanRT" 1216.25
"157" "2-Back" "Place" "nonlure" "medianRT" 1111
"158" "2-Back" "Place" "nonlure" "meanRT" 1062.18181818182
"159" "2-Back" "Place" "nontarget" "medianRT" 1111
"160" "2-Back" "Place" "nontarget" "meanRT" 1103.26666666667
"161" "0-Back" "Body" "target" "medianRT" 1231
"162" "0-Back" "Body" "target" "meanRT" 1247.25
"163" "0-Back" "Body" "lure" "medianRT" 1055.5
"164" "0-Back" "Body" "lure" "meanRT" 1089.83333333333
"165" "0-Back" "Body" "nonlure" "medianRT" 903
"166" "0-Back" "Body" "nonlure" "meanRT" 930.5
"167" "0-Back" "Body" "nontarget" "medianRT" 939
"168" "0-Back" "Body" "nontarget" "meanRT" 990.25
"169" "2-Back" "Body" "target" "medianRT" 1325
"170" "2-Back" "Body" "target" "meanRT" 1308
"171" "2-Back" "Body" "lure" "medianRT" 1405
"172" "2-Back" "Body" "lure" "meanRT" 1376
"173" "2-Back" "Body" "nonlure" "medianRT" 1330
"174" "2-Back" "Body" "nonlure" "meanRT" 1413.75
"175" "2-Back" "Body" "nontarget" "medianRT" 1350
"176" "2-Back" "Body" "nontarget" "meanRT" 1406.2
"177" "0-Back" "Tools" "target" "medianRT" 759.5
