"load.type" "cat.type" "trial.type" "stat.name" "stat.value"
"110" "0-Back" "all" "all" "meanRT" 805.051282051282
"111" "2-Back" "all" "all" "medianRT" 929
"112" "2-Back" "all" "all" "meanRT" 961.616438356164
"113" "0-Back" "Face" "all" "medianRT" 670
"114" "0-Back" "Face" "all" "meanRT" 771.1
"115" "2-Back" "Face" "all" "medianRT" 847.5
"116" "2-Back" "Face" "all" "meanRT" 778.714285714286
"117" "0-Back" "Place" "all" "medianRT" 827
"118" "0-Back" "Place" "all" "meanRT" 844.315789473684
"119" "2-Back" "Place" "all" "medianRT" 1079
"120" "2-Back" "Place" "all" "meanRT" 1137.52631578947
"121" "0-Back" "Body" "all" "medianRT" 819
"122" "0-Back" "Body" "all" "meanRT" 885.578947368421
"123" "2-Back" "Body" "all" "medianRT" 1063.5
"124" "2-Back" "Body" "all" "meanRT" 1036.3
"125" "0-Back" "Tools" "all" "medianRT" 678.5
"126" "0-Back" "Tools" "all" "meanRT" 725.2
"127" "2-Back" "Tools" "all" "medianRT" 781.5
"128" "2-Back" "Tools" "all" "meanRT" 847.85
"129" "0-Back" "Face" "target" "medianRT" 665.5
"130" "0-Back" "Face" "target" "meanRT" 674.25
"131" "0-Back" "Face" "lure" "medianRT" 703
"132" "0-Back" "Face" "lure" "meanRT" 784.666666666667
"133" "0-Back" "Face" "nonlure" "medianRT" 679
"134" "0-Back" "Face" "nonlure" "meanRT" 801.7
"135" "0-Back" "Face" "nontarget" "medianRT" 679
"136" "0-Back" "Face" "nontarget" "meanRT" 795.3125
"137" "2-Back" "Face" "target" "medianRT" 1618
"138" "2-Back" "Face" "target" "meanRT" 1205
"139" "2-Back" "Face" "lure" "medianRT" 774
"140" "2-Back" "Face" "lure" "meanRT" 802
"141" "2-Back" "Face" "nonlure" "medianRT" 847.5
"142" "2-Back" "Face" "nonlure" "meanRT" 769.4
"143" "2-Back" "Face" "nontarget" "medianRT" 847.5
"144" "2-Back" "Face" "nontarget" "meanRT" 778.714285714286
"145" "0-Back" "Place" "target" "medianRT" 866.5
"146" "0-Back" "Place" "target" "meanRT" 855.25
"147" "0-Back" "Place" "lure" "medianRT" 718.5
"148" "0-Back" "Place" "lure" "meanRT" 842.166666666667
"149" "0-Back" "Place" "nonlure" "medianRT" 857.5
"150" "0-Back" "Place" "nonlure" "meanRT" 825.3
"151" "0-Back" "Place" "nontarget" "medianRT" 780
"152" "0-Back" "Place" "nontarget" "meanRT" 831.625
"153" "2-Back" "Place" "target" "medianRT" 1006
"154" "2-Back" "Place" "target" "meanRT" 998.5
"155" "2-Back" "Place" "lure" "medianRT" 1208
"156" "2-Back" "Place" "lure" "meanRT" 1301.5
"157" "2-Back" "Place" "nonlure" "medianRT" 1025
"158" "2-Back" "Place" "nonlure" "meanRT" 1135.41666666667
"159" "2-Back" "Place" "nontarget" "medianRT" 1102.5
"160" "2-Back" "Place" "nontarget" "meanRT" 1176.9375
"161" "0-Back" "Body" "target" "medianRT" 797
"162" "0-Back" "Body" "target" "meanRT" 1009
"163" "0-Back" "Body" "lure" "medianRT" 823.5
"164" "0-Back" "Body" "lure" "meanRT" 796.166666666667
"165" "0-Back" "Body" "nonlure" "medianRT" 837
"166" "0-Back" "Body" "nonlure" "meanRT" 902.2
"167" "0-Back" "Body" "nontarget" "medianRT" 824
"168" "0-Back" "Body" "nontarget" "meanRT" 862.4375
"169" "2-Back" "Body" "target" "medianRT" 1208.5
"170" "2-Back" "Body" "target" "meanRT" 1123.75
"171" "2-Back" "Body" "lure" "medianRT" 1292
"172" "2-Back" "Body" "lure" "meanRT" 1263.75
"173" "2-Back" "Body" "nonlure" "medianRT" 990
"174" "2-Back" "Body" "nonlure" "meanRT" 931.333333333333
"175" "2-Back" "Body" "nontarget" "medianRT" 1008
"176" "2-Back" "Body" "nontarget" "meanRT" 1014.4375
"177" "0-Back" "Tools" "target" "medianRT" 881
"178" "0-Back" "Tools" "target" "meanRT" 961.25
"179" "0-Back" "Tools" "lure" "medianRT" 598
"180" "0-Back" "Tools" "lure" "meanRT" 655
"181" "0-Back" "Tools" "nonlure" "medianRT" 673.5
"182" "0-Back" "Tools" "nonlure" "meanRT" 672.9
"183" "0-Back" "Tools" "nontarget" "medianRT" 666
"184" "0-Back" "Tools" "nontarget" "meanRT" 666.1875
"185" "2-Back" "Tools" "target" "medianRT" 670.5
"186" "2-Back" "Tools" "target" "meanRT" 720.25
"187" "2-Back" "Tools" "lure" "medianRT" 1027.5
"188" "2-Back" "Tools" "lure" "meanRT" 1010.75
"189" "2-Back" "Tools" "nonlure" "medianRT" 755
"190" "2-Back" "Tools" "nonlure" "meanRT" 836.083333333333
"191" "2-Back" "Tools" "nontarget" "medianRT" 838.5
"192" "2-Back" "Tools" "nontarget" "meanRT" 879.75
