"load.type" "cat.type" "trial.type" "stat.name" "stat.value"
"1" "all" "all" "all" "propcorrect" 0.7
"2" "all" "Face&Place" "all" "propcorrect" 0.7125
"3" "0-Back" "Face&Place" "all" "propcorrect" 0.65
"4" "2-Back" "Face&Place" "all" "propcorrect" 0.775
"5" "0-Back" "Face&Place" "target" "propcorrect" 0.5
"6" "0-Back" "Face&Place" "lure" "propcorrect" 0.166666666666667
"7" "0-Back" "Face&Place" "nonlure" "propcorrect" 1
"8" "0-Back" "Face&Place" "nontarget" "propcorrect" 0.6875
"9" "2-Back" "Face&Place" "target" "propcorrect" 1
"10" "2-Back" "Face&Place" "lure" "propcorrect" 0
"11" "2-Back" "Face&Place" "nonlure" "propcorrect" 0.958333333333333
"12" "2-Back" "Face&Place" "nontarget" "propcorrect" 0.71875
"13" "all" "Face" "all" "propcorrect" 0.7
"14" "all" "Place" "all" "propcorrect" 0.725
"15" "all" "Body" "all" "propcorrect" 0.675
"16" "all" "Tools" "all" "propcorrect" 0.7
"17" "0-Back" "all" "all" "propcorrect" 0.6375
"18" "2-Back" "all" "all" "propcorrect" 0.7625
"19" "0-Back" "Face" "all" "propcorrect" 0.6
"20" "2-Back" "Face" "all" "propcorrect" 0.8
"21" "0-Back" "Place" "all" "propcorrect" 0.7
"22" "2-Back" "Place" "all" "propcorrect" 0.75
"23" "0-Back" "Body" "all" "propcorrect" 0.6
"24" "2-Back" "Body" "all" "propcorrect" 0.75
"25" "0-Back" "Tools" "all" "propcorrect" 0.65
"26" "2-Back" "Tools" "all" "propcorrect" 0.75
"27" "0-Back" "Face" "target" "propcorrect" 0.5
"28" "0-Back" "Face" "lure" "propcorrect" 0
"29" "0-Back" "Face" "nonlure" "propcorrect" 1
"30" "0-Back" "Face" "nontarget" "propcorrect" 0.625
"31" "2-Back" "Face" "target" "propcorrect" 1
"32" "2-Back" "Face" "lure" "propcorrect" 0
"33" "2-Back" "Face" "nonlure" "propcorrect" 1
"34" "2-Back" "Face" "nontarget" "propcorrect" 0.75
"35" "0-Back" "Place" "target" "propcorrect" 0.5
"36" "0-Back" "Place" "lure" "propcorrect" 0.333333333333333
"37" "0-Back" "Place" "nonlure" "propcorrect" 1
"38" "0-Back" "Place" "nontarget" "propcorrect" 0.75
"39" "2-Back" "Place" "target" "propcorrect" 1
"40" "2-Back" "Place" "lure" "propcorrect" 0
"41" "2-Back" "Place" "nonlure" "propcorrect" 0.916666666666667
"42" "2-Back" "Place" "nontarget" "propcorrect" 0.6875
"43" "0-Back" "Body" "target" "propcorrect" 0.5
"44" "0-Back" "Body" "lure" "propcorrect" 0.166666666666667
"45" "0-Back" "Body" "nonlure" "propcorrect" 0.9
"46" "0-Back" "Body" "nontarget" "propcorrect" 0.625
"47" "2-Back" "Body" "target" "propcorrect" 1
"48" "2-Back" "Body" "lure" "propcorrect" 0
"49" "2-Back" "Body" "nonlure" "propcorrect" 0.916666666666667
"50" "2-Back" "Body" "nontarget" "propcorrect" 0.6875
"51" "0-Back" "Tools" "target" "propcorrect" 0.75
"52" "0-Back" "Tools" "lure" "propcorrect" 0
"53" "0-Back" "Tools" "nonlure" "propcorrect" 1
"54" "0-Back" "Tools" "nontarget" "propcorrect" 0.625
"55" "2-Back" "Tools" "target" "propcorrect" 1
"56" "2-Back" "Tools" "lure" "propcorrect" 0
"57" "2-Back" "Tools" "nonlure" "propcorrect" 0.916666666666667
"58" "2-Back" "Tools" "nontarget" "propcorrect" 0.6875
"59" "all" "all" NA "dprime" 1.2107937430305
"60" "all" "Face&Place" NA "dprime" 1.15330473034023
"61" "0-Back" "Face&Place" NA "dprime" 0.472789120992267
"62" "2-Back" "Face&Place" NA "dprime" 2.15281109225048
"63" "0-Back" "all" NA "dprime" 0.543712405540326
"64" "2-Back" "all" NA "dprime" 2.41391047304147
"65" "all" "Face" NA "dprime" 1.06224491884205
"66" "all" "Place" NA "dprime" 1.14904807207721
"67" "all" "Body" NA "dprime" 0.978870095701923
"68" "all" "Tools" NA "dprime" 1.35683586395385
"69" "0-Back" "Face" NA "dprime" 0.299306910465667
"70" "2-Back" "Face" NA "dprime" 1.91045578317679
"71" "0-Back" "Place" NA "dprime" 0.62890421763219
"72" "2-Back" "Place" NA "dprime" 1.7394034965571
"73" "0-Back" "Body" NA "dprime" 0.299306910465667
"74" "2-Back" "Body" NA "dprime" 1.7394034965571
"75" "0-Back" "Tools" NA "dprime" 0.823707423173708
"76" "2-Back" "Tools" NA "dprime" 1.7394034965571
"77" "all" "all" "all" "medianRT" 1070.5
"78" "all" "all" "all" "meanRT" 1110.07142857143
"79" "all" "Face&Place" "all" "medianRT" 1019
"80" "all" "Face&Place" "all" "meanRT" 1073.73684210526
"81" "0-Back" "Face&Place" "all" "medianRT" 1050.5
"82" "0-Back" "Face&Place" "all" "meanRT" 1168.80769230769
"83" "2-Back" "Face&Place" "all" "medianRT" 955
"84" "2-Back" "Face&Place" "all" "meanRT" 994
"85" "0-Back" "Face&Place" "target" "medianRT" 938.5
"86" "0-Back" "Face&Place" "target" "meanRT" 1021
"87" "0-Back" "Face&Place" "lure" "medianRT" 1418
"88" "0-Back" "Face&Place" "lure" "meanRT" 1418
"89" "0-Back" "Face&Place" "nonlure" "medianRT" 1050.5
"90" "0-Back" "Face&Place" "nonlure" "meanRT" 1173.45
"91" "0-Back" "Face&Place" "nontarget" "medianRT" 1102.5
"92" "0-Back" "Face&Place" "nontarget" "meanRT" 1195.68181818182
"93" "2-Back" "Face&Place" "target" "medianRT" 1061
"94" "2-Back" "Face&Place" "target" "meanRT" 1014.125
"95" "2-Back" "Face&Place" "lure" "medianRT" NA
"96" "2-Back" "Face&Place" "lure" "meanRT" NA
"97" "2-Back" "Face&Place" "nonlure" "medianRT" 950
"98" "2-Back" "Face&Place" "nonlure" "meanRT" 987
"99" "2-Back" "Face&Place" "nontarget" "medianRT" 950
