"load.type" "cat.type" "trial.type" "stat.name" "stat.value"
"109" "0-Back" "all" "all" "medianRT" 665
"110" "0-Back" "all" "all" "meanRT" 736.88
"111" "2-Back" "all" "all" "medianRT" 1099
"112" "2-Back" "all" "all" "meanRT" 1125.875
"113" "0-Back" "Face" "all" "medianRT" 546.5
"114" "0-Back" "Face" "all" "meanRT" 646.7
"115" "2-Back" "Face" "all" "medianRT" 1108.5
"116" "2-Back" "Face" "all" "meanRT" 1174.9375
"117" "0-Back" "Place" "all" "medianRT" 676.5
"118" "0-Back" "Place" "all" "meanRT" 747.1
"119" "2-Back" "Place" "all" "medianRT" 1267.5
"120" "2-Back" "Place" "all" "meanRT" 1214.22222222222
"121" "0-Back" "Body" "all" "medianRT" 888
"122" "0-Back" "Body" "all" "meanRT" 936.333333333333
"123" "2-Back" "Body" "all" "medianRT" 1037
"124" "2-Back" "Body" "all" "meanRT" 1119.33333333333
"125" "0-Back" "Tools" "all" "medianRT" 612.5
"126" "0-Back" "Tools" "all" "meanRT" 667.25
"127" "2-Back" "Tools" "all" "medianRT" 919
"128" "2-Back" "Tools" "all" "meanRT" 974.066666666667
"129" "0-Back" "Face" "target" "medianRT" 738
"130" "0-Back" "Face" "target" "meanRT" 729.75
"131" "0-Back" "Face" "lure" "medianRT" 504.5
"132" "0-Back" "Face" "lure" "meanRT" 516.333333333333
"133" "0-Back" "Face" "nonlure" "medianRT" 546
"134" "0-Back" "Face" "nonlure" "meanRT" 691.7
"135" "0-Back" "Face" "nontarget" "medianRT" 510.5
"136" "0-Back" "Face" "nontarget" "meanRT" 625.9375
"137" "2-Back" "Face" "target" "medianRT" 1303
"138" "2-Back" "Face" "target" "meanRT" 1433.25
"139" "2-Back" "Face" "lure" "medianRT" 970.5
"140" "2-Back" "Face" "lure" "meanRT" 1147
"141" "2-Back" "Face" "nonlure" "medianRT" 1088
"142" "2-Back" "Face" "nonlure" "meanRT" 1135.90909090909
"143" "2-Back" "Face" "nontarget" "medianRT" 1077
"144" "2-Back" "Face" "nontarget" "meanRT" 1138.86666666667
"145" "0-Back" "Place" "target" "medianRT" 568
"146" "0-Back" "Place" "target" "meanRT" 587.5
"147" "0-Back" "Place" "lure" "medianRT" 657.5
"148" "0-Back" "Place" "lure" "meanRT" 852.833333333333
"149" "0-Back" "Place" "nonlure" "medianRT" 762
"150" "0-Back" "Place" "nonlure" "meanRT" 747.5
"151" "0-Back" "Place" "nontarget" "medianRT" 755.5
"152" "0-Back" "Place" "nontarget" "meanRT" 787
"153" "2-Back" "Place" "target" "medianRT" 1255.5
"154" "2-Back" "Place" "target" "meanRT" 1169.5
"155" "2-Back" "Place" "lure" "medianRT" 1269
"156" "2-Back" "Place" "lure" "meanRT" 1252.75
"157" "2-Back" "Place" "nonlure" "medianRT" 1344
"158" "2-Back" "Place" "nonlure" "meanRT" 1228.27272727273
"159" "2-Back" "Place" "nontarget" "medianRT" 1344
"160" "2-Back" "Place" "nontarget" "meanRT" 1234.8
"161" "0-Back" "Body" "target" "medianRT" 986.5
"162" "0-Back" "Body" "target" "meanRT" 1168.75
"163" "0-Back" "Body" "lure" "medianRT" 841
"164" "0-Back" "Body" "lure" "meanRT" 913.166666666667
"165" "0-Back" "Body" "nonlure" "medianRT" 888
"166" "0-Back" "Body" "nonlure" "meanRT" 898.333333333333
"167" "0-Back" "Body" "nontarget" "medianRT" 888
"168" "0-Back" "Body" "nontarget" "meanRT" 904.266666666667
"169" "2-Back" "Body" "target" "medianRT" 1127
"170" "2-Back" "Body" "target" "meanRT" 1232
"171" "2-Back" "Body" "lure" "medianRT" 1073.5
"172" "2-Back" "Body" "lure" "meanRT" 1049.75
"173" "2-Back" "Body" "nonlure" "medianRT" 1030
"174" "2-Back" "Body" "nonlure" "meanRT" 1094.36363636364
"175" "2-Back" "Body" "nontarget" "medianRT" 1030
"176" "2-Back" "Body" "nontarget" "meanRT" 1082.46666666667
"177" "0-Back" "Tools" "target" "medianRT" 660.5
"178" "0-Back" "Tools" "target" "meanRT" 769
"179" "0-Back" "Tools" "lure" "medianRT" 562.5
"180" "0-Back" "Tools" "lure" "meanRT" 568.666666666667
"181" "0-Back" "Tools" "nonlure" "medianRT" 620.5
"182" "0-Back" "Tools" "nonlure" "meanRT" 685.7
"183" "0-Back" "Tools" "nontarget" "medianRT" 612.5
"184" "0-Back" "Tools" "nontarget" "meanRT" 641.8125
"185" "2-Back" "Tools" "target" "medianRT" 931.5
"186" "2-Back" "Tools" "target" "meanRT" 914.25
"187" "2-Back" "Tools" "lure" "medianRT" 1411
"188" "2-Back" "Tools" "lure" "meanRT" 1411
"189" "2-Back" "Tools" "nonlure" "medianRT" 909.5
"190" "2-Back" "Tools" "nonlure" "meanRT" 950
"191" "2-Back" "Tools" "nontarget" "medianRT" 1014.5
"192" "2-Back" "Tools" "nontarget" "meanRT" 1026.83333333333
