"load.type" "cat.type" "trial.type" "stat.name" "stat.value"
"1" "all" "all" "all" "propcorrect" 0.975
"2" "all" "Face&Place" "all" "propcorrect" 0.9875
"3" "0-Back" "Face&Place" "all" "propcorrect" 1
"4" "2-Back" "Face&Place" "all" "propcorrect" 0.975
"5" "0-Back" "Face&Place" "target" "propcorrect" 1
"6" "0-Back" "Face&Place" "lure" "propcorrect" 1
"7" "0-Back" "Face&Place" "nonlure" "propcorrect" 1
"8" "0-Back" "Face&Place" "nontarget" "propcorrect" 1
"9" "2-Back" "Face&Place" "target" "propcorrect" 0.875
"10" "2-Back" "Face&Place" "lure" "propcorrect" 1
"11" "2-Back" "Face&Place" "nonlure" "propcorrect" 1
"12" "2-Back" "Face&Place" "nontarget" "propcorrect" 1
"13" "all" "Face" "all" "propcorrect" 1
"14" "all" "Place" "all" "propcorrect" 0.975
"15" "all" "Body" "all" "propcorrect" 0.95
"16" "all" "Tools" "all" "propcorrect" 0.975
"17" "0-Back" "all" "all" "propcorrect" 1
"18" "2-Back" "all" "all" "propcorrect" 0.95
"19" "0-Back" "Face" "all" "propcorrect" 1
"20" "2-Back" "Face" "all" "propcorrect" 1
"21" "0-Back" "Place" "all" "propcorrect" 1
"22" "2-Back" "Place" "all" "propcorrect" 0.95
"23" "0-Back" "Body" "all" "propcorrect" 1
"24" "2-Back" "Body" "all" "propcorrect" 0.9
"25" "0-Back" "Tools" "all" "propcorrect" 1
"26" "2-Back" "Tools" "all" "propcorrect" 0.95
"27" "0-Back" "Face" "target" "propcorrect" 1
"28" "0-Back" "Face" "lure" "propcorrect" 1
"29" "0-Back" "Face" "nonlure" "propcorrect" 1
"30" "0-Back" "Face" "nontarget" "propcorrect" 1
"31" "2-Back" "Face" "target" "propcorrect" 1
"32" "2-Back" "Face" "lure" "propcorrect" 1
"33" "2-Back" "Face" "nonlure" "propcorrect" 1
"34" "2-Back" "Face" "nontarget" "propcorrect" 1
"35" "0-Back" "Place" "target" "propcorrect" 1
"36" "0-Back" "Place" "lure" "propcorrect" 1
"37" "0-Back" "Place" "nonlure" "propcorrect" 1
"38" "0-Back" "Place" "nontarget" "propcorrect" 1
"39" "2-Back" "Place" "target" "propcorrect" 0.75
"40" "2-Back" "Place" "lure" "propcorrect" 1
"41" "2-Back" "Place" "nonlure" "propcorrect" 1
"42" "2-Back" "Place" "nontarget" "propcorrect" 1
"43" "0-Back" "Body" "target" "propcorrect" 1
"44" "0-Back" "Body" "lure" "propcorrect" 1
"45" "0-Back" "Body" "nonlure" "propcorrect" 1
"46" "0-Back" "Body" "nontarget" "propcorrect" 1
"47" "2-Back" "Body" "target" "propcorrect" 1
"48" "2-Back" "Body" "lure" "propcorrect" 1
"49" "2-Back" "Body" "nonlure" "propcorrect" 0.833333333333333
"50" "2-Back" "Body" "nontarget" "propcorrect" 0.875
"51" "0-Back" "Tools" "target" "propcorrect" 1
"52" "0-Back" "Tools" "lure" "propcorrect" 1
"53" "0-Back" "Tools" "nonlure" "propcorrect" 1
"54" "0-Back" "Tools" "nontarget" "propcorrect" 1
"55" "2-Back" "Tools" "target" "propcorrect" 1
"56" "2-Back" "Tools" "lure" "propcorrect" 0.75
"57" "2-Back" "Tools" "nonlure" "propcorrect" 1
"58" "2-Back" "Tools" "nontarget" "propcorrect" 0.9375
"59" "all" "all" NA "dprime" 3.61534826947924
"60" "all" "Face&Place" NA "dprime" 3.7748984349392
"61" "0-Back" "Face&Place" NA "dprime" 3.75932557091538
"62" "2-Back" "Face&Place" NA "dprime" 3.13352831899403
"63" "0-Back" "all" NA "dprime" 4.31270615534197
"64" "2-Back" "all" NA "dprime" 2.96035492248215
"65" "all" "Face" NA "dprime" 3.75932557091538
"66" "all" "Place" NA "dprime" 3.13352831899403
"67" "all" "Body" NA "dprime" 3.02741897770943
"68" "all" "Tools" NA "dprime" 3.28384044760795
"69" "0-Back" "Face" NA "dprime" 3.17106152587803
"70" "2-Back" "Face" NA "dprime" 3.17106152587803
"71" "0-Back" "Place" NA "dprime" 3.17106152587803
"72" "2-Back" "Place" NA "dprime" 2.41391047304147
"73" "0-Back" "Body" NA "dprime" 3.17106152587803
"74" "2-Back" "Body" NA "dprime" 2.33068296350857
"75" "0-Back" "Tools" NA "dprime" 3.17106152587803
"76" "2-Back" "Tools" NA "dprime" 2.63325380547526
"77" "all" "all" "all" "medianRT" 937.5
"78" "all" "all" "all" "meanRT" 965.166666666667
"79" "all" "Face&Place" "all" "medianRT" 954
"80" "all" "Face&Place" "all" "meanRT" 965.493670886076
"81" "0-Back" "Face&Place" "all" "medianRT" 805.5
"82" "0-Back" "Face&Place" "all" "meanRT" 818.35
"83" "2-Back" "Face&Place" "all" "medianRT" 1142
"84" "2-Back" "Face&Place" "all" "meanRT" 1116.41025641026
"85" "0-Back" "Face&Place" "target" "medianRT" 676.5
"86" "0-Back" "Face&Place" "target" "meanRT" 730.875
"87" "0-Back" "Face&Place" "lure" "medianRT" 785.5
"88" "0-Back" "Face&Place" "lure" "meanRT" 797.25
"89" "0-Back" "Face&Place" "nonlure" "medianRT" 865
"90" "0-Back" "Face&Place" "nonlure" "meanRT" 866
"91" "0-Back" "Face&Place" "nontarget" "medianRT" 840
"92" "0-Back" "Face&Place" "nontarget" "meanRT" 840.21875
"93" "2-Back" "Face&Place" "target" "medianRT" 914
"94" "2-Back" "Face&Place" "target" "meanRT" 930.142857142857
"95" "2-Back" "Face&Place" "lure" "medianRT" 1114
"96" "2-Back" "Face&Place" "lure" "meanRT" 1180.75
"97" "2-Back" "Face&Place" "nonlure" "medianRT" 1188
"98" "2-Back" "Face&Place" "nonlure" "meanRT" 1149.29166666667
"99" "2-Back" "Face&Place" "nontarget" "medianRT" 1186
"100" "2-Back" "Face&Place" "nontarget" "meanRT" 1157.15625
"101" "all" "Face" "all" "medianRT" 977
"102" "all" "Face" "all" "meanRT" 969.95
"103" "all" "Place" "all" "medianRT" 948
"104" "all" "Place" "all" "meanRT" 960.923076923077
"105" "all" "Body" "all" "medianRT" 993
"106" "all" "Body" "all" "meanRT" 1014.02631578947
"107" "all" "Tools" "all" "medianRT" 880
"108" "all" "Tools" "all" "meanRT" 916.897435897436
"109" "0-Back" "all" "all" "medianRT" 802.5
"110" "0-Back" "all" "all" "meanRT" 819.3375
"111" "2-Back" "all" "all" "medianRT" 1138.5
"112" "2-Back" "all" "all" "meanRT" 1118.67105263158
"113" "0-Back" "Face" "all" "medianRT" 752
"114" "0-Back" "Face" "all" "meanRT" 795.7
"115" "2-Back" "Face" "all" "medianRT" 1188
"116" "2-Back" "Face" "all" "meanRT" 1144.2
"117" "0-Back" "Place" "all" "medianRT" 840
"118" "0-Back" "Place" "all" "meanRT" 841
"119" "2-Back" "Place" "all" "medianRT" 1084
"120" "2-Back" "Place" "all" "meanRT" 1087.15789473684
"121" "0-Back" "Body" "all" "medianRT" 801
"122" "0-Back" "Body" "all" "meanRT" 832.3
"123" "2-Back" "Body" "all" "medianRT" 1170
"124" "2-Back" "Body" "all" "meanRT" 1215.94444444444
"125" "0-Back" "Tools" "all" "medianRT" 804.5
"126" "0-Back" "Tools" "all" "meanRT" 808.35
"127" "2-Back" "Tools" "all" "medianRT" 1001
"128" "2-Back" "Tools" "all" "meanRT" 1031.15789473684
"129" "0-Back" "Face" "target" "medianRT" 646.5
"130" "0-Back" "Face" "target" "meanRT" 665.25
"131" "0-Back" "Face" "lure" "medianRT" 785.5
"132" "0-Back" "Face" "lure" "meanRT" 769.833333333333
"133" "0-Back" "Face" "nonlure" "medianRT" 851
"134" "0-Back" "Face" "nonlure" "meanRT" 863.4
"135" "0-Back" "Face" "nontarget" "medianRT" 805.5
"136" "0-Back" "Face" "nontarget" "meanRT" 828.3125
"137" "2-Back" "Face" "target" "medianRT" 896
"138" "2-Back" "Face" "target" "meanRT" 882.75
"139" "2-Back" "Face" "lure" "medianRT" 1179
"140" "2-Back" "Face" "lure" "meanRT" 1282
"141" "2-Back" "Face" "nonlure" "medianRT" 1201.5
"142" "2-Back" "Face" "nonlure" "meanRT" 1185.41666666667
"143" "2-Back" "Face" "nontarget" "medianRT" 1201.5
"144" "2-Back" "Face" "nontarget" "meanRT" 1209.5625
"145" "0-Back" "Place" "target" "medianRT" 698.5
"146" "0-Back" "Place" "target" "meanRT" 796.5
"147" "0-Back" "Place" "lure" "medianRT" 789
"148" "0-Back" "Place" "lure" "meanRT" 824.666666666667
"149" "0-Back" "Place" "nonlure" "medianRT" 865
"150" "0-Back" "Place" "nonlure" "meanRT" 868.6
"151" "0-Back" "Place" "nontarget" "medianRT" 850.5
"152" "0-Back" "Place" "nontarget" "meanRT" 852.125
"153" "2-Back" "Place" "target" "medianRT" 866
"154" "2-Back" "Place" "target" "meanRT" 949.5
"155" "2-Back" "Place" "lure" "medianRT" 1114
"156" "2-Back" "Place" "lure" "meanRT" 1079.5
"157" "2-Back" "Place" "nonlure" "medianRT" 1093.5
"158" "2-Back" "Place" "nonlure" "meanRT" 1113.16666666667
"159" "2-Back" "Place" "nontarget" "medianRT" 1093.5
"160" "2-Back" "Place" "nontarget" "meanRT" 1104.75
"161" "0-Back" "Body" "target" "medianRT" 800
"162" "0-Back" "Body" "target" "meanRT" 843
"163" "0-Back" "Body" "lure" "medianRT" 788
"164" "0-Back" "Body" "lure" "meanRT" 816.333333333333
"165" "0-Back" "Body" "nonlure" "medianRT" 840
"166" "0-Back" "Body" "nonlure" "meanRT" 837.6
"167" "0-Back" "Body" "nontarget" "medianRT" 805.5
"168" "0-Back" "Body" "nontarget" "meanRT" 829.625
"169" "2-Back" "Body" "target" "medianRT" 1001.5
"170" "2-Back" "Body" "target" "meanRT" 998.5
"171" "2-Back" "Body" "lure" "medianRT" 1257.5
"172" "2-Back" "Body" "lure" "meanRT" 1281
"173" "2-Back" "Body" "nonlure" "medianRT" 1274.5
"174" "2-Back" "Body" "nonlure" "meanRT" 1344.5
"175" "2-Back" "Body" "nontarget" "medianRT" 1274.5
"176" "2-Back" "Body" "nontarget" "meanRT" 1328.625
"177" "0-Back" "Tools" "target" "medianRT" 833
"178" "0-Back" "Tools" "target" "meanRT" 884.75
"179" "0-Back" "Tools" "lure" "medianRT" 750
"180" "0-Back" "Tools" "lure" "meanRT" 793.166666666667
"181" "0-Back" "Tools" "nonlure" "medianRT" 776.5
"182" "0-Back" "Tools" "nonlure" "meanRT" 786.9
"183" "0-Back" "Tools" "nontarget" "medianRT" 770.5
"184" "0-Back" "Tools" "nontarget" "meanRT" 789.25
"185" "2-Back" "Tools" "target" "medianRT" 699.5
"186" "2-Back" "Tools" "target" "meanRT" 812.5
"187" "2-Back" "Tools" "lure" "medianRT" 1135
"188" "2-Back" "Tools" "lure" "meanRT" 1132.33333333333
"189" "2-Back" "Tools" "nonlure" "medianRT" 1067
"190" "2-Back" "Tools" "nonlure" "meanRT" 1078.75
"191" "2-Back" "Tools" "nontarget" "medianRT" 1135
"192" "2-Back" "Tools" "nontarget" "meanRT" 1089.46666666667
