"load.type" "cat.type" "trial.type" "stat.name" "stat.value"
"158" "2-Back" "Place" "nonlure" "meanRT" 992.181818181818
"159" "2-Back" "Place" "nontarget" "medianRT" 875
"160" "2-Back" "Place" "nontarget" "meanRT" 1096
"161" "0-Back" "Body" "target" "medianRT" 664.5
"162" "0-Back" "Body" "target" "meanRT" 773.5
"163" "0-Back" "Body" "lure" "medianRT" 723
"164" "0-Back" "Body" "lure" "meanRT" 702.333333333333
"165" "0-Back" "Body" "nonlure" "medianRT" 650
"166" "0-Back" "Body" "nonlure" "meanRT" 706.9
"167" "0-Back" "Body" "nontarget" "medianRT" 681
"168" "0-Back" "Body" "nontarget" "meanRT" 705.1875
"169" "2-Back" "Body" "target" "medianRT" 984.5
"170" "2-Back" "Body" "target" "meanRT" 1073.5
"171" "2-Back" "Body" "lure" "medianRT" 994
"172" "2-Back" "Body" "lure" "meanRT" 1004.25
"173" "2-Back" "Body" "nonlure" "medianRT" 1007
"174" "2-Back" "Body" "nonlure" "meanRT" 1056.25
"175" "2-Back" "Body" "nontarget" "medianRT" 1007
"176" "2-Back" "Body" "nontarget" "meanRT" 1043.25
"177" "0-Back" "Tools" "target" "medianRT" 710
"178" "0-Back" "Tools" "target" "meanRT" 771.5
"179" "0-Back" "Tools" "lure" "medianRT" 548
"180" "0-Back" "Tools" "lure" "meanRT" 623.333333333333
"181" "0-Back" "Tools" "nonlure" "medianRT" 605.5
"182" "0-Back" "Tools" "nonlure" "meanRT" 692.5
"183" "0-Back" "Tools" "nontarget" "medianRT" 605.5
"184" "0-Back" "Tools" "nontarget" "meanRT" 666.5625
"185" "2-Back" "Tools" "target" "medianRT" 956.5
"186" "2-Back" "Tools" "target" "meanRT" 1098.25
"187" "2-Back" "Tools" "lure" "medianRT" 769
"188" "2-Back" "Tools" "lure" "meanRT" 850.25
"189" "2-Back" "Tools" "nonlure" "medianRT" 857
"190" "2-Back" "Tools" "nonlure" "meanRT" 882.181818181818
"191" "2-Back" "Tools" "nontarget" "medianRT" 857
"192" "2-Back" "Tools" "nontarget" "meanRT" 873.666666666667
