"load.type" "cat.type" "trial.type" "stat.name" "stat.value"
"1" "all" "all" "all" "propcorrect" 0.9375
"2" "all" "Face&Place" "all" "propcorrect" 0.9625
"3" "0-Back" "Face&Place" "all" "propcorrect" 0.925
"4" "2-Back" "Face&Place" "all" "propcorrect" 1
"5" "0-Back" "Face&Place" "target" "propcorrect" 0.75
"6" "0-Back" "Face&Place" "lure" "propcorrect" 0.916666666666667
"7" "0-Back" "Face&Place" "nonlure" "propcorrect" 1
"8" "0-Back" "Face&Place" "nontarget" "propcorrect" 0.96875
"9" "2-Back" "Face&Place" "target" "propcorrect" 1
"10" "2-Back" "Face&Place" "lure" "propcorrect" 1
"11" "2-Back" "Face&Place" "nonlure" "propcorrect" 1
"12" "2-Back" "Face&Place" "nontarget" "propcorrect" 1
"13" "all" "Face" "all" "propcorrect" 1
"14" "all" "Place" "all" "propcorrect" 0.925
"15" "all" "Body" "all" "propcorrect" 0.9
"16" "all" "Tools" "all" "propcorrect" 0.925
"17" "0-Back" "all" "all" "propcorrect" 0.95
"18" "2-Back" "all" "all" "propcorrect" 0.925
"19" "0-Back" "Face" "all" "propcorrect" 1
"20" "2-Back" "Face" "all" "propcorrect" 1
"21" "0-Back" "Place" "all" "propcorrect" 0.85
"22" "2-Back" "Place" "all" "propcorrect" 1
"23" "0-Back" "Body" "all" "propcorrect" 1
"24" "2-Back" "Body" "all" "propcorrect" 0.8
"25" "0-Back" "Tools" "all" "propcorrect" 0.95
"26" "2-Back" "Tools" "all" "propcorrect" 0.9
"27" "0-Back" "Face" "target" "propcorrect" 1
"28" "0-Back" "Face" "lure" "propcorrect" 1
"29" "0-Back" "Face" "nonlure" "propcorrect" 1
"30" "0-Back" "Face" "nontarget" "propcorrect" 1
"31" "2-Back" "Face" "target" "propcorrect" 1
"32" "2-Back" "Face" "lure" "propcorrect" 1
"33" "2-Back" "Face" "nonlure" "propcorrect" 1
"34" "2-Back" "Face" "nontarget" "propcorrect" 1
"35" "0-Back" "Place" "target" "propcorrect" 0.5
"36" "0-Back" "Place" "lure" "propcorrect" 0.833333333333333
"37" "0-Back" "Place" "nonlure" "propcorrect" 1
"38" "0-Back" "Place" "nontarget" "propcorrect" 0.9375
"39" "2-Back" "Place" "target" "propcorrect" 1
"40" "2-Back" "Place" "lure" "propcorrect" 1
"41" "2-Back" "Place" "nonlure" "propcorrect" 1
"42" "2-Back" "Place" "nontarget" "propcorrect" 1
"43" "0-Back" "Body" "target" "propcorrect" 1
"44" "0-Back" "Body" "lure" "propcorrect" 1
"45" "0-Back" "Body" "nonlure" "propcorrect" 1
"46" "0-Back" "Body" "nontarget" "propcorrect" 1
"47" "2-Back" "Body" "target" "propcorrect" 0.5
"48" "2-Back" "Body" "lure" "propcorrect" 0.75
"49" "2-Back" "Body" "nonlure" "propcorrect" 0.916666666666667
"50" "2-Back" "Body" "nontarget" "propcorrect" 0.875
"51" "0-Back" "Tools" "target" "propcorrect" 1
"52" "0-Back" "Tools" "lure" "propcorrect" 0.833333333333333
"53" "0-Back" "Tools" "nonlure" "propcorrect" 1
"54" "0-Back" "Tools" "nontarget" "propcorrect" 0.9375
"55" "2-Back" "Tools" "target" "propcorrect" 0.75
"56" "2-Back" "Tools" "lure" "propcorrect" 0.75
"57" "2-Back" "Tools" "nonlure" "propcorrect" 1
"58" "2-Back" "Tools" "nontarget" "propcorrect" 0.9375
"59" "all" "all" NA "dprime" 2.68830863884768
"60" "all" "Face&Place" NA "dprime" 3.04311500385251
"61" "0-Back" "Face&Place" NA "dprime" 2.28007742743468
"62" "2-Back" "Face&Place" NA "dprime" 3.75932557091538
"63" "0-Back" "all" NA "dprime" 2.81795643648268
"64" "2-Back" "all" NA "dprime" 2.42944477088387
"65" "all" "Face" NA "dprime" 3.75932557091538
"66" "all" "Place" NA "dprime" 2.28007742743468
"67" "all" "Body" NA "dprime" 2.02365595753616
"68" "all" "Tools" NA "dprime" 2.40162172578808
"69" "0-Back" "Face" NA "dprime" 3.17106152587803
"70" "2-Back" "Face" NA "dprime" 3.17106152587803
"71" "0-Back" "Place" NA "dprime" 1.35170223993066
"72" "2-Back" "Place" NA "dprime" 3.17106152587803
"73" "0-Back" "Body" NA "dprime" 3.17106152587803
"74" "2-Back" "Body" NA "dprime" 1.04913139796397
"75" "0-Back" "Tools" NA "dprime" 2.63325380547526
"76" "2-Back" "Tools" NA "dprime" 1.8761027526387
"77" "all" "all" "all" "medianRT" 899
"78" "all" "all" "all" "meanRT" 921.033333333333
"79" "all" "Face&Place" "all" "medianRT" 856
"80" "all" "Face&Place" "all" "meanRT" 921.974025974026
"81" "0-Back" "Face&Place" "all" "medianRT" 727
"82" "0-Back" "Face&Place" "all" "meanRT" 772.378378378378
"83" "2-Back" "Face&Place" "all" "medianRT" 979
"84" "2-Back" "Face&Place" "all" "meanRT" 1060.35
"85" "0-Back" "Face&Place" "target" "medianRT" 636
"86" "0-Back" "Face&Place" "target" "meanRT" 642
"87" "0-Back" "Face&Place" "lure" "medianRT" 775
"88" "0-Back" "Face&Place" "lure" "meanRT" 903.454545454545
"89" "0-Back" "Face&Place" "nonlure" "medianRT" 683
"90" "0-Back" "Face&Place" "nonlure" "meanRT" 739.4
"91" "0-Back" "Face&Place" "nontarget" "medianRT" 753
"92" "0-Back" "Face&Place" "nontarget" "meanRT" 797.612903225806
"93" "2-Back" "Face&Place" "target" "medianRT" 854
"94" "2-Back" "Face&Place" "target" "meanRT" 869.25
"95" "2-Back" "Face&Place" "lure" "medianRT" 1131
"96" "2-Back" "Face&Place" "lure" "meanRT" 1197.5
"97" "2-Back" "Face&Place" "nonlure" "medianRT" 1031
"98" "2-Back" "Face&Place" "nonlure" "meanRT" 1078.33333333333
"99" "2-Back" "Face&Place" "nontarget" "medianRT" 1031
"100" "2-Back" "Face&Place" "nontarget" "meanRT" 1108.125
"101" "all" "Face" "all" "medianRT" 805
"102" "all" "Face" "all" "meanRT" 850.9
"103" "all" "Place" "all" "medianRT" 942
"104" "all" "Place" "all" "meanRT" 998.810810810811
"105" "all" "Body" "all" "medianRT" 928.5
"106" "all" "Body" "all" "meanRT" 938.083333333333
"107" "all" "Tools" "all" "medianRT" 876
"108" "all" "Tools" "all" "meanRT" 902.486486486486
"109" "0-Back" "all" "all" "medianRT" 725
"110" "0-Back" "all" "all" "meanRT" 802.868421052632
"111" "2-Back" "all" "all" "medianRT" 996
"112" "2-Back" "all" "all" "meanRT" 1042.39189189189
"113" "0-Back" "Face" "all" "medianRT" 629
"114" "0-Back" "Face" "all" "meanRT" 672.05
"115" "2-Back" "Face" "all" "medianRT" 987.5
"116" "2-Back" "Face" "all" "meanRT" 1029.75
"117" "0-Back" "Place" "all" "medianRT" 820
"118" "0-Back" "Place" "all" "meanRT" 890.411764705882
"119" "2-Back" "Place" "all" "medianRT" 968
"120" "2-Back" "Place" "all" "meanRT" 1090.95
"121" "0-Back" "Body" "all" "medianRT" 823.5
"122" "0-Back" "Body" "all" "meanRT" 839.85
"123" "2-Back" "Body" "all" "medianRT" 1128
