"load.type" "cat.type" "trial.type" "stat.name" "stat.value"
"110" "0-Back" "all" "all" "meanRT" 758.28
"111" "2-Back" "all" "all" "medianRT" 827
"112" "2-Back" "all" "all" "meanRT" 910.27397260274
"113" "0-Back" "Face" "all" "medianRT" 679
"114" "0-Back" "Face" "all" "meanRT" 725.894736842105
"115" "2-Back" "Face" "all" "medianRT" 852.5
"116" "2-Back" "Face" "all" "meanRT" 850.3125
"117" "0-Back" "Place" "all" "medianRT" 695.5
"118" "0-Back" "Place" "all" "meanRT" 754.15
"119" "2-Back" "Place" "all" "medianRT" 823.5
"120" "2-Back" "Place" "all" "meanRT" 886.85
"121" "0-Back" "Body" "all" "medianRT" 858
"122" "0-Back" "Body" "all" "meanRT" 897.294117647059
"123" "2-Back" "Body" "all" "medianRT" 879
"124" "2-Back" "Body" "all" "meanRT" 1031.10526315789
"125" "0-Back" "Tools" "all" "medianRT" 610
"126" "0-Back" "Tools" "all" "meanRT" 670.631578947368
"127" "2-Back" "Tools" "all" "medianRT" 813.5
"128" "2-Back" "Tools" "all" "meanRT" 862.055555555556
"129" "0-Back" "Face" "target" "medianRT" 939.5
"130" "0-Back" "Face" "target" "meanRT" 956.5
"131" "0-Back" "Face" "lure" "medianRT" 669.5
"132" "0-Back" "Face" "lure" "meanRT" 685.833333333333
"133" "0-Back" "Face" "nonlure" "medianRT" 625
"134" "0-Back" "Face" "nonlure" "meanRT" 639.9
"135" "0-Back" "Face" "nontarget" "medianRT" 636.5
"136" "0-Back" "Face" "nontarget" "meanRT" 657.125
"137" "2-Back" "Face" "target" "medianRT" 748.5
"138" "2-Back" "Face" "target" "meanRT" 715
"139" "2-Back" "Face" "lure" "medianRT" 1017.5
"140" "2-Back" "Face" "lure" "meanRT" 841.25
"141" "2-Back" "Face" "nonlure" "medianRT" 852.5
"142" "2-Back" "Face" "nonlure" "meanRT" 874.3
"143" "2-Back" "Face" "nontarget" "medianRT" 913.5
"144" "2-Back" "Face" "nontarget" "meanRT" 864.857142857143
"145" "0-Back" "Place" "target" "medianRT" 882.5
"146" "0-Back" "Place" "target" "meanRT" 891.5
"147" "0-Back" "Place" "lure" "medianRT" 695.5
"148" "0-Back" "Place" "lure" "meanRT" 753.666666666667
"149" "0-Back" "Place" "nonlure" "medianRT" 664
"150" "0-Back" "Place" "nonlure" "meanRT" 699.5
"151" "0-Back" "Place" "nontarget" "medianRT" 671
