"load.type" "cat.type" "trial.type" "stat.name" "stat.value"
"112" "2-Back" "all" "all" "meanRT" 1018.75342465753
"113" "0-Back" "Face" "all" "medianRT" 712.5
"114" "0-Back" "Face" "all" "meanRT" 715.2
"115" "2-Back" "Face" "all" "medianRT" 976
"116" "2-Back" "Face" "all" "meanRT" 1000.05
"117" "0-Back" "Place" "all" "medianRT" 681
"118" "0-Back" "Place" "all" "meanRT" 686.45
"119" "2-Back" "Place" "all" "medianRT" 1040.5
"120" "2-Back" "Place" "all" "meanRT" 1115.6
"121" "0-Back" "Body" "all" "medianRT" 852
"122" "0-Back" "Body" "all" "meanRT" 903.65
"123" "2-Back" "Body" "all" "medianRT" 915
"124" "2-Back" "Body" "all" "meanRT" 986.266666666667
"125" "0-Back" "Tools" "all" "medianRT" 824
"126" "0-Back" "Tools" "all" "meanRT" 918.777777777778
"127" "2-Back" "Tools" "all" "medianRT" 1002
"128" "2-Back" "Tools" "all" "meanRT" 959
"129" "0-Back" "Face" "target" "medianRT" 735
"130" "0-Back" "Face" "target" "meanRT" 779.5
"131" "0-Back" "Face" "lure" "medianRT" 640
"132" "0-Back" "Face" "lure" "meanRT" 666.166666666667
"133" "0-Back" "Face" "nonlure" "medianRT" 737.5
"134" "0-Back" "Face" "nonlure" "meanRT" 718.9
"135" "0-Back" "Face" "nontarget" "medianRT" 686
"136" "0-Back" "Face" "nontarget" "meanRT" 699.125
"137" "2-Back" "Face" "target" "medianRT" 1047
"138" "2-Back" "Face" "target" "meanRT" 1058.5
"139" "2-Back" "Face" "lure" "medianRT" 1019
"140" "2-Back" "Face" "lure" "meanRT" 1065.5
"141" "2-Back" "Face" "nonlure" "medianRT" 903.5
"142" "2-Back" "Face" "nonlure" "meanRT" 958.75
"143" "2-Back" "Face" "nontarget" "medianRT" 976
"144" "2-Back" "Face" "nontarget" "meanRT" 985.4375
"145" "0-Back" "Place" "target" "medianRT" 619.5
"146" "0-Back" "Place" "target" "meanRT" 616.5
"147" "0-Back" "Place" "lure" "medianRT" 692.5
"148" "0-Back" "Place" "lure" "meanRT" 744.333333333333
"149" "0-Back" "Place" "nonlure" "medianRT" 698
"150" "0-Back" "Place" "nonlure" "meanRT" 679.7
"151" "0-Back" "Place" "nontarget" "medianRT" 693.5
"152" "0-Back" "Place" "nontarget" "meanRT" 703.9375
"153" "2-Back" "Place" "target" "medianRT" 1055.5
"154" "2-Back" "Place" "target" "meanRT" 1181.25
"155" "2-Back" "Place" "lure" "medianRT" 1106
"156" "2-Back" "Place" "lure" "meanRT" 1069
"157" "2-Back" "Place" "nonlure" "medianRT" 1016
"158" "2-Back" "Place" "nonlure" "meanRT" 1109.25
"159" "2-Back" "Place" "nontarget" "medianRT" 1038
"160" "2-Back" "Place" "nontarget" "meanRT" 1099.1875
"161" "0-Back" "Body" "target" "medianRT" 662.5
"162" "0-Back" "Body" "target" "meanRT" 756
"163" "0-Back" "Body" "lure" "medianRT" 928
"164" "0-Back" "Body" "lure" "meanRT" 892.166666666667
"165" "0-Back" "Body" "nonlure" "medianRT" 866
"166" "0-Back" "Body" "nonlure" "meanRT" 969.6
"167" "0-Back" "Body" "nontarget" "medianRT" 867
"168" "0-Back" "Body" "nontarget" "meanRT" 940.5625
"169" "2-Back" "Body" "target" "medianRT" 1189
"170" "2-Back" "Body" "target" "meanRT" 1179.75
"171" "2-Back" "Body" "lure" "medianRT" 1250
"172" "2-Back" "Body" "lure" "meanRT" 1361
"173" "2-Back" "Body" "nonlure" "medianRT" 902
"174" "2-Back" "Body" "nonlure" "meanRT" 939.5
"175" "2-Back" "Body" "nontarget" "medianRT" 913
"176" "2-Back" "Body" "nontarget" "meanRT" 1023.8
"177" "0-Back" "Tools" "target" "medianRT" 905.5
"178" "0-Back" "Tools" "target" "meanRT" 1001.75
"179" "0-Back" "Tools" "lure" "medianRT" 914
"180" "0-Back" "Tools" "lure" "meanRT" 958.833333333333
"181" "0-Back" "Tools" "nonlure" "medianRT" 951.5
"182" "0-Back" "Tools" "nonlure" "meanRT" 960.2
"183" "0-Back" "Tools" "nontarget" "medianRT" 951.5
"184" "0-Back" "Tools" "nontarget" "meanRT" 959.6875
"185" "2-Back" "Tools" "target" "medianRT" 1295
"186" "2-Back" "Tools" "target" "meanRT" 1162.25
"187" "2-Back" "Tools" "lure" "medianRT" 1350
"188" "2-Back" "Tools" "lure" "meanRT" 1371.5
"189" "2-Back" "Tools" "nonlure" "medianRT" 841
"190" "2-Back" "Tools" "nonlure" "meanRT" 858.666666666667
"191" "2-Back" "Tools" "nontarget" "medianRT" 1002
"192" "2-Back" "Tools" "nontarget" "meanRT" 986.875
