"load.type" "cat.type" "trial.type" "stat.name" "stat.value"
"1" "all" "all" "all" "propcorrect" 0.89375
"2" "all" "Face&Place" "all" "propcorrect" 0.975
"3" "0-Back" "Face&Place" "all" "propcorrect" 1
"4" "2-Back" "Face&Place" "all" "propcorrect" 0.95
"5" "0-Back" "Face&Place" "target" "propcorrect" 1
"6" "0-Back" "Face&Place" "lure" "propcorrect" 1
"7" "0-Back" "Face&Place" "nonlure" "propcorrect" 1
"8" "0-Back" "Face&Place" "nontarget" "propcorrect" 1
"9" "2-Back" "Face&Place" "target" "propcorrect" 0.75
"10" "2-Back" "Face&Place" "lure" "propcorrect" 1
"11" "2-Back" "Face&Place" "nonlure" "propcorrect" 1
"12" "2-Back" "Face&Place" "nontarget" "propcorrect" 1
"13" "all" "Face" "all" "propcorrect" 0.975
"14" "all" "Place" "all" "propcorrect" 0.975
"15" "all" "Body" "all" "propcorrect" 0.725
"16" "all" "Tools" "all" "propcorrect" 0.9
"17" "0-Back" "all" "all" "propcorrect" 0.925
"18" "2-Back" "all" "all" "propcorrect" 0.8625
"19" "0-Back" "Face" "all" "propcorrect" 1
"20" "2-Back" "Face" "all" "propcorrect" 0.95
"21" "0-Back" "Place" "all" "propcorrect" 1
"22" "2-Back" "Place" "all" "propcorrect" 0.95
"23" "0-Back" "Body" "all" "propcorrect" 0.85
"24" "2-Back" "Body" "all" "propcorrect" 0.6
"25" "0-Back" "Tools" "all" "propcorrect" 0.85
"26" "2-Back" "Tools" "all" "propcorrect" 0.95
"27" "0-Back" "Face" "target" "propcorrect" 1
"28" "0-Back" "Face" "lure" "propcorrect" 1
"29" "0-Back" "Face" "nonlure" "propcorrect" 1
"30" "0-Back" "Face" "nontarget" "propcorrect" 1
"31" "2-Back" "Face" "target" "propcorrect" 0.75
"32" "2-Back" "Face" "lure" "propcorrect" 1
"33" "2-Back" "Face" "nonlure" "propcorrect" 1
"34" "2-Back" "Face" "nontarget" "propcorrect" 1
"35" "0-Back" "Place" "target" "propcorrect" 1
"36" "0-Back" "Place" "lure" "propcorrect" 1
"37" "0-Back" "Place" "nonlure" "propcorrect" 1
"38" "0-Back" "Place" "nontarget" "propcorrect" 1
"39" "2-Back" "Place" "target" "propcorrect" 0.75
"40" "2-Back" "Place" "lure" "propcorrect" 1
"41" "2-Back" "Place" "nonlure" "propcorrect" 1
"42" "2-Back" "Place" "nontarget" "propcorrect" 1
"43" "0-Back" "Body" "target" "propcorrect" 0.75
"44" "0-Back" "Body" "lure" "propcorrect" 1
"45" "0-Back" "Body" "nonlure" "propcorrect" 0.8
"46" "0-Back" "Body" "nontarget" "propcorrect" 0.875
"47" "2-Back" "Body" "target" "propcorrect" 0.5
"48" "2-Back" "Body" "lure" "propcorrect" 0.5
"49" "2-Back" "Body" "nonlure" "propcorrect" 0.666666666666667
"50" "2-Back" "Body" "nontarget" "propcorrect" 0.625
"51" "0-Back" "Tools" "target" "propcorrect" 0.5
"52" "0-Back" "Tools" "lure" "propcorrect" 0.833333333333333
"53" "0-Back" "Tools" "nonlure" "propcorrect" 1
"54" "0-Back" "Tools" "nontarget" "propcorrect" 0.9375
"55" "2-Back" "Tools" "target" "propcorrect" 1
"56" "2-Back" "Tools" "lure" "propcorrect" 0.75
"57" "2-Back" "Tools" "nonlure" "propcorrect" 1
"58" "2-Back" "Tools" "nontarget" "propcorrect" 0.9375
"59" "all" "all" NA "dprime" 2.14360558771297
"60" "all" "Face&Place" NA "dprime" 3.47232759297252
"61" "0-Back" "Face&Place" NA "dprime" 3.75932557091538
"62" "2-Back" "Face&Place" NA "dprime" 2.75556255074211
"63" "0-Back" "all" NA "dprime" 2.42944477088387
"64" "2-Back" "all" NA "dprime" 1.82728391993911
"65" "all" "Face" NA "dprime" 3.13352831899403
"66" "all" "Place" NA "dprime" 3.13352831899403
"67" "all" "Body" NA "dprime" 0.933053453506985
"68" "all" "Tools" NA "dprime" 2.02365595753616
"69" "0-Back" "Face" NA "dprime" 3.17106152587803
"70" "2-Back" "Face" NA "dprime" 2.41391047304147
"71" "0-Back" "Place" NA "dprime" 3.17106152587803
"72" "2-Back" "Place" NA "dprime" 2.41391047304147
"73" "0-Back" "Body" NA "dprime" 1.57353191067201
"74" "2-Back" "Body" NA "dprime" 0.299306910465667
"75" "0-Back" "Tools" NA "dprime" 1.35170223993066
"76" "2-Back" "Tools" NA "dprime" 2.63325380547526
"77" "all" "all" "all" "medianRT" 924
"78" "all" "all" "all" "meanRT" 982.874125874126
"79" "all" "Face&Place" "all" "medianRT" 963
"80" "all" "Face&Place" "all" "meanRT" 981.141025641026
"81" "0-Back" "Face&Place" "all" "medianRT" 835.5
"82" "0-Back" "Face&Place" "all" "meanRT" 838.575
"83" "2-Back" "Face&Place" "all" "medianRT" 1111.5
"84" "2-Back" "Face&Place" "all" "meanRT" 1131.21052631579
"85" "0-Back" "Face&Place" "target" "medianRT" 864.5
"86" "0-Back" "Face&Place" "target" "meanRT" 860.25
"87" "0-Back" "Face&Place" "lure" "medianRT" 771.5
"88" "0-Back" "Face&Place" "lure" "meanRT" 782.583333333333
"89" "0-Back" "Face&Place" "nonlure" "medianRT" 866
"90" "0-Back" "Face&Place" "nonlure" "meanRT" 863.5
"91" "0-Back" "Face&Place" "nontarget" "medianRT" 824
"92" "0-Back" "Face&Place" "nontarget" "meanRT" 833.15625
"93" "2-Back" "Face&Place" "target" "medianRT" 1052
"94" "2-Back" "Face&Place" "target" "meanRT" 1097.16666666667
"95" "2-Back" "Face&Place" "lure" "medianRT" 1103.5
"96" "2-Back" "Face&Place" "lure" "meanRT" 1181.75
"97" "2-Back" "Face&Place" "nonlure" "medianRT" 1143.5
"98" "2-Back" "Face&Place" "nonlure" "meanRT" 1122.875
"99" "2-Back" "Face&Place" "nontarget" "medianRT" 1125
"100" "2-Back" "Face&Place" "nontarget" "meanRT" 1137.59375
"101" "all" "Face" "all" "medianRT" 983
"102" "all" "Face" "all" "meanRT" 976.692307692308
"103" "all" "Place" "all" "medianRT" 932
"104" "all" "Place" "all" "meanRT" 985.589743589744
"105" "all" "Body" "all" "medianRT" 875
"106" "all" "Body" "all" "meanRT" 968.689655172414
"107" "all" "Tools" "all" "medianRT" 936.5
"108" "all" "Tools" "all" "meanRT" 998.055555555556
"109" "0-Back" "all" "all" "medianRT" 822.5
"110" "0-Back" "all" "all" "meanRT" 849.662162162162
"111" "2-Back" "all" "all" "medianRT" 1108
"112" "2-Back" "all" "all" "meanRT" 1125.73913043478
"113" "0-Back" "Face" "all" "medianRT" 835.5
"114" "0-Back" "Face" "all" "meanRT" 815.65
"115" "2-Back" "Face" "all" "medianRT" 1088
"116" "2-Back" "Face" "all" "meanRT" 1146.21052631579
"117" "0-Back" "Place" "all" "medianRT" 831.5
"118" "0-Back" "Place" "all" "meanRT" 861.5
"119" "2-Back" "Place" "all" "medianRT" 1141
"120" "2-Back" "Place" "all" "meanRT" 1116.21052631579
"121" "0-Back" "Body" "all" "medianRT" 785
"122" "0-Back" "Body" "all" "meanRT" 830.411764705882
"123" "2-Back" "Body" "all" "medianRT" 1094.5
"124" "2-Back" "Body" "all" "meanRT" 1164.58333333333
