"load.type" "cat.type" "trial.type" "stat.name" "stat.value"
"121" "0-Back" "Body" "all" "medianRT" 1101
"122" "0-Back" "Body" "all" "meanRT" 1116
"123" "2-Back" "Body" "all" "medianRT" 1203.5
"124" "2-Back" "Body" "all" "meanRT" 1182.27777777778
"125" "0-Back" "Tools" "all" "medianRT" 1009
"126" "0-Back" "Tools" "all" "meanRT" 1040.10526315789
"127" "2-Back" "Tools" "all" "medianRT" 1157
"128" "2-Back" "Tools" "all" "meanRT" 1156.63157894737
"129" "0-Back" "Face" "target" "medianRT" 705
"130" "0-Back" "Face" "target" "meanRT" 706.25
"131" "0-Back" "Face" "lure" "medianRT" 991
"132" "0-Back" "Face" "lure" "meanRT" 991.333333333333
"133" "0-Back" "Face" "nonlure" "medianRT" 940.5
"134" "0-Back" "Face" "nonlure" "meanRT" 1004.6
"135" "0-Back" "Face" "nontarget" "medianRT" 953
"136" "0-Back" "Face" "nontarget" "meanRT" 999.625
"137" "2-Back" "Face" "target" "medianRT" 1409
"138" "2-Back" "Face" "target" "meanRT" 1330.25
"139" "2-Back" "Face" "lure" "medianRT" 1314
"140" "2-Back" "Face" "lure" "meanRT" 1301.33333333333
"141" "2-Back" "Face" "nonlure" "medianRT" 1022
"142" "2-Back" "Face" "nonlure" "meanRT" 1066.58333333333
"143" "2-Back" "Face" "nontarget" "medianRT" 1153
"144" "2-Back" "Face" "nontarget" "meanRT" 1113.53333333333
"145" "0-Back" "Place" "target" "medianRT" 961.5
"146" "0-Back" "Place" "target" "meanRT" 954
"147" "0-Back" "Place" "lure" "medianRT" 1242.5
"148" "0-Back" "Place" "lure" "meanRT" 1247
"149" "0-Back" "Place" "nonlure" "medianRT" 970.5
"150" "0-Back" "Place" "nonlure" "meanRT" 1016.6
"151" "0-Back" "Place" "nontarget" "medianRT" 1126
"152" "0-Back" "Place" "nontarget" "meanRT" 1103
"153" "2-Back" "Place" "target" "medianRT" 1148
"154" "2-Back" "Place" "target" "meanRT" 1137.66666666667
"155" "2-Back" "Place" "lure" "medianRT" 1155
"156" "2-Back" "Place" "lure" "meanRT" 1192.75
"157" "2-Back" "Place" "nonlure" "medianRT" 1213.5
"158" "2-Back" "Place" "nonlure" "meanRT" 1257.08333333333
"159" "2-Back" "Place" "nontarget" "medianRT" 1176
"160" "2-Back" "Place" "nontarget" "meanRT" 1241
"161" "0-Back" "Body" "target" "medianRT" 1135
"162" "0-Back" "Body" "target" "meanRT" 1144.75
"163" "0-Back" "Body" "lure" "medianRT" 1162.5
"164" "0-Back" "Body" "lure" "meanRT" 1222
"165" "0-Back" "Body" "nonlure" "medianRT" 1065.5
"166" "0-Back" "Body" "nonlure" "meanRT" 1040.9
"167" "0-Back" "Body" "nontarget" "medianRT" 1101
"168" "0-Back" "Body" "nontarget" "meanRT" 1108.8125
"169" "2-Back" "Body" "target" "medianRT" 1069
"170" "2-Back" "Body" "target" "meanRT" 1094
"171" "2-Back" "Body" "lure" "medianRT" 1268.5
"172" "2-Back" "Body" "lure" "meanRT" 1323.5
"173" "2-Back" "Body" "nonlure" "medianRT" 1155.5
"174" "2-Back" "Body" "nonlure" "meanRT" 1218.33333333333
"175" "2-Back" "Body" "nontarget" "medianRT" 1237
"176" "2-Back" "Body" "nontarget" "meanRT" 1244.625
"177" "0-Back" "Tools" "target" "medianRT" 1009
"178" "0-Back" "Tools" "target" "meanRT" 970.666666666667
"179" "0-Back" "Tools" "lure" "medianRT" 926.5
"180" "0-Back" "Tools" "lure" "meanRT" 974.5
"181" "0-Back" "Tools" "nonlure" "medianRT" 1050
"182" "0-Back" "Tools" "nonlure" "meanRT" 1100.3
"183" "0-Back" "Tools" "nontarget" "medianRT" 1027.5
"184" "0-Back" "Tools" "nontarget" "meanRT" 1053.125
"185" "2-Back" "Tools" "target" "medianRT" 1406
"186" "2-Back" "Tools" "target" "meanRT" 1346.75
"187" "2-Back" "Tools" "lure" "medianRT" 1188
"188" "2-Back" "Tools" "lure" "meanRT" 1165.5
"189" "2-Back" "Tools" "nonlure" "medianRT" 1089.5
"190" "2-Back" "Tools" "nonlure" "meanRT" 1093.58333333333
"191" "2-Back" "Tools" "nontarget" "medianRT" 1147
"192" "2-Back" "Tools" "nontarget" "meanRT" 1111.5625
