"load.type" "cat.type" "trial.type" "stat.name" "stat.value"
"168" "0-Back" "Body" "nontarget" "meanRT" 770.3125
"169" "2-Back" "Body" "target" "medianRT" 1124.5
"170" "2-Back" "Body" "target" "meanRT" 1075
"171" "2-Back" "Body" "lure" "medianRT" 1262.5
"172" "2-Back" "Body" "lure" "meanRT" 1262.5
"173" "2-Back" "Body" "nonlure" "medianRT" 1489
"174" "2-Back" "Body" "nonlure" "meanRT" 1448.25
"175" "2-Back" "Body" "nontarget" "medianRT" 1479
"176" "2-Back" "Body" "nontarget" "meanRT" 1401.8125
"177" "0-Back" "Tools" "target" "medianRT" 656
"178" "0-Back" "Tools" "target" "meanRT" 786.5
"179" "0-Back" "Tools" "lure" "medianRT" 593.5
"180" "0-Back" "Tools" "lure" "meanRT" 660.166666666667
"181" "0-Back" "Tools" "nonlure" "medianRT" 677
"182" "0-Back" "Tools" "nonlure" "meanRT" 765.1
"183" "0-Back" "Tools" "nontarget" "medianRT" 651
"184" "0-Back" "Tools" "nontarget" "meanRT" 725.75
"185" "2-Back" "Tools" "target" "medianRT" 738.5
"186" "2-Back" "Tools" "target" "meanRT" 913.5
"187" "2-Back" "Tools" "lure" "medianRT" 1284.5
"188" "2-Back" "Tools" "lure" "meanRT" 1365.5
"189" "2-Back" "Tools" "nonlure" "medianRT" 877.5
"190" "2-Back" "Tools" "nonlure" "meanRT" 891.416666666667
"191" "2-Back" "Tools" "nontarget" "medianRT" 951
"192" "2-Back" "Tools" "nontarget" "meanRT" 1009.9375
