"load.type" "cat.type" "trial.type" "stat.name" "stat.value"
"1" "all" "all" "all" "propcorrect" 0.81875
"2" "all" "Face&Place" "all" "propcorrect" 0.8875
"3" "0-Back" "Face&Place" "all" "propcorrect" 0.95
"4" "2-Back" "Face&Place" "all" "propcorrect" 0.825
"5" "0-Back" "Face&Place" "target" "propcorrect" 0.75
"6" "0-Back" "Face&Place" "lure" "propcorrect" 1
"7" "0-Back" "Face&Place" "nonlure" "propcorrect" 1
"8" "0-Back" "Face&Place" "nontarget" "propcorrect" 1
"9" "2-Back" "Face&Place" "target" "propcorrect" 0.75
"10" "2-Back" "Face&Place" "lure" "propcorrect" 0.875
"11" "2-Back" "Face&Place" "nonlure" "propcorrect" 0.833333333333333
"12" "2-Back" "Face&Place" "nontarget" "propcorrect" 0.84375
"13" "all" "Face" "all" "propcorrect" 0.925
"14" "all" "Place" "all" "propcorrect" 0.85
"15" "all" "Body" "all" "propcorrect" 0.725
"16" "all" "Tools" "all" "propcorrect" 0.775
"17" "0-Back" "all" "all" "propcorrect" 0.9125
"18" "2-Back" "all" "all" "propcorrect" 0.725
"19" "0-Back" "Face" "all" "propcorrect" 1
"20" "2-Back" "Face" "all" "propcorrect" 0.85
"21" "0-Back" "Place" "all" "propcorrect" 0.9
"22" "2-Back" "Place" "all" "propcorrect" 0.8
"23" "0-Back" "Body" "all" "propcorrect" 0.9
"24" "2-Back" "Body" "all" "propcorrect" 0.55
"25" "0-Back" "Tools" "all" "propcorrect" 0.85
"26" "2-Back" "Tools" "all" "propcorrect" 0.7
"27" "0-Back" "Face" "target" "propcorrect" 1
"28" "0-Back" "Face" "lure" "propcorrect" 1
"29" "0-Back" "Face" "nonlure" "propcorrect" 1
"30" "0-Back" "Face" "nontarget" "propcorrect" 1
"31" "2-Back" "Face" "target" "propcorrect" 0.75
"32" "2-Back" "Face" "lure" "propcorrect" 0.75
"33" "2-Back" "Face" "nonlure" "propcorrect" 0.916666666666667
"34" "2-Back" "Face" "nontarget" "propcorrect" 0.875
"35" "0-Back" "Place" "target" "propcorrect" 0.5
"36" "0-Back" "Place" "lure" "propcorrect" 1
"37" "0-Back" "Place" "nonlure" "propcorrect" 1
"38" "0-Back" "Place" "nontarget" "propcorrect" 1
"39" "2-Back" "Place" "target" "propcorrect" 0.75
"40" "2-Back" "Place" "lure" "propcorrect" 1
"41" "2-Back" "Place" "nonlure" "propcorrect" 0.75
"42" "2-Back" "Place" "nontarget" "propcorrect" 0.8125
"43" "0-Back" "Body" "target" "propcorrect" 0.5
"44" "0-Back" "Body" "lure" "propcorrect" 1
"45" "0-Back" "Body" "nonlure" "propcorrect" 1
"46" "0-Back" "Body" "nontarget" "propcorrect" 1
"47" "2-Back" "Body" "target" "propcorrect" 0.25
"48" "2-Back" "Body" "lure" "propcorrect" 0.5
"49" "2-Back" "Body" "nonlure" "propcorrect" 0.666666666666667
"50" "2-Back" "Body" "nontarget" "propcorrect" 0.625
"51" "0-Back" "Tools" "target" "propcorrect" 0.5
"52" "0-Back" "Tools" "lure" "propcorrect" 0.833333333333333
"53" "0-Back" "Tools" "nonlure" "propcorrect" 1
"54" "0-Back" "Tools" "nontarget" "propcorrect" 0.9375
"55" "2-Back" "Tools" "target" "propcorrect" 0.75
"56" "2-Back" "Tools" "lure" "propcorrect" 0
"57" "2-Back" "Tools" "nonlure" "propcorrect" 0.916666666666667
"58" "2-Back" "Tools" "nontarget" "propcorrect" 0.6875
"59" "all" "all" NA "dprime" 1.40869860934524
"60" "all" "Face&Place" NA "dprime" 2.00358391182017
"61" "0-Back" "Face&Place" NA "dprime" 2.75556255074211
"62" "2-Back" "Face&Place" NA "dprime" 1.55687736395148
"63" "0-Back" "all" NA "dprime" 2.29329051635421
"64" "2-Back" "all" NA "dprime" 0.961742178032186
"65" "all" "Face" NA "dprime" 2.40162172578808
"66" "all" "Place" NA "dprime" 1.52997000241383
"67" "all" "Body" NA "dprime" 0.570278887212186
"68" "all" "Tools" NA "dprime" 1.1347111813372
"69" "0-Back" "Face" NA "dprime" 3.17106152587803
"70" "2-Back" "Face" NA "dprime" 1.57353191067201
"71" "0-Back" "Place" NA "dprime" 1.88950996033343
"72" "2-Back" "Place" NA "dprime" 1.34519260104042
"73" "0-Back" "Body" NA "dprime" 1.88950996033343
"74" "2-Back" "Body" NA "dprime" -0.225093602242374
"75" "0-Back" "Tools" NA "dprime" 1.35170223993066
"76" "2-Back" "Tools" NA "dprime" 0.982252443720536
"77" "all" "all" "all" "medianRT" 741
"78" "all" "all" "all" "meanRT" 777.190839694656
"79" "all" "Face&Place" "all" "medianRT" 758
"80" "all" "Face&Place" "all" "meanRT" 817.591549295775
"81" "0-Back" "Face&Place" "all" "medianRT" 619
"82" "0-Back" "Face&Place" "all" "meanRT" 716.815789473684
"83" "2-Back" "Face&Place" "all" "medianRT" 913
"84" "2-Back" "Face&Place" "all" "meanRT" 933.636363636364
"85" "0-Back" "Face&Place" "target" "medianRT" 672.5
"86" "0-Back" "Face&Place" "target" "meanRT" 782.833333333333
"87" "0-Back" "Face&Place" "lure" "medianRT" 645
"88" "0-Back" "Face&Place" "lure" "meanRT" 697.166666666667
"89" "0-Back" "Face&Place" "nonlure" "medianRT" 591.5
"90" "0-Back" "Face&Place" "nonlure" "meanRT" 708.8
"91" "0-Back" "Face&Place" "nontarget" "medianRT" 597
"92" "0-Back" "Face&Place" "nontarget" "meanRT" 704.4375
"93" "2-Back" "Face&Place" "target" "medianRT" 790
"94" "2-Back" "Face&Place" "target" "meanRT" 812.833333333333
"95" "2-Back" "Face&Place" "lure" "medianRT" 913
"96" "2-Back" "Face&Place" "lure" "meanRT" 883.285714285714
"97" "2-Back" "Face&Place" "nonlure" "medianRT" 950.5
"98" "2-Back" "Face&Place" "nonlure" "meanRT" 987.5
"99" "2-Back" "Face&Place" "nontarget" "medianRT" 927
"100" "2-Back" "Face&Place" "nontarget" "meanRT" 960.481481481482
"101" "all" "Face" "all" "medianRT" 734
"102" "all" "Face" "all" "meanRT" 789.405405405405
"103" "all" "Place" "all" "medianRT" 795.5
"104" "all" "Place" "all" "meanRT" 848.264705882353
"105" "all" "Body" "all" "medianRT" 750
"106" "all" "Body" "all" "meanRT" 807.137931034483
"107" "all" "Tools" "all" "medianRT" 530
"108" "all" "Tools" "all" "meanRT" 656.645161290323
"109" "0-Back" "all" "all" "medianRT" 595
"110" "0-Back" "all" "all" "meanRT" 665.671232876712
"111" "2-Back" "all" "all" "medianRT" 895.5
"112" "2-Back" "all" "all" "meanRT" 917.551724137931
"113" "0-Back" "Face" "all" "medianRT" 592
"114" "0-Back" "Face" "all" "meanRT" 696.4
"115" "2-Back" "Face" "all" "medianRT" 866
"116" "2-Back" "Face" "all" "meanRT" 898.823529411765
"117" "0-Back" "Place" "all" "medianRT" 681
"118" "0-Back" "Place" "all" "meanRT" 739.5
"119" "2-Back" "Place" "all" "medianRT" 957.5
"120" "2-Back" "Place" "all" "meanRT" 970.625
"121" "0-Back" "Body" "all" "medianRT" 743.5
"122" "0-Back" "Body" "all" "meanRT" 682.722222222222
"123" "2-Back" "Body" "all" "medianRT" 904
"124" "2-Back" "Body" "all" "meanRT" 1010.72727272727
"125" "0-Back" "Tools" "all" "medianRT" 490
