"load.type" "cat.type" "trial.type" "stat.name" "stat.value"
"1" "all" "all" "all" "propcorrect" 0.74375
"2" "all" "Face&Place" "all" "propcorrect" 0.7625
"3" "0-Back" "Face&Place" "all" "propcorrect" 0.8
"4" "2-Back" "Face&Place" "all" "propcorrect" 0.725
"5" "0-Back" "Face&Place" "target" "propcorrect" 0.75
"6" "0-Back" "Face&Place" "lure" "propcorrect" 0.833333333333333
"7" "0-Back" "Face&Place" "nonlure" "propcorrect" 0.8
"8" "0-Back" "Face&Place" "nontarget" "propcorrect" 0.8125
"9" "2-Back" "Face&Place" "target" "propcorrect" 0.625
"10" "2-Back" "Face&Place" "lure" "propcorrect" 0.5
"11" "2-Back" "Face&Place" "nonlure" "propcorrect" 0.833333333333333
"12" "2-Back" "Face&Place" "nontarget" "propcorrect" 0.75
"13" "all" "Face" "all" "propcorrect" 0.75
"14" "all" "Place" "all" "propcorrect" 0.775
"15" "all" "Body" "all" "propcorrect" 0.725
"16" "all" "Tools" "all" "propcorrect" 0.725
"17" "0-Back" "all" "all" "propcorrect" 0.775
"18" "2-Back" "all" "all" "propcorrect" 0.7125
"19" "0-Back" "Face" "all" "propcorrect" 0.85
"20" "2-Back" "Face" "all" "propcorrect" 0.65
"21" "0-Back" "Place" "all" "propcorrect" 0.75
"22" "2-Back" "Place" "all" "propcorrect" 0.8
"23" "0-Back" "Body" "all" "propcorrect" 0.8
"24" "2-Back" "Body" "all" "propcorrect" 0.65
"25" "0-Back" "Tools" "all" "propcorrect" 0.7
"26" "2-Back" "Tools" "all" "propcorrect" 0.75
"27" "0-Back" "Face" "target" "propcorrect" 0.75
"28" "0-Back" "Face" "lure" "propcorrect" 0.833333333333333
"29" "0-Back" "Face" "nonlure" "propcorrect" 0.9
"30" "0-Back" "Face" "nontarget" "propcorrect" 0.875
"31" "2-Back" "Face" "target" "propcorrect" 0.5
"32" "2-Back" "Face" "lure" "propcorrect" 0.5
"33" "2-Back" "Face" "nonlure" "propcorrect" 0.75
"34" "2-Back" "Face" "nontarget" "propcorrect" 0.6875
"35" "0-Back" "Place" "target" "propcorrect" 0.75
"36" "0-Back" "Place" "lure" "propcorrect" 0.833333333333333
"37" "0-Back" "Place" "nonlure" "propcorrect" 0.7
"38" "0-Back" "Place" "nontarget" "propcorrect" 0.75
"39" "2-Back" "Place" "target" "propcorrect" 0.75
"40" "2-Back" "Place" "lure" "propcorrect" 0.5
"41" "2-Back" "Place" "nonlure" "propcorrect" 0.916666666666667
"42" "2-Back" "Place" "nontarget" "propcorrect" 0.8125
"43" "0-Back" "Body" "target" "propcorrect" 0.75
"44" "0-Back" "Body" "lure" "propcorrect" 0.666666666666667
"45" "0-Back" "Body" "nonlure" "propcorrect" 0.9
"46" "0-Back" "Body" "nontarget" "propcorrect" 0.8125
"47" "2-Back" "Body" "target" "propcorrect" 0.5
"48" "2-Back" "Body" "lure" "propcorrect" 0.25
"49" "2-Back" "Body" "nonlure" "propcorrect" 0.833333333333333
"50" "2-Back" "Body" "nontarget" "propcorrect" 0.6875
"51" "0-Back" "Tools" "target" "propcorrect" 1
"52" "0-Back" "Tools" "lure" "propcorrect" 0.333333333333333
"53" "0-Back" "Tools" "nonlure" "propcorrect" 0.8
"54" "0-Back" "Tools" "nontarget" "propcorrect" 0.625
"55" "2-Back" "Tools" "target" "propcorrect" 0.5
"56" "2-Back" "Tools" "lure" "propcorrect" 0.25
"57" "2-Back" "Tools" "nonlure" "propcorrect" 1
"58" "2-Back" "Tools" "nontarget" "propcorrect" 0.8125
"59" "all" "all" NA "dprime" 1.16568946621986
"60" "all" "Face&Place" NA "dprime" 1.21969470789858
"61" "0-Back" "Face&Place" NA "dprime" 1.44195083212447
"62" "2-Back" "Face&Place" NA "dprime" 0.933053453506985
"63" "0-Back" "all" NA "dprime" 1.53205218023588
"64" "2-Back" "all" NA "dprime" 0.810422377292357
"65" "all" "Face" NA "dprime" 1.03007474182581
"66" "all" "Place" NA "dprime" 1.33731439261308
"67" "all" "Body" NA "dprime" 0.933053453506985
"68" "all" "Tools" NA "dprime" 1.14904807207721
"69" "0-Back" "Face" NA "dprime" 1.57353191067201
"70" "2-Back" "Face" NA "dprime" 0.457851931012495
"71" "0-Back" "Place" NA "dprime" 1.15330473034023
"72" "2-Back" "Place" NA "dprime" 1.34519260104042
"73" "0-Back" "Body" NA "dprime" 1.34519260104042
"74" "2-Back" "Body" NA "dprime" 0.457851931012495
"75" "0-Back" "Tools" NA "dprime" 1.58085847601027
"76" "2-Back" "Tools" NA "dprime" 0.82079208833238
"77" "all" "all" "all" "medianRT" 888
"78" "all" "all" "all" "meanRT" 957.226890756303
"79" "all" "Face&Place" "all" "medianRT" 881
"80" "all" "Face&Place" "all" "meanRT" 977.639344262295
"81" "0-Back" "Face&Place" "all" "medianRT" 691
"82" "0-Back" "Face&Place" "all" "meanRT" 872.9375
"83" "2-Back" "Face&Place" "all" "medianRT" 1000
"84" "2-Back" "Face&Place" "all" "meanRT" 1093.1724137931
"85" "0-Back" "Face&Place" "target" "medianRT" 538.5
"86" "0-Back" "Face&Place" "target" "meanRT" 744.666666666667
"87" "0-Back" "Face&Place" "lure" "medianRT" 799
"88" "0-Back" "Face&Place" "lure" "meanRT" 1030.8
"89" "0-Back" "Face&Place" "nonlure" "medianRT" 701.5
"90" "0-Back" "Face&Place" "nonlure" "meanRT" 822.375
"91" "0-Back" "Face&Place" "nontarget" "medianRT" 701.5
"92" "0-Back" "Face&Place" "nontarget" "meanRT" 902.538461538462
"93" "2-Back" "Face&Place" "target" "medianRT" 683
"94" "2-Back" "Face&Place" "target" "meanRT" 757.4
"95" "2-Back" "Face&Place" "lure" "medianRT" 1410
"96" "2-Back" "Face&Place" "lure" "meanRT" 1380.25
"97" "2-Back" "Face&Place" "nonlure" "medianRT" 1031
"98" "2-Back" "Face&Place" "nonlure" "meanRT" 1119.7
"99" "2-Back" "Face&Place" "nontarget" "medianRT" 1108.5
"100" "2-Back" "Face&Place" "nontarget" "meanRT" 1163.125
"101" "all" "Face" "all" "medianRT" 896
"102" "all" "Face" "all" "meanRT" 990.433333333333
"103" "all" "Place" "all" "medianRT" 848
"104" "all" "Place" "all" "meanRT" 965.258064516129
"105" "all" "Body" "all" "medianRT" 851
"106" "all" "Body" "all" "meanRT" 894.965517241379
"107" "all" "Tools" "all" "medianRT" 925
"108" "all" "Tools" "all" "meanRT" 976.551724137931
"109" "0-Back" "all" "all" "medianRT" 719
"110" "0-Back" "all" "all" "meanRT" 868.548387096774
"111" "2-Back" "all" "all" "medianRT" 1000
"112" "2-Back" "all" "all" "meanRT" 1053.68421052632
"113" "0-Back" "Face" "all" "medianRT" 689
"114" "0-Back" "Face" "all" "meanRT" 875.882352941176
"115" "2-Back" "Face" "all" "medianRT" 1000
"116" "2-Back" "Face" "all" "meanRT" 1140.23076923077
"117" "0-Back" "Place" "all" "medianRT" 712
"118" "0-Back" "Place" "all" "meanRT" 869.6
"119" "2-Back" "Place" "all" "medianRT" 979.5
"120" "2-Back" "Place" "all" "meanRT" 1054.9375
"121" "0-Back" "Body" "all" "medianRT" 642
"122" "0-Back" "Body" "all" "meanRT" 766.9375
"123" "2-Back" "Body" "all" "medianRT" 1119
"124" "2-Back" "Body" "all" "meanRT" 1052.53846153846
"125" "0-Back" "Tools" "all" "medianRT" 890
"126" "0-Back" "Tools" "all" "meanRT" 974.642857142857
"127" "2-Back" "Tools" "all" "medianRT" 925
"128" "2-Back" "Tools" "all" "meanRT" 978.333333333333
