"load.type" "cat.type" "trial.type" "stat.name" "stat.value"
"86" "0-Back" "Face&Place" "target" "meanRT" 931.2
"87" "0-Back" "Face&Place" "lure" "medianRT" 848
"88" "0-Back" "Face&Place" "lure" "meanRT" 848.181818181818
"89" "0-Back" "Face&Place" "nonlure" "medianRT" 633
"90" "0-Back" "Face&Place" "nonlure" "meanRT" 750.176470588235
"91" "0-Back" "Face&Place" "nontarget" "medianRT" 636
"92" "0-Back" "Face&Place" "nontarget" "meanRT" 788.678571428571
"93" "2-Back" "Face&Place" "target" "medianRT" 939
"94" "2-Back" "Face&Place" "target" "meanRT" 948.571428571429
"95" "2-Back" "Face&Place" "lure" "medianRT" 1043
"96" "2-Back" "Face&Place" "lure" "meanRT" 1091.625
"97" "2-Back" "Face&Place" "nonlure" "medianRT" 779
"98" "2-Back" "Face&Place" "nonlure" "meanRT" 822.833333333333
"99" "2-Back" "Face&Place" "nontarget" "medianRT" 846.5
"100" "2-Back" "Face&Place" "nontarget" "meanRT" 905.538461538462
"101" "all" "Face" "all" "medianRT" 814
"102" "all" "Face" "all" "meanRT" 820.216216216216
"103" "all" "Place" "all" "medianRT" 868
"104" "all" "Place" "all" "meanRT" 916.379310344828
"105" "all" "Body" "all" "medianRT" 871.5
"106" "all" "Body" "all" "meanRT" 933.166666666667
"107" "all" "Tools" "all" "medianRT" 706
"108" "all" "Tools" "all" "meanRT" 824.948717948718
"109" "0-Back" "all" "all" "medianRT" 639
"110" "0-Back" "all" "all" "meanRT" 749.56338028169
"111" "2-Back" "all" "all" "medianRT" 954.5
"112" "2-Back" "all" "all" "meanRT" 992.442857142857
"113" "0-Back" "Face" "all" "medianRT" 613
"114" "0-Back" "Face" "all" "meanRT" 679.1
"115" "2-Back" "Face" "all" "medianRT" 939
"116" "2-Back" "Face" "all" "meanRT" 986.235294117647
"117" "0-Back" "Place" "all" "medianRT" 909
"118" "0-Back" "Place" "all" "meanRT" 1012.07692307692
"119" "2-Back" "Place" "all" "medianRT" 752.5
"120" "2-Back" "Place" "all" "meanRT" 838.625
"121" "0-Back" "Body" "all" "medianRT" 691
"122" "0-Back" "Body" "all" "meanRT" 724.421052631579
"123" "2-Back" "Body" "all" "medianRT" 1166
"124" "2-Back" "Body" "all" "meanRT" 1166.47058823529
"125" "0-Back" "Tools" "all" "medianRT" 615
"126" "0-Back" "Tools" "all" "meanRT" 669.263157894737
"127" "2-Back" "Tools" "all" "medianRT" 988.5
"128" "2-Back" "Tools" "all" "meanRT" 972.85
"129" "0-Back" "Face" "target" "medianRT" 719
"130" "0-Back" "Face" "target" "meanRT" 768
"131" "0-Back" "Face" "lure" "medianRT" 547
"132" "0-Back" "Face" "lure" "meanRT" 628
"133" "0-Back" "Face" "nonlure" "medianRT" 619.5
"134" "0-Back" "Face" "nonlure" "meanRT" 674.2
"135" "0-Back" "Face" "nontarget" "medianRT" 613
"136" "0-Back" "Face" "nontarget" "meanRT" 656.875
"137" "2-Back" "Face" "target" "medianRT" 907
"138" "2-Back" "Face" "target" "meanRT" 894.75
"139" "2-Back" "Face" "lure" "medianRT" 1331
"140" "2-Back" "Face" "lure" "meanRT" 1259.75
"141" "2-Back" "Face" "nonlure" "medianRT" 950.5
"142" "2-Back" "Face" "nonlure" "meanRT" 954
"143" "2-Back" "Face" "nontarget" "medianRT" 1028
"144" "2-Back" "Face" "nontarget" "meanRT" 1041.35714285714
"145" "0-Back" "Place" "target" "medianRT" 1332.5
"146" "0-Back" "Place" "target" "meanRT" 1399.5
"147" "0-Back" "Place" "lure" "medianRT" 1000
"148" "0-Back" "Place" "lure" "meanRT" 1016.83333333333
"149" "0-Back" "Place" "nonlure" "medianRT" 840.5
"150" "0-Back" "Place" "nonlure" "meanRT" 900.875
"151" "0-Back" "Place" "nontarget" "medianRT" 888.5
"152" "0-Back" "Place" "nontarget" "meanRT" 950.571428571429
"153" "2-Back" "Place" "target" "medianRT" 920.5
"154" "2-Back" "Place" "target" "meanRT" 943
"155" "2-Back" "Place" "lure" "medianRT" 1018.5
"156" "2-Back" "Place" "lure" "meanRT" 923.5
"157" "2-Back" "Place" "nonlure" "medianRT" 707
"158" "2-Back" "Place" "nonlure" "meanRT" 740.333333333333
"159" "2-Back" "Place" "nontarget" "medianRT" 720
"160" "2-Back" "Place" "nontarget" "meanRT" 796.692307692308
"161" "0-Back" "Body" "target" "medianRT" 793
"162" "0-Back" "Body" "target" "meanRT" 786.75
"163" "0-Back" "Body" "lure" "medianRT" 632
"164" "0-Back" "Body" "lure" "meanRT" 613.666666666667
"165" "0-Back" "Body" "nonlure" "medianRT" 687
"166" "0-Back" "Body" "nonlure" "meanRT" 764.3
"167" "0-Back" "Body" "nontarget" "medianRT" 683.5
"168" "0-Back" "Body" "nontarget" "meanRT" 707.8125
"169" "2-Back" "Body" "target" "medianRT" 988.5
"170" "2-Back" "Body" "target" "meanRT" 1031.25
"171" "2-Back" "Body" "lure" "medianRT" 1162
"172" "2-Back" "Body" "lure" "meanRT" 1107.75
"173" "2-Back" "Body" "nonlure" "medianRT" 1162
"174" "2-Back" "Body" "nonlure" "meanRT" 1171.27272727273
"175" "2-Back" "Body" "nontarget" "medianRT" 1162
"176" "2-Back" "Body" "nontarget" "meanRT" 1154.33333333333
"177" "0-Back" "Tools" "target" "medianRT" 559.5
"178" "0-Back" "Tools" "target" "meanRT" 791
"179" "0-Back" "Tools" "lure" "medianRT" 613.5
"180" "0-Back" "Tools" "lure" "meanRT" 632.5
"181" "0-Back" "Tools" "nonlure" "medianRT" 680
"182" "0-Back" "Tools" "nonlure" "meanRT" 730.8
"183" "0-Back" "Tools" "nontarget" "medianRT" 641
"184" "0-Back" "Tools" "nontarget" "meanRT" 693.9375
"185" "2-Back" "Tools" "target" "medianRT" 758.5
"186" "2-Back" "Tools" "target" "meanRT" 816.25
"187" "2-Back" "Tools" "lure" "medianRT" 1041
"188" "2-Back" "Tools" "lure" "meanRT" 1091.25
"189" "2-Back" "Tools" "nonlure" "medianRT" 994
"190" "2-Back" "Tools" "nonlure" "meanRT" 985.583333333333
"191" "2-Back" "Tools" "nontarget" "medianRT" 1023.5
"192" "2-Back" "Tools" "nontarget" "meanRT" 1012
