"load.type" "cat.type" "trial.type" "stat.name" "stat.value"
"110" "0-Back" "all" "all" "meanRT" 938.7875
"111" "2-Back" "all" "all" "medianRT" 1074.5
"112" "2-Back" "all" "all" "meanRT" 1103.47058823529
"113" "0-Back" "Face" "all" "medianRT" 812
"114" "0-Back" "Face" "all" "meanRT" 872.9
"115" "2-Back" "Face" "all" "medianRT" 989
"116" "2-Back" "Face" "all" "meanRT" 1027.47058823529
"117" "0-Back" "Place" "all" "medianRT" 804
"118" "0-Back" "Place" "all" "meanRT" 964.55
"119" "2-Back" "Place" "all" "medianRT" 1107
"120" "2-Back" "Place" "all" "meanRT" 1117.57894736842
"121" "0-Back" "Body" "all" "medianRT" 1079.5
"122" "0-Back" "Body" "all" "meanRT" 1109.55
"123" "2-Back" "Body" "all" "medianRT" 1279
"124" "2-Back" "Body" "all" "meanRT" 1292.6
"125" "0-Back" "Tools" "all" "medianRT" 773
"126" "0-Back" "Tools" "all" "meanRT" 808.15
"127" "2-Back" "Tools" "all" "medianRT" 967
"128" "2-Back" "Tools" "all" "meanRT" 996.823529411765
"129" "0-Back" "Face" "target" "medianRT" 678.5
"130" "0-Back" "Face" "target" "meanRT" 688
"131" "0-Back" "Face" "lure" "medianRT" 886.5
"132" "0-Back" "Face" "lure" "meanRT" 971.5
"133" "0-Back" "Face" "nonlure" "medianRT" 880.5
"134" "0-Back" "Face" "nonlure" "meanRT" 887.7
"135" "0-Back" "Face" "nontarget" "medianRT" 880.5
"136" "0-Back" "Face" "nontarget" "meanRT" 919.125
"137" "2-Back" "Face" "target" "medianRT" 686
"138" "2-Back" "Face" "target" "meanRT" 751.75
"139" "2-Back" "Face" "lure" "medianRT" 1309
"140" "2-Back" "Face" "lure" "meanRT" 1247.25
"141" "2-Back" "Face" "nonlure" "medianRT" 1022
"142" "2-Back" "Face" "nonlure" "meanRT" 1111.54545454545
"143" "2-Back" "Face" "nontarget" "medianRT" 1053
"144" "2-Back" "Face" "nontarget" "meanRT" 1147.73333333333
"145" "0-Back" "Place" "target" "medianRT" 718.5
"146" "0-Back" "Place" "target" "meanRT" 755.75
"147" "0-Back" "Place" "lure" "medianRT" 894.5
"148" "0-Back" "Place" "lure" "meanRT" 888.666666666667
"149" "0-Back" "Place" "nonlure" "medianRT" 815
"150" "0-Back" "Place" "nonlure" "meanRT" 1093.6
"151" "0-Back" "Place" "nontarget" "medianRT" 844.5
"152" "0-Back" "Place" "nontarget" "meanRT" 1016.75
"153" "2-Back" "Place" "target" "medianRT" 1092
"154" "2-Back" "Place" "target" "meanRT" 1041
"155" "2-Back" "Place" "lure" "medianRT" 1041.5
"156" "2-Back" "Place" "lure" "meanRT" 1038.25
"157" "2-Back" "Place" "nonlure" "medianRT" 1204.5
"158" "2-Back" "Place" "nonlure" "meanRT" 1178.66666666667
"159" "2-Back" "Place" "nontarget" "medianRT" 1156
"160" "2-Back" "Place" "nontarget" "meanRT" 1143.5625
"161" "0-Back" "Body" "target" "medianRT" 808.5
"162" "0-Back" "Body" "target" "meanRT" 1095
"163" "0-Back" "Body" "lure" "medianRT" 1152
"164" "0-Back" "Body" "lure" "meanRT" 1104.16666666667
"165" "0-Back" "Body" "nonlure" "medianRT" 1147.5
"166" "0-Back" "Body" "nonlure" "meanRT" 1118.6
"167" "0-Back" "Body" "nontarget" "medianRT" 1147.5
"168" "0-Back" "Body" "nontarget" "meanRT" 1113.1875
"169" "2-Back" "Body" "target" "medianRT" 1108
"170" "2-Back" "Body" "target" "meanRT" 1226
"171" "2-Back" "Body" "lure" "medianRT" 1271
"172" "2-Back" "Body" "lure" "meanRT" 1274.5
"173" "2-Back" "Body" "nonlure" "medianRT" 1281
"174" "2-Back" "Body" "nonlure" "meanRT" 1316.45454545455
"175" "2-Back" "Body" "nontarget" "medianRT" 1279
"176" "2-Back" "Body" "nontarget" "meanRT" 1305.26666666667
"177" "0-Back" "Tools" "target" "medianRT" 908
"178" "0-Back" "Tools" "target" "meanRT" 907
"179" "0-Back" "Tools" "lure" "medianRT" 763
"180" "0-Back" "Tools" "lure" "meanRT" 805.166666666667
"181" "0-Back" "Tools" "nonlure" "medianRT" 769
"182" "0-Back" "Tools" "nonlure" "meanRT" 770.4
"183" "0-Back" "Tools" "nontarget" "medianRT" 769
"184" "0-Back" "Tools" "nontarget" "meanRT" 783.4375
"185" "2-Back" "Tools" "target" "medianRT" 732.5
"186" "2-Back" "Tools" "target" "meanRT" 748.25
"187" "2-Back" "Tools" "lure" "medianRT" 1411
"188" "2-Back" "Tools" "lure" "meanRT" 1350.66666666667
"189" "2-Back" "Tools" "nonlure" "medianRT" 987
"190" "2-Back" "Tools" "nonlure" "meanRT" 1028.36363636364
"191" "2-Back" "Tools" "nontarget" "medianRT" 1034
"192" "2-Back" "Tools" "nontarget" "meanRT" 1097.42857142857
