"load.type" "cat.type" "trial.type" "stat.name" "stat.value"
"1" "all" "all" "all" "propcorrect" 0.96875
"2" "all" "Face&Place" "all" "propcorrect" 0.975
"3" "0-Back" "Face&Place" "all" "propcorrect" 0.975
"4" "2-Back" "Face&Place" "all" "propcorrect" 0.975
"5" "0-Back" "Face&Place" "target" "propcorrect" 0.875
"6" "0-Back" "Face&Place" "lure" "propcorrect" 1
"7" "0-Back" "Face&Place" "nonlure" "propcorrect" 1
"8" "0-Back" "Face&Place" "nontarget" "propcorrect" 1
"9" "2-Back" "Face&Place" "target" "propcorrect" 0.875
"10" "2-Back" "Face&Place" "lure" "propcorrect" 1
"11" "2-Back" "Face&Place" "nonlure" "propcorrect" 1
"12" "2-Back" "Face&Place" "nontarget" "propcorrect" 1
"13" "all" "Face" "all" "propcorrect" 1
"14" "all" "Place" "all" "propcorrect" 0.95
"15" "all" "Body" "all" "propcorrect" 0.95
"16" "all" "Tools" "all" "propcorrect" 0.975
"17" "0-Back" "all" "all" "propcorrect" 0.975
"18" "2-Back" "all" "all" "propcorrect" 0.9625
"19" "0-Back" "Face" "all" "propcorrect" 1
"20" "2-Back" "Face" "all" "propcorrect" 1
"21" "0-Back" "Place" "all" "propcorrect" 0.95
"22" "2-Back" "Place" "all" "propcorrect" 0.95
"23" "0-Back" "Body" "all" "propcorrect" 0.95
"24" "2-Back" "Body" "all" "propcorrect" 0.95
"25" "0-Back" "Tools" "all" "propcorrect" 1
"26" "2-Back" "Tools" "all" "propcorrect" 0.95
"27" "0-Back" "Face" "target" "propcorrect" 1
"28" "0-Back" "Face" "lure" "propcorrect" 1
"29" "0-Back" "Face" "nonlure" "propcorrect" 1
"30" "0-Back" "Face" "nontarget" "propcorrect" 1
"31" "2-Back" "Face" "target" "propcorrect" 1
"32" "2-Back" "Face" "lure" "propcorrect" 1
"33" "2-Back" "Face" "nonlure" "propcorrect" 1
"34" "2-Back" "Face" "nontarget" "propcorrect" 1
"35" "0-Back" "Place" "target" "propcorrect" 0.75
"36" "0-Back" "Place" "lure" "propcorrect" 1
"37" "0-Back" "Place" "nonlure" "propcorrect" 1
"38" "0-Back" "Place" "nontarget" "propcorrect" 1
"39" "2-Back" "Place" "target" "propcorrect" 0.75
"40" "2-Back" "Place" "lure" "propcorrect" 1
"41" "2-Back" "Place" "nonlure" "propcorrect" 1
"42" "2-Back" "Place" "nontarget" "propcorrect" 1
"43" "0-Back" "Body" "target" "propcorrect" 0.75
"44" "0-Back" "Body" "lure" "propcorrect" 1
"45" "0-Back" "Body" "nonlure" "propcorrect" 1
"46" "0-Back" "Body" "nontarget" "propcorrect" 1
"47" "2-Back" "Body" "target" "propcorrect" 1
"48" "2-Back" "Body" "lure" "propcorrect" 1
"49" "2-Back" "Body" "nonlure" "propcorrect" 0.916666666666667
"50" "2-Back" "Body" "nontarget" "propcorrect" 0.9375
"51" "0-Back" "Tools" "target" "propcorrect" 1
"52" "0-Back" "Tools" "lure" "propcorrect" 1
"53" "0-Back" "Tools" "nonlure" "propcorrect" 1
"54" "0-Back" "Tools" "nontarget" "propcorrect" 1
"55" "2-Back" "Tools" "target" "propcorrect" 1
"56" "2-Back" "Tools" "lure" "propcorrect" 0.75
"57" "2-Back" "Tools" "nonlure" "propcorrect" 1
"58" "2-Back" "Tools" "nontarget" "propcorrect" 0.9375
"59" "all" "all" NA "dprime" 3.31448292989881
"60" "all" "Face&Place" NA "dprime" 3.47232759297252
"61" "0-Back" "Face&Place" NA "dprime" 3.13352831899403
"62" "2-Back" "Face&Place" NA "dprime" 3.13352831899403
"63" "0-Back" "all" NA "dprime" 3.47232759297252
"64" "2-Back" "all" NA "dprime" 3.12052727844937
"65" "all" "Face" NA "dprime" 3.75932557091538
"66" "all" "Place" NA "dprime" 2.75556255074211
"67" "all" "Body" NA "dprime" 2.6580431956866
"68" "all" "Tools" NA "dprime" 3.28384044760795
"69" "0-Back" "Face" NA "dprime" 3.17106152587803
"70" "2-Back" "Face" NA "dprime" 3.17106152587803
"71" "0-Back" "Place" NA "dprime" 2.41391047304147
"72" "2-Back" "Place" NA "dprime" 2.41391047304147
"73" "0-Back" "Body" NA "dprime" 2.41391047304147
"74" "2-Back" "Body" NA "dprime" 2.63325380547526
"75" "0-Back" "Tools" NA "dprime" 3.17106152587803
"76" "2-Back" "Tools" NA "dprime" 2.63325380547526
"77" "all" "all" "all" "medianRT" 678
"78" "all" "all" "all" "meanRT" 700.929032258064
"79" "all" "Face&Place" "all" "medianRT" 684
"80" "all" "Face&Place" "all" "meanRT" 704.474358974359
"81" "0-Back" "Face&Place" "all" "medianRT" 601
"82" "0-Back" "Face&Place" "all" "meanRT" 604.641025641026
"83" "2-Back" "Face&Place" "all" "medianRT" 766
"84" "2-Back" "Face&Place" "all" "meanRT" 804.307692307692
"85" "0-Back" "Face&Place" "target" "medianRT" 586
"86" "0-Back" "Face&Place" "target" "meanRT" 613.857142857143
"87" "0-Back" "Face&Place" "lure" "medianRT" 600.5
"88" "0-Back" "Face&Place" "lure" "meanRT" 609.333333333333
"89" "0-Back" "Face&Place" "nonlure" "medianRT" 605
"90" "0-Back" "Face&Place" "nonlure" "meanRT" 598.6
"91" "0-Back" "Face&Place" "nontarget" "medianRT" 602.5
"92" "0-Back" "Face&Place" "nontarget" "meanRT" 602.625
"93" "2-Back" "Face&Place" "target" "medianRT" 712
"94" "2-Back" "Face&Place" "target" "meanRT" 751.142857142857
"95" "2-Back" "Face&Place" "lure" "medianRT" 819.5
"96" "2-Back" "Face&Place" "lure" "meanRT" 817.375
"97" "2-Back" "Face&Place" "nonlure" "medianRT" 779.5
"98" "2-Back" "Face&Place" "nonlure" "meanRT" 815.458333333333
"99" "2-Back" "Face&Place" "nontarget" "medianRT" 779.5
"100" "2-Back" "Face&Place" "nontarget" "meanRT" 815.9375
"101" "all" "Face" "all" "medianRT" 669.5
"102" "all" "Face" "all" "meanRT" 684.275
"103" "all" "Place" "all" "medianRT" 684
"104" "all" "Place" "all" "meanRT" 725.736842105263
"105" "all" "Body" "all" "medianRT" 721.5
"106" "all" "Body" "all" "meanRT" 753.473684210526
"107" "all" "Tools" "all" "medianRT" 622
"108" "all" "Tools" "all" "meanRT" 642.641025641026
"109" "0-Back" "all" "all" "medianRT" 605
"110" "0-Back" "all" "all" "meanRT" 615.397435897436
"111" "2-Back" "all" "all" "medianRT" 793
"112" "2-Back" "all" "all" "meanRT" 787.571428571429
"113" "0-Back" "Face" "all" "medianRT" 604.5
"114" "0-Back" "Face" "all" "meanRT" 587.6
"115" "2-Back" "Face" "all" "medianRT" 755
"116" "2-Back" "Face" "all" "meanRT" 780.95
"117" "0-Back" "Place" "all" "medianRT" 601
"118" "0-Back" "Place" "all" "meanRT" 622.578947368421
"119" "2-Back" "Place" "all" "medianRT" 827
"120" "2-Back" "Place" "all" "meanRT" 828.894736842105
"121" "0-Back" "Body" "all" "medianRT" 678
"122" "0-Back" "Body" "all" "meanRT" 678.263157894737
"123" "2-Back" "Body" "all" "medianRT" 848
"124" "2-Back" "Body" "all" "meanRT" 828.684210526316
"125" "0-Back" "Tools" "all" "medianRT" 549.5
"126" "0-Back" "Tools" "all" "meanRT" 576.65
"127" "2-Back" "Tools" "all" "medianRT" 687
"128" "2-Back" "Tools" "all" "meanRT" 712.105263157895
"129" "0-Back" "Face" "target" "medianRT" 576.5
"130" "0-Back" "Face" "target" "meanRT" 558.75
"131" "0-Back" "Face" "lure" "medianRT" 617.5
"132" "0-Back" "Face" "lure" "meanRT" 613.833333333333
"133" "0-Back" "Face" "nonlure" "medianRT" 604.5
"134" "0-Back" "Face" "nonlure" "meanRT" 583.4
"135" "0-Back" "Face" "nontarget" "medianRT" 604.5
"136" "0-Back" "Face" "nontarget" "meanRT" 594.8125
"137" "2-Back" "Face" "target" "medianRT" 669.5
"138" "2-Back" "Face" "target" "meanRT" 678.5
"139" "2-Back" "Face" "lure" "medianRT" 819.5
"140" "2-Back" "Face" "lure" "meanRT" 811
"141" "2-Back" "Face" "nonlure" "medianRT" 755
"142" "2-Back" "Face" "nonlure" "meanRT" 805.083333333333
"143" "2-Back" "Face" "nontarget" "medianRT" 760
"144" "2-Back" "Face" "nontarget" "meanRT" 806.5625
"145" "0-Back" "Place" "target" "medianRT" 709.5
"146" "0-Back" "Place" "target" "meanRT" 723.75
"147" "0-Back" "Place" "lure" "medianRT" 600.5
"148" "0-Back" "Place" "lure" "meanRT" 604.833333333333
