"load.type" "cat.type" "trial.type" "stat.name" "stat.value"
"1" "all" "all" "all" "propcorrect" 0.825
"2" "all" "Face&Place" "all" "propcorrect" 0.8875
"3" "0-Back" "Face&Place" "all" "propcorrect" 0.95
"4" "2-Back" "Face&Place" "all" "propcorrect" 0.825
"5" "0-Back" "Face&Place" "target" "propcorrect" 1
"6" "0-Back" "Face&Place" "lure" "propcorrect" 0.833333333333333
"7" "0-Back" "Face&Place" "nonlure" "propcorrect" 1
"8" "0-Back" "Face&Place" "nontarget" "propcorrect" 0.9375
"9" "2-Back" "Face&Place" "target" "propcorrect" 0.5
"10" "2-Back" "Face&Place" "lure" "propcorrect" 0.625
"11" "2-Back" "Face&Place" "nonlure" "propcorrect" 1
"12" "2-Back" "Face&Place" "nontarget" "propcorrect" 0.90625
"13" "all" "Face" "all" "propcorrect" 0.95
"14" "all" "Place" "all" "propcorrect" 0.825
"15" "all" "Body" "all" "propcorrect" 0.8
"16" "all" "Tools" "all" "propcorrect" 0.725
"17" "0-Back" "all" "all" "propcorrect" 0.8625
"18" "2-Back" "all" "all" "propcorrect" 0.7875
"19" "0-Back" "Face" "all" "propcorrect" 0.95
"20" "2-Back" "Face" "all" "propcorrect" 0.95
"21" "0-Back" "Place" "all" "propcorrect" 0.95
"22" "2-Back" "Place" "all" "propcorrect" 0.7
"23" "0-Back" "Body" "all" "propcorrect" 0.8
"24" "2-Back" "Body" "all" "propcorrect" 0.8
"25" "0-Back" "Tools" "all" "propcorrect" 0.75
"26" "2-Back" "Tools" "all" "propcorrect" 0.7
"27" "0-Back" "Face" "target" "propcorrect" 1
"28" "0-Back" "Face" "lure" "propcorrect" 0.833333333333333
"29" "0-Back" "Face" "nonlure" "propcorrect" 1
"30" "0-Back" "Face" "nontarget" "propcorrect" 0.9375
"31" "2-Back" "Face" "target" "propcorrect" 0.75
"32" "2-Back" "Face" "lure" "propcorrect" 1
"33" "2-Back" "Face" "nonlure" "propcorrect" 1
"34" "2-Back" "Face" "nontarget" "propcorrect" 1
"35" "0-Back" "Place" "target" "propcorrect" 1
"36" "0-Back" "Place" "lure" "propcorrect" 0.833333333333333
"37" "0-Back" "Place" "nonlure" "propcorrect" 1
"38" "0-Back" "Place" "nontarget" "propcorrect" 0.9375
"39" "2-Back" "Place" "target" "propcorrect" 0.25
"40" "2-Back" "Place" "lure" "propcorrect" 0.25
"41" "2-Back" "Place" "nonlure" "propcorrect" 1
"42" "2-Back" "Place" "nontarget" "propcorrect" 0.8125
"43" "0-Back" "Body" "target" "propcorrect" 0.75
"44" "0-Back" "Body" "lure" "propcorrect" 0.666666666666667
"45" "0-Back" "Body" "nonlure" "propcorrect" 0.9
"46" "0-Back" "Body" "nontarget" "propcorrect" 0.8125
"47" "2-Back" "Body" "target" "propcorrect" 0.25
"48" "2-Back" "Body" "lure" "propcorrect" 1
"49" "2-Back" "Body" "nonlure" "propcorrect" 0.916666666666667
"50" "2-Back" "Body" "nontarget" "propcorrect" 0.9375
"51" "0-Back" "Tools" "target" "propcorrect" 0.25
"52" "0-Back" "Tools" "lure" "propcorrect" 0.833333333333333
"53" "0-Back" "Tools" "nonlure" "propcorrect" 0.9
"54" "0-Back" "Tools" "nontarget" "propcorrect" 0.875
"55" "2-Back" "Tools" "target" "propcorrect" 0.25
"56" "2-Back" "Tools" "lure" "propcorrect" 0.75
"57" "2-Back" "Tools" "nonlure" "propcorrect" 0.833333333333333
"58" "2-Back" "Tools" "nontarget" "propcorrect" 0.8125
"59" "all" "all" NA "dprime" 1.36635285198824
"60" "all" "Face&Place" NA "dprime" 2.00358391182017
"61" "0-Back" "Face&Place" NA "dprime" 3.02741897770943
"62" "2-Back" "Face&Place" NA "dprime" 1.24775385535132
"63" "0-Back" "all" NA "dprime" 1.82728391993911
"64" "2-Back" "all" NA "dprime" 0.899072791841257
"65" "all" "Face" NA "dprime" 2.6580431956866
"66" "all" "Place" NA "dprime" 1.37901970915602
"67" "all" "Body" NA "dprime" 1.09680356209351
"68" "all" "Tools" NA "dprime" 0.377965768251923
"69" "0-Back" "Face" NA "dprime" 2.63325380547526
"70" "2-Back" "Face" NA "dprime" 2.41391047304147
"71" "0-Back" "Place" NA "dprime" 2.63325380547526
"72" "2-Back" "Place" NA "dprime" 0.29639157562434
"73" "0-Back" "Body" NA "dprime" 1.34519260104042
"74" "2-Back" "Body" NA "dprime" 0.827301727222621
"75" "0-Back" "Tools" NA "dprime" 0.52473088525593
"76" "2-Back" "Tools" NA "dprime" 0.29639157562434
"77" "all" "all" "all" "medianRT" 706.5
"78" "all" "all" "all" "meanRT" 801.121212121212
"79" "all" "Face&Place" "all" "medianRT" 651
"80" "all" "Face&Place" "all" "meanRT" 711.380281690141
"81" "0-Back" "Face&Place" "all" "medianRT" 584
"82" "0-Back" "Face&Place" "all" "meanRT" 663.684210526316
"83" "2-Back" "Face&Place" "all" "medianRT" 720
"84" "2-Back" "Face&Place" "all" "meanRT" 766.30303030303
"85" "0-Back" "Face&Place" "target" "medianRT" 530.5
"86" "0-Back" "Face&Place" "target" "meanRT" 558.625
"87" "0-Back" "Face&Place" "lure" "medianRT" 532.5
"88" "0-Back" "Face&Place" "lure" "meanRT" 613.2
"89" "0-Back" "Face&Place" "nonlure" "medianRT" 678.5
"90" "0-Back" "Face&Place" "nonlure" "meanRT" 730.95
"91" "0-Back" "Face&Place" "nontarget" "medianRT" 634
"92" "0-Back" "Face&Place" "nontarget" "meanRT" 691.7
"93" "2-Back" "Face&Place" "target" "medianRT" 738
"94" "2-Back" "Face&Place" "target" "meanRT" 765.5
"95" "2-Back" "Face&Place" "lure" "medianRT" 755
"96" "2-Back" "Face&Place" "lure" "meanRT" 782.2
"97" "2-Back" "Face&Place" "nonlure" "medianRT" 705.5
"98" "2-Back" "Face&Place" "nonlure" "meanRT" 763.125
"99" "2-Back" "Face&Place" "nontarget" "medianRT" 720
"100" "2-Back" "Face&Place" "nontarget" "meanRT" 766.413793103448
"101" "all" "Face" "all" "medianRT" 648.5
"102" "all" "Face" "all" "meanRT" 722.842105263158
"103" "all" "Place" "all" "medianRT" 651
"104" "all" "Place" "all" "meanRT" 698.181818181818
"105" "all" "Body" "all" "medianRT" 938.5
"106" "all" "Body" "all" "meanRT" 1002.625
"107" "all" "Tools" "all" "medianRT" 664
"108" "all" "Tools" "all" "meanRT" 798.48275862069
"109" "0-Back" "all" "all" "medianRT" 653
"110" "0-Back" "all" "all" "meanRT" 751.623188405797
"111" "2-Back" "all" "all" "medianRT" 744
"112" "2-Back" "all" "all" "meanRT" 855.333333333333
"113" "0-Back" "Face" "all" "medianRT" 560
"114" "0-Back" "Face" "all" "meanRT" 640.473684210526
"115" "2-Back" "Face" "all" "medianRT" 755
"116" "2-Back" "Face" "all" "meanRT" 805.210526315789
"117" "0-Back" "Place" "all" "medianRT" 656
"118" "0-Back" "Place" "all" "meanRT" 686.894736842105
"119" "2-Back" "Place" "all" "medianRT" 636.5
"120" "2-Back" "Place" "all" "meanRT" 713.5
"121" "0-Back" "Body" "all" "medianRT" 855
"122" "0-Back" "Body" "all" "meanRT" 954.5
"123" "2-Back" "Body" "all" "medianRT" 1025
"124" "2-Back" "Body" "all" "meanRT" 1050.75
"125" "0-Back" "Tools" "all" "medianRT" 701
"126" "0-Back" "Tools" "all" "meanRT" 758
"127" "2-Back" "Tools" "all" "medianRT" 649
"128" "2-Back" "Tools" "all" "meanRT" 841.857142857143
"129" "0-Back" "Face" "target" "medianRT" 530.5
"130" "0-Back" "Face" "target" "meanRT" 568.5
"131" "0-Back" "Face" "lure" "medianRT" 555
"132" "0-Back" "Face" "lure" "meanRT" 605
"133" "0-Back" "Face" "nonlure" "medianRT" 634
"134" "0-Back" "Face" "nonlure" "meanRT" 717.3
"135" "0-Back" "Face" "nontarget" "medianRT" 593.5
"136" "0-Back" "Face" "nontarget" "meanRT" 675.1875
"137" "2-Back" "Face" "target" "medianRT" 784
"138" "2-Back" "Face" "target" "meanRT" 789.5
"139" "2-Back" "Face" "lure" "medianRT" 844
"140" "2-Back" "Face" "lure" "meanRT" 828.75
"141" "2-Back" "Face" "nonlure" "medianRT" 705.5
"142" "2-Back" "Face" "nonlure" "meanRT" 795.333333333333
"143" "2-Back" "Face" "nontarget" "medianRT" 737.5
"144" "2-Back" "Face" "nontarget" "meanRT" 803.6875
"145" "0-Back" "Place" "target" "medianRT" 493
"146" "0-Back" "Place" "target" "meanRT" 548.75
"147" "0-Back" "Place" "lure" "medianRT" 517
"148" "0-Back" "Place" "lure" "meanRT" 652.833333333333
"149" "0-Back" "Place" "nonlure" "medianRT" 708
"150" "0-Back" "Place" "nonlure" "meanRT" 744.6
"151" "0-Back" "Place" "nontarget" "medianRT" 678.5
"152" "0-Back" "Place" "nontarget" "meanRT" 710.1875
"153" "2-Back" "Place" "target" "medianRT" 684
"154" "2-Back" "Place" "target" "meanRT" 768
"155" "2-Back" "Place" "lure" "medianRT" 774.5
"156" "2-Back" "Place" "lure" "meanRT" 853.25
"157" "2-Back" "Place" "nonlure" "medianRT" 688.5
