"load.type" "cat.type" "trial.type" "stat.name" "stat.value"
"150" "0-Back" "Place" "nonlure" "meanRT" 1023.2
"151" "0-Back" "Place" "nontarget" "medianRT" 1001
"152" "0-Back" "Place" "nontarget" "meanRT" 1014.5625
"153" "2-Back" "Place" "target" "medianRT" 1159.5
"154" "2-Back" "Place" "target" "meanRT" 1230
"155" "2-Back" "Place" "lure" "medianRT" 1301
"156" "2-Back" "Place" "lure" "meanRT" 1286.5
"157" "2-Back" "Place" "nonlure" "medianRT" 1080
"158" "2-Back" "Place" "nonlure" "meanRT" 1107.5
"159" "2-Back" "Place" "nontarget" "medianRT" 1153
"160" "2-Back" "Place" "nontarget" "meanRT" 1152.25
"161" "0-Back" "Body" "target" "medianRT" 647
"162" "0-Back" "Body" "target" "meanRT" 899.666666666667
"163" "0-Back" "Body" "lure" "medianRT" 926
"164" "0-Back" "Body" "lure" "meanRT" 1063.5
"165" "0-Back" "Body" "nonlure" "medianRT" 769.5
"166" "0-Back" "Body" "nonlure" "meanRT" 831.9
"167" "0-Back" "Body" "nontarget" "medianRT" 836
"168" "0-Back" "Body" "nontarget" "meanRT" 918.75
"169" "2-Back" "Body" "target" "medianRT" 1240
"170" "2-Back" "Body" "target" "meanRT" 1157.25
"171" "2-Back" "Body" "lure" "medianRT" 1192
"172" "2-Back" "Body" "lure" "meanRT" 1199.75
"173" "2-Back" "Body" "nonlure" "medianRT" 1076.5
"174" "2-Back" "Body" "nonlure" "meanRT" 1135.41666666667
"175" "2-Back" "Body" "nontarget" "medianRT" 1088.5
"176" "2-Back" "Body" "nontarget" "meanRT" 1151.5
"177" "0-Back" "Tools" "target" "medianRT" 1318
"178" "0-Back" "Tools" "target" "meanRT" 1204.75
"179" "0-Back" "Tools" "lure" "medianRT" 870
"180" "0-Back" "Tools" "lure" "meanRT" 903.5
"181" "0-Back" "Tools" "nonlure" "medianRT" 849.5
"182" "0-Back" "Tools" "nonlure" "meanRT" 904.6
"183" "0-Back" "Tools" "nontarget" "medianRT" 850
"184" "0-Back" "Tools" "nontarget" "meanRT" 904.1875
"185" "2-Back" "Tools" "target" "medianRT" 1354
"186" "2-Back" "Tools" "target" "meanRT" 1383.25
"187" "2-Back" "Tools" "lure" "medianRT" 1494
"188" "2-Back" "Tools" "lure" "meanRT" 1355
"189" "2-Back" "Tools" "nonlure" "medianRT" 883
"190" "2-Back" "Tools" "nonlure" "meanRT" 932.090909090909
"191" "2-Back" "Tools" "nontarget" "medianRT" 893
"192" "2-Back" "Tools" "nontarget" "meanRT" 1022.71428571429
