"load.type" "cat.type" "trial.type" "stat.name" "stat.value"
"108" "all" "Tools" "all" "meanRT" 796.96875
"109" "0-Back" "all" "all" "medianRT" 644
"110" "0-Back" "all" "all" "meanRT" 743.068493150685
"111" "2-Back" "all" "all" "medianRT" 985.5
"112" "2-Back" "all" "all" "meanRT" 1029.3
"113" "0-Back" "Face" "all" "medianRT" 608.5
"114" "0-Back" "Face" "all" "meanRT" 729.45
"115" "2-Back" "Face" "all" "medianRT" 1011
"116" "2-Back" "Face" "all" "meanRT" 1023.78571428571
"117" "0-Back" "Place" "all" "medianRT" 697
"118" "0-Back" "Place" "all" "meanRT" 781.8
"119" "2-Back" "Place" "all" "medianRT" 954
"120" "2-Back" "Place" "all" "meanRT" 1059.30769230769
"121" "0-Back" "Body" "all" "medianRT" 692
"122" "0-Back" "Body" "all" "meanRT" 777.368421052632
"123" "2-Back" "Body" "all" "medianRT" 1100
"124" "2-Back" "Body" "all" "meanRT" 1101.6
"125" "0-Back" "Tools" "all" "medianRT" 620
"126" "0-Back" "Tools" "all" "meanRT" 692.526315789474
"127" "2-Back" "Tools" "all" "medianRT" 912
"128" "2-Back" "Tools" "all" "meanRT" 949.615384615385
"129" "0-Back" "Face" "target" "medianRT" 594
"130" "0-Back" "Face" "target" "meanRT" 622.5
"131" "0-Back" "Face" "lure" "medianRT" 630
"132" "0-Back" "Face" "lure" "meanRT" 698.833333333333
"133" "0-Back" "Face" "nonlure" "medianRT" 606
"134" "0-Back" "Face" "nonlure" "meanRT" 790.6
"135" "0-Back" "Face" "nontarget" "medianRT" 624.5
"136" "0-Back" "Face" "nontarget" "meanRT" 756.1875
"137" "2-Back" "Face" "target" "medianRT" 1069.5
"138" "2-Back" "Face" "target" "meanRT" 1069.25
"139" "2-Back" "Face" "lure" "medianRT" 998
"140" "2-Back" "Face" "lure" "meanRT" 1105.75
"141" "2-Back" "Face" "nonlure" "medianRT" 1011
"142" "2-Back" "Face" "nonlure" "meanRT" 1057.7
"143" "2-Back" "Face" "nontarget" "medianRT" 1011
"144" "2-Back" "Face" "nontarget" "meanRT" 1071.42857142857
"145" "0-Back" "Place" "target" "medianRT" 769.5
"146" "0-Back" "Place" "target" "meanRT" 786
"147" "0-Back" "Place" "lure" "medianRT" 816.5
"148" "0-Back" "Place" "lure" "meanRT" 826.5
"149" "0-Back" "Place" "nonlure" "medianRT" 666
"150" "0-Back" "Place" "nonlure" "meanRT" 832.444444444444
"151" "0-Back" "Place" "nontarget" "medianRT" 732
"152" "0-Back" "Place" "nontarget" "meanRT" 830.066666666667
"153" "2-Back" "Place" "target" "medianRT" 1433
"154" "2-Back" "Place" "target" "meanRT" 1343.75
"155" "2-Back" "Place" "lure" "medianRT" 1129.5
"156" "2-Back" "Place" "lure" "meanRT" 1171.25
"157" "2-Back" "Place" "nonlure" "medianRT" 954
"158" "2-Back" "Place" "nonlure" "meanRT" 1039.81818181818
"159" "2-Back" "Place" "nontarget" "medianRT" 962
"160" "2-Back" "Place" "nontarget" "meanRT" 1074.86666666667
"161" "0-Back" "Body" "target" "medianRT" 749
"162" "0-Back" "Body" "target" "meanRT" 796.25
"163" "0-Back" "Body" "lure" "medianRT" 829.5
"164" "0-Back" "Body" "lure" "meanRT" 885.166666666667
"165" "0-Back" "Body" "nonlure" "medianRT" 730
"166" "0-Back" "Body" "nonlure" "meanRT" 734.7
"167" "0-Back" "Body" "nontarget" "medianRT" 730
"168" "0-Back" "Body" "nontarget" "meanRT" 791.125
"169" "2-Back" "Body" "target" "medianRT" 1187
"170" "2-Back" "Body" "target" "meanRT" 1162.5
"171" "2-Back" "Body" "lure" "medianRT" 1357
"172" "2-Back" "Body" "lure" "meanRT" 1369
"173" "2-Back" "Body" "nonlure" "medianRT" 1189.5
"174" "2-Back" "Body" "nonlure" "meanRT" 1182.9
"175" "2-Back" "Body" "nontarget" "medianRT" 1264
"176" "2-Back" "Body" "nontarget" "meanRT" 1236.07142857143
"177" "0-Back" "Tools" "target" "medianRT" 585
"178" "0-Back" "Tools" "target" "meanRT" 592.25
"179" "0-Back" "Tools" "lure" "medianRT" 589.5
"180" "0-Back" "Tools" "lure" "meanRT" 799
"181" "0-Back" "Tools" "nonlure" "medianRT" 692.5
"182" "0-Back" "Tools" "nonlure" "meanRT" 665.6
"183" "0-Back" "Tools" "nontarget" "medianRT" 640.5
"184" "0-Back" "Tools" "nontarget" "meanRT" 715.625
"185" "2-Back" "Tools" "target" "medianRT" 1304
"186" "2-Back" "Tools" "target" "meanRT" 1267.75
"187" "2-Back" "Tools" "lure" "medianRT" 1214
"188" "2-Back" "Tools" "lure" "meanRT" 1186.33333333333
"189" "2-Back" "Tools" "nonlure" "medianRT" 941
"190" "2-Back" "Tools" "nonlure" "meanRT" 953.75
"191" "2-Back" "Tools" "nontarget" "medianRT" 1010
"192" "2-Back" "Tools" "nontarget" "meanRT" 1000.26666666667
