"load.type" "cat.type" "trial.type" "stat.name" "stat.value"
"110" "0-Back" "all" "all" "meanRT" 650.5
"111" "2-Back" "all" "all" "medianRT" 935.5
"112" "2-Back" "all" "all" "meanRT" 1027.06666666667
"113" "0-Back" "Face" "all" "medianRT" 616
"114" "0-Back" "Face" "all" "meanRT" 658.45
"115" "2-Back" "Face" "all" "medianRT" 922.5
"116" "2-Back" "Face" "all" "meanRT" 1027.85714285714
"117" "0-Back" "Place" "all" "medianRT" 610
"118" "0-Back" "Place" "all" "meanRT" 610.2
"119" "2-Back" "Place" "all" "medianRT" 1103
"120" "2-Back" "Place" "all" "meanRT" 1178.5
"121" "0-Back" "Body" "all" "medianRT" 549
"122" "0-Back" "Body" "all" "meanRT" 622.842105263158
"123" "2-Back" "Body" "all" "medianRT" 933
"124" "2-Back" "Body" "all" "meanRT" 1107.6
"125" "0-Back" "Tools" "all" "medianRT" 572
"126" "0-Back" "Tools" "all" "meanRT" 712.210526315789
"127" "2-Back" "Tools" "all" "medianRT" 844
"128" "2-Back" "Tools" "all" "meanRT" 762.6
"129" "0-Back" "Face" "target" "medianRT" 599
"130" "0-Back" "Face" "target" "meanRT" 640
"131" "0-Back" "Face" "lure" "medianRT" 544
"132" "0-Back" "Face" "lure" "meanRT" 572.5
"133" "0-Back" "Face" "nonlure" "medianRT" 704
"134" "0-Back" "Face" "nonlure" "meanRT" 717.4
"135" "0-Back" "Face" "nontarget" "medianRT" 629
"136" "0-Back" "Face" "nontarget" "meanRT" 663.0625
"137" "2-Back" "Face" "target" "medianRT" 1051
"138" "2-Back" "Face" "target" "meanRT" 925
"139" "2-Back" "Face" "lure" "medianRT" 734.5
"140" "2-Back" "Face" "lure" "meanRT" 835.5
"141" "2-Back" "Face" "nonlure" "medianRT" 900
"142" "2-Back" "Face" "nonlure" "meanRT" 1067.33333333333
"143" "2-Back" "Face" "nontarget" "medianRT" 886
"144" "2-Back" "Face" "nontarget" "meanRT" 996
"145" "0-Back" "Place" "target" "medianRT" 701.5
"146" "0-Back" "Place" "target" "meanRT" 697
"147" "0-Back" "Place" "lure" "medianRT" 488
"148" "0-Back" "Place" "lure" "meanRT" 506.333333333333
"149" "0-Back" "Place" "nonlure" "medianRT" 625.5
"150" "0-Back" "Place" "nonlure" "meanRT" 637.8
"151" "0-Back" "Place" "nontarget" "medianRT" 586
"152" "0-Back" "Place" "nontarget" "meanRT" 588.5
"153" "2-Back" "Place" "target" "medianRT" 1107
"154" "2-Back" "Place" "target" "meanRT" 1107
"155" "2-Back" "Place" "lure" "medianRT" NA
"156" "2-Back" "Place" "lure" "meanRT" NA
"157" "2-Back" "Place" "nonlure" "medianRT" 948
"158" "2-Back" "Place" "nonlure" "meanRT" 1126.6
"159" "2-Back" "Place" "nontarget" "medianRT" 948
"160" "2-Back" "Place" "nontarget" "meanRT" 1126.6
"161" "0-Back" "Body" "target" "medianRT" 528
"162" "0-Back" "Body" "target" "meanRT" 716.25
"163" "0-Back" "Body" "lure" "medianRT" 531
"164" "0-Back" "Body" "lure" "meanRT" 517.5
"165" "0-Back" "Body" "nonlure" "medianRT" 575
"166" "0-Back" "Body" "nonlure" "meanRT" 667
"167" "0-Back" "Body" "nontarget" "medianRT" 567.5
"168" "0-Back" "Body" "nontarget" "meanRT" 610.9375
"169" "2-Back" "Body" "target" "medianRT" 1053
"170" "2-Back" "Body" "target" "meanRT" 1131.66666666667
"171" "2-Back" "Body" "lure" "medianRT" 1695
"172" "2-Back" "Body" "lure" "meanRT" 1695
"173" "2-Back" "Body" "nonlure" "medianRT" 750.5
"174" "2-Back" "Body" "nonlure" "meanRT" 750.5
"175" "2-Back" "Body" "nontarget" "medianRT" 866
"176" "2-Back" "Body" "nontarget" "meanRT" 1065.33333333333
"177" "0-Back" "Tools" "target" "medianRT" 1014
"178" "0-Back" "Tools" "target" "meanRT" 987.25
"179" "0-Back" "Tools" "lure" "medianRT" 561.5
"180" "0-Back" "Tools" "lure" "meanRT" 634.666666666667
"181" "0-Back" "Tools" "nonlure" "medianRT" 567
"182" "0-Back" "Tools" "nonlure" "meanRT" 699.2
"183" "0-Back" "Tools" "nontarget" "medianRT" 565.5
"184" "0-Back" "Tools" "nontarget" "meanRT" 675
"185" "2-Back" "Tools" "target" "medianRT" 1015
"186" "2-Back" "Tools" "target" "meanRT" 974.666666666667
"187" "2-Back" "Tools" "lure" "medianRT" 1412.5
"188" "2-Back" "Tools" "lure" "meanRT" 1412.5
"189" "2-Back" "Tools" "nonlure" "medianRT" 685.5
"190" "2-Back" "Tools" "nonlure" "meanRT" 672.5
"191" "2-Back" "Tools" "nontarget" "medianRT" 815
"192" "2-Back" "Tools" "nontarget" "meanRT" 919.166666666667
