"load.type" "cat.type" "trial.type" "stat.name" "stat.value"
"1" "all" "all" "all" "propcorrect" 0.84375
"2" "all" "Face&Place" "all" "propcorrect" 0.8625
"3" "0-Back" "Face&Place" "all" "propcorrect" 0.925
"4" "2-Back" "Face&Place" "all" "propcorrect" 0.8
"5" "0-Back" "Face&Place" "target" "propcorrect" 0.875
"6" "0-Back" "Face&Place" "lure" "propcorrect" 1
"7" "0-Back" "Face&Place" "nonlure" "propcorrect" 0.9
"8" "0-Back" "Face&Place" "nontarget" "propcorrect" 0.9375
"9" "2-Back" "Face&Place" "target" "propcorrect" 0.625
"10" "2-Back" "Face&Place" "lure" "propcorrect" 1
"11" "2-Back" "Face&Place" "nonlure" "propcorrect" 0.791666666666667
"12" "2-Back" "Face&Place" "nontarget" "propcorrect" 0.84375
"13" "all" "Face" "all" "propcorrect" 0.925
"14" "all" "Place" "all" "propcorrect" 0.8
"15" "all" "Body" "all" "propcorrect" 0.75
"16" "all" "Tools" "all" "propcorrect" 0.9
"17" "0-Back" "all" "all" "propcorrect" 0.9125
"18" "2-Back" "all" "all" "propcorrect" 0.775
"19" "0-Back" "Face" "all" "propcorrect" 1
"20" "2-Back" "Face" "all" "propcorrect" 0.85
"21" "0-Back" "Place" "all" "propcorrect" 0.85
"22" "2-Back" "Place" "all" "propcorrect" 0.75
"23" "0-Back" "Body" "all" "propcorrect" 0.8
"24" "2-Back" "Body" "all" "propcorrect" 0.7
"25" "0-Back" "Tools" "all" "propcorrect" 1
"26" "2-Back" "Tools" "all" "propcorrect" 0.8
"27" "0-Back" "Face" "target" "propcorrect" 1
"28" "0-Back" "Face" "lure" "propcorrect" 1
"29" "0-Back" "Face" "nonlure" "propcorrect" 1
"30" "0-Back" "Face" "nontarget" "propcorrect" 1
"31" "2-Back" "Face" "target" "propcorrect" 0.75
"32" "2-Back" "Face" "lure" "propcorrect" 1
"33" "2-Back" "Face" "nonlure" "propcorrect" 0.833333333333333
"34" "2-Back" "Face" "nontarget" "propcorrect" 0.875
"35" "0-Back" "Place" "target" "propcorrect" 0.75
"36" "0-Back" "Place" "lure" "propcorrect" 1
"37" "0-Back" "Place" "nonlure" "propcorrect" 0.8
"38" "0-Back" "Place" "nontarget" "propcorrect" 0.875
"39" "2-Back" "Place" "target" "propcorrect" 0.5
"40" "2-Back" "Place" "lure" "propcorrect" 1
"41" "2-Back" "Place" "nonlure" "propcorrect" 0.75
"42" "2-Back" "Place" "nontarget" "propcorrect" 0.8125
"43" "0-Back" "Body" "target" "propcorrect" 0.5
"44" "0-Back" "Body" "lure" "propcorrect" 0.833333333333333
"45" "0-Back" "Body" "nonlure" "propcorrect" 0.9
"46" "0-Back" "Body" "nontarget" "propcorrect" 0.875
"47" "2-Back" "Body" "target" "propcorrect" 0.25
"48" "2-Back" "Body" "lure" "propcorrect" 0.5
"49" "2-Back" "Body" "nonlure" "propcorrect" 0.916666666666667
"50" "2-Back" "Body" "nontarget" "propcorrect" 0.8125
"51" "0-Back" "Tools" "target" "propcorrect" 1
"52" "0-Back" "Tools" "lure" "propcorrect" 1
"53" "0-Back" "Tools" "nonlure" "propcorrect" 1
"54" "0-Back" "Tools" "nontarget" "propcorrect" 1
"55" "2-Back" "Tools" "target" "propcorrect" 0.25
"56" "2-Back" "Tools" "lure" "propcorrect" 0.75
"57" "2-Back" "Tools" "nonlure" "propcorrect" 1
"58" "2-Back" "Tools" "nontarget" "propcorrect" 0.9375
"59" "all" "all" NA "dprime" 1.56415197551936
"60" "all" "Face&Place" NA "dprime" 1.82728391993911
"61" "0-Back" "Face&Place" NA "dprime" 2.40162172578808
"62" "2-Back" "Face&Place" NA "dprime" 1.24963771316421
"63" "0-Back" "all" NA "dprime" 2.30233657875848
"64" "2-Back" "all" NA "dprime" 0.905085549809419
"65" "all" "Face" NA "dprime" 2.40162172578808
"66" "all" "Place" NA "dprime" 1.24963771316421
"67" "all" "Body" NA "dprime" 0.685205419039193
"68" "all" "Tools" NA "dprime" 1.97283777664741
"69" "0-Back" "Face" NA "dprime" 3.17106152587803
"70" "2-Back" "Face" NA "dprime" 1.57353191067201
"71" "0-Back" "Place" NA "dprime" 1.57353191067201
"72" "2-Back" "Place" NA "dprime" 0.82079208833238
"73" "0-Back" "Body" NA "dprime" 1.04913139796397
"74" "2-Back" "Body" NA "dprime" 0.29639157562434
"75" "0-Back" "Tools" NA "dprime" 3.17106152587803
"76" "2-Back" "Tools" NA "dprime" 0.827301727222621
"77" "all" "all" "all" "medianRT" 846
"78" "all" "all" "all" "meanRT" 934.962962962963
"79" "all" "Face&Place" "all" "medianRT" 852
"80" "all" "Face&Place" "all" "meanRT" 949.144927536232
"81" "0-Back" "Face&Place" "all" "medianRT" 764
"82" "0-Back" "Face&Place" "all" "meanRT" 898.054054054054
"83" "2-Back" "Face&Place" "all" "medianRT" 875
"84" "2-Back" "Face&Place" "all" "meanRT" 1008.21875
"85" "0-Back" "Face&Place" "target" "medianRT" 706
"86" "0-Back" "Face&Place" "target" "meanRT" 723.428571428571
"87" "0-Back" "Face&Place" "lure" "medianRT" 869.5
"88" "0-Back" "Face&Place" "lure" "meanRT" 1064.41666666667
"89" "0-Back" "Face&Place" "nonlure" "medianRT" 792.5
"90" "0-Back" "Face&Place" "nonlure" "meanRT" 855.055555555556
"91" "0-Back" "Face&Place" "nontarget" "medianRT" 838
"92" "0-Back" "Face&Place" "nontarget" "meanRT" 938.8
"93" "2-Back" "Face&Place" "target" "medianRT" 518
"94" "2-Back" "Face&Place" "target" "meanRT" 622.6
"95" "2-Back" "Face&Place" "lure" "medianRT" 890
"96" "2-Back" "Face&Place" "lure" "meanRT" 1147.625
"97" "2-Back" "Face&Place" "nonlure" "medianRT" 912
"98" "2-Back" "Face&Place" "nonlure" "meanRT" 1051
"99" "2-Back" "Face&Place" "nontarget" "medianRT" 906
"100" "2-Back" "Face&Place" "nontarget" "meanRT" 1079.62962962963
"101" "all" "Face" "all" "medianRT" 894
"102" "all" "Face" "all" "meanRT" 1002.05405405405
"103" "all" "Place" "all" "medianRT" 776
"104" "all" "Place" "all" "meanRT" 887.96875
"105" "all" "Body" "all" "medianRT" 1054.5
"106" "all" "Body" "all" "meanRT" 1044.36666666667
"107" "all" "Tools" "all" "medianRT" 736
"108" "all" "Tools" "all" "meanRT" 816.611111111111
"109" "0-Back" "all" "all" "medianRT" 756
"110" "0-Back" "all" "all" "meanRT" 867.095890410959
"111" "2-Back" "all" "all" "medianRT" 914.5
"112" "2-Back" "all" "all" "meanRT" 1014.87096774194
"113" "0-Back" "Face" "all" "medianRT" 873
"114" "0-Back" "Face" "all" "meanRT" 968.75
"115" "2-Back" "Face" "all" "medianRT" 906
"116" "2-Back" "Face" "all" "meanRT" 1041.23529411765
"117" "0-Back" "Place" "all" "medianRT" 733
"118" "0-Back" "Place" "all" "meanRT" 814.882352941176
"119" "2-Back" "Place" "all" "medianRT" 828
"120" "2-Back" "Place" "all" "meanRT" 970.8
"121" "0-Back" "Body" "all" "medianRT" 906.5
"122" "0-Back" "Body" "all" "meanRT" 985
"123" "2-Back" "Body" "all" "medianRT" 1197
"124" "2-Back" "Body" "all" "meanRT" 1112.21428571429
"125" "0-Back" "Tools" "all" "medianRT" 625
"126" "0-Back" "Tools" "all" "meanRT" 715.5
"127" "2-Back" "Tools" "all" "medianRT" 918
"128" "2-Back" "Tools" "all" "meanRT" 943
"129" "0-Back" "Face" "target" "medianRT" 661
"130" "0-Back" "Face" "target" "meanRT" 677.5
"131" "0-Back" "Face" "lure" "medianRT" 1248
"132" "0-Back" "Face" "lure" "meanRT" 1251.16666666667
