"load.type" "cat.type" "trial.type" "stat.name" "stat.value"
"1" "all" "all" "all" "propcorrect" 0.9875
"2" "all" "Face&Place" "all" "propcorrect" 1
"3" "0-Back" "Face&Place" "all" "propcorrect" 1
"4" "2-Back" "Face&Place" "all" "propcorrect" 1
"5" "0-Back" "Face&Place" "target" "propcorrect" 1
"6" "0-Back" "Face&Place" "lure" "propcorrect" 1
"7" "0-Back" "Face&Place" "nonlure" "propcorrect" 1
"8" "0-Back" "Face&Place" "nontarget" "propcorrect" 1
"9" "2-Back" "Face&Place" "target" "propcorrect" 1
"10" "2-Back" "Face&Place" "lure" "propcorrect" 1
"11" "2-Back" "Face&Place" "nonlure" "propcorrect" 1
"12" "2-Back" "Face&Place" "nontarget" "propcorrect" 1
"13" "all" "Face" "all" "propcorrect" 1
"14" "all" "Place" "all" "propcorrect" 1
"15" "all" "Body" "all" "propcorrect" 0.975
"16" "all" "Tools" "all" "propcorrect" 0.975
"17" "0-Back" "all" "all" "propcorrect" 1
"18" "2-Back" "all" "all" "propcorrect" 0.975
"19" "0-Back" "Face" "all" "propcorrect" 1
"20" "2-Back" "Face" "all" "propcorrect" 1
"21" "0-Back" "Place" "all" "propcorrect" 1
"22" "2-Back" "Place" "all" "propcorrect" 1
"23" "0-Back" "Body" "all" "propcorrect" 1
"24" "2-Back" "Body" "all" "propcorrect" 0.95
"25" "0-Back" "Tools" "all" "propcorrect" 1
"26" "2-Back" "Tools" "all" "propcorrect" 0.95
"27" "0-Back" "Face" "target" "propcorrect" 1
"28" "0-Back" "Face" "lure" "propcorrect" 1
"29" "0-Back" "Face" "nonlure" "propcorrect" 1
"30" "0-Back" "Face" "nontarget" "propcorrect" 1
"31" "2-Back" "Face" "target" "propcorrect" 1
"32" "2-Back" "Face" "lure" "propcorrect" 1
"33" "2-Back" "Face" "nonlure" "propcorrect" 1
"34" "2-Back" "Face" "nontarget" "propcorrect" 1
"35" "0-Back" "Place" "target" "propcorrect" 1
"36" "0-Back" "Place" "lure" "propcorrect" 1
"37" "0-Back" "Place" "nonlure" "propcorrect" 1
"38" "0-Back" "Place" "nontarget" "propcorrect" 1
"39" "2-Back" "Place" "target" "propcorrect" 1
"40" "2-Back" "Place" "lure" "propcorrect" 1
"41" "2-Back" "Place" "nonlure" "propcorrect" 1
"42" "2-Back" "Place" "nontarget" "propcorrect" 1
"43" "0-Back" "Body" "target" "propcorrect" 1
"44" "0-Back" "Body" "lure" "propcorrect" 1
"45" "0-Back" "Body" "nonlure" "propcorrect" 1
"46" "0-Back" "Body" "nontarget" "propcorrect" 1
"47" "2-Back" "Body" "target" "propcorrect" 1
"48" "2-Back" "Body" "lure" "propcorrect" 1
"49" "2-Back" "Body" "nonlure" "propcorrect" 0.916666666666667
"50" "2-Back" "Body" "nontarget" "propcorrect" 0.9375
"51" "0-Back" "Tools" "target" "propcorrect" 1
"52" "0-Back" "Tools" "lure" "propcorrect" 1
"53" "0-Back" "Tools" "nonlure" "propcorrect" 1
"54" "0-Back" "Tools" "nontarget" "propcorrect" 1
"55" "2-Back" "Tools" "target" "propcorrect" 1
"56" "2-Back" "Tools" "lure" "propcorrect" 0.75
"57" "2-Back" "Tools" "nonlure" "propcorrect" 1
"58" "2-Back" "Tools" "nontarget" "propcorrect" 0.9375
"59" "all" "all" NA "dprime" 4.23283582743982
"60" "all" "Face&Place" NA "dprime" 4.31270615534197
"61" "0-Back" "Face&Place" NA "dprime" 3.75932557091538
"62" "2-Back" "Face&Place" NA "dprime" 3.75932557091538
"63" "0-Back" "all" NA "dprime" 4.31270615534197
"64" "2-Back" "all" NA "dprime" 3.65833499885214
"65" "all" "Face" NA "dprime" 3.75932557091538
"66" "all" "Place" NA "dprime" 3.75932557091538
"67" "all" "Body" NA "dprime" 3.28384044760795
"68" "all" "Tools" NA "dprime" 3.28384044760795
"69" "0-Back" "Face" NA "dprime" 3.17106152587803
"70" "2-Back" "Face" NA "dprime" 3.17106152587803
"71" "0-Back" "Place" NA "dprime" 3.17106152587803
"72" "2-Back" "Place" NA "dprime" 3.17106152587803
"73" "0-Back" "Body" NA "dprime" 3.17106152587803
"74" "2-Back" "Body" NA "dprime" 2.63325380547526
"75" "0-Back" "Tools" NA "dprime" 3.17106152587803
"76" "2-Back" "Tools" NA "dprime" 2.63325380547526
"77" "all" "all" "all" "medianRT" 704.5
"78" "all" "all" "all" "meanRT" 775.23417721519
"79" "all" "Face&Place" "all" "medianRT" 704.5
"80" "all" "Face&Place" "all" "meanRT" 752.6625
"81" "0-Back" "Face&Place" "all" "medianRT" 580
"82" "0-Back" "Face&Place" "all" "meanRT" 629.725
"83" "2-Back" "Face&Place" "all" "medianRT" 868.5
"84" "2-Back" "Face&Place" "all" "meanRT" 875.6
"85" "0-Back" "Face&Place" "target" "medianRT" 648.5
"86" "0-Back" "Face&Place" "target" "meanRT" 697.375
"87" "0-Back" "Face&Place" "lure" "medianRT" 461
"88" "0-Back" "Face&Place" "lure" "meanRT" 500.833333333333
"89" "0-Back" "Face&Place" "nonlure" "medianRT" 594.5
"90" "0-Back" "Face&Place" "nonlure" "meanRT" 680
"91" "0-Back" "Face&Place" "nontarget" "medianRT" 573
"92" "0-Back" "Face&Place" "nontarget" "meanRT" 612.8125
"93" "2-Back" "Face&Place" "target" "medianRT" 690
"94" "2-Back" "Face&Place" "target" "meanRT" 708.375
"95" "2-Back" "Face&Place" "lure" "medianRT" 1078.5
"96" "2-Back" "Face&Place" "lure" "meanRT" 1064.75
"97" "2-Back" "Face&Place" "nonlure" "medianRT" 868.5
"98" "2-Back" "Face&Place" "nonlure" "meanRT" 868.291666666667
"99" "2-Back" "Face&Place" "nontarget" "medianRT" 909.5
"100" "2-Back" "Face&Place" "nontarget" "meanRT" 917.40625
"101" "all" "Face" "all" "medianRT" 728
"102" "all" "Face" "all" "meanRT" 768.2
"103" "all" "Place" "all" "medianRT" 680.5
"104" "all" "Place" "all" "meanRT" 737.125
"105" "all" "Body" "all" "medianRT" 794
"106" "all" "Body" "all" "meanRT" 864
"107" "all" "Tools" "all" "medianRT" 681
"108" "all" "Tools" "all" "meanRT" 732.769230769231
"109" "0-Back" "all" "all" "medianRT" 607.5
"110" "0-Back" "all" "all" "meanRT" 678.9
"111" "2-Back" "all" "all" "medianRT" 868
"112" "2-Back" "all" "all" "meanRT" 874.038461538462
"113" "0-Back" "Face" "all" "medianRT" 577.5
"114" "0-Back" "Face" "all" "meanRT" 673.05
"115" "2-Back" "Face" "all" "medianRT" 846.5
"116" "2-Back" "Face" "all" "meanRT" 863.35
"117" "0-Back" "Place" "all" "medianRT" 580
"118" "0-Back" "Place" "all" "meanRT" 586.4
"119" "2-Back" "Place" "all" "medianRT" 894
"120" "2-Back" "Place" "all" "meanRT" 887.85
"121" "0-Back" "Body" "all" "medianRT" 644.5
"122" "0-Back" "Body" "all" "meanRT" 795.45
"123" "2-Back" "Body" "all" "medianRT" 873
"124" "2-Back" "Body" "all" "meanRT" 936.157894736842
"125" "0-Back" "Tools" "all" "medianRT" 615.5
"126" "0-Back" "Tools" "all" "meanRT" 660.7
"127" "2-Back" "Tools" "all" "medianRT" 790
"128" "2-Back" "Tools" "all" "meanRT" 808.631578947368
"129" "0-Back" "Face" "target" "medianRT" 687.5
"130" "0-Back" "Face" "target" "meanRT" 714.75
"131" "0-Back" "Face" "lure" "medianRT" 447
"132" "0-Back" "Face" "lure" "meanRT" 486.666666666667
"133" "0-Back" "Face" "nonlure" "medianRT" 620
"134" "0-Back" "Face" "nonlure" "meanRT" 768.2
"135" "0-Back" "Face" "nontarget" "medianRT" 541.5
"136" "0-Back" "Face" "nontarget" "meanRT" 662.625
"137" "2-Back" "Face" "target" "medianRT" 680.5
"138" "2-Back" "Face" "target" "meanRT" 688.25
"139" "2-Back" "Face" "lure" "medianRT" 1020.5
"140" "2-Back" "Face" "lure" "meanRT" 1056.75
"141" "2-Back" "Face" "nonlure" "medianRT" 877.5
"142" "2-Back" "Face" "nonlure" "meanRT" 857.25
"143" "2-Back" "Face" "nontarget" "medianRT" 900.5
"144" "2-Back" "Face" "nontarget" "meanRT" 907.125
"145" "0-Back" "Place" "target" "medianRT" 596.5
"146" "0-Back" "Place" "target" "meanRT" 680
"147" "0-Back" "Place" "lure" "medianRT" 532.5
"148" "0-Back" "Place" "lure" "meanRT" 515
"149" "0-Back" "Place" "nonlure" "medianRT" 594.5
"150" "0-Back" "Place" "nonlure" "meanRT" 591.8
"151" "0-Back" "Place" "nontarget" "medianRT" 576
"152" "0-Back" "Place" "nontarget" "meanRT" 563
"153" "2-Back" "Place" "target" "medianRT" 698.5
"154" "2-Back" "Place" "target" "meanRT" 728.5
"155" "2-Back" "Place" "lure" "medianRT" 1078.5
"156" "2-Back" "Place" "lure" "meanRT" 1072.75
"157" "2-Back" "Place" "nonlure" "medianRT" 868.5
"158" "2-Back" "Place" "nonlure" "meanRT" 879.333333333333
"159" "2-Back" "Place" "nontarget" "medianRT" 933
"160" "2-Back" "Place" "nontarget" "meanRT" 927.6875
"161" "0-Back" "Body" "target" "medianRT" 979
"162" "0-Back" "Body" "target" "meanRT" 953
"163" "0-Back" "Body" "lure" "medianRT" 646.5
"164" "0-Back" "Body" "lure" "meanRT" 838.666666666667
"165" "0-Back" "Body" "nonlure" "medianRT" 624.5
"166" "0-Back" "Body" "nonlure" "meanRT" 706.5
"167" "0-Back" "Body" "nontarget" "medianRT" 636.5
"168" "0-Back" "Body" "nontarget" "meanRT" 756.0625
"169" "2-Back" "Body" "target" "medianRT" 677
"170" "2-Back" "Body" "target" "meanRT" 678.75
"171" "2-Back" "Body" "lure" "medianRT" 947
"172" "2-Back" "Body" "lure" "meanRT" 950
"173" "2-Back" "Body" "nonlure" "medianRT" 945
"174" "2-Back" "Body" "nonlure" "meanRT" 1019.5
"175" "2-Back" "Body" "nontarget" "medianRT" 945
"176" "2-Back" "Body" "nontarget" "meanRT" 1002.125
"177" "0-Back" "Tools" "target" "medianRT" 668.5
"178" "0-Back" "Tools" "target" "meanRT" 744.75
"179" "0-Back" "Tools" "lure" "medianRT" 524
"180" "0-Back" "Tools" "lure" "meanRT" 548.666666666667
"181" "0-Back" "Tools" "nonlure" "medianRT" 633.5
"182" "0-Back" "Tools" "nonlure" "meanRT" 694.3
"183" "0-Back" "Tools" "nontarget" "medianRT" 595
"184" "0-Back" "Tools" "nontarget" "meanRT" 639.6875
"185" "2-Back" "Tools" "target" "medianRT" 575
"186" "2-Back" "Tools" "target" "meanRT" 629
"187" "2-Back" "Tools" "lure" "medianRT" 914
"188" "2-Back" "Tools" "lure" "meanRT" 1055
"189" "2-Back" "Tools" "nonlure" "medianRT" 843
"190" "2-Back" "Tools" "nonlure" "meanRT" 855.083333333333
"191" "2-Back" "Tools" "nontarget" "medianRT" 901
"192" "2-Back" "Tools" "nontarget" "meanRT" 905.0625
