"load.type" "cat.type" "trial.type" "stat.name" "stat.value"
"1" "all" "all" "all" "propcorrect" 0.63125
"2" "all" "Face&Place" "all" "propcorrect" 0.625
"3" "0-Back" "Face&Place" "all" "propcorrect" 0.625
"4" "2-Back" "Face&Place" "all" "propcorrect" 0.625
"5" "0-Back" "Face&Place" "target" "propcorrect" 0.125
"6" "0-Back" "Face&Place" "lure" "propcorrect" 0.583333333333333
"7" "0-Back" "Face&Place" "nonlure" "propcorrect" 0.85
"8" "0-Back" "Face&Place" "nontarget" "propcorrect" 0.75
"9" "2-Back" "Face&Place" "target" "propcorrect" 0.375
"10" "2-Back" "Face&Place" "lure" "propcorrect" 0.5
"11" "2-Back" "Face&Place" "nonlure" "propcorrect" 0.75
"12" "2-Back" "Face&Place" "nontarget" "propcorrect" 0.6875
"13" "all" "Face" "all" "propcorrect" 0.625
"14" "all" "Place" "all" "propcorrect" 0.625
"15" "all" "Body" "all" "propcorrect" 0.65
"16" "all" "Tools" "all" "propcorrect" 0.625
"17" "0-Back" "all" "all" "propcorrect" 0.6375
"18" "2-Back" "all" "all" "propcorrect" 0.625
"19" "0-Back" "Face" "all" "propcorrect" 0.55
"20" "2-Back" "Face" "all" "propcorrect" 0.7
"21" "0-Back" "Place" "all" "propcorrect" 0.7
"22" "2-Back" "Place" "all" "propcorrect" 0.55
"23" "0-Back" "Body" "all" "propcorrect" 0.75
"24" "2-Back" "Body" "all" "propcorrect" 0.55
"25" "0-Back" "Tools" "all" "propcorrect" 0.55
"26" "2-Back" "Tools" "all" "propcorrect" 0.7
"27" "0-Back" "Face" "target" "propcorrect" 0
"28" "0-Back" "Face" "lure" "propcorrect" 0.666666666666667
"29" "0-Back" "Face" "nonlure" "propcorrect" 0.7
"30" "0-Back" "Face" "nontarget" "propcorrect" 0.6875
"31" "2-Back" "Face" "target" "propcorrect" 0.5
"32" "2-Back" "Face" "lure" "propcorrect" 0.75
"33" "2-Back" "Face" "nonlure" "propcorrect" 0.75
"34" "2-Back" "Face" "nontarget" "propcorrect" 0.75
"35" "0-Back" "Place" "target" "propcorrect" 0.25
"36" "0-Back" "Place" "lure" "propcorrect" 0.5
"37" "0-Back" "Place" "nonlure" "propcorrect" 1
"38" "0-Back" "Place" "nontarget" "propcorrect" 0.8125
"39" "2-Back" "Place" "target" "propcorrect" 0.25
"40" "2-Back" "Place" "lure" "propcorrect" 0.25
"41" "2-Back" "Place" "nonlure" "propcorrect" 0.75
"42" "2-Back" "Place" "nontarget" "propcorrect" 0.625
"43" "0-Back" "Body" "target" "propcorrect" 0.75
"44" "0-Back" "Body" "lure" "propcorrect" 0.666666666666667
"45" "0-Back" "Body" "nonlure" "propcorrect" 0.8
"46" "0-Back" "Body" "nontarget" "propcorrect" 0.75
"47" "2-Back" "Body" "target" "propcorrect" 0.25
"48" "2-Back" "Body" "lure" "propcorrect" 0.5
"49" "2-Back" "Body" "nonlure" "propcorrect" 0.666666666666667
"50" "2-Back" "Body" "nontarget" "propcorrect" 0.625
"51" "0-Back" "Tools" "target" "propcorrect" 0
"52" "0-Back" "Tools" "lure" "propcorrect" 0.5
"53" "0-Back" "Tools" "nonlure" "propcorrect" 0.8
"54" "0-Back" "Tools" "nontarget" "propcorrect" 0.6875
"55" "2-Back" "Tools" "target" "propcorrect" 0.25
"56" "2-Back" "Tools" "lure" "propcorrect" 0.25
"57" "2-Back" "Tools" "nonlure" "propcorrect" 1
"58" "2-Back" "Tools" "nontarget" "propcorrect" 0.8125
"59" "all" "all" NA "dprime" 0.0145205247061942
"60" "all" "Face&Place" NA "dprime" -0.0597194683878536
"61" "0-Back" "Face&Place" NA "dprime" -0.316584259657224
"62" "2-Back" "Face&Place" NA "dprime" 0.190572973929759
"63" "0-Back" "all" NA "dprime" -0.0137631130362165
"64" "2-Back" "all" NA "dprime" 0.0665485816955457
"65" "all" "Face" NA "dprime" -0.0298635236223462
"66" "all" "Place" NA "dprime" -0.0298635236223462
"67" "all" "Body" NA "dprime" 0.472789120992267
"68" "all" "Tools" NA "dprime" -0.316584259657224
"69" "0-Back" "Face" NA "dprime" -0.823699634532106
"70" "2-Back" "Face" NA "dprime" 0.62890421763219
"71" "0-Back" "Place" NA "dprime" 0.29639157562434
"72" "2-Back" "Place" NA "dprime" -0.225093602242374
"73" "0-Back" "Body" NA "dprime" 1.15330473034023
"74" "2-Back" "Body" NA "dprime" -0.225093602242374
"75" "0-Back" "Tools" NA "dprime" -0.823699634532106
"76" "2-Back" "Tools" NA "dprime" 0.29639157562434
"77" "all" "all" "all" "medianRT" 1070
"78" "all" "all" "all" "meanRT" 1095.68316831683
"79" "all" "Face&Place" "all" "medianRT" 1077.5
"80" "all" "Face&Place" "all" "meanRT" 1120.66
"81" "0-Back" "Face&Place" "all" "medianRT" 989
"82" "0-Back" "Face&Place" "all" "meanRT" 1042.92
"83" "2-Back" "Face&Place" "all" "medianRT" 1224
"84" "2-Back" "Face&Place" "all" "meanRT" 1198.4
"85" "0-Back" "Face&Place" "target" "medianRT" 895
"86" "0-Back" "Face&Place" "target" "meanRT" 895
"87" "0-Back" "Face&Place" "lure" "medianRT" 961
"88" "0-Back" "Face&Place" "lure" "meanRT" 1027.71428571429
"89" "0-Back" "Face&Place" "nonlure" "medianRT" 1006
"90" "0-Back" "Face&Place" "nonlure" "meanRT" 1057.88235294118
"91" "0-Back" "Face&Place" "nontarget" "medianRT" 997.5
"92" "0-Back" "Face&Place" "nontarget" "meanRT" 1049.08333333333
"93" "2-Back" "Face&Place" "target" "medianRT" 1224
"94" "2-Back" "Face&Place" "target" "meanRT" 1092
"95" "2-Back" "Face&Place" "lure" "medianRT" 1113
"96" "2-Back" "Face&Place" "lure" "meanRT" 1147.5
"97" "2-Back" "Face&Place" "nonlure" "medianRT" 1251
"98" "2-Back" "Face&Place" "nonlure" "meanRT" 1227.44444444444
"99" "2-Back" "Face&Place" "nontarget" "medianRT" 1251
"100" "2-Back" "Face&Place" "nontarget" "meanRT" 1212.90909090909
"101" "all" "Face" "all" "medianRT" 989
"102" "all" "Face" "all" "meanRT" 1015.68
"103" "all" "Place" "all" "medianRT" 1147
"104" "all" "Place" "all" "meanRT" 1225.64
"105" "all" "Body" "all" "medianRT" 1168
"106" "all" "Body" "all" "meanRT" 1198.19230769231
"107" "all" "Tools" "all" "medianRT" 816
"108" "all" "Tools" "all" "meanRT" 939.12
"109" "0-Back" "all" "all" "medianRT" 1013
"110" "0-Back" "all" "all" "meanRT" 1057.72549019608
"111" "2-Back" "all" "all" "medianRT" 1125.5
"112" "2-Back" "all" "all" "meanRT" 1134.4
"113" "0-Back" "Face" "all" "medianRT" 861
"114" "0-Back" "Face" "all" "meanRT" 937.909090909091
"115" "2-Back" "Face" "all" "medianRT" 1091
"116" "2-Back" "Face" "all" "meanRT" 1076.78571428571
"117" "0-Back" "Place" "all" "medianRT" 1027
"118" "0-Back" "Place" "all" "meanRT" 1125.42857142857
"119" "2-Back" "Place" "all" "medianRT" 1286
"120" "2-Back" "Place" "all" "meanRT" 1353.18181818182
"121" "0-Back" "Body" "all" "medianRT" 1231
"122" "0-Back" "Body" "all" "meanRT" 1246.26666666667
"123" "2-Back" "Body" "all" "medianRT" 1138
"124" "2-Back" "Body" "all" "meanRT" 1132.63636363636
"125" "0-Back" "Tools" "all" "medianRT" 734
"126" "0-Back" "Tools" "all" "meanRT" 834.272727272727
"127" "2-Back" "Tools" "all" "medianRT" 857
"128" "2-Back" "Tools" "all" "meanRT" 1021.5
"129" "0-Back" "Face" "target" "medianRT" 1603
"130" "0-Back" "Face" "target" "meanRT" 1510.66666666667
"131" "0-Back" "Face" "lure" "medianRT" 706
"132" "0-Back" "Face" "lure" "meanRT" 752
"133" "0-Back" "Face" "nonlure" "medianRT" 925
"134" "0-Back" "Face" "nonlure" "meanRT" 970.375
"135" "0-Back" "Face" "nontarget" "medianRT" 780.5
"136" "0-Back" "Face" "nontarget" "meanRT" 876.785714285714
"137" "2-Back" "Face" "target" "medianRT" 1044
"138" "2-Back" "Face" "target" "meanRT" 1035
"139" "2-Back" "Face" "lure" "medianRT" 1113
"140" "2-Back" "Face" "lure" "meanRT" 1222.25
"141" "2-Back" "Face" "nonlure" "medianRT" 1091
"142" "2-Back" "Face" "nonlure" "meanRT" 1083.1
"143" "2-Back" "Face" "nontarget" "medianRT" 1091
"144" "2-Back" "Face" "nontarget" "meanRT" 1122.85714285714
"145" "0-Back" "Place" "target" "medianRT" 1521
"146" "0-Back" "Place" "target" "meanRT" 1371
"147" "0-Back" "Place" "lure" "medianRT" 961
"148" "0-Back" "Place" "lure" "meanRT" 1073.4
"149" "0-Back" "Place" "nonlure" "medianRT" 1039
"150" "0-Back" "Place" "nonlure" "meanRT" 1099
"151" "0-Back" "Place" "nontarget" "medianRT" 1006
"152" "0-Back" "Place" "nontarget" "meanRT" 1090.46666666667
"153" "2-Back" "Place" "target" "medianRT" 1224
"154" "2-Back" "Place" "target" "meanRT" 1200.66666666667
"155" "2-Back" "Place" "lure" "medianRT" 1406.5
"156" "2-Back" "Place" "lure" "meanRT" 1362
"157" "2-Back" "Place" "nonlure" "medianRT" 1255.5
"158" "2-Back" "Place" "nonlure" "meanRT" 1324.8
"159" "2-Back" "Place" "nontarget" "medianRT" 1255.5
"160" "2-Back" "Place" "nontarget" "meanRT" 1335.42857142857
"161" "0-Back" "Body" "target" "medianRT" 1338.5
"162" "0-Back" "Body" "target" "meanRT" 1275.75
"163" "0-Back" "Body" "lure" "medianRT" 1251
"164" "0-Back" "Body" "lure" "meanRT" 1237.33333333333
"165" "0-Back" "Body" "nonlure" "medianRT" 1194
"166" "0-Back" "Body" "nonlure" "meanRT" 1205.25
"167" "0-Back" "Body" "nontarget" "medianRT" 1197.5
"168" "0-Back" "Body" "nontarget" "meanRT" 1219
"169" "2-Back" "Body" "target" "medianRT" 890.5
"170" "2-Back" "Body" "target" "meanRT" 928.75
"171" "2-Back" "Body" "lure" "medianRT" 951.5
"172" "2-Back" "Body" "lure" "meanRT" 1107.25
"173" "2-Back" "Body" "nonlure" "medianRT" 1187
"174" "2-Back" "Body" "nonlure" "meanRT" 1159.1
"175" "2-Back" "Body" "nontarget" "medianRT" 1158.5
"176" "2-Back" "Body" "nontarget" "meanRT" 1144.28571428571
"177" "0-Back" "Tools" "target" "medianRT" 1486.5
"178" "0-Back" "Tools" "target" "meanRT" 1486.5
"179" "0-Back" "Tools" "lure" "medianRT" 858
"180" "0-Back" "Tools" "lure" "meanRT" 1018.83333333333
"181" "0-Back" "Tools" "nonlure" "medianRT" 673
"182" "0-Back" "Tools" "nonlure" "meanRT" 778.777777777778
"183" "0-Back" "Tools" "nontarget" "medianRT" 755
"184" "0-Back" "Tools" "nontarget" "meanRT" 874.8
"185" "2-Back" "Tools" "target" "medianRT" 1524
"186" "2-Back" "Tools" "target" "meanRT" 1555.75
"187" "2-Back" "Tools" "lure" "medianRT" 1110.5
"188" "2-Back" "Tools" "lure" "meanRT" 1147.5
"189" "2-Back" "Tools" "nonlure" "medianRT" 818.5
"190" "2-Back" "Tools" "nonlure" "meanRT" 929.916666666667
"191" "2-Back" "Tools" "nontarget" "medianRT" 818.5
"192" "2-Back" "Tools" "nontarget" "meanRT" 984.3125
