"load.type" "cat.type" "trial.type" "stat.name" "stat.value"
"110" "0-Back" "all" "all" "meanRT" 742.5375
"111" "2-Back" "all" "all" "medianRT" 1046
"112" "2-Back" "all" "all" "meanRT" 1061.33802816901
"113" "0-Back" "Face" "all" "medianRT" 647
"114" "0-Back" "Face" "all" "meanRT" 713.6
"115" "2-Back" "Face" "all" "medianRT" 930
"116" "2-Back" "Face" "all" "meanRT" 1012.41176470588
"117" "0-Back" "Place" "all" "medianRT" 715
"118" "0-Back" "Place" "all" "meanRT" 769.25
"119" "2-Back" "Place" "all" "medianRT" 1008
"120" "2-Back" "Place" "all" "meanRT" 1068.94117647059
"121" "0-Back" "Body" "all" "medianRT" 752
"122" "0-Back" "Body" "all" "meanRT" 785.25
"123" "2-Back" "Body" "all" "medianRT" 1163.5
"124" "2-Back" "Body" "all" "meanRT" 1170.05555555556
"125" "0-Back" "Tools" "all" "medianRT" 642.5
"126" "0-Back" "Tools" "all" "meanRT" 702.05
"127" "2-Back" "Tools" "all" "medianRT" 981
"128" "2-Back" "Tools" "all" "meanRT" 995.315789473684
"129" "0-Back" "Face" "target" "medianRT" 694
"130" "0-Back" "Face" "target" "meanRT" 644.25
"131" "0-Back" "Face" "lure" "medianRT" 618
"132" "0-Back" "Face" "lure" "meanRT" 597
"133" "0-Back" "Face" "nonlure" "medianRT" 619.5
"134" "0-Back" "Face" "nonlure" "meanRT" 811.3
"135" "0-Back" "Face" "nontarget" "medianRT" 619.5
"136" "0-Back" "Face" "nontarget" "meanRT" 730.9375
"137" "2-Back" "Face" "target" "medianRT" 732
"138" "2-Back" "Face" "target" "meanRT" 854
"139" "2-Back" "Face" "lure" "medianRT" 1331.5
"140" "2-Back" "Face" "lure" "meanRT" 1303
"141" "2-Back" "Face" "nonlure" "medianRT" 930
"142" "2-Back" "Face" "nonlure" "meanRT" 994.583333333333
"143" "2-Back" "Face" "nontarget" "medianRT" 1041.5
"144" "2-Back" "Face" "nontarget" "meanRT" 1071.6875
"145" "0-Back" "Place" "target" "medianRT" 730
"146" "0-Back" "Place" "target" "meanRT" 738.5
"147" "0-Back" "Place" "lure" "medianRT" 628
"148" "0-Back" "Place" "lure" "meanRT" 707.5
"149" "0-Back" "Place" "nonlure" "medianRT" 742
"150" "0-Back" "Place" "nonlure" "meanRT" 818.6
"151" "0-Back" "Place" "nontarget" "medianRT" 709
"152" "0-Back" "Place" "nontarget" "meanRT" 776.9375
"153" "2-Back" "Place" "target" "medianRT" 790.5
"154" "2-Back" "Place" "target" "meanRT" 857.75
"155" "2-Back" "Place" "lure" "medianRT" 1184.5
"156" "2-Back" "Place" "lure" "meanRT" 1306.5
"157" "2-Back" "Place" "nonlure" "medianRT" 957
"158" "2-Back" "Place" "nonlure" "meanRT" 1056.81818181818
"159" "2-Back" "Place" "nontarget" "medianRT" 1016
"160" "2-Back" "Place" "nontarget" "meanRT" 1123.4
"161" "0-Back" "Body" "target" "medianRT" 837.5
"162" "0-Back" "Body" "target" "meanRT" 919.5
"163" "0-Back" "Body" "lure" "medianRT" 696.5
"164" "0-Back" "Body" "lure" "meanRT" 695.833333333333
"165" "0-Back" "Body" "nonlure" "medianRT" 704
"166" "0-Back" "Body" "nonlure" "meanRT" 785.2
"167" "0-Back" "Body" "nontarget" "medianRT" 704
