"load.type" "cat.type" "trial.type" "stat.name" "stat.value"
"111" "2-Back" "all" "all" "medianRT" 887
"112" "2-Back" "all" "all" "meanRT" 889.592105263158
"113" "0-Back" "Face" "all" "medianRT" 600
"114" "0-Back" "Face" "all" "meanRT" 778.176470588235
"115" "2-Back" "Face" "all" "medianRT" 779
"116" "2-Back" "Face" "all" "meanRT" 813.15
"117" "0-Back" "Place" "all" "medianRT" 774.5
"118" "0-Back" "Place" "all" "meanRT" 870.1875
"119" "2-Back" "Place" "all" "medianRT" 877
"120" "2-Back" "Place" "all" "meanRT" 969.75
"121" "0-Back" "Body" "all" "medianRT" 1113
"122" "0-Back" "Body" "all" "meanRT" 1091.84615384615
"123" "2-Back" "Body" "all" "medianRT" 915
"124" "2-Back" "Body" "all" "meanRT" 935.941176470588
"125" "0-Back" "Tools" "all" "medianRT" 854.5
"126" "0-Back" "Tools" "all" "meanRT" 860.857142857143
"127" "2-Back" "Tools" "all" "medianRT" 833
"128" "2-Back" "Tools" "all" "meanRT" 844.210526315789
"129" "0-Back" "Face" "target" "medianRT" 579.5
"130" "0-Back" "Face" "target" "meanRT" 569.5
"131" "0-Back" "Face" "lure" "medianRT" 571.5
"132" "0-Back" "Face" "lure" "meanRT" 771.5
"133" "0-Back" "Face" "nonlure" "medianRT" 642.5
"134" "0-Back" "Face" "nonlure" "meanRT" 822.1
"135" "0-Back" "Face" "nontarget" "medianRT" 609
"136" "0-Back" "Face" "nontarget" "meanRT" 803.125
"137" "2-Back" "Face" "target" "medianRT" 668.5
"138" "2-Back" "Face" "target" "meanRT" 685.75
"139" "2-Back" "Face" "lure" "medianRT" 1038.5
"140" "2-Back" "Face" "lure" "meanRT" 1054.25
"141" "2-Back" "Face" "nonlure" "medianRT" 738
"142" "2-Back" "Face" "nonlure" "meanRT" 775.25
"143" "2-Back" "Face" "nontarget" "medianRT" 828
"144" "2-Back" "Face" "nontarget" "meanRT" 845
"145" "0-Back" "Place" "target" "medianRT" 740
"146" "0-Back" "Place" "target" "meanRT" 746.75
"147" "0-Back" "Place" "lure" "medianRT" 669
"148" "0-Back" "Place" "lure" "meanRT" 787.833333333333
"149" "0-Back" "Place" "nonlure" "medianRT" 845.5
"150" "0-Back" "Place" "nonlure" "meanRT" 948.4
"151" "0-Back" "Place" "nontarget" "medianRT" 774.5
"152" "0-Back" "Place" "nontarget" "meanRT" 888.1875
"153" "2-Back" "Place" "target" "medianRT" 827
"154" "2-Back" "Place" "target" "meanRT" 782
"155" "2-Back" "Place" "lure" "medianRT" 1223.5
"156" "2-Back" "Place" "lure" "meanRT" 1226.75
"157" "2-Back" "Place" "nonlure" "medianRT" 794.5
"158" "2-Back" "Place" "nonlure" "meanRT" 946.666666666667
"159" "2-Back" "Place" "nontarget" "medianRT" 879
"160" "2-Back" "Place" "nontarget" "meanRT" 1016.6875
"161" "0-Back" "Body" "target" "medianRT" 711
"162" "0-Back" "Body" "target" "meanRT" 693.666666666667
"163" "0-Back" "Body" "lure" "medianRT" 862.5
"164" "0-Back" "Body" "lure" "meanRT" 899.166666666667
"165" "0-Back" "Body" "nonlure" "medianRT" 1147
"166" "0-Back" "Body" "nonlure" "meanRT" 1108
"167" "0-Back" "Body" "nontarget" "medianRT" 1090.5
"168" "0-Back" "Body" "nontarget" "meanRT" 1029.6875
"169" "2-Back" "Body" "target" "medianRT" 963.5
"170" "2-Back" "Body" "target" "meanRT" 912
"171" "2-Back" "Body" "lure" "medianRT" 976
"172" "2-Back" "Body" "lure" "meanRT" 1114.5
"173" "2-Back" "Body" "nonlure" "medianRT" 902
"174" "2-Back" "Body" "nonlure" "meanRT" 944.818181818182
"175" "2-Back" "Body" "nontarget" "medianRT" 946
"176" "2-Back" "Body" "nontarget" "meanRT" 990.066666666667
"177" "0-Back" "Tools" "target" "medianRT" 912.5
"178" "0-Back" "Tools" "target" "meanRT" 858.5
"179" "0-Back" "Tools" "lure" "medianRT" 835
"180" "0-Back" "Tools" "lure" "meanRT" 849.4
"181" "0-Back" "Tools" "nonlure" "medianRT" 887
"182" "0-Back" "Tools" "nonlure" "meanRT" 987.7
"183" "0-Back" "Tools" "nontarget" "medianRT" 871
"184" "0-Back" "Tools" "nontarget" "meanRT" 941.6
"185" "2-Back" "Tools" "target" "medianRT" 648.5
"186" "2-Back" "Tools" "target" "meanRT" 742.75
"187" "2-Back" "Tools" "lure" "medianRT" 1068.5
"188" "2-Back" "Tools" "lure" "meanRT" 1078
"189" "2-Back" "Tools" "nonlure" "medianRT" 783
"190" "2-Back" "Tools" "nonlure" "meanRT" 796.090909090909
"191" "2-Back" "Tools" "nontarget" "medianRT" 917
"192" "2-Back" "Tools" "nontarget" "meanRT" 871.266666666667
