"load.type" "cat.type" "trial.type" "stat.name" "stat.value"
"1" "all" "all" "all" "propcorrect" 0.9875
"2" "all" "Face&Place" "all" "propcorrect" 1
"3" "0-Back" "Face&Place" "all" "propcorrect" 1
"4" "2-Back" "Face&Place" "all" "propcorrect" 1
"5" "0-Back" "Face&Place" "target" "propcorrect" 1
"6" "0-Back" "Face&Place" "lure" "propcorrect" 1
"7" "0-Back" "Face&Place" "nonlure" "propcorrect" 1
"8" "0-Back" "Face&Place" "nontarget" "propcorrect" 1
"9" "2-Back" "Face&Place" "target" "propcorrect" 1
"10" "2-Back" "Face&Place" "lure" "propcorrect" 1
"11" "2-Back" "Face&Place" "nonlure" "propcorrect" 1
"12" "2-Back" "Face&Place" "nontarget" "propcorrect" 1
"13" "all" "Face" "all" "propcorrect" 1
"14" "all" "Place" "all" "propcorrect" 1
"15" "all" "Body" "all" "propcorrect" 0.975
"16" "all" "Tools" "all" "propcorrect" 0.975
"17" "0-Back" "all" "all" "propcorrect" 1
"18" "2-Back" "all" "all" "propcorrect" 0.975
"19" "0-Back" "Face" "all" "propcorrect" 1
"20" "2-Back" "Face" "all" "propcorrect" 1
"21" "0-Back" "Place" "all" "propcorrect" 1
"22" "2-Back" "Place" "all" "propcorrect" 1
"23" "0-Back" "Body" "all" "propcorrect" 1
"24" "2-Back" "Body" "all" "propcorrect" 0.95
"25" "0-Back" "Tools" "all" "propcorrect" 1
"26" "2-Back" "Tools" "all" "propcorrect" 0.95
"27" "0-Back" "Face" "target" "propcorrect" 1
"28" "0-Back" "Face" "lure" "propcorrect" 1
"29" "0-Back" "Face" "nonlure" "propcorrect" 1
"30" "0-Back" "Face" "nontarget" "propcorrect" 1
"31" "2-Back" "Face" "target" "propcorrect" 1
"32" "2-Back" "Face" "lure" "propcorrect" 1
"33" "2-Back" "Face" "nonlure" "propcorrect" 1
"34" "2-Back" "Face" "nontarget" "propcorrect" 1
"35" "0-Back" "Place" "target" "propcorrect" 1
"36" "0-Back" "Place" "lure" "propcorrect" 1
"37" "0-Back" "Place" "nonlure" "propcorrect" 1
"38" "0-Back" "Place" "nontarget" "propcorrect" 1
"39" "2-Back" "Place" "target" "propcorrect" 1
"40" "2-Back" "Place" "lure" "propcorrect" 1
"41" "2-Back" "Place" "nonlure" "propcorrect" 1
"42" "2-Back" "Place" "nontarget" "propcorrect" 1
"43" "0-Back" "Body" "target" "propcorrect" 1
"44" "0-Back" "Body" "lure" "propcorrect" 1
"45" "0-Back" "Body" "nonlure" "propcorrect" 1
"46" "0-Back" "Body" "nontarget" "propcorrect" 1
"47" "2-Back" "Body" "target" "propcorrect" 1
"48" "2-Back" "Body" "lure" "propcorrect" 1
"49" "2-Back" "Body" "nonlure" "propcorrect" 0.916666666666667
"50" "2-Back" "Body" "nontarget" "propcorrect" 0.9375
"51" "0-Back" "Tools" "target" "propcorrect" 1
"52" "0-Back" "Tools" "lure" "propcorrect" 1
"53" "0-Back" "Tools" "nonlure" "propcorrect" 1
"54" "0-Back" "Tools" "nontarget" "propcorrect" 1
"55" "2-Back" "Tools" "target" "propcorrect" 1
"56" "2-Back" "Tools" "lure" "propcorrect" 0.75
"57" "2-Back" "Tools" "nonlure" "propcorrect" 1
"58" "2-Back" "Tools" "nontarget" "propcorrect" 0.9375
"59" "all" "all" NA "dprime" 4.23283582743982
"60" "all" "Face&Place" NA "dprime" 4.31270615534197
"61" "0-Back" "Face&Place" NA "dprime" 3.75932557091538
"62" "2-Back" "Face&Place" NA "dprime" 3.75932557091538
"63" "0-Back" "all" NA "dprime" 4.31270615534197
"64" "2-Back" "all" NA "dprime" 3.65833499885214
"65" "all" "Face" NA "dprime" 3.75932557091538
"66" "all" "Place" NA "dprime" 3.75932557091538
"67" "all" "Body" NA "dprime" 3.28384044760795
"68" "all" "Tools" NA "dprime" 3.28384044760795
"69" "0-Back" "Face" NA "dprime" 3.17106152587803
"70" "2-Back" "Face" NA "dprime" 3.17106152587803
"71" "0-Back" "Place" NA "dprime" 3.17106152587803
"72" "2-Back" "Place" NA "dprime" 3.17106152587803
"73" "0-Back" "Body" NA "dprime" 3.17106152587803
"74" "2-Back" "Body" NA "dprime" 2.63325380547526
"75" "0-Back" "Tools" NA "dprime" 3.17106152587803
"76" "2-Back" "Tools" NA "dprime" 2.63325380547526
"77" "all" "all" "all" "medianRT" 686
"78" "all" "all" "all" "meanRT" 734.658227848101
"79" "all" "Face&Place" "all" "medianRT" 687
"80" "all" "Face&Place" "all" "meanRT" 737.3875
"81" "0-Back" "Face&Place" "all" "medianRT" 608.5
"82" "0-Back" "Face&Place" "all" "meanRT" 640.1
"83" "2-Back" "Face&Place" "all" "medianRT" 751
"84" "2-Back" "Face&Place" "all" "meanRT" 834.675
"85" "0-Back" "Face&Place" "target" "medianRT" 721
"86" "0-Back" "Face&Place" "target" "meanRT" 757.5
"87" "0-Back" "Face&Place" "lure" "medianRT" 574
"88" "0-Back" "Face&Place" "lure" "meanRT" 565.416666666667
"89" "0-Back" "Face&Place" "nonlure" "medianRT" 579
"90" "0-Back" "Face&Place" "nonlure" "meanRT" 637.95
"91" "0-Back" "Face&Place" "nontarget" "medianRT" 578.5
"92" "0-Back" "Face&Place" "nontarget" "meanRT" 610.75
"93" "2-Back" "Face&Place" "target" "medianRT" 716.5
"94" "2-Back" "Face&Place" "target" "meanRT" 802.375
"95" "2-Back" "Face&Place" "lure" "medianRT" 741
"96" "2-Back" "Face&Place" "lure" "meanRT" 895.125
"97" "2-Back" "Face&Place" "nonlure" "medianRT" 758
"98" "2-Back" "Face&Place" "nonlure" "meanRT" 825.291666666667
"99" "2-Back" "Face&Place" "nontarget" "medianRT" 758
"100" "2-Back" "Face&Place" "nontarget" "meanRT" 842.75
"101" "all" "Face" "all" "medianRT" 678.5
"102" "all" "Face" "all" "meanRT" 715.2
"103" "all" "Place" "all" "medianRT" 691
"104" "all" "Place" "all" "meanRT" 759.575
"105" "all" "Body" "all" "medianRT" 714
"106" "all" "Body" "all" "meanRT" 740.897435897436
"107" "all" "Tools" "all" "medianRT" 676
"108" "all" "Tools" "all" "meanRT" 722.820512820513
"109" "0-Back" "all" "all" "medianRT" 625.5
"110" "0-Back" "all" "all" "meanRT" 648.175
"111" "2-Back" "all" "all" "medianRT" 761.5
"112" "2-Back" "all" "all" "meanRT" 823.358974358974
"113" "0-Back" "Face" "all" "medianRT" 593.5
"114" "0-Back" "Face" "all" "meanRT" 623.35
"115" "2-Back" "Face" "all" "medianRT" 700
"116" "2-Back" "Face" "all" "meanRT" 807.05
"117" "0-Back" "Place" "all" "medianRT" 641
"118" "0-Back" "Place" "all" "meanRT" 656.85
"119" "2-Back" "Place" "all" "medianRT" 768.5
"120" "2-Back" "Place" "all" "meanRT" 862.3
"121" "0-Back" "Body" "all" "medianRT" 624.5
"122" "0-Back" "Body" "all" "meanRT" 660.75
"123" "2-Back" "Body" "all" "medianRT" 829
"124" "2-Back" "Body" "all" "meanRT" 825.263157894737
"125" "0-Back" "Tools" "all" "medianRT" 640
"126" "0-Back" "Tools" "all" "meanRT" 651.75
"127" "2-Back" "Tools" "all" "medianRT" 738
"128" "2-Back" "Tools" "all" "meanRT" 797.631578947368
"129" "0-Back" "Face" "target" "medianRT" 777.5
"130" "0-Back" "Face" "target" "meanRT" 763
"131" "0-Back" "Face" "lure" "medianRT" 535
"132" "0-Back" "Face" "lure" "meanRT" 549.833333333333
"133" "0-Back" "Face" "nonlure" "medianRT" 579
"134" "0-Back" "Face" "nonlure" "meanRT" 611.6
"135" "0-Back" "Face" "nontarget" "medianRT" 571.5
"136" "0-Back" "Face" "nontarget" "meanRT" 588.4375
"137" "2-Back" "Face" "target" "medianRT" 668.5
"138" "2-Back" "Face" "target" "meanRT" 763
"139" "2-Back" "Face" "lure" "medianRT" 740.5
"140" "2-Back" "Face" "lure" "meanRT" 981.75
"141" "2-Back" "Face" "nonlure" "medianRT" 706
"142" "2-Back" "Face" "nonlure" "meanRT" 763.5
"143" "2-Back" "Face" "nontarget" "medianRT" 713
"144" "2-Back" "Face" "nontarget" "meanRT" 818.0625
"145" "0-Back" "Place" "target" "medianRT" 691
"146" "0-Back" "Place" "target" "meanRT" 752
"147" "0-Back" "Place" "lure" "medianRT" 593.5
"148" "0-Back" "Place" "lure" "meanRT" 581
"149" "0-Back" "Place" "nonlure" "medianRT" 631.5
"150" "0-Back" "Place" "nonlure" "meanRT" 664.3
"151" "0-Back" "Place" "nontarget" "medianRT" 593.5
"152" "0-Back" "Place" "nontarget" "meanRT" 633.0625
"153" "2-Back" "Place" "target" "medianRT" 858.5
"154" "2-Back" "Place" "target" "meanRT" 841.75
"155" "2-Back" "Place" "lure" "medianRT" 778.5
"156" "2-Back" "Place" "lure" "meanRT" 808.5
"157" "2-Back" "Place" "nonlure" "medianRT" 768.5
"158" "2-Back" "Place" "nonlure" "meanRT" 887.083333333333
"159" "2-Back" "Place" "nontarget" "medianRT" 768.5
"160" "2-Back" "Place" "nontarget" "meanRT" 867.4375
"161" "0-Back" "Body" "target" "medianRT" 671.5
"162" "0-Back" "Body" "target" "meanRT" 737
"163" "0-Back" "Body" "lure" "medianRT" 596
"164" "0-Back" "Body" "lure" "meanRT" 644
"165" "0-Back" "Body" "nonlure" "medianRT" 645
"166" "0-Back" "Body" "nonlure" "meanRT" 640.3
"167" "0-Back" "Body" "nontarget" "medianRT" 624.5
"168" "0-Back" "Body" "nontarget" "meanRT" 641.6875
"169" "2-Back" "Body" "target" "medianRT" 810
"170" "2-Back" "Body" "target" "meanRT" 766.75
"171" "2-Back" "Body" "lure" "medianRT" 861
"172" "2-Back" "Body" "lure" "meanRT" 856.75
"173" "2-Back" "Body" "nonlure" "medianRT" 829.5
"174" "2-Back" "Body" "nonlure" "meanRT" 848.666666666667
"175" "2-Back" "Body" "nontarget" "medianRT" 829.5
"176" "2-Back" "Body" "nontarget" "meanRT" 850.6875
"177" "0-Back" "Tools" "target" "medianRT" 694.5
"178" "0-Back" "Tools" "target" "meanRT" 819
"179" "0-Back" "Tools" "lure" "medianRT" 528
"180" "0-Back" "Tools" "lure" "meanRT" 520.333333333333
"181" "0-Back" "Tools" "nonlure" "medianRT" 640
"182" "0-Back" "Tools" "nonlure" "meanRT" 663.7
"183" "0-Back" "Tools" "nontarget" "medianRT" 605.5
"184" "0-Back" "Tools" "nontarget" "meanRT" 609.9375
"185" "2-Back" "Tools" "target" "medianRT" 646.5
"186" "2-Back" "Tools" "target" "meanRT" 721
"187" "2-Back" "Tools" "lure" "medianRT" 803
"188" "2-Back" "Tools" "lure" "meanRT" 815.5
"189" "2-Back" "Tools" "nonlure" "medianRT" 808.5
"190" "2-Back" "Tools" "nonlure" "meanRT" 836.166666666667
"191" "2-Back" "Tools" "nontarget" "medianRT" 808.5
"192" "2-Back" "Tools" "nontarget" "meanRT" 831
