"load.type" "cat.type" "trial.type" "stat.name" "stat.value"
"1" "all" "all" "all" "propcorrect" 0.91875
"2" "all" "Face&Place" "all" "propcorrect" 0.9625
"3" "0-Back" "Face&Place" "all" "propcorrect" 1
"4" "2-Back" "Face&Place" "all" "propcorrect" 0.925
"5" "0-Back" "Face&Place" "target" "propcorrect" 1
"6" "0-Back" "Face&Place" "lure" "propcorrect" 1
"7" "0-Back" "Face&Place" "nonlure" "propcorrect" 1
"8" "0-Back" "Face&Place" "nontarget" "propcorrect" 1
"9" "2-Back" "Face&Place" "target" "propcorrect" 0.75
"10" "2-Back" "Face&Place" "lure" "propcorrect" 1
"11" "2-Back" "Face&Place" "nonlure" "propcorrect" 0.958333333333333
"12" "2-Back" "Face&Place" "nontarget" "propcorrect" 0.96875
"13" "all" "Face" "all" "propcorrect" 0.95
"14" "all" "Place" "all" "propcorrect" 0.975
"15" "all" "Body" "all" "propcorrect" 0.9
"16" "all" "Tools" "all" "propcorrect" 0.85
"17" "0-Back" "all" "all" "propcorrect" 0.9875
"18" "2-Back" "all" "all" "propcorrect" 0.85
"19" "0-Back" "Face" "all" "propcorrect" 1
"20" "2-Back" "Face" "all" "propcorrect" 0.9
"21" "0-Back" "Place" "all" "propcorrect" 1
"22" "2-Back" "Place" "all" "propcorrect" 0.95
"23" "0-Back" "Body" "all" "propcorrect" 1
"24" "2-Back" "Body" "all" "propcorrect" 0.8
"25" "0-Back" "Tools" "all" "propcorrect" 0.95
"26" "2-Back" "Tools" "all" "propcorrect" 0.75
"27" "0-Back" "Face" "target" "propcorrect" 1
"28" "0-Back" "Face" "lure" "propcorrect" 1
"29" "0-Back" "Face" "nonlure" "propcorrect" 1
"30" "0-Back" "Face" "nontarget" "propcorrect" 1
"31" "2-Back" "Face" "target" "propcorrect" 0.75
"32" "2-Back" "Face" "lure" "propcorrect" 1
"33" "2-Back" "Face" "nonlure" "propcorrect" 0.916666666666667
"34" "2-Back" "Face" "nontarget" "propcorrect" 0.9375
"35" "0-Back" "Place" "target" "propcorrect" 1
"36" "0-Back" "Place" "lure" "propcorrect" 1
"37" "0-Back" "Place" "nonlure" "propcorrect" 1
"38" "0-Back" "Place" "nontarget" "propcorrect" 1
"39" "2-Back" "Place" "target" "propcorrect" 0.75
"40" "2-Back" "Place" "lure" "propcorrect" 1
"41" "2-Back" "Place" "nonlure" "propcorrect" 1
"42" "2-Back" "Place" "nontarget" "propcorrect" 1
"43" "0-Back" "Body" "target" "propcorrect" 1
"44" "0-Back" "Body" "lure" "propcorrect" 1
"45" "0-Back" "Body" "nonlure" "propcorrect" 1
"46" "0-Back" "Body" "nontarget" "propcorrect" 1
"47" "2-Back" "Body" "target" "propcorrect" 0.75
"48" "2-Back" "Body" "lure" "propcorrect" 0.5
"49" "2-Back" "Body" "nonlure" "propcorrect" 0.916666666666667
"50" "2-Back" "Body" "nontarget" "propcorrect" 0.8125
"51" "0-Back" "Tools" "target" "propcorrect" 1
"52" "0-Back" "Tools" "lure" "propcorrect" 0.833333333333333
"53" "0-Back" "Tools" "nonlure" "propcorrect" 1
"54" "0-Back" "Tools" "nontarget" "propcorrect" 0.9375
"55" "2-Back" "Tools" "target" "propcorrect" 1
"56" "2-Back" "Tools" "lure" "propcorrect" 0.25
"57" "2-Back" "Tools" "nonlure" "propcorrect" 0.833333333333333
"58" "2-Back" "Tools" "nontarget" "propcorrect" 0.6875
"59" "all" "all" NA "dprime" 2.64350084830099
"60" "all" "Face&Place" NA "dprime" 3.04311500385251
"61" "0-Back" "Face&Place" NA "dprime" 3.75932557091538
"62" "2-Back" "Face&Place" NA "dprime" 2.28007742743468
"63" "0-Back" "all" NA "dprime" 3.88349356622197
"64" "2-Back" "all" NA "dprime" 1.87386474786764
"65" "all" "Face" NA "dprime" 2.6580431956866
"66" "all" "Place" NA "dprime" 3.13352831899403
"67" "all" "Body" NA "dprime" 2.21517542145303
"68" "all" "Tools" NA "dprime" 2.44571385229774
"69" "0-Back" "Face" NA "dprime" 3.17106152587803
"70" "2-Back" "Face" NA "dprime" 1.8761027526387
"71" "0-Back" "Place" NA "dprime" 3.17106152587803
"72" "2-Back" "Place" NA "dprime" 2.41391047304147
"73" "0-Back" "Body" NA "dprime" 3.17106152587803
"74" "2-Back" "Body" NA "dprime" 1.34519260104042
"75" "0-Back" "Tools" NA "dprime" 2.63325380547526
"76" "2-Back" "Tools" NA "dprime" 1.7394034965571
"77" "all" "all" "all" "medianRT" 791
"78" "all" "all" "all" "meanRT" 875.639455782313
"79" "all" "Face&Place" "all" "medianRT" 803
"80" "all" "Face&Place" "all" "meanRT" 875.753246753247
"81" "0-Back" "Face&Place" "all" "medianRT" 694.5
"82" "0-Back" "Face&Place" "all" "meanRT" 745.2
"83" "2-Back" "Face&Place" "all" "medianRT" 998
"84" "2-Back" "Face&Place" "all" "meanRT" 1016.89189189189
"85" "0-Back" "Face&Place" "target" "medianRT" 651.5
"86" "0-Back" "Face&Place" "target" "meanRT" 656.875
"87" "0-Back" "Face&Place" "lure" "medianRT" 771
"88" "0-Back" "Face&Place" "lure" "meanRT" 802.416666666667
"89" "0-Back" "Face&Place" "nonlure" "medianRT" 694.5
"90" "0-Back" "Face&Place" "nonlure" "meanRT" 746.2
"91" "0-Back" "Face&Place" "nontarget" "medianRT" 724
"92" "0-Back" "Face&Place" "nontarget" "meanRT" 767.28125
"93" "2-Back" "Face&Place" "target" "medianRT" 784.5
"94" "2-Back" "Face&Place" "target" "meanRT" 839.333333333333
"95" "2-Back" "Face&Place" "lure" "medianRT" 898
"96" "2-Back" "Face&Place" "lure" "meanRT" 922.375
"97" "2-Back" "Face&Place" "nonlure" "medianRT" 1161
"98" "2-Back" "Face&Place" "nonlure" "meanRT" 1096.08695652174
"99" "2-Back" "Face&Place" "nontarget" "medianRT" 1023
"100" "2-Back" "Face&Place" "nontarget" "meanRT" 1051.25806451613
"101" "all" "Face" "all" "medianRT" 824.5
"102" "all" "Face" "all" "meanRT" 854.894736842105
"103" "all" "Place" "all" "medianRT" 787
"104" "all" "Place" "all" "meanRT" 896.076923076923
"105" "all" "Body" "all" "medianRT" 888.5
"106" "all" "Body" "all" "meanRT" 937.027777777778
"107" "all" "Tools" "all" "medianRT" 731.5
"108" "all" "Tools" "all" "meanRT" 810.382352941176
"109" "0-Back" "all" "all" "medianRT" 734
"110" "0-Back" "all" "all" "meanRT" 780.455696202532
"111" "2-Back" "all" "all" "medianRT" 930.5
"112" "2-Back" "all" "all" "meanRT" 986.220588235294
"113" "0-Back" "Face" "all" "medianRT" 784.5
"114" "0-Back" "Face" "all" "meanRT" 751.95
"115" "2-Back" "Face" "all" "medianRT" 912.5
"116" "2-Back" "Face" "all" "meanRT" 969.277777777778
"117" "0-Back" "Place" "all" "medianRT" 674.5
"118" "0-Back" "Place" "all" "meanRT" 738.45
"119" "2-Back" "Place" "all" "medianRT" 1080
"120" "2-Back" "Place" "all" "meanRT" 1062
"121" "0-Back" "Body" "all" "medianRT" 774.5
"122" "0-Back" "Body" "all" "meanRT" 829.25
"123" "2-Back" "Body" "all" "medianRT" 1090
"124" "2-Back" "Body" "all" "meanRT" 1071.75
"125" "0-Back" "Tools" "all" "medianRT" 726
"126" "0-Back" "Tools" "all" "meanRT" 803.315789473684
"127" "2-Back" "Tools" "all" "medianRT" 737
"128" "2-Back" "Tools" "all" "meanRT" 819.333333333333
"129" "0-Back" "Face" "target" "medianRT" 721.5
"130" "0-Back" "Face" "target" "meanRT" 702
"131" "0-Back" "Face" "lure" "medianRT" 805
"132" "0-Back" "Face" "lure" "meanRT" 772.833333333333
"133" "0-Back" "Face" "nonlure" "medianRT" 756
"134" "0-Back" "Face" "nonlure" "meanRT" 759.4
"135" "0-Back" "Face" "nontarget" "medianRT" 788.5
"136" "0-Back" "Face" "nontarget" "meanRT" 764.4375
"137" "2-Back" "Face" "target" "medianRT" 900
"138" "2-Back" "Face" "target" "meanRT" 857.5
"139" "2-Back" "Face" "lure" "medianRT" 921
"140" "2-Back" "Face" "lure" "meanRT" 880.25
"141" "2-Back" "Face" "nonlure" "medianRT" 986
"142" "2-Back" "Face" "nonlure" "meanRT" 1044.81818181818
"143" "2-Back" "Face" "nontarget" "medianRT" 986
"144" "2-Back" "Face" "nontarget" "meanRT" 1000.93333333333
"145" "0-Back" "Place" "target" "medianRT" 628
"146" "0-Back" "Place" "target" "meanRT" 611.75
"147" "0-Back" "Place" "lure" "medianRT" 747.5
"148" "0-Back" "Place" "lure" "meanRT" 832
"149" "0-Back" "Place" "nonlure" "medianRT" 685.5
"150" "0-Back" "Place" "nonlure" "meanRT" 733
"151" "0-Back" "Place" "nontarget" "medianRT" 694.5
"152" "0-Back" "Place" "nontarget" "meanRT" 770.125
"153" "2-Back" "Place" "target" "medianRT" 884.5
"154" "2-Back" "Place" "target" "meanRT" 901.5
"155" "2-Back" "Place" "lure" "medianRT" 898
"156" "2-Back" "Place" "lure" "meanRT" 964.5
"157" "2-Back" "Place" "nonlure" "medianRT" 1216
"158" "2-Back" "Place" "nonlure" "meanRT" 1143.08333333333
