"load.type" "cat.type" "trial.type" "stat.name" "stat.value"
"1" "all" "all" "all" "propcorrect" 0.89375
"2" "all" "Face&Place" "all" "propcorrect" 0.875
"3" "0-Back" "Face&Place" "all" "propcorrect" 0.925
"4" "2-Back" "Face&Place" "all" "propcorrect" 0.825
"5" "0-Back" "Face&Place" "target" "propcorrect" 0.75
"6" "0-Back" "Face&Place" "lure" "propcorrect" 0.916666666666667
"7" "0-Back" "Face&Place" "nonlure" "propcorrect" 1
"8" "0-Back" "Face&Place" "nontarget" "propcorrect" 0.96875
"9" "2-Back" "Face&Place" "target" "propcorrect" 0.75
"10" "2-Back" "Face&Place" "lure" "propcorrect" 0.875
"11" "2-Back" "Face&Place" "nonlure" "propcorrect" 0.833333333333333
"12" "2-Back" "Face&Place" "nontarget" "propcorrect" 0.84375
"13" "all" "Face" "all" "propcorrect" 0.925
"14" "all" "Place" "all" "propcorrect" 0.825
"15" "all" "Body" "all" "propcorrect" 0.975
"16" "all" "Tools" "all" "propcorrect" 0.85
"17" "0-Back" "all" "all" "propcorrect" 0.925
"18" "2-Back" "all" "all" "propcorrect" 0.8625
"19" "0-Back" "Face" "all" "propcorrect" 0.95
"20" "2-Back" "Face" "all" "propcorrect" 0.9
"21" "0-Back" "Place" "all" "propcorrect" 0.9
"22" "2-Back" "Place" "all" "propcorrect" 0.75
"23" "0-Back" "Body" "all" "propcorrect" 1
"24" "2-Back" "Body" "all" "propcorrect" 0.95
"25" "0-Back" "Tools" "all" "propcorrect" 0.85
"26" "2-Back" "Tools" "all" "propcorrect" 0.85
"27" "0-Back" "Face" "target" "propcorrect" 1
"28" "0-Back" "Face" "lure" "propcorrect" 0.833333333333333
"29" "0-Back" "Face" "nonlure" "propcorrect" 1
"30" "0-Back" "Face" "nontarget" "propcorrect" 0.9375
"31" "2-Back" "Face" "target" "propcorrect" 1
"32" "2-Back" "Face" "lure" "propcorrect" 0.75
"33" "2-Back" "Face" "nonlure" "propcorrect" 0.916666666666667
"34" "2-Back" "Face" "nontarget" "propcorrect" 0.875
"35" "0-Back" "Place" "target" "propcorrect" 0.5
"36" "0-Back" "Place" "lure" "propcorrect" 1
"37" "0-Back" "Place" "nonlure" "propcorrect" 1
"38" "0-Back" "Place" "nontarget" "propcorrect" 1
"39" "2-Back" "Place" "target" "propcorrect" 0.5
"40" "2-Back" "Place" "lure" "propcorrect" 1
"41" "2-Back" "Place" "nonlure" "propcorrect" 0.75
"42" "2-Back" "Place" "nontarget" "propcorrect" 0.8125
"43" "0-Back" "Body" "target" "propcorrect" 1
"44" "0-Back" "Body" "lure" "propcorrect" 1
"45" "0-Back" "Body" "nonlure" "propcorrect" 1
"46" "0-Back" "Body" "nontarget" "propcorrect" 1
"47" "2-Back" "Body" "target" "propcorrect" 1
"48" "2-Back" "Body" "lure" "propcorrect" 0.75
"49" "2-Back" "Body" "nonlure" "propcorrect" 1
"50" "2-Back" "Body" "nontarget" "propcorrect" 0.9375
"51" "0-Back" "Tools" "target" "propcorrect" 0.5
"52" "0-Back" "Tools" "lure" "propcorrect" 0.833333333333333
"53" "0-Back" "Tools" "nonlure" "propcorrect" 1
"54" "0-Back" "Tools" "nontarget" "propcorrect" 0.9375
"55" "2-Back" "Tools" "target" "propcorrect" 0.75
"56" "2-Back" "Tools" "lure" "propcorrect" 0.5
"57" "2-Back" "Tools" "nonlure" "propcorrect" 1
"58" "2-Back" "Tools" "nontarget" "propcorrect" 0.875
"59" "all" "all" NA "dprime" 2.14360558771297
"60" "all" "Face&Place" NA "dprime" 1.91045578317679
"61" "0-Back" "Face&Place" NA "dprime" 2.28007742743468
"62" "2-Back" "Face&Place" NA "dprime" 1.55687736395148
"63" "0-Back" "all" NA "dprime" 2.3977292561509
"64" "2-Back" "all" NA "dprime" 1.94355438652332
"65" "all" "Face" NA "dprime" 2.84097267337437
"66" "all" "Place" NA "dprime" 1.24775385535132
"67" "all" "Body" NA "dprime" 3.28384044760795
"68" "all" "Tools" NA "dprime" 1.52997000241383
"69" "0-Back" "Face" NA "dprime" 2.63325380547526
"70" "2-Back" "Face" NA "dprime" 2.33068296350857
"71" "0-Back" "Place" NA "dprime" 1.88950996033343
"72" "2-Back" "Place" NA "dprime" 0.82079208833238
"73" "0-Back" "Body" NA "dprime" 3.17106152587803
"74" "2-Back" "Body" NA "dprime" 2.63325380547526
"75" "0-Back" "Tools" NA "dprime" 1.35170223993066
"76" "2-Back" "Tools" NA "dprime" 1.57353191067201
"77" "all" "all" "all" "medianRT" 854
"78" "all" "all" "all" "meanRT" 938.909090909091
"79" "all" "Face&Place" "all" "medianRT" 751.5
"80" "all" "Face&Place" "all" "meanRT" 857.642857142857
"81" "0-Back" "Face&Place" "all" "medianRT" 664
"82" "0-Back" "Face&Place" "all" "meanRT" 689.054054054054
"83" "2-Back" "Face&Place" "all" "medianRT" 950
"84" "2-Back" "Face&Place" "all" "meanRT" 1046.66666666667
"85" "0-Back" "Face&Place" "target" "medianRT" 737
"86" "0-Back" "Face&Place" "target" "meanRT" 775.833333333333
"87" "0-Back" "Face&Place" "lure" "medianRT" 572
"88" "0-Back" "Face&Place" "lure" "meanRT" 625.363636363636
"89" "0-Back" "Face&Place" "nonlure" "medianRT" 674
"90" "0-Back" "Face&Place" "nonlure" "meanRT" 698.05
"91" "0-Back" "Face&Place" "nontarget" "medianRT" 643
"92" "0-Back" "Face&Place" "nontarget" "meanRT" 672.258064516129
"93" "2-Back" "Face&Place" "target" "medianRT" 1296
"94" "2-Back" "Face&Place" "target" "meanRT" 1285.83333333333
"95" "2-Back" "Face&Place" "lure" "medianRT" 837
"96" "2-Back" "Face&Place" "lure" "meanRT" 907.142857142857
"97" "2-Back" "Face&Place" "nonlure" "medianRT" 943.5
"98" "2-Back" "Face&Place" "nonlure" "meanRT" 1023.75
"99" "2-Back" "Face&Place" "nontarget" "medianRT" 902
"100" "2-Back" "Face&Place" "nontarget" "meanRT" 993.518518518518
"101" "all" "Face" "all" "medianRT" 788
"102" "all" "Face" "all" "meanRT" 920.810810810811
"103" "all" "Place" "all" "medianRT" 729
"104" "all" "Place" "all" "meanRT" 786.818181818182
"105" "all" "Body" "all" "medianRT" 1009
"106" "all" "Body" "all" "meanRT" 1036.66666666667
"107" "all" "Tools" "all" "medianRT" 886
"108" "all" "Tools" "all" "meanRT" 994.088235294118
"109" "0-Back" "all" "all" "medianRT" 690.5
"110" "0-Back" "all" "all" "meanRT" 783.364864864865
"111" "2-Back" "all" "all" "medianRT" 1068
"112" "2-Back" "all" "all" "meanRT" 1105.72463768116
"113" "0-Back" "Face" "all" "medianRT" 684
"114" "0-Back" "Face" "all" "meanRT" 697.105263157895
"115" "2-Back" "Face" "all" "medianRT" 1109
"116" "2-Back" "Face" "all" "meanRT" 1156.94444444444
"117" "0-Back" "Place" "all" "medianRT" 649.5
"118" "0-Back" "Place" "all" "meanRT" 680.555555555556
"119" "2-Back" "Place" "all" "medianRT" 855
"120" "2-Back" "Place" "all" "meanRT" 914.333333333333
"121" "0-Back" "Body" "all" "medianRT" 748
"122" "0-Back" "Body" "all" "meanRT" 870.85
"123" "2-Back" "Body" "all" "medianRT" 1267
"124" "2-Back" "Body" "all" "meanRT" 1211.21052631579
"125" "0-Back" "Tools" "all" "medianRT" 697
"126" "0-Back" "Tools" "all" "meanRT" 885.705882352941
"127" "2-Back" "Tools" "all" "medianRT" 1068
"128" "2-Back" "Tools" "all" "meanRT" 1102.47058823529
"129" "0-Back" "Face" "target" "medianRT" 830
"130" "0-Back" "Face" "target" "meanRT" 825.75
"131" "0-Back" "Face" "lure" "medianRT" 573.5
"132" "0-Back" "Face" "lure" "meanRT" 598.833333333333
"133" "0-Back" "Face" "nonlure" "medianRT" 663.5
"134" "0-Back" "Face" "nonlure" "meanRT" 693.1
"135" "0-Back" "Face" "nontarget" "medianRT" 618
"136" "0-Back" "Face" "nontarget" "meanRT" 657.75
"137" "2-Back" "Face" "target" "medianRT" 1353
"138" "2-Back" "Face" "target" "meanRT" 1308.5
"139" "2-Back" "Face" "lure" "medianRT" 854
"140" "2-Back" "Face" "lure" "meanRT" 846.75
"141" "2-Back" "Face" "nonlure" "medianRT" 1112
"142" "2-Back" "Face" "nonlure" "meanRT" 1193.09090909091
"143" "2-Back" "Face" "nontarget" "medianRT" 973
"144" "2-Back" "Face" "nontarget" "meanRT" 1100.73333333333
"145" "0-Back" "Place" "target" "medianRT" 782.5
"146" "0-Back" "Place" "target" "meanRT" 825.5
"147" "0-Back" "Place" "lure" "medianRT" 584.5
"148" "0-Back" "Place" "lure" "meanRT" 644.666666666667
"149" "0-Back" "Place" "nonlure" "medianRT" 696.5
"150" "0-Back" "Place" "nonlure" "meanRT" 703
"151" "0-Back" "Place" "nontarget" "medianRT" 630.5
"152" "0-Back" "Place" "nontarget" "meanRT" 681.125
"153" "2-Back" "Place" "target" "medianRT" 1026.5
"154" "2-Back" "Place" "target" "meanRT" 980.75
"155" "2-Back" "Place" "lure" "medianRT" 869.5
"156" "2-Back" "Place" "lure" "meanRT" 970.75
"157" "2-Back" "Place" "nonlure" "medianRT" 770
"158" "2-Back" "Place" "nonlure" "meanRT" 816.777777777778
"159" "2-Back" "Place" "nontarget" "medianRT" 837
"160" "2-Back" "Place" "nontarget" "meanRT" 864.153846153846
"161" "0-Back" "Body" "target" "medianRT" 699
"162" "0-Back" "Body" "target" "meanRT" 759.25
"163" "0-Back" "Body" "lure" "medianRT" 974.5
"164" "0-Back" "Body" "lure" "meanRT" 940.5
"165" "0-Back" "Body" "nonlure" "medianRT" 763.5
"166" "0-Back" "Body" "nonlure" "meanRT" 873.7
"167" "0-Back" "Body" "nontarget" "medianRT" 763.5
"168" "0-Back" "Body" "nontarget" "meanRT" 898.75
"169" "2-Back" "Body" "target" "medianRT" 1184
"170" "2-Back" "Body" "target" "meanRT" 1170.5
"171" "2-Back" "Body" "lure" "medianRT" 987.5
"172" "2-Back" "Body" "lure" "meanRT" 1060.75
"173" "2-Back" "Body" "nonlure" "medianRT" 1308
"174" "2-Back" "Body" "nonlure" "meanRT" 1240.33333333333
"175" "2-Back" "Body" "nontarget" "medianRT" 1213.5
"176" "2-Back" "Body" "nontarget" "meanRT" 1195.4375
"177" "0-Back" "Tools" "target" "medianRT" 804.5
