"load.type" "cat.type" "trial.type" "stat.name" "stat.value"
"1" "all" "all" "all" "propcorrect" 0.91875
"2" "all" "Face&Place" "all" "propcorrect" 0.9875
"3" "0-Back" "Face&Place" "all" "propcorrect" 1
"4" "2-Back" "Face&Place" "all" "propcorrect" 0.975
"5" "0-Back" "Face&Place" "target" "propcorrect" 1
"6" "0-Back" "Face&Place" "lure" "propcorrect" 1
"7" "0-Back" "Face&Place" "nonlure" "propcorrect" 1
"8" "0-Back" "Face&Place" "nontarget" "propcorrect" 1
"9" "2-Back" "Face&Place" "target" "propcorrect" 1
"10" "2-Back" "Face&Place" "lure" "propcorrect" 1
"11" "2-Back" "Face&Place" "nonlure" "propcorrect" 0.958333333333333
"12" "2-Back" "Face&Place" "nontarget" "propcorrect" 0.96875
"13" "all" "Face" "all" "propcorrect" 1
"14" "all" "Place" "all" "propcorrect" 0.975
"15" "all" "Body" "all" "propcorrect" 0.825
"16" "all" "Tools" "all" "propcorrect" 0.875
"17" "0-Back" "all" "all" "propcorrect" 0.9125
"18" "2-Back" "all" "all" "propcorrect" 0.925
"19" "0-Back" "Face" "all" "propcorrect" 1
"20" "2-Back" "Face" "all" "propcorrect" 1
"21" "0-Back" "Place" "all" "propcorrect" 1
"22" "2-Back" "Place" "all" "propcorrect" 0.95
"23" "0-Back" "Body" "all" "propcorrect" 0.85
"24" "2-Back" "Body" "all" "propcorrect" 0.8
"25" "0-Back" "Tools" "all" "propcorrect" 0.8
"26" "2-Back" "Tools" "all" "propcorrect" 0.95
"27" "0-Back" "Face" "target" "propcorrect" 1
"28" "0-Back" "Face" "lure" "propcorrect" 1
"29" "0-Back" "Face" "nonlure" "propcorrect" 1
"30" "0-Back" "Face" "nontarget" "propcorrect" 1
"31" "2-Back" "Face" "target" "propcorrect" 1
"32" "2-Back" "Face" "lure" "propcorrect" 1
"33" "2-Back" "Face" "nonlure" "propcorrect" 1
"34" "2-Back" "Face" "nontarget" "propcorrect" 1
"35" "0-Back" "Place" "target" "propcorrect" 1
"36" "0-Back" "Place" "lure" "propcorrect" 1
"37" "0-Back" "Place" "nonlure" "propcorrect" 1
"38" "0-Back" "Place" "nontarget" "propcorrect" 1
"39" "2-Back" "Place" "target" "propcorrect" 1
"40" "2-Back" "Place" "lure" "propcorrect" 1
"41" "2-Back" "Place" "nonlure" "propcorrect" 0.916666666666667
"42" "2-Back" "Place" "nontarget" "propcorrect" 0.9375
"43" "0-Back" "Body" "target" "propcorrect" 0.5
"44" "0-Back" "Body" "lure" "propcorrect" 0.833333333333333
"45" "0-Back" "Body" "nonlure" "propcorrect" 1
"46" "0-Back" "Body" "nontarget" "propcorrect" 0.9375
"47" "2-Back" "Body" "target" "propcorrect" 1
"48" "2-Back" "Body" "lure" "propcorrect" 0.5
"49" "2-Back" "Body" "nonlure" "propcorrect" 0.833333333333333
"50" "2-Back" "Body" "nontarget" "propcorrect" 0.75
"51" "0-Back" "Tools" "target" "propcorrect" 0.5
"52" "0-Back" "Tools" "lure" "propcorrect" 0.833333333333333
"53" "0-Back" "Tools" "nonlure" "propcorrect" 0.9
"54" "0-Back" "Tools" "nontarget" "propcorrect" 0.875
"55" "2-Back" "Tools" "target" "propcorrect" 1
"56" "2-Back" "Tools" "lure" "propcorrect" 0.75
"57" "2-Back" "Tools" "nonlure" "propcorrect" 1
"58" "2-Back" "Tools" "nontarget" "propcorrect" 0.9375
"59" "all" "all" NA "dprime" 2.54598535158717
"60" "all" "Face&Place" NA "dprime" 3.88349356622197
"61" "0-Back" "Face&Place" NA "dprime" 3.75932557091538
"62" "2-Back" "Face&Place" NA "dprime" 3.28384044760795
"63" "0-Back" "all" NA "dprime" 2.23755690018368
"64" "2-Back" "all" NA "dprime" 3.17106152587803
"65" "all" "Face" NA "dprime" 3.75932557091538
"66" "all" "Place" NA "dprime" 3.28384044760795
"67" "all" "Body" NA "dprime" 1.55687736395148
"68" "all" "Tools" NA "dprime" 1.8372096532011
"69" "0-Back" "Face" NA "dprime" 3.17106152587803
"70" "2-Back" "Face" NA "dprime" 3.17106152587803
"71" "0-Back" "Place" NA "dprime" 3.17106152587803
"72" "2-Back" "Place" NA "dprime" 2.63325380547526
"73" "0-Back" "Body" NA "dprime" 1.35170223993066
"74" "2-Back" "Body" NA "dprime" 1.91045578317679
"75" "0-Back" "Tools" NA "dprime" 1.04913139796397
"76" "2-Back" "Tools" NA "dprime" 2.63325380547526
"77" "all" "all" "all" "medianRT" 936
"78" "all" "all" "all" "meanRT" 985.598639455782
"79" "all" "Face&Place" "all" "medianRT" 803
"80" "all" "Face&Place" "all" "meanRT" 905
"81" "0-Back" "Face&Place" "all" "medianRT" 684.5
"82" "0-Back" "Face&Place" "all" "meanRT" 774.65
"83" "2-Back" "Face&Place" "all" "medianRT" 990
"84" "2-Back" "Face&Place" "all" "meanRT" 1038.69230769231
"85" "0-Back" "Face&Place" "target" "medianRT" 766
"86" "0-Back" "Face&Place" "target" "meanRT" 735.125
"87" "0-Back" "Face&Place" "lure" "medianRT" 670
"88" "0-Back" "Face&Place" "lure" "meanRT" 752.333333333333
"89" "0-Back" "Face&Place" "nonlure" "medianRT" 684.5
"90" "0-Back" "Face&Place" "nonlure" "meanRT" 803.85
"91" "0-Back" "Face&Place" "nontarget" "medianRT" 677
"92" "0-Back" "Face&Place" "nontarget" "meanRT" 784.53125
"93" "2-Back" "Face&Place" "target" "medianRT" 1047.5
"94" "2-Back" "Face&Place" "target" "meanRT" 1075.875
"95" "2-Back" "Face&Place" "lure" "medianRT" 876
"96" "2-Back" "Face&Place" "lure" "meanRT" 899.5
"97" "2-Back" "Face&Place" "nonlure" "medianRT" 1050
"98" "2-Back" "Face&Place" "nonlure" "meanRT" 1074.17391304348
"99" "2-Back" "Face&Place" "nontarget" "medianRT" 928
"100" "2-Back" "Face&Place" "nontarget" "meanRT" 1029.09677419355
"101" "all" "Face" "all" "medianRT" 775.5
"102" "all" "Face" "all" "meanRT" 887.675
"103" "all" "Place" "all" "medianRT" 875
"104" "all" "Place" "all" "meanRT" 922.769230769231
"105" "all" "Body" "all" "medianRT" 1078
"106" "all" "Body" "all" "meanRT" 1102.12121212121
"107" "all" "Tools" "all" "medianRT" 978
"108" "all" "Tools" "all" "meanRT" 1057.65714285714
"109" "0-Back" "all" "all" "medianRT" 882
"110" "0-Back" "all" "all" "meanRT" 920.794520547945
"111" "2-Back" "all" "all" "medianRT" 1006
"112" "2-Back" "all" "all" "meanRT" 1049.52702702703
"113" "0-Back" "Face" "all" "medianRT" 665
"114" "0-Back" "Face" "all" "meanRT" 735.75
"115" "2-Back" "Face" "all" "medianRT" 892.5
"116" "2-Back" "Face" "all" "meanRT" 1039.6
"117" "0-Back" "Place" "all" "medianRT" 739.5
"118" "0-Back" "Place" "all" "meanRT" 813.55
"119" "2-Back" "Place" "all" "medianRT" 1050
"120" "2-Back" "Place" "all" "meanRT" 1037.73684210526
"121" "0-Back" "Body" "all" "medianRT" 1078
"122" "0-Back" "Body" "all" "meanRT" 1056.58823529412
"123" "2-Back" "Body" "all" "medianRT" 1093
"124" "2-Back" "Body" "all" "meanRT" 1150.5
"125" "0-Back" "Tools" "all" "medianRT" 1053
"126" "0-Back" "Tools" "all" "meanRT" 1141.875
"127" "2-Back" "Tools" "all" "medianRT" 936
"128" "2-Back" "Tools" "all" "meanRT" 986.736842105263
"129" "0-Back" "Face" "target" "medianRT" 589.5
"130" "0-Back" "Face" "target" "meanRT" 651
