"load.type" "cat.type" "trial.type" "stat.name" "stat.value"
"109" "0-Back" "all" "all" "medianRT" 676
"110" "0-Back" "all" "all" "meanRT" 753.883116883117
"111" "2-Back" "all" "all" "medianRT" 960
"112" "2-Back" "all" "all" "meanRT" 1019.05797101449
"113" "0-Back" "Face" "all" "medianRT" 627.5
"114" "0-Back" "Face" "all" "meanRT" 755.75
"115" "2-Back" "Face" "all" "medianRT" 886
"116" "2-Back" "Face" "all" "meanRT" 942.529411764706
"117" "0-Back" "Place" "all" "medianRT" 664
"118" "0-Back" "Place" "all" "meanRT" 666.526315789474
"119" "2-Back" "Place" "all" "medianRT" 920
"120" "2-Back" "Place" "all" "meanRT" 993.777777777778
"121" "0-Back" "Body" "all" "medianRT" 876
"122" "0-Back" "Body" "all" "meanRT" 887.842105263158
"123" "2-Back" "Body" "all" "medianRT" 1016
"124" "2-Back" "Body" "all" "meanRT" 993.6
"125" "0-Back" "Tools" "all" "medianRT" 616
"126" "0-Back" "Tools" "all" "meanRT" 705.315789473684
"127" "2-Back" "Tools" "all" "medianRT" 1122
"128" "2-Back" "Tools" "all" "meanRT" 1131.57894736842
"129" "0-Back" "Face" "target" "medianRT" 604.5
"130" "0-Back" "Face" "target" "meanRT" 640.25
"131" "0-Back" "Face" "lure" "medianRT" 523
"132" "0-Back" "Face" "lure" "meanRT" 649.833333333333
"133" "0-Back" "Face" "nonlure" "medianRT" 741.5
"134" "0-Back" "Face" "nonlure" "meanRT" 865.5
"135" "0-Back" "Face" "nontarget" "medianRT" 671
"136" "0-Back" "Face" "nontarget" "meanRT" 784.625
"137" "2-Back" "Face" "target" "medianRT" 679
"138" "2-Back" "Face" "target" "meanRT" 626
"139" "2-Back" "Face" "lure" "medianRT" 1335.5
"140" "2-Back" "Face" "lure" "meanRT" 1305.75
"141" "2-Back" "Face" "nonlure" "medianRT" 886
"142" "2-Back" "Face" "nonlure" "meanRT" 902.363636363636
"143" "2-Back" "Face" "nontarget" "medianRT" 960
"144" "2-Back" "Face" "nontarget" "meanRT" 1009.93333333333
"145" "0-Back" "Place" "target" "medianRT" 650
"146" "0-Back" "Place" "target" "meanRT" 656.5
"147" "0-Back" "Place" "lure" "medianRT" 548.5
"148" "0-Back" "Place" "lure" "meanRT" 578.333333333333
"149" "0-Back" "Place" "nonlure" "medianRT" 720.5
"150" "0-Back" "Place" "nonlure" "meanRT" 735.6
"151" "0-Back" "Place" "nontarget" "medianRT" 680
"152" "0-Back" "Place" "nontarget" "meanRT" 676.625
"153" "2-Back" "Place" "target" "medianRT" 743
"154" "2-Back" "Place" "target" "meanRT" 747.666666666667
"155" "2-Back" "Place" "lure" "medianRT" 983.5
"156" "2-Back" "Place" "lure" "meanRT" 957
"157" "2-Back" "Place" "nonlure" "medianRT" 918
"158" "2-Back" "Place" "nonlure" "meanRT" 1074.27272727273
"159" "2-Back" "Place" "nontarget" "medianRT" 922
"160" "2-Back" "Place" "nontarget" "meanRT" 1043
"161" "0-Back" "Body" "target" "medianRT" 746.5
"162" "0-Back" "Body" "target" "meanRT" 767
"163" "0-Back" "Body" "lure" "medianRT" 959.5
"164" "0-Back" "Body" "lure" "meanRT" 921.166666666667
"165" "0-Back" "Body" "nonlure" "medianRT" 927
"166" "0-Back" "Body" "nonlure" "meanRT" 919.333333333333
"167" "0-Back" "Body" "nontarget" "medianRT" 927
"168" "0-Back" "Body" "nontarget" "meanRT" 920.066666666667
"169" "2-Back" "Body" "target" "medianRT" 640
"170" "2-Back" "Body" "target" "meanRT" 871.333333333333
"171" "2-Back" "Body" "lure" "medianRT" 943
"172" "2-Back" "Body" "lure" "meanRT" 943
"173" "2-Back" "Body" "nonlure" "medianRT" 1017
"174" "2-Back" "Body" "nonlure" "meanRT" 1027.45454545455
"175" "2-Back" "Body" "nontarget" "medianRT" 1016
"176" "2-Back" "Body" "nontarget" "meanRT" 1014.46153846154
"177" "0-Back" "Tools" "target" "medianRT" 634
"178" "0-Back" "Tools" "target" "meanRT" 944.333333333333
"179" "0-Back" "Tools" "lure" "medianRT" 607.5
"180" "0-Back" "Tools" "lure" "meanRT" 706
"181" "0-Back" "Tools" "nonlure" "medianRT" 612.5
"182" "0-Back" "Tools" "nonlure" "meanRT" 633.2
"183" "0-Back" "Tools" "nontarget" "medianRT" 612.5
"184" "0-Back" "Tools" "nontarget" "meanRT" 660.5
"185" "2-Back" "Tools" "target" "medianRT" 963.5
"186" "2-Back" "Tools" "target" "meanRT" 913.5
"187" "2-Back" "Tools" "lure" "medianRT" 1371
"188" "2-Back" "Tools" "lure" "meanRT" 1288.33333333333
"189" "2-Back" "Tools" "nonlure" "medianRT" 1104
"190" "2-Back" "Tools" "nonlure" "meanRT" 1165.08333333333
"191" "2-Back" "Tools" "nontarget" "medianRT" 1122
"192" "2-Back" "Tools" "nontarget" "meanRT" 1189.73333333333
