"load.type" "cat.type" "trial.type" "stat.name" "stat.value"
"1" "all" "all" "all" "propcorrect" 0.79375
"2" "all" "Face&Place" "all" "propcorrect" 0.8375
"3" "0-Back" "Face&Place" "all" "propcorrect" 0.975
"4" "2-Back" "Face&Place" "all" "propcorrect" 0.7
"5" "0-Back" "Face&Place" "target" "propcorrect" 1
"6" "0-Back" "Face&Place" "lure" "propcorrect" 0.916666666666667
"7" "0-Back" "Face&Place" "nonlure" "propcorrect" 1
"8" "0-Back" "Face&Place" "nontarget" "propcorrect" 0.96875
"9" "2-Back" "Face&Place" "target" "propcorrect" 0
"10" "2-Back" "Face&Place" "lure" "propcorrect" 0.75
"11" "2-Back" "Face&Place" "nonlure" "propcorrect" 0.916666666666667
"12" "2-Back" "Face&Place" "nontarget" "propcorrect" 0.875
"13" "all" "Face" "all" "propcorrect" 0.85
"14" "all" "Place" "all" "propcorrect" 0.825
"15" "all" "Body" "all" "propcorrect" 0.725
"16" "all" "Tools" "all" "propcorrect" 0.775
"17" "0-Back" "all" "all" "propcorrect" 0.925
"18" "2-Back" "all" "all" "propcorrect" 0.6625
"19" "0-Back" "Face" "all" "propcorrect" 1
"20" "2-Back" "Face" "all" "propcorrect" 0.7
"21" "0-Back" "Place" "all" "propcorrect" 0.95
"22" "2-Back" "Place" "all" "propcorrect" 0.7
"23" "0-Back" "Body" "all" "propcorrect" 0.8
"24" "2-Back" "Body" "all" "propcorrect" 0.65
"25" "0-Back" "Tools" "all" "propcorrect" 0.95
"26" "2-Back" "Tools" "all" "propcorrect" 0.6
"27" "0-Back" "Face" "target" "propcorrect" 1
"28" "0-Back" "Face" "lure" "propcorrect" 1
"29" "0-Back" "Face" "nonlure" "propcorrect" 1
"30" "0-Back" "Face" "nontarget" "propcorrect" 1
"31" "2-Back" "Face" "target" "propcorrect" 0
"32" "2-Back" "Face" "lure" "propcorrect" 0.75
"33" "2-Back" "Face" "nonlure" "propcorrect" 0.916666666666667
"34" "2-Back" "Face" "nontarget" "propcorrect" 0.875
"35" "0-Back" "Place" "target" "propcorrect" 1
"36" "0-Back" "Place" "lure" "propcorrect" 0.833333333333333
"37" "0-Back" "Place" "nonlure" "propcorrect" 1
"38" "0-Back" "Place" "nontarget" "propcorrect" 0.9375
"39" "2-Back" "Place" "target" "propcorrect" 0
"40" "2-Back" "Place" "lure" "propcorrect" 0.75
"41" "2-Back" "Place" "nonlure" "propcorrect" 0.916666666666667
"42" "2-Back" "Place" "nontarget" "propcorrect" 0.875
"43" "0-Back" "Body" "target" "propcorrect" 0.75
"44" "0-Back" "Body" "lure" "propcorrect" 0.666666666666667
"45" "0-Back" "Body" "nonlure" "propcorrect" 0.9
"46" "0-Back" "Body" "nontarget" "propcorrect" 0.8125
"47" "2-Back" "Body" "target" "propcorrect" 0
"48" "2-Back" "Body" "lure" "propcorrect" 0.5
"49" "2-Back" "Body" "nonlure" "propcorrect" 0.916666666666667
"50" "2-Back" "Body" "nontarget" "propcorrect" 0.8125
"51" "0-Back" "Tools" "target" "propcorrect" 1
"52" "0-Back" "Tools" "lure" "propcorrect" 0.833333333333333
"53" "0-Back" "Tools" "nonlure" "propcorrect" 1
"54" "0-Back" "Tools" "nontarget" "propcorrect" 0.9375
"55" "2-Back" "Tools" "target" "propcorrect" 0
"56" "2-Back" "Tools" "lure" "propcorrect" 0.25
"57" "2-Back" "Tools" "nonlure" "propcorrect" 0.916666666666667
"58" "2-Back" "Tools" "nontarget" "propcorrect" 0.75
"59" "all" "all" NA "dprime" 1.060309196135
"60" "all" "Face&Place" NA "dprime" 1.37467969418798
"61" "0-Back" "Face&Place" NA "dprime" 3.28384044760795
"62" "2-Back" "Face&Place" NA "dprime" -0.496415255929537
"63" "0-Back" "all" NA "dprime" 2.72638193411864
"64" "2-Back" "all" NA "dprime" -0.962355134870151
"65" "all" "Face" NA "dprime" 1.43420015968638
"66" "all" "Place" NA "dprime" 1.24775385535132
"67" "all" "Body" NA "dprime" 0.570278887212186
"68" "all" "Tools" NA "dprime" 0.967421566101701
"69" "0-Back" "Face" NA "dprime" 3.17106152587803
"70" "2-Back" "Face" NA "dprime" -0.23242016758063
"71" "0-Back" "Place" NA "dprime" 2.63325380547526
"72" "2-Back" "Place" NA "dprime" -0.23242016758063
"73" "0-Back" "Body" NA "dprime" 1.34519260104042
"74" "2-Back" "Body" NA "dprime" -0.46075947721222
"75" "0-Back" "Tools" NA "dprime" 2.63325380547526
"76" "2-Back" "Tools" NA "dprime" -0.652647347912411
"77" "all" "all" "all" "medianRT" 916
"78" "all" "all" "all" "meanRT" 991.015748031496
"79" "all" "Face&Place" "all" "medianRT" 886
"80" "all" "Face&Place" "all" "meanRT" 960.656716417911
"81" "0-Back" "Face&Place" "all" "medianRT" 727
"82" "0-Back" "Face&Place" "all" "meanRT" 788.410256410256
"83" "2-Back" "Face&Place" "all" "medianRT" 1069
"84" "2-Back" "Face&Place" "all" "meanRT" 1200.57142857143
"85" "0-Back" "Face&Place" "target" "medianRT" 659
"86" "0-Back" "Face&Place" "target" "meanRT" 657.875
"87" "0-Back" "Face&Place" "lure" "medianRT" 758
"88" "0-Back" "Face&Place" "lure" "meanRT" 801.090909090909
"89" "0-Back" "Face&Place" "nonlure" "medianRT" 764.5
"90" "0-Back" "Face&Place" "nonlure" "meanRT" 833.65
"91" "0-Back" "Face&Place" "nontarget" "medianRT" 763
"92" "0-Back" "Face&Place" "nontarget" "meanRT" 822.096774193548
"93" "2-Back" "Face&Place" "target" "medianRT" NA
"94" "2-Back" "Face&Place" "target" "meanRT" NA
"95" "2-Back" "Face&Place" "lure" "medianRT" 1052
"96" "2-Back" "Face&Place" "lure" "meanRT" 1260.66666666667
"97" "2-Back" "Face&Place" "nonlure" "medianRT" 1101.5
"98" "2-Back" "Face&Place" "nonlure" "meanRT" 1184.18181818182
"99" "2-Back" "Face&Place" "nontarget" "medianRT" 1069
"100" "2-Back" "Face&Place" "nontarget" "meanRT" 1200.57142857143
"101" "all" "Face" "all" "medianRT" 785.5
"102" "all" "Face" "all" "meanRT" 897.029411764706
"103" "all" "Place" "all" "medianRT" 943
"104" "all" "Place" "all" "meanRT" 1026.21212121212
"105" "all" "Body" "all" "medianRT" 1048
"106" "all" "Body" "all" "meanRT" 1060.27586206897
"107" "all" "Tools" "all" "medianRT" 916
"108" "all" "Tools" "all" "meanRT" 991.838709677419
"109" "0-Back" "all" "all" "medianRT" 753
"110" "0-Back" "all" "all" "meanRT" 857.121621621622
"111" "2-Back" "all" "all" "medianRT" 1115
"112" "2-Back" "all" "all" "meanRT" 1177.96226415094
"113" "0-Back" "Face" "all" "medianRT" 716.5
"114" "0-Back" "Face" "all" "meanRT" 736.65
"115" "2-Back" "Face" "all" "medianRT" 1026.5
"116" "2-Back" "Face" "all" "meanRT" 1126.14285714286
"117" "0-Back" "Place" "all" "medianRT" 784
"118" "0-Back" "Place" "all" "meanRT" 842.894736842105
"119" "2-Back" "Place" "all" "medianRT" 1164.5
"120" "2-Back" "Place" "all" "meanRT" 1275
"121" "0-Back" "Body" "all" "medianRT" 751.5
"122" "0-Back" "Body" "all" "meanRT" 935.0625
"123" "2-Back" "Body" "all" "medianRT" 1214
"124" "2-Back" "Body" "all" "meanRT" 1214.38461538462
"125" "0-Back" "Tools" "all" "medianRT" 760
"126" "0-Back" "Tools" "all" "meanRT" 932.526315789474
"127" "2-Back" "Tools" "all" "medianRT" 969
"128" "2-Back" "Tools" "all" "meanRT" 1085.75
"129" "0-Back" "Face" "target" "medianRT" 571.5
"130" "0-Back" "Face" "target" "meanRT" 606.5
"131" "0-Back" "Face" "lure" "medianRT" 742.5
"132" "0-Back" "Face" "lure" "meanRT" 772.833333333333
"133" "0-Back" "Face" "nonlure" "medianRT" 687.5
"134" "0-Back" "Face" "nonlure" "meanRT" 767
"135" "0-Back" "Face" "nontarget" "medianRT" 725
