"load.type" "cat.type" "trial.type" "stat.name" "stat.value"
"108" "all" "Tools" "all" "meanRT" 1091.9375
"109" "0-Back" "all" "all" "medianRT" 805
"110" "0-Back" "all" "all" "meanRT" 913.133333333333
"111" "2-Back" "all" "all" "medianRT" 1171
"112" "2-Back" "all" "all" "meanRT" 1219.86440677966
"113" "0-Back" "Face" "all" "medianRT" 716.5
"114" "0-Back" "Face" "all" "meanRT" 834.8
"115" "2-Back" "Face" "all" "medianRT" 1065
"116" "2-Back" "Face" "all" "meanRT" 1091.88235294118
"117" "0-Back" "Place" "all" "medianRT" 884
"118" "0-Back" "Place" "all" "meanRT" 1016.38888888889
"119" "2-Back" "Place" "all" "medianRT" 1050.5
"120" "2-Back" "Place" "all" "meanRT" 1102
"121" "0-Back" "Body" "all" "medianRT" 780
"122" "0-Back" "Body" "all" "meanRT" 952.105263157895
"123" "2-Back" "Body" "all" "medianRT" 1254
"124" "2-Back" "Body" "all" "meanRT" 1317.42857142857
"125" "0-Back" "Tools" "all" "medianRT" 742.5
"126" "0-Back" "Tools" "all" "meanRT" 855.777777777778
"127" "2-Back" "Tools" "all" "medianRT" 1350
"128" "2-Back" "Tools" "all" "meanRT" 1395.57142857143
"129" "0-Back" "Face" "target" "medianRT" 745.5
"130" "0-Back" "Face" "target" "meanRT" 739.75
"131" "0-Back" "Face" "lure" "medianRT" 693
"132" "0-Back" "Face" "lure" "meanRT" 819.166666666667
"133" "0-Back" "Face" "nonlure" "medianRT" 772
"134" "0-Back" "Face" "nonlure" "meanRT" 882.2
"135" "0-Back" "Face" "nontarget" "medianRT" 693
"136" "0-Back" "Face" "nontarget" "meanRT" 858.5625
"137" "2-Back" "Face" "target" "medianRT" 1120.5
"138" "2-Back" "Face" "target" "meanRT" 1112.25
"139" "2-Back" "Face" "lure" "medianRT" 1099
"140" "2-Back" "Face" "lure" "meanRT" 1109.5
"141" "2-Back" "Face" "nonlure" "medianRT" 1079
"142" "2-Back" "Face" "nonlure" "meanRT" 1108.9
"143" "2-Back" "Face" "nontarget" "medianRT" 1086.5
"144" "2-Back" "Face" "nontarget" "meanRT" 1109.07142857143
"145" "0-Back" "Place" "target" "medianRT" 992.5
"146" "0-Back" "Place" "target" "meanRT" 1074.25
"147" "0-Back" "Place" "lure" "medianRT" 882.5
"148" "0-Back" "Place" "lure" "meanRT" 960
"149" "0-Back" "Place" "nonlure" "medianRT" 907.5
"150" "0-Back" "Place" "nonlure" "meanRT" 1021.7
"151" "0-Back" "Place" "nontarget" "medianRT" 884
"152" "0-Back" "Place" "nontarget" "meanRT" 998.5625
"153" "2-Back" "Place" "target" "medianRT" 976.5
"154" "2-Back" "Place" "target" "meanRT" 1023
"155" "2-Back" "Place" "lure" "medianRT" 1209.5
"156" "2-Back" "Place" "lure" "meanRT" 1161
"157" "2-Back" "Place" "nonlure" "medianRT" 962
"158" "2-Back" "Place" "nonlure" "meanRT" 1071.66666666667
"159" "2-Back" "Place" "nontarget" "medianRT" 962
"160" "2-Back" "Place" "nontarget" "meanRT" 1099.15384615385
"161" "0-Back" "Body" "target" "medianRT" 726
"162" "0-Back" "Body" "target" "meanRT" 1002.66666666667
"163" "0-Back" "Body" "lure" "medianRT" 747
"164" "0-Back" "Body" "lure" "meanRT" 981.166666666667
"165" "0-Back" "Body" "nonlure" "medianRT" 812.5
"166" "0-Back" "Body" "nonlure" "meanRT" 919.5
"167" "0-Back" "Body" "nontarget" "medianRT" 781
"168" "0-Back" "Body" "nontarget" "meanRT" 942.625
"169" "2-Back" "Body" "target" "medianRT" 1220
"170" "2-Back" "Body" "target" "meanRT" 1249.75
"171" "2-Back" "Body" "lure" "medianRT" 1132.5
"172" "2-Back" "Body" "lure" "meanRT" 1183
"173" "2-Back" "Body" "nonlure" "medianRT" 1301
"174" "2-Back" "Body" "nonlure" "meanRT" 1314.54545454545
"175" "2-Back" "Body" "nontarget" "medianRT" 1207
"176" "2-Back" "Body" "nontarget" "meanRT" 1279.46666666667
"177" "0-Back" "Tools" "target" "medianRT" 1057
"178" "0-Back" "Tools" "target" "meanRT" 1046.25
"179" "0-Back" "Tools" "lure" "medianRT" 717
"180" "0-Back" "Tools" "lure" "meanRT" 799.166666666667
"181" "0-Back" "Tools" "nonlure" "medianRT" 850.5
"182" "0-Back" "Tools" "nonlure" "meanRT" 873.4
"183" "0-Back" "Tools" "nontarget" "medianRT" 742.5
"184" "0-Back" "Tools" "nontarget" "meanRT" 845.5625
"185" "2-Back" "Tools" "target" "medianRT" 1557
"186" "2-Back" "Tools" "target" "meanRT" 1558
"187" "2-Back" "Tools" "lure" "medianRT" 1393.5
"188" "2-Back" "Tools" "lure" "meanRT" 1252
"189" "2-Back" "Tools" "nonlure" "medianRT" 1233.5
"190" "2-Back" "Tools" "nonlure" "meanRT" 1328.08333333333
"191" "2-Back" "Tools" "nontarget" "medianRT" 1281
"192" "2-Back" "Tools" "nontarget" "meanRT" 1309.0625
