"load.type" "cat.type" "trial.type" "stat.name" "stat.value"
"1" "all" "all" "all" "propcorrect" 0.8125
"2" "all" "Face&Place" "all" "propcorrect" 0.9
"3" "0-Back" "Face&Place" "all" "propcorrect" 0.9
"4" "2-Back" "Face&Place" "all" "propcorrect" 0.9
"5" "0-Back" "Face&Place" "target" "propcorrect" 0.75
"6" "0-Back" "Face&Place" "lure" "propcorrect" 0.916666666666667
"7" "0-Back" "Face&Place" "nonlure" "propcorrect" 0.95
"8" "0-Back" "Face&Place" "nontarget" "propcorrect" 0.9375
"9" "2-Back" "Face&Place" "target" "propcorrect" 0.625
"10" "2-Back" "Face&Place" "lure" "propcorrect" 1
"11" "2-Back" "Face&Place" "nonlure" "propcorrect" 0.958333333333333
"12" "2-Back" "Face&Place" "nontarget" "propcorrect" 0.96875
"13" "all" "Face" "all" "propcorrect" 0.875
"14" "all" "Place" "all" "propcorrect" 0.925
"15" "all" "Body" "all" "propcorrect" 0.7
"16" "all" "Tools" "all" "propcorrect" 0.75
"17" "0-Back" "all" "all" "propcorrect" 0.8875
"18" "2-Back" "all" "all" "propcorrect" 0.7375
"19" "0-Back" "Face" "all" "propcorrect" 0.8
"20" "2-Back" "Face" "all" "propcorrect" 0.95
"21" "0-Back" "Place" "all" "propcorrect" 1
"22" "2-Back" "Place" "all" "propcorrect" 0.85
"23" "0-Back" "Body" "all" "propcorrect" 0.95
"24" "2-Back" "Body" "all" "propcorrect" 0.45
"25" "0-Back" "Tools" "all" "propcorrect" 0.8
"26" "2-Back" "Tools" "all" "propcorrect" 0.7
"27" "0-Back" "Face" "target" "propcorrect" 0.5
"28" "0-Back" "Face" "lure" "propcorrect" 0.833333333333333
"29" "0-Back" "Face" "nonlure" "propcorrect" 0.9
"30" "0-Back" "Face" "nontarget" "propcorrect" 0.875
"31" "2-Back" "Face" "target" "propcorrect" 0.75
"32" "2-Back" "Face" "lure" "propcorrect" 1
"33" "2-Back" "Face" "nonlure" "propcorrect" 1
"34" "2-Back" "Face" "nontarget" "propcorrect" 1
"35" "0-Back" "Place" "target" "propcorrect" 1
"36" "0-Back" "Place" "lure" "propcorrect" 1
"37" "0-Back" "Place" "nonlure" "propcorrect" 1
"38" "0-Back" "Place" "nontarget" "propcorrect" 1
"39" "2-Back" "Place" "target" "propcorrect" 0.5
"40" "2-Back" "Place" "lure" "propcorrect" 1
"41" "2-Back" "Place" "nonlure" "propcorrect" 0.916666666666667
"42" "2-Back" "Place" "nontarget" "propcorrect" 0.9375
"43" "0-Back" "Body" "target" "propcorrect" 1
"44" "0-Back" "Body" "lure" "propcorrect" 1
"45" "0-Back" "Body" "nonlure" "propcorrect" 0.9
"46" "0-Back" "Body" "nontarget" "propcorrect" 0.9375
"47" "2-Back" "Body" "target" "propcorrect" 0.25
"48" "2-Back" "Body" "lure" "propcorrect" 1
"49" "2-Back" "Body" "nonlure" "propcorrect" 0.333333333333333
"50" "2-Back" "Body" "nontarget" "propcorrect" 0.5
"51" "0-Back" "Tools" "target" "propcorrect" 0.5
"52" "0-Back" "Tools" "lure" "propcorrect" 1
"53" "0-Back" "Tools" "nonlure" "propcorrect" 0.8
"54" "0-Back" "Tools" "nontarget" "propcorrect" 0.875
"55" "2-Back" "Tools" "target" "propcorrect" 1
"56" "2-Back" "Tools" "lure" "propcorrect" 0.75
"57" "2-Back" "Tools" "nonlure" "propcorrect" 0.583333333333333
"58" "2-Back" "Tools" "nontarget" "propcorrect" 0.625
"59" "all" "all" NA "dprime" 1.47171735589449
"60" "all" "Face&Place" NA "dprime" 2.06650461356398
"61" "0-Back" "Face&Place" NA "dprime" 2.02365595753616
"62" "2-Back" "Face&Place" NA "dprime" 1.97283777664741
"63" "0-Back" "all" NA "dprime" 2.00358391182017
"64" "2-Back" "all" NA "dprime" 1.01056700236916
"65" "all" "Face" NA "dprime" 1.71641630674889
"66" "all" "Place" NA "dprime" 2.28007742743468
"67" "all" "Body" NA "dprime" 0.84180842128994
"68" "all" "Tools" NA "dprime" 1.24029310429426
"69" "0-Back" "Face" NA "dprime" 1.04913139796397
"70" "2-Back" "Face" NA "dprime" 2.41391047304147
"71" "0-Back" "Place" NA "dprime" 3.17106152587803
"72" "2-Back" "Place" NA "dprime" 1.35170223993066
"73" "0-Back" "Body" NA "dprime" 2.63325380547526
"74" "2-Back" "Body" NA "dprime" -0.524400512708041
"75" "0-Back" "Tools" NA "dprime" 1.04913139796397
"76" "2-Back" "Tools" NA "dprime" 1.58085847601027
"77" "all" "all" "all" "medianRT" 909.5
"78" "all" "all" "all" "meanRT" 999.830769230769
"79" "all" "Face&Place" "all" "medianRT" 845
"80" "all" "Face&Place" "all" "meanRT" 930.777777777778
"81" "0-Back" "Face&Place" "all" "medianRT" 774
"82" "0-Back" "Face&Place" "all" "meanRT" 878.583333333333
"83" "2-Back" "Face&Place" "all" "medianRT" 935
"84" "2-Back" "Face&Place" "all" "meanRT" 982.972222222222
"85" "0-Back" "Face&Place" "target" "medianRT" 711.5
"86" "0-Back" "Face&Place" "target" "meanRT" 750
"87" "0-Back" "Face&Place" "lure" "medianRT" 807
"88" "0-Back" "Face&Place" "lure" "meanRT" 1006.90909090909
"89" "0-Back" "Face&Place" "nonlure" "medianRT" 733
"90" "0-Back" "Face&Place" "nonlure" "meanRT" 844.894736842105
"91" "0-Back" "Face&Place" "nontarget" "medianRT" 805
"92" "0-Back" "Face&Place" "nontarget" "meanRT" 904.3
"93" "2-Back" "Face&Place" "target" "medianRT" 934
"94" "2-Back" "Face&Place" "target" "meanRT" 1022.8
"95" "2-Back" "Face&Place" "lure" "medianRT" 931.5
"96" "2-Back" "Face&Place" "lure" "meanRT" 1012.875
"97" "2-Back" "Face&Place" "nonlure" "medianRT" 936
"98" "2-Back" "Face&Place" "nonlure" "meanRT" 963.913043478261
"99" "2-Back" "Face&Place" "nontarget" "medianRT" 936
"100" "2-Back" "Face&Place" "nontarget" "meanRT" 976.548387096774
"101" "all" "Face" "all" "medianRT" 923
"102" "all" "Face" "all" "meanRT" 976.971428571429
"103" "all" "Place" "all" "medianRT" 801
"104" "all" "Place" "all" "meanRT" 887.081081081081
"105" "all" "Body" "all" "medianRT" 1261.5
"106" "all" "Body" "all" "meanRT" 1182.60714285714
"107" "all" "Tools" "all" "medianRT" 945.5
"108" "all" "Tools" "all" "meanRT" 994.966666666667
"109" "0-Back" "all" "all" "medianRT" 794
"110" "0-Back" "all" "all" "meanRT" 923.338028169014
"111" "2-Back" "all" "all" "medianRT" 1016
"112" "2-Back" "all" "all" "meanRT" 1091.8813559322
"113" "0-Back" "Face" "all" "medianRT" 814
"114" "0-Back" "Face" "all" "meanRT" 943.8125
"115" "2-Back" "Face" "all" "medianRT" 946
"116" "2-Back" "Face" "all" "meanRT" 1004.89473684211
"117" "0-Back" "Place" "all" "medianRT" 724.5
"118" "0-Back" "Place" "all" "meanRT" 826.4
"119" "2-Back" "Place" "all" "medianRT" 917
"120" "2-Back" "Place" "all" "meanRT" 958.470588235294
"121" "0-Back" "Body" "all" "medianRT" 840
"122" "0-Back" "Body" "all" "meanRT" 1093.68421052632
"123" "2-Back" "Body" "all" "medianRT" 1323
"124" "2-Back" "Body" "all" "meanRT" 1370.33333333333
"125" "0-Back" "Tools" "all" "medianRT" 777
"126" "0-Back" "Tools" "all" "meanRT" 821.75
"127" "2-Back" "Tools" "all" "medianRT" 1243
"128" "2-Back" "Tools" "all" "meanRT" 1192.92857142857
"129" "0-Back" "Face" "target" "medianRT" 779
"130" "0-Back" "Face" "target" "meanRT" 881.666666666667
"131" "0-Back" "Face" "lure" "medianRT" 932
"132" "0-Back" "Face" "lure" "meanRT" 1111.83333333333
"133" "0-Back" "Face" "nonlure" "medianRT" 829
"134" "0-Back" "Face" "nonlure" "meanRT" 888.555555555556
"135" "0-Back" "Face" "nontarget" "medianRT" 829
"136" "0-Back" "Face" "nontarget" "meanRT" 977.866666666667
"137" "2-Back" "Face" "target" "medianRT" 1051.5
"138" "2-Back" "Face" "target" "meanRT" 1072.5
"139" "2-Back" "Face" "lure" "medianRT" 981
"140" "2-Back" "Face" "lure" "meanRT" 1136
"141" "2-Back" "Face" "nonlure" "medianRT" 917
"142" "2-Back" "Face" "nonlure" "meanRT" 960.25
"143" "2-Back" "Face" "nontarget" "medianRT" 959
"144" "2-Back" "Face" "nontarget" "meanRT" 1004.1875
"145" "0-Back" "Place" "target" "medianRT" 711.5
"146" "0-Back" "Place" "target" "meanRT" 755.75
"147" "0-Back" "Place" "lure" "medianRT" 805
"148" "0-Back" "Place" "lure" "meanRT" 908.166666666667
"149" "0-Back" "Place" "nonlure" "medianRT" 695.5
"150" "0-Back" "Place" "nonlure" "meanRT" 805.6
"151" "0-Back" "Place" "nontarget" "medianRT" 751
"152" "0-Back" "Place" "nontarget" "meanRT" 844.0625
"153" "2-Back" "Place" "target" "medianRT" 1093
"154" "2-Back" "Place" "target" "meanRT" 1068.5
"155" "2-Back" "Place" "lure" "medianRT" 859
"156" "2-Back" "Place" "lure" "meanRT" 889.75
"157" "2-Back" "Place" "nonlure" "medianRT" 919
"158" "2-Back" "Place" "nonlure" "meanRT" 939.166666666667
"159" "2-Back" "Place" "nontarget" "medianRT" 909.5
"160" "2-Back" "Place" "nontarget" "meanRT" 926.8125
"161" "0-Back" "Body" "target" "medianRT" 740.5
"162" "0-Back" "Body" "target" "meanRT" 843.25
"163" "0-Back" "Body" "lure" "medianRT" 1181.5
"164" "0-Back" "Body" "lure" "meanRT" 1236
"165" "0-Back" "Body" "nonlure" "medianRT" 843
"166" "0-Back" "Body" "nonlure" "meanRT" 1110.11111111111
"167" "0-Back" "Body" "nontarget" "medianRT" 843
"168" "0-Back" "Body" "nontarget" "meanRT" 1160.46666666667
"169" "2-Back" "Body" "target" "medianRT" 1640.5
"170" "2-Back" "Body" "target" "meanRT" 1640.5
"171" "2-Back" "Body" "lure" "medianRT" 1274
"172" "2-Back" "Body" "lure" "meanRT" 1300.25
"173" "2-Back" "Body" "nonlure" "medianRT" 1347
"174" "2-Back" "Body" "nonlure" "meanRT" 1304.11111111111
"175" "2-Back" "Body" "nontarget" "medianRT" 1323
"176" "2-Back" "Body" "nontarget" "meanRT" 1302.92307692308
"177" "0-Back" "Tools" "target" "medianRT" 785
"178" "0-Back" "Tools" "target" "meanRT" 933
"179" "0-Back" "Tools" "lure" "medianRT" 695
"180" "0-Back" "Tools" "lure" "meanRT" 702.833333333333
"181" "0-Back" "Tools" "nonlure" "medianRT" 892
"182" "0-Back" "Tools" "nonlure" "meanRT" 940.444444444444
"183" "0-Back" "Tools" "nontarget" "medianRT" 807
"184" "0-Back" "Tools" "nontarget" "meanRT" 845.4
"185" "2-Back" "Tools" "target" "medianRT" 1378.5
"186" "2-Back" "Tools" "target" "meanRT" 1196.5
"187" "2-Back" "Tools" "lure" "medianRT" 1248
"188" "2-Back" "Tools" "lure" "meanRT" 1224
"189" "2-Back" "Tools" "nonlure" "medianRT" 1152
"190" "2-Back" "Tools" "nonlure" "meanRT" 1125.57142857143
"191" "2-Back" "Tools" "nontarget" "medianRT" 1152
"192" "2-Back" "Tools" "nontarget" "meanRT" 1161.36363636364
