"load.type" "cat.type" "trial.type" "stat.name" "stat.value"
"1" "all" "all" "all" "propcorrect" 0.5625
"2" "all" "Face&Place" "all" "propcorrect" 0.6625
"3" "0-Back" "Face&Place" "all" "propcorrect" 0.825
"4" "2-Back" "Face&Place" "all" "propcorrect" 0.5
"5" "0-Back" "Face&Place" "target" "propcorrect" 1
"6" "0-Back" "Face&Place" "lure" "propcorrect" 0.666666666666667
"7" "0-Back" "Face&Place" "nonlure" "propcorrect" 0.85
"8" "0-Back" "Face&Place" "nontarget" "propcorrect" 0.78125
"9" "2-Back" "Face&Place" "target" "propcorrect" 0.75
"10" "2-Back" "Face&Place" "lure" "propcorrect" 0.5
"11" "2-Back" "Face&Place" "nonlure" "propcorrect" 0.416666666666667
"12" "2-Back" "Face&Place" "nontarget" "propcorrect" 0.4375
"13" "all" "Face" "all" "propcorrect" 0.55
"14" "all" "Place" "all" "propcorrect" 0.775
"15" "all" "Body" "all" "propcorrect" 0.625
"16" "all" "Tools" "all" "propcorrect" 0.3
"17" "0-Back" "all" "all" "propcorrect" 0.6625
"18" "2-Back" "all" "all" "propcorrect" 0.4625
"19" "0-Back" "Face" "all" "propcorrect" 0.85
"20" "2-Back" "Face" "all" "propcorrect" 0.25
"21" "0-Back" "Place" "all" "propcorrect" 0.8
"22" "2-Back" "Place" "all" "propcorrect" 0.75
"23" "0-Back" "Body" "all" "propcorrect" 0.7
"24" "2-Back" "Body" "all" "propcorrect" 0.55
"25" "0-Back" "Tools" "all" "propcorrect" 0.3
"26" "2-Back" "Tools" "all" "propcorrect" 0.3
"27" "0-Back" "Face" "target" "propcorrect" 1
"28" "0-Back" "Face" "lure" "propcorrect" 0.833333333333333
"29" "0-Back" "Face" "nonlure" "propcorrect" 0.8
"30" "0-Back" "Face" "nontarget" "propcorrect" 0.8125
"31" "2-Back" "Face" "target" "propcorrect" 0.5
"32" "2-Back" "Face" "lure" "propcorrect" 0.25
"33" "2-Back" "Face" "nonlure" "propcorrect" 0.166666666666667
"34" "2-Back" "Face" "nontarget" "propcorrect" 0.1875
"35" "0-Back" "Place" "target" "propcorrect" 1
"36" "0-Back" "Place" "lure" "propcorrect" 0.5
"37" "0-Back" "Place" "nonlure" "propcorrect" 0.9
"38" "0-Back" "Place" "nontarget" "propcorrect" 0.75
"39" "2-Back" "Place" "target" "propcorrect" 1
"40" "2-Back" "Place" "lure" "propcorrect" 0.75
"41" "2-Back" "Place" "nonlure" "propcorrect" 0.666666666666667
"42" "2-Back" "Place" "nontarget" "propcorrect" 0.6875
"43" "0-Back" "Body" "target" "propcorrect" 0.25
"44" "0-Back" "Body" "lure" "propcorrect" 1
"45" "0-Back" "Body" "nonlure" "propcorrect" 0.7
"46" "0-Back" "Body" "nontarget" "propcorrect" 0.8125
"47" "2-Back" "Body" "target" "propcorrect" 0.5
"48" "2-Back" "Body" "lure" "propcorrect" 0.5
"49" "2-Back" "Body" "nonlure" "propcorrect" 0.583333333333333
"50" "2-Back" "Body" "nontarget" "propcorrect" 0.5625
"51" "0-Back" "Tools" "target" "propcorrect" 0.25
"52" "0-Back" "Tools" "lure" "propcorrect" 0.166666666666667
"53" "0-Back" "Tools" "nonlure" "propcorrect" 0.4
"54" "0-Back" "Tools" "nontarget" "propcorrect" 0.3125
"55" "2-Back" "Tools" "target" "propcorrect" 0.5
"56" "2-Back" "Tools" "lure" "propcorrect" 0
"57" "2-Back" "Tools" "nonlure" "propcorrect" 0.333333333333333
"58" "2-Back" "Tools" "nontarget" "propcorrect" 0.25
"59" "all" "all" NA "dprime" 0.425518552411266
"60" "all" "Face&Place" NA "dprime" 1.32244080518153
"61" "0-Back" "Face&Place" NA "dprime" 2.34107741278635
"62" "2-Back" "Face&Place" NA "dprime" 0.436949823603534
"63" "0-Back" "all" NA "dprime" 0.737096992042156
"64" "2-Back" "all" NA "dprime" 0.105278768041741
"65" "all" "Face" NA "dprime" 0.589455797849779
"66" "all" "Place" NA "dprime" 2.15281109225048
"67" "all" "Body" NA "dprime" 0.190572973929759
"68" "all" "Tools" NA "dprime" -0.841808421289941
"69" "0-Back" "Face" NA "dprime" 2.10234365387698
"70" "2-Back" "Face" NA "dprime" -0.82079208833238
"71" "0-Back" "Place" NA "dprime" 1.91045578317679
"72" "2-Back" "Place" NA "dprime" 1.7394034965571
"73" "0-Back" "Body" NA "dprime" 0.29639157562434
"74" "2-Back" "Body" NA "dprime" 0.147987109725839
"75" "0-Back" "Tools" NA "dprime" -0.982252443720536
"76" "2-Back" "Tools" NA "dprime" -0.62890421763219
"77" "all" "all" "all" "medianRT" 1210.5
"78" "all" "all" "all" "meanRT" 1205.54444444444
"79" "all" "Face&Place" "all" "medianRT" 1239
"80" "all" "Face&Place" "all" "meanRT" 1218.8679245283
"81" "0-Back" "Face&Place" "all" "medianRT" 1297
"82" "0-Back" "Face&Place" "all" "meanRT" 1238.90909090909
"83" "2-Back" "Face&Place" "all" "medianRT" 1123.5
"84" "2-Back" "Face&Place" "all" "meanRT" 1185.8
"85" "0-Back" "Face&Place" "target" "medianRT" 971.5
"86" "0-Back" "Face&Place" "target" "meanRT" 975.25
"87" "0-Back" "Face&Place" "lure" "medianRT" 1327
"88" "0-Back" "Face&Place" "lure" "meanRT" 1304.5
"89" "0-Back" "Face&Place" "nonlure" "medianRT" 1424
"90" "0-Back" "Face&Place" "nonlure" "meanRT" 1332.11764705882
"91" "0-Back" "Face&Place" "nontarget" "medianRT" 1418
"92" "0-Back" "Face&Place" "nontarget" "meanRT" 1323.28
"93" "2-Back" "Face&Place" "target" "medianRT" 1410.5
"94" "2-Back" "Face&Place" "target" "meanRT" 1367.16666666667
"95" "2-Back" "Face&Place" "lure" "medianRT" 931.5
"96" "2-Back" "Face&Place" "lure" "meanRT" 944.25
"97" "2-Back" "Face&Place" "nonlure" "medianRT" 1060.5
"98" "2-Back" "Face&Place" "nonlure" "meanRT" 1173.6
"99" "2-Back" "Face&Place" "nontarget" "medianRT" 1060.5
"100" "2-Back" "Face&Place" "nontarget" "meanRT" 1108.07142857143
"101" "all" "Face" "all" "medianRT" 1198
"102" "all" "Face" "all" "meanRT" 1240.18181818182
"103" "all" "Place" "all" "medianRT" 1327
"104" "all" "Place" "all" "meanRT" 1203.74193548387
