"load.type" "cat.type" "trial.type" "stat.name" "stat.value"
"111" "2-Back" "all" "all" "medianRT" 940
"112" "2-Back" "all" "all" "meanRT" 978.826086956522
"113" "0-Back" "Face" "all" "medianRT" 823
"114" "0-Back" "Face" "all" "meanRT" 875.6
"115" "2-Back" "Face" "all" "medianRT" 819
"116" "2-Back" "Face" "all" "meanRT" 799.133333333333
"117" "0-Back" "Place" "all" "medianRT" 678.5
"118" "0-Back" "Place" "all" "meanRT" 688.5
"119" "2-Back" "Place" "all" "medianRT" 940
"120" "2-Back" "Place" "all" "meanRT" 923.588235294118
"121" "0-Back" "Body" "all" "medianRT" 800
"122" "0-Back" "Body" "all" "meanRT" 853.526315789474
"123" "2-Back" "Body" "all" "medianRT" 1109
"124" "2-Back" "Body" "all" "meanRT" 1071.58823529412
"125" "0-Back" "Tools" "all" "medianRT" 735
"126" "0-Back" "Tools" "all" "meanRT" 815.55
"127" "2-Back" "Tools" "all" "medianRT" 1032.5
"128" "2-Back" "Tools" "all" "meanRT" 1081.7
"129" "0-Back" "Face" "target" "medianRT" 836
"130" "0-Back" "Face" "target" "meanRT" 829.5
"131" "0-Back" "Face" "lure" "medianRT" 956
"132" "0-Back" "Face" "lure" "meanRT" 1006
"133" "0-Back" "Face" "nonlure" "medianRT" 768
"134" "0-Back" "Face" "nonlure" "meanRT" 815.8
"135" "0-Back" "Face" "nontarget" "medianRT" 814
"136" "0-Back" "Face" "nontarget" "meanRT" 887.125
"137" "2-Back" "Face" "target" "medianRT" 776.5
"138" "2-Back" "Face" "target" "meanRT" 752
"139" "2-Back" "Face" "lure" "medianRT" 684
"140" "2-Back" "Face" "lure" "meanRT" 727
"141" "2-Back" "Face" "nonlure" "medianRT" 837
"142" "2-Back" "Face" "nonlure" "meanRT" 817.111111111111
"143" "2-Back" "Face" "nontarget" "medianRT" 809
"144" "2-Back" "Face" "nontarget" "meanRT" 794.583333333333
"145" "0-Back" "Place" "target" "medianRT" 651
"146" "0-Back" "Place" "target" "meanRT" 646
"147" "0-Back" "Place" "lure" "medianRT" 677
"148" "0-Back" "Place" "lure" "meanRT" 731.833333333333
"149" "0-Back" "Place" "nonlure" "medianRT" 678.5
"150" "0-Back" "Place" "nonlure" "meanRT" 679.5
"151" "0-Back" "Place" "nontarget" "medianRT" 678.5
"152" "0-Back" "Place" "nontarget" "meanRT" 699.125
"153" "2-Back" "Place" "target" "medianRT" 1201.5
"154" "2-Back" "Place" "target" "meanRT" 1209.25
"155" "2-Back" "Place" "lure" "medianRT" 940
"156" "2-Back" "Place" "lure" "meanRT" 946.5
"157" "2-Back" "Place" "nonlure" "medianRT" 940
"158" "2-Back" "Place" "nonlure" "meanRT" 912.181818181818
"159" "2-Back" "Place" "nontarget" "medianRT" 940
"160" "2-Back" "Place" "nontarget" "meanRT" 921.333333333333
"161" "0-Back" "Body" "target" "medianRT" 805
"162" "0-Back" "Body" "target" "meanRT" 837.5
"163" "0-Back" "Body" "lure" "medianRT" 775
"164" "0-Back" "Body" "lure" "meanRT" 955.333333333333
"165" "0-Back" "Body" "nonlure" "medianRT" 800.5
"166" "0-Back" "Body" "nonlure" "meanRT" 848.2
"167" "0-Back" "Body" "nontarget" "medianRT" 800.5
"168" "0-Back" "Body" "nontarget" "meanRT" 888.375
"169" "2-Back" "Body" "target" "medianRT" 936.5
"170" "2-Back" "Body" "target" "meanRT" 992
"171" "2-Back" "Body" "lure" "medianRT" 1139
"172" "2-Back" "Body" "lure" "meanRT" 1179
"173" "2-Back" "Body" "nonlure" "medianRT" 1109
"174" "2-Back" "Body" "nonlure" "meanRT" 1041.54545454545
"175" "2-Back" "Body" "nontarget" "medianRT" 1124
"176" "2-Back" "Body" "nontarget" "meanRT" 1071
"177" "0-Back" "Tools" "target" "medianRT" 769.5
"178" "0-Back" "Tools" "target" "meanRT" 977
"179" "0-Back" "Tools" "lure" "medianRT" 628
"180" "0-Back" "Tools" "lure" "meanRT" 681.5
"181" "0-Back" "Tools" "nonlure" "medianRT" 735
"182" "0-Back" "Tools" "nonlure" "meanRT" 831.4
"183" "0-Back" "Tools" "nontarget" "medianRT" 711.5
"184" "0-Back" "Tools" "nontarget" "meanRT" 775.1875
"185" "2-Back" "Tools" "target" "medianRT" 1015.5
"186" "2-Back" "Tools" "target" "meanRT" 1061.25
"187" "2-Back" "Tools" "lure" "medianRT" 1481.5
"188" "2-Back" "Tools" "lure" "meanRT" 1469.5
"189" "2-Back" "Tools" "nonlure" "medianRT" 977.5
"190" "2-Back" "Tools" "nonlure" "meanRT" 959.25
"191" "2-Back" "Tools" "nontarget" "medianRT" 1032.5
"192" "2-Back" "Tools" "nontarget" "meanRT" 1086.8125
