"load.type" "cat.type" "trial.type" "stat.name" "stat.value"
"1" "all" "all" "all" "propcorrect" 0.9375
"2" "all" "Face&Place" "all" "propcorrect" 0.9625
"3" "0-Back" "Face&Place" "all" "propcorrect" 0.975
"4" "2-Back" "Face&Place" "all" "propcorrect" 0.95
"5" "0-Back" "Face&Place" "target" "propcorrect" 1
"6" "0-Back" "Face&Place" "lure" "propcorrect" 0.916666666666667
"7" "0-Back" "Face&Place" "nonlure" "propcorrect" 1
"8" "0-Back" "Face&Place" "nontarget" "propcorrect" 0.96875
"9" "2-Back" "Face&Place" "target" "propcorrect" 1
"10" "2-Back" "Face&Place" "lure" "propcorrect" 1
"11" "2-Back" "Face&Place" "nonlure" "propcorrect" 0.916666666666667
"12" "2-Back" "Face&Place" "nontarget" "propcorrect" 0.9375
"13" "all" "Face" "all" "propcorrect" 0.975
"14" "all" "Place" "all" "propcorrect" 0.95
"15" "all" "Body" "all" "propcorrect" 0.925
"16" "all" "Tools" "all" "propcorrect" 0.9
"17" "0-Back" "all" "all" "propcorrect" 0.95
"18" "2-Back" "all" "all" "propcorrect" 0.925
"19" "0-Back" "Face" "all" "propcorrect" 1
"20" "2-Back" "Face" "all" "propcorrect" 0.95
"21" "0-Back" "Place" "all" "propcorrect" 0.95
"22" "2-Back" "Place" "all" "propcorrect" 0.95
"23" "0-Back" "Body" "all" "propcorrect" 0.95
"24" "2-Back" "Body" "all" "propcorrect" 0.9
"25" "0-Back" "Tools" "all" "propcorrect" 0.9
"26" "2-Back" "Tools" "all" "propcorrect" 0.9
"27" "0-Back" "Face" "target" "propcorrect" 1
"28" "0-Back" "Face" "lure" "propcorrect" 1
"29" "0-Back" "Face" "nonlure" "propcorrect" 1
"30" "0-Back" "Face" "nontarget" "propcorrect" 1
"31" "2-Back" "Face" "target" "propcorrect" 1
"32" "2-Back" "Face" "lure" "propcorrect" 1
"33" "2-Back" "Face" "nonlure" "propcorrect" 0.916666666666667
"34" "2-Back" "Face" "nontarget" "propcorrect" 0.9375
"35" "0-Back" "Place" "target" "propcorrect" 1
"36" "0-Back" "Place" "lure" "propcorrect" 0.833333333333333
"37" "0-Back" "Place" "nonlure" "propcorrect" 1
"38" "0-Back" "Place" "nontarget" "propcorrect" 0.9375
"39" "2-Back" "Place" "target" "propcorrect" 1
"40" "2-Back" "Place" "lure" "propcorrect" 1
"41" "2-Back" "Place" "nonlure" "propcorrect" 0.916666666666667
"42" "2-Back" "Place" "nontarget" "propcorrect" 0.9375
"43" "0-Back" "Body" "target" "propcorrect" 0.75
"44" "0-Back" "Body" "lure" "propcorrect" 1
"45" "0-Back" "Body" "nonlure" "propcorrect" 1
"46" "0-Back" "Body" "nontarget" "propcorrect" 1
"47" "2-Back" "Body" "target" "propcorrect" 1
"48" "2-Back" "Body" "lure" "propcorrect" 0.75
"49" "2-Back" "Body" "nonlure" "propcorrect" 0.916666666666667
"50" "2-Back" "Body" "nontarget" "propcorrect" 0.875
"51" "0-Back" "Tools" "target" "propcorrect" 0.5
"52" "0-Back" "Tools" "lure" "propcorrect" 1
"53" "0-Back" "Tools" "nonlure" "propcorrect" 1
"54" "0-Back" "Tools" "nontarget" "propcorrect" 1
"55" "2-Back" "Tools" "target" "propcorrect" 1
"56" "2-Back" "Tools" "lure" "propcorrect" 0.5
"57" "2-Back" "Tools" "nonlure" "propcorrect" 1
"58" "2-Back" "Tools" "nontarget" "propcorrect" 0.875
"59" "all" "all" NA "dprime" 2.81833888391874
"60" "all" "Face&Place" NA "dprime" 3.49816264288492
"61" "0-Back" "Face&Place" NA "dprime" 3.28384044760795
"62" "2-Back" "Face&Place" NA "dprime" 3.02741897770943
"63" "0-Back" "all" NA "dprime" 2.81477569422092
"64" "2-Back" "all" NA "dprime" 3.17106152587803
"65" "all" "Face" NA "dprime" 3.28384044760795
"66" "all" "Place" NA "dprime" 3.02741897770943
"67" "all" "Body" NA "dprime" 2.40162172578808
"68" "all" "Tools" NA "dprime" 2.02365595753616
"69" "0-Back" "Face" NA "dprime" 3.17106152587803
"70" "2-Back" "Face" NA "dprime" 2.63325380547526
"71" "0-Back" "Place" NA "dprime" 2.63325380547526
"72" "2-Back" "Place" NA "dprime" 2.63325380547526
"73" "0-Back" "Body" NA "dprime" 2.41391047304147
"74" "2-Back" "Body" NA "dprime" 2.33068296350857
"75" "0-Back" "Tools" NA "dprime" 1.88950996033343
"76" "2-Back" "Tools" NA "dprime" 2.33068296350857
"77" "all" "all" "all" "medianRT" 788
"78" "all" "all" "all" "meanRT" 871.333333333333
"79" "all" "Face&Place" "all" "medianRT" 759
"80" "all" "Face&Place" "all" "meanRT" 853.896103896104
"81" "0-Back" "Face&Place" "all" "medianRT" 681
"82" "0-Back" "Face&Place" "all" "meanRT" 701.923076923077
"83" "2-Back" "Face&Place" "all" "medianRT" 935.5
"84" "2-Back" "Face&Place" "all" "meanRT" 1009.86842105263
"85" "0-Back" "Face&Place" "target" "medianRT" 642.5
"86" "0-Back" "Face&Place" "target" "meanRT" 680.625
"87" "0-Back" "Face&Place" "lure" "medianRT" 630
"88" "0-Back" "Face&Place" "lure" "meanRT" 679.454545454545
"89" "0-Back" "Face&Place" "nonlure" "medianRT" 700
"90" "0-Back" "Face&Place" "nonlure" "meanRT" 722.8
"91" "0-Back" "Face&Place" "nontarget" "medianRT" 681
"92" "0-Back" "Face&Place" "nontarget" "meanRT" 707.41935483871
"93" "2-Back" "Face&Place" "target" "medianRT" 725
"94" "2-Back" "Face&Place" "target" "meanRT" 845.625
"95" "2-Back" "Face&Place" "lure" "medianRT" 1080
"96" "2-Back" "Face&Place" "lure" "meanRT" 1019.25
"97" "2-Back" "Face&Place" "nonlure" "medianRT" 1010.5
"98" "2-Back" "Face&Place" "nonlure" "meanRT" 1066.18181818182
"99" "2-Back" "Face&Place" "nontarget" "medianRT" 1065
"100" "2-Back" "Face&Place" "nontarget" "meanRT" 1053.66666666667
"101" "all" "Face" "all" "medianRT" 740
"102" "all" "Face" "all" "meanRT" 835.102564102564
"103" "all" "Place" "all" "medianRT" 789.5
"104" "all" "Place" "all" "meanRT" 873.184210526316
"105" "all" "Body" "all" "medianRT" 877
"106" "all" "Body" "all" "meanRT" 955.891891891892
"107" "all" "Tools" "all" "medianRT" 718
"108" "all" "Tools" "all" "meanRT" 821.722222222222
"109" "0-Back" "all" "all" "medianRT" 676
"110" "0-Back" "all" "all" "meanRT" 711.960526315789
"111" "2-Back" "all" "all" "medianRT" 1031.5
"112" "2-Back" "all" "all" "meanRT" 1035.01351351351
"113" "0-Back" "Face" "all" "medianRT" 666.5
"114" "0-Back" "Face" "all" "meanRT" 670.45
"115" "2-Back" "Face" "all" "medianRT" 1060
"116" "2-Back" "Face" "all" "meanRT" 1008.42105263158
"117" "0-Back" "Place" "all" "medianRT" 693
"118" "0-Back" "Place" "all" "meanRT" 735.052631578947
"119" "2-Back" "Place" "all" "medianRT" 897
"120" "2-Back" "Place" "all" "meanRT" 1011.31578947368
"121" "0-Back" "Body" "all" "medianRT" 717
